Channel              :		CH1
Frequency            :		25.25Hz
Period               :		39.60ms
PK-PK                :		48.98mV
Average              :		-0.317mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-14.012500
2		-14.425000
3		-14.837500
4		-14.662499
5		-14.487500
6		-14.012500
7		-12.375000
8		-11.550000
9		-9.962500
10		-8.900000
11		-7.250000
12		-6.375000
13		-5.837500
14		-5.025000
15		-4.725000
16		-5.025000
17		-5.075000
18		-5.487500
19		-6.200000
20		-6.550000
21		-7.375000
22		-7.962500
23		-7.662500
24		-8.137500
25		-8.375000
26		-8.312500
27		-7.787500
28		-8.012500
29		-7.425000
30		-7.075000
31		-6.437500
32		-5.962500
33		-6.250000
34		-5.787500
35		-5.787500
36		-6.250000
37		-5.962500
38		-6.250000
39		-6.725000
40		-6.250000
41		-6.962500
42		-7.137500
43		-7.075000
44		-7.375000
45		-7.837500
46		-6.962500
47		-6.550000
48		-6.075000
49		-5.550000
50		-5.025000
51		-4.787500
52		-4.200000
53		-3.850000
54		-4.137500
55		-3.787500
56		-3.262500
57		-2.850000
58		-2.487500
59		-1.787500
60		-1.262500
61		-0.487500
62		-0.200000
63		1.037500
64		1.625000
65		2.325000
66		2.150000
67		2.562500
68		2.150000
69		1.450000
70		0.387500
71		0.450000
72		-0.675000
73		-1.787500
74		-2.312500
75		-3.137500
76		-3.437500
77		-3.850000
78		-3.962500
79		-3.612500
80		-4.200000
81		-4.137500
82		-4.200000
83		-4.550000
84		-4.200000
85		-4.312500
86		-4.487500
87		-4.550000
88		-5.137500
89		-5.375000
90		-5.837500
91		-6.200000
92		-6.550000
93		-6.962500
94		-7.250000
95		-6.837500
96		-6.962500
97		-6.787500
98		-7.137500
99		-6.662500
100		-6.075000
101		-6.200000
102		-5.662500
103		-5.375000
104		-4.900000
105		-4.025000
106		-3.787500
107		-3.025000
108		-2.262500
109		-1.487500
110		-1.437500
111		-0.962500
112		-0.612500
113		-0.312500
114		-0.312500
115		-0.312500
116		-0.375000
117		-0.200000
118		-0.550000
119		-0.962500
120		-1.550000
121		-1.675000
122		-2.437500
123		-2.787500
124		-3.312500
125		-3.725000
126		-4.137500
127		-4.375000
128		-4.312500
129		-4.200000
130		-3.900000
131		-3.612500
132		-3.612500
133		-3.262500
134		-3.375000
135		-2.612500
136		-2.725000
137		-2.262500
138		-3.025000
139		-3.137500
140		-2.550000
141		-2.725000
142		-3.850000
143		-3.375000
144		-3.437500
145		-3.437500
146		-3.850000
147		-3.487500
148		-2.962500
149		-3.312500
150		-3.025000
151		-2.787500
152		-2.437500
153		-1.850000
154		-1.850000
155		-1.550000
156		-0.675000
157		-0.375000
158		-1.262500
159		-1.025000
160		0.212500
161		0.500000
162		0.100000
163		0.212500
164		0.912500
165		0.500000
166		-0.087500
167		-0.262500
168		-0.487500
169		-0.487500
170		-1.087500
171		-1.725000
172		-1.900000
173		-2.200000
174		-2.075000
175		-2.075000
176		-2.312500
177		-2.675000
178		-2.675000
179		-2.025000
180		-1.675000
181		-1.312500
182		-1.025000
183		-0.725000
184		-0.487500
185		0.150000
186		-0.612500
187		0.037500
188		0.275000
189		-0.025000
190		-0.612500
191		-0.487500
192		-0.900000
193		-0.787500
194		-1.262500
195		-1.437500
196		-1.962500
197		-1.787500
198		-1.675000
199		-1.850000
200		-2.075000
201		-1.375000
202		-1.437500
203		-1.312500
204		-0.550000
205		-1.137500
206		-0.900000
207		-0.787500
208		-0.675000
209		-0.087500
210		-0.200000
211		-0.675000
212		-0.787500
213		-0.675000
214		-0.675000
215		-0.550000
216		-0.787500
217		-0.550000
218		-0.962500
219		-1.487500
220		-1.262500
221		-0.787500
222		-1.087500
223		-1.437500
224		-1.675000
225		-1.487500
226		-1.025000
227		-1.487500
228		-0.612500
229		-0.675000
230		-0.787500
231		-0.725000
232		-0.312500
233		-0.137500
234		0.737500
235		0.862500
236		1.087500
237		1.150000
238		0.862500
239		0.975000
240		0.800000
241		1.450000
242		1.387500
243		0.862500
244		1.037500
245		0.562500
246		0.687500
247		0.625000
248		0.687500
249		0.450000
250		0.687500
251		0.562500
252		0.500000
253		0.687500
254		0.800000
255		0.975000
256		1.325000
257		1.450000
258		1.037500
259		0.737500
260		0.975000
261		1.150000
262		1.087500
263		1.087500
264		0.737500
265		1.150000
266		0.500000
267		-0.025000
268		-0.137500
269		0.562500
270		0.562500
271		0.387500
272		0.212500
273		0.275000
274		0.275000
275		0.325000
276		0.325000
277		0.037500
278		-0.087500
279		-0.312500
280		0.275000
281		0.387500
282		0.325000
283		1.087500
284		1.625000
285		1.975000
286		1.975000
287		2.325000
288		2.562500
289		3.212500
290		2.562500
291		2.737500
292		2.325000
293		2.275000
294		1.975000
295		1.737500
296		1.150000
297		0.687500
298		0.862500
299		0.625000
300		0.500000
301		0.912500
302		0.975000
303		0.975000
304		1.325000
305		1.387500
306		1.500000
307		1.562500
308		1.150000
309		0.325000
310		1.325000
311		0.862500
312		-0.137500
313		-0.025000
314		0.387500
315		0.500000
316		0.862500
317		0.387500
318		0.387500
319		0.100000
320		0.737500
321		1.275000
322		1.862500
323		1.325000
324		1.687500
325		2.325000
326		2.150000
327		2.912500
328		2.325000
329		2.500000
330		2.325000
331		2.737500
332		2.562500
333		2.912500
334		2.737500
335		2.862500
336		2.450000
337		2.912500
338		3.450000
339		2.912500
340		3.212500
341		3.737500
342		3.625000
343		3.212500
344		3.450000
345		3.212500
346		3.737500
347		3.862500
348		3.625000
349		3.500000
350		3.150000
351		3.737500
352		3.500000
353		4.325000
354		4.087500
355		4.325000
356		4.325000
357		4.625000
358		4.975000
359		4.975000
360		5.500000
361		5.212500
362		5.087500
363		4.675000
364		5.087500
365		4.675000
366		4.975000
367		5.262500
368		4.625000
369		4.625000
370		5.212500
371		5.087500
372		5.087500
373		5.262500
374		5.800000
375		5.975000
376		5.850000
377		6.037500
378		5.912500
379		6.437500
380		5.800000
381		5.450000
382		5.325000
383		5.450000
384		5.087500
385		4.850000
386		4.975000
387		5.262500
388		5.087500
389		4.737500
390		4.800000
391		5.325000
392		5.450000
393		5.500000
394		5.737500
395		6.150000
396		6.087500
397		5.737500
398		5.850000
399		5.625000
400		5.387500
401		5.325000
402		5.387500
403		5.675000
404		5.500000
405		4.912500
406		5.387500
407		5.500000
408		5.037500
409		4.675000
410		5.037500
411		5.450000
412		5.212500
413		4.675000
414		4.912500
415		4.450000
416		3.975000
417		3.625000
418		4.037500
419		3.737500
420		3.275000
421		4.037500
422		3.500000
423		3.450000
424		3.625000
425		3.500000
426		3.387500
427		2.562500
428		2.862500
429		2.737500
430		2.862500
431		2.500000
432		2.150000
433		2.212500
434		2.150000
435		2.087500
436		1.687500
437		2.037500
438		1.087500
439		1.325000
440		1.387500
441		1.087500
442		0.912500
443		0.975000
444		1.387500
445		1.500000
446		0.912500
447		1.625000
448		2.037500
449		2.037500
450		1.862500
451		2.150000
452		1.862500
453		1.387500
454		2.275000
455		1.150000
456		2.212500
457		2.562500
458		2.150000
459		2.387500
460		2.737500
461		2.450000
462		2.387500
463		2.862500
464		3.562500
465		3.275000
466		3.275000
467		3.387500
468		3.625000
469		3.562500
470		3.737500
471		3.675000
472		3.450000
473		4.087500
474		3.912500
475		3.737500
476		3.800000
477		3.862500
478		3.737500
479		3.500000
480		3.562500
481		3.387500
482		2.912500
483		2.625000
484		2.675000
485		2.325000
486		2.625000
487		2.275000
488		1.912500
489		2.037500
490		1.687500
491		1.687500
492		2.037500
493		1.800000
494		2.037500
495		2.037500
496		2.150000
497		2.037500
498		2.562500
499		2.562500
500		2.800000
501		2.737500
502		2.625000
503		2.562500
504		3.150000
505		3.325000
506		3.387500
507		3.737500
508		3.800000
509		3.912500
510		3.500000
511		3.325000
512		3.975000
513		4.087500
514		4.087500
515		3.800000
516		3.625000
517		4.087500
518		4.087500
519		4.562500
520		4.262500
521		4.800000
522		3.912500
523		4.450000
524		4.675000
525		5.087500
526		4.500000
527		4.500000
528		4.737500
529		4.325000
530		4.800000
531		3.912500
532		4.212500
533		3.975000
534		3.975000
535		3.737500
536		3.737500
537		3.450000
538		3.037500
539		2.912500
540		3.212500
541		2.862500
542		2.675000
543		2.150000
544		2.212500
545		1.387500
546		0.862500
547		0.325000
548		0.100000
549		0.212500
550		0.100000
551		-0.375000
552		-0.675000
553		-0.850000
554		-0.200000
555		-0.312500
556		-0.200000
557		-0.487500
558		-0.087500
559		-0.612500
560		-0.312500
561		0.037500
562		-0.200000
563		-0.962500
564		-1.087500
565		-0.675000
566		-0.850000
567		-1.487500
568		-1.312500
569		-0.487500
570		-0.437500
571		1.150000
572		0.562500
573		1.737500
574		1.975000
575		2.562500
576		3.037500
577		4.325000
578		4.387500
579		4.387500
580		4.975000
581		4.800000
582		4.675000
583		4.087500
584		4.150000
585		3.450000
586		2.862500
587		2.450000
588		2.087500
589		1.737500
590		1.862500
591		0.862500
592		0.800000
593		1.562500
594		0.862500
595		0.625000
596		0.862500
597		0.625000
598		1.150000
599		1.212500
600		0.687500
601		1.450000
602		0.912500
603		1.087500
604		0.625000
605		0.387500
606		0.975000
607		0.562500
608		0.212500
609		0.275000
610		0.150000
611		0.275000
612		0.100000
613		0.275000
614		-0.087500
615		0.100000
616		-0.487500
617		-0.137500
618		0.212500
619		0.387500
620		0.500000
621		0.800000
622		1.150000
623		1.562500
624		1.562500
625		1.737500
626		1.387500
627		1.912500
628		1.800000
629		2.275000
630		2.037500
631		1.625000
632		1.625000
633		0.975000
634		0.687500
635		0.387500
636		-0.375000
637		-0.312500
638		-0.612500
639		-0.725000
640		-1.025000
641		-1.087500
642		-1.087500
643		-1.087500
644		-1.312500
645		-1.025000
646		-0.437500
647		-0.312500
648		-0.375000
649		0.100000
650		0.325000
651		0.387500
652		0.212500
653		0.687500
654		0.800000
655		0.800000
656		0.387500
657		0.912500
658		1.150000
659		0.625000
660		0.975000
661		0.500000
662		0.450000
663		0.687500
664		-0.025000
665		0.212500
666		0.562500
667		0.275000
668		0.150000
669		0.450000
670		0.687500
671		0.387500
672		0.325000
673		0.275000
674		0.625000
675		0.100000
676		0.325000
677		0.500000
678		0.975000
679		0.625000
680		0.500000
681		0.387500
682		0.212500
683		-0.087500
684		-0.312500
685		-0.312500
686		-0.787500
687		-0.375000
688		-0.850000
689		-0.200000
690		-0.312500
691		-0.375000
692		-0.087500
693		0.500000
694		0.800000
695		0.800000
696		1.687500
697		1.862500
698		2.212500
699		2.737500
700		2.800000
701		2.625000
702		3.975000
703		3.500000
704		3.500000
705		3.800000
706		4.387500
707		4.087500
708		4.262500
709		4.325000
710		4.387500
711		4.625000
712		4.387500
713		4.325000
