Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		29.16mV
Average              :		-0.344mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-13.724999
2		-12.075000
3		-10.550000
4		-9.200000
5		-8.787499
6		-6.075000
7		-7.962500
8		-7.662500
9		-7.375000
10		-6.550000
11		-6.025000
12		-6.075000
13		-7.137500
14		-8.200000
15		-12.375000
16		-11.837500
17		-12.775000
18		-14.187500
19		-13.662499
20		-12.250000
21		-13.837500
22		-11.662499
23		-12.724999
24		-13.362500
25		-12.550000
26		-11.550000
27		-13.012500
28		-12.724999
29		-11.900000
30		-11.550000
31		-10.200000
32		-8.425000
33		-7.837500
34		-7.375000
35		-8.012500
36		-6.250000
37		-8.375000
38		-8.012500
39		-8.425000
40		-6.787500
41		-7.200000
42		-6.662500
43		-6.487500
44		-8.137500
45		-7.550000
46		-5.900000
47		-7.787500
48		-10.075000
49		-9.375000
50		-8.612500
51		-8.612500
52		-10.550000
53		-9.787499
54		-9.837500
55		-10.425000
56		-7.837500
57		-9.012500
58		-9.487500
59		-10.787499
60		-8.662499
61		-8.787499
62		-7.425000
63		-7.550000
64		-5.662500
65		-6.075000
66		-6.437500
67		-5.250000
68		-6.200000
69		-8.612500
70		-7.075000
71		-7.487500
72		-7.137500
73		-6.375000
74		-6.375000
75		-7.837500
76		-5.250000
77		-5.312500
78		-4.850000
79		-7.137500
80		-6.662500
81		-7.137500
82		-6.962500
83		-7.725000
84		-6.312500
85		-6.612500
86		-5.025000
87		-4.725000
88		-3.787500
89		-3.900000
90		-4.312500
91		-3.550000
92		-2.437500
93		-3.375000
94		-1.550000
95		-1.487500
96		-0.787500
97		-1.787500
98		-1.087500
99		-0.612500
100		-0.612500
101		-0.487500
102		0.212500
103		1.212500
104		0.387500
105		-1.262500
106		1.687500
107		1.325000
108		0.737500
109		-0.675000
110		-0.437500
111		-0.087500
112		0.800000
113		-0.137500
114		1.275000
115		-0.137500
116		0.862500
117		-0.375000
118		0.450000
119		0.500000
120		0.800000
121		-0.375000
122		-0.025000
123		0.100000
124		1.862500
125		-1.262500
126		1.500000
127		-0.612500
128		1.737500
129		0.387500
130		1.687500
131		1.800000
132		1.737500
133		2.212500
134		3.087500
135		0.500000
136		2.087500
137		1.387500
138		1.087500
139		0.100000
140		0.500000
141		0.500000
142		0.500000
143		0.800000
144		0.800000
145		0.212500
146		1.450000
147		1.975000
148		2.737500
149		2.500000
150		4.212500
151		3.862500
152		4.675000
153		4.500000
154		5.625000
155		4.500000
156		5.500000
157		4.037500
158		4.800000
159		3.325000
160		5.387500
161		2.912500
162		4.325000
163		4.450000
164		3.037500
165		3.450000
166		2.275000
167		2.150000
168		1.975000
169		1.687500
170		0.862500
171		3.037500
172		3.150000
173		2.862500
174		3.975000
175		5.500000
176		3.625000
177		5.800000
178		5.037500
179		5.325000
180		3.500000
181		3.737500
182		4.212500
183		4.500000
184		5.500000
185		6.087500
186		6.212500
187		6.975000
188		5.387500
189		6.037500
190		4.562500
191		5.325000
192		3.500000
193		4.500000
194		2.625000
195		2.737500
196		1.275000
197		3.450000
198		2.325000
199		2.325000
200		0.912500
201		1.275000
202		2.212500
203		0.800000
204		3.975000
205		3.150000
206		2.450000
207		4.037500
208		3.325000
209		4.625000
210		4.212500
211		6.737500
212		7.262500
213		11.025001
214		12.737500
215		13.962501
216		10.975000
217		12.200000
218		8.800000
219		6.800000
220		3.037500
221		3.450000
222		3.737500
223		3.500000
224		4.150000
225		5.975000
226		7.850000
227		8.500000
228		8.562500
229		9.262500
230		6.800000
231		5.500000
232		7.737500
233		6.562500
234		6.912500
235		8.437500
236		8.912500
237		9.387500
238		10.975000
239		12.437500
240		11.612500
241		12.912500
242		12.437500
243		10.262500
244		9.087501
245		7.437500
246		5.387500
247		4.800000
248		4.037500
249		3.800000
250		5.212500
251		7.262500
252		10.150001
253		10.737500
254		11.387500
255		8.912500
256		7.625000
257		5.625000
258		3.150000
259		1.562500
260		0.275000
261		0.387500
262		1.087500
263		0.562500
264		3.450000
265		4.212500
266		6.675000
267		7.212500
268		9.087501
269		8.675000
270		8.675000
271		8.437500
272		6.437500
273		3.562500
274		3.675000
275		2.212500
276		3.625000
277		4.325000
278		6.037500
279		7.150000
280		8.087501
281		9.025001
282		8.612500
283		6.850000
284		5.625000
285		3.800000
286		2.675000
287		2.500000
288		3.150000
289		4.675000
290		6.675000
291		7.325000
292		9.025001
293		8.262500
294		9.500000
295		9.562500
296		8.800000
297		6.625000
298		6.150000
299		5.087500
300		3.800000
301		3.737500
302		3.862500
303		3.862500
304		6.087500
305		6.500000
306		7.675000
307		9.262500
308		9.800000
309		9.262500
310		8.562500
311		7.387500
312		7.037500
313		6.325000
314		5.387500
315		5.562500
316		5.850000
317		7.212500
318		7.737500
319		9.387500
320		8.850000
321		9.387500
322		8.975000
323		7.625000
324		5.850000
325		4.737500
326		2.625000
327		1.500000
328		0.037500
329		0.625000
330		1.687500
331		2.562500
332		3.975000
333		4.675000
334		6.437500
335		7.262500
336		7.087500
337		6.675000
338		6.037500
339		6.150000
340		5.087500
341		5.625000
342		5.325000
343		5.800000
344		7.262500
345		8.612500
346		9.850000
347		10.500000
348		9.437500
349		10.200000
350		9.087501
351		7.625000
352		6.625000
353		5.850000
354		4.387500
355		4.800000
356		3.150000
357		4.262500
358		3.500000
359		4.800000
360		4.150000
361		4.500000
362		4.975000
363		5.087500
364		4.675000
365		4.562500
366		3.387500
367		2.912500
368		2.450000
369		2.212500
370		1.975000
371		3.625000
372		4.212500
373		5.212500
374		5.800000
375		6.037500
376		7.262500
377		7.500000
378		7.262500
379		7.150000
380		6.737500
381		6.675000
382		5.562500
383		5.450000
384		4.975000
385		4.800000
386		4.850000
387		5.387500
388		5.500000
389		6.675000
390		6.325000
391		5.675000
392		3.800000
393		3.912500
394		2.275000
395		0.975000
396		0.737500
397		0.800000
398		-0.375000
399		0.862500
400		0.800000
401		1.862500
402		2.387500
403		3.625000
404		5.212500
405		5.387500
406		5.087500
407		5.562500
408		6.262500
409		5.562500
410		5.325000
411		5.087500
412		5.800000
413		2.737500
414		4.387500
415		3.450000
416		3.450000
417		3.150000
418		2.625000
419		2.625000
420		2.275000
421		0.562500
422		1.500000
423		0.150000
424		1.275000
425		-0.375000
426		-0.375000
427		-1.087500
428		-0.437500
429		1.150000
430		1.450000
431		1.275000
432		1.737500
433		2.275000
434		2.150000
435		3.150000
436		2.387500
437		3.212500
438		2.275000
439		5.500000
440		5.500000
441		5.262500
442		5.212500
443		4.800000
444		5.850000
445		5.087500
446		5.562500
447		5.212500
448		3.087500
449		5.262500
450		3.325000
451		2.737500
452		3.625000
453		2.562500
454		0.975000
455		3.150000
456		3.212500
457		3.087500
458		3.150000
459		4.262500
460		3.800000
461		3.500000
462		2.800000
463		2.625000
464		3.975000
465		3.212500
466		4.037500
467		3.500000
468		3.387500
469		5.262500
470		4.037500
471		4.150000
472		4.800000
473		3.912500
474		3.625000
475		4.912500
476		3.800000
477		3.500000
478		2.450000
479		3.325000
480		3.737500
481		3.387500
482		3.087500
483		3.675000
484		2.037500
485		1.800000
486		1.275000
487		0.862500
488		0.975000
489		0.275000
490		1.500000
491		0.275000
492		0.737500
493		-1.200000
494		0.862500
495		0.800000
496		2.862500
497		2.450000
498		1.862500
499		2.737500
500		2.212500
501		0.737500
502		2.150000
503		1.737500
504		3.562500
505		3.675000
506		4.037500
507		6.387500
508		5.500000
509		5.975000
510		7.737500
511		6.737500
512		5.800000
513		5.387500
514		4.737500
515		4.675000
516		2.275000
517		2.500000
518		1.450000
519		1.450000
520		0.275000
521		1.275000
522		0.275000
523		0.687500
524		0.100000
525		-0.200000
526		0.562500
527		-0.087500
528		-2.025000
529		-0.962500
530		-0.675000
531		-0.725000
532		-0.375000
533		0.862500
534		2.675000
535		0.862500
536		2.625000
537		2.625000
538		1.387500
539		2.150000
540		1.275000
541		1.912500
542		0.450000
543		1.562500
544		0.862500
545		-0.787500
546		-1.550000
547		-0.675000
548		-2.375000
549		-1.962500
550		-0.900000
551		-0.087500
552		0.800000
553		2.737500
554		2.275000
555		1.150000
556		0.275000
557		0.737500
558		1.687500
559		0.800000
560		-0.262500
561		-0.312500
562		-0.312500
563		1.212500
564		0.975000
565		1.737500
566		2.387500
567		0.150000
568		1.737500
569		0.912500
570		-0.200000
571		-1.200000
572		-2.675000
573		-2.612500
574		-2.550000
575		-3.312500
576		-3.612500
577		-2.962500
578		-1.850000
579		-3.025000
580		-4.312500
581		-2.137500
582		-2.850000
583		-3.612500
584		-5.662500
585		-5.025000
586		-6.075000
587		-6.375000
588		-5.487500
589		-6.250000
590		-7.487500
591		-5.612500
592		-5.075000
593		-4.662500
594		-4.250000
595		-4.375000
596		-5.662500
597		-4.787500
598		-5.962500
599		-6.375000
600		-8.012500
601		-8.425000
602		-7.662500
603		-8.550000
604		-7.200000
605		-7.837500
606		-7.075000
607		-7.200000
608		-8.250000
609		-7.550000
610		-8.012500
611		-8.250000
612		-8.250000
613		-8.250000
614		-8.612500
615		-8.550000
616		-8.375000
617		-9.550000
618		-7.312500
619		-8.425000
620		-7.250000
621		-8.612500
622		-6.437500
623		-7.662500
