Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		19.94mV
Average              :		-0.337mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-2.200000
2		-1.637500
3		-0.781250
4		0.193750
5		0.931250
6		0.637500
7		0.340625
8		0.075000
9		0.150000
10		1.568750
11		2.275000
12		3.206250
13		3.356250
14		2.528125
15		2.231250
16		2.306250
17		3.665625
18		4.181250
19		4.625000
20		5.009375
21		4.212500
22		3.412500
23		3.412500
24		3.531250
25		4.225000
26		4.803125
27		4.875000
28		4.212500
29		3.296875
30		2.659375
31		2.809375
32		3.634375
33		3.990625
34		4.700000
35		3.562500
36		2.793750
37		2.425000
38		2.128125
39		3.103125
40		3.590625
41		3.856250
42		3.309375
43		2.275000
44		2.128125
45		1.537500
46		2.778125
47		3.531250
48		3.693750
49		3.856250
50		3.043750
51		2.556250
52		2.334375
53		3.087500
54		4.003125
55		4.490625
56		4.771875
57		3.812500
58		3.621875
59		3.265625
60		3.828125
61		4.418750
62		5.084375
63		5.806250
64		4.906250
65		4.712500
66		4.446875
67		4.271875
68		5.731250
69		6.190625
70		6.618750
71		6.471875
72		5.393750
73		5.084375
74		4.700000
75		5.893750
76		6.115625
77		6.706250
78		6.234375
79		5.421875
80		4.668750
81		4.271875
82		5.231250
83		5.009375
84		5.821875
85		5.778125
86		4.328125
87		3.959375
88		3.193750
89		3.487500
90		4.003125
91		4.212500
92		4.212500
93		2.912500
94		2.218750
95		1.346875
96		1.109375
97		1.937500
98		2.100000
99		2.040625
100		1.553125
101		0.443750
102		-0.234375
103		-0.440625
104		0.165625
105		0.431250
106		0.946875
107		0.415625
108		-0.737500
109		-1.284375
110		-2.006250
111		-1.165625
112		-0.959375
113		-0.500000
114		-0.678125
115		-2.037500
116		-2.818750
117		-3.381250
118		-2.715625
119		-2.050000
120		-1.903125
121		-2.081250
122		-2.893750
123		-3.825000
124		-4.443750
125		-4.487500
126		-4.075000
127		-3.825000
128		-3.468750
129		-4.150000
130		-5.228125
131		-5.818750
132		-5.965625
133		-5.228125
134		-4.871875
135		-4.221875
136		-4.709375
137		-4.340625
138		-6.290625
139		-6.378125
140		-5.493750
141		-5.403125
142		-5.078125
143		-5.212500
144		-6.187500
145		-6.540625
146		-6.925000
147		-6.143750
148		-5.493750
149		-5.390625
150		-4.531250
151		-5.359375
152		-6.096875
153		-6.334375
154		-6.053125
155		-4.962500
156		-4.312500
157		-3.765625
158		-4.487500
159		-4.637500
160		-4.812500
161		-4.843750
162		-3.187500
163		-2.953125
164		-1.934375
165		-2.125000
166		-2.406250
167		-2.434375
168		-2.596875
169		-0.693750
170		-0.159375
171		0.725000
172		1.878125
173		0.475000
174		0.653125
175		0.606250
176		1.671875
177		2.868750
178		3.681250
179		4.596875
180		3.900000
181		4.212500
182		3.590625
183		4.196875
184		5.675000
185		6.559375
186		7.078125
187		6.781250
188		6.765625
189		6.325000
190		6.396875
191		7.918750
192		8.540625
193		9.100000
194		8.921875
195		8.509375
196		7.843750
197		7.284375
198		8.362500
199		8.968750
200		9.646875
201		9.809375
202		8.509375
203		7.771875
204		7.371875
205		7.784375
206		8.287500
207		8.596875
208		8.465625
209		7.150000
210		6.515625
211		5.778125
212		5.718750
213		6.206250
214		6.396875
215		6.337500
216		5.084375
217		4.328125
218		3.400000
219		2.925000
220		3.828125
221		4.018750
222		3.900000
223		3.725000
224		2.262500
225		1.521875
226		0.709375
227		1.081250
228		1.700000
229		1.612500
230		1.521875
231		0.490625
232		-0.396875
233		-0.721875
234		-0.262500
235		0.165625
236		0.725000
237		1.140625
238		0.193750
239		-0.396875
240		-0.856250
241		-0.353125
242		0.653125
243		1.228125
244		1.834375
245		1.050000
246		0.621875
247		0.281250
248		0.075000
249		1.315625
250		1.790625
251		2.381250
252		2.040625
253		1.331250
254		1.093750
255		0.578125
256		1.243750
257		1.715625
258		2.496875
259		2.528125
260		1.521875
261		0.859375
262		0.415625
263		0.962500
264		1.478125
265		2.203125
266		2.334375
267		1.196875
268		0.859375
269		0.268750
270		0.725000
271		1.331250
272		1.465625
273		2.437500
274		1.537500
275		0.815625
276		0.518750
277		-0.071875
278		1.168750
279		1.640625
280		1.937500
281		1.921875
282		1.140625
283		0.621875
284		0.340625
285		1.153125
286		1.612500
287		2.143750
288		2.084375
289		1.418750
290		0.871875
291		0.237500
292		0.740625
293		1.315625
294		1.834375
295		1.981250
296		0.918750
297		0.415625
298		-0.131250
299		0.003125
300		0.800000
301		1.243750
302		1.715625
303		1.478125
304		0.340625
305		0.015625
306		-0.543750
307		0.490625
308		1.093750
309		1.375000
310		1.465625
311		0.593750
312		-0.218750
313		-0.309375
314		0.296875
315		0.887500
316		1.553125
317		1.628125
318		0.978125
319		0.312500
320		0.296875
321		0.725000
322		1.418750
323		1.950000
324		2.306250
325		1.509375
326		0.978125
327		0.578125
328		0.578125
329		1.906250
330		2.187500
331		2.631250
332		2.528125
333		1.743750
334		1.465625
335		0.978125
336		1.818750
337		2.587500
338		2.868750
339		3.000000
340		2.009375
341		1.612500
342		1.418750
343		1.950000
344		2.365625
345		2.912500
346		3.118750
347		1.921875
348		1.790625
349		1.243750
350		1.684375
351		2.556250
352		3.015625
353		3.709375
354		2.821875
355		2.306250
356		1.906250
357		1.937500
358		2.925000
359		3.487500
360		3.812500
361		3.856250
362		3.193750
363		2.971875
364		2.556250
365		3.828125
366		4.521875
367		5.200000
368		5.409375
369		4.787500
370		4.300000
371		4.034375
372		4.934375
373		5.481250
374		6.146875
375		6.590625
376		5.893750
377		5.584375
378		4.978125
379		5.156250
380		6.071875
381		6.412500
382		7.121875
383		6.337500
384		5.615625
385		5.231250
386		4.815625
387		5.850000
388		6.250000
389		6.265625
390		6.175000
391		5.096875
392		4.521875
393		4.343750
394		4.565625
395		5.156250
396		5.290625
397		5.215625
398		4.418750
399		3.562500
400		3.000000
401		3.665625
402		3.768750
403		4.121875
404		4.668750
405		3.725000
406		3.075000
407		2.600000
408		2.631250
409		3.265625
410		3.518750
411		4.375000
412		3.665625
413		2.971875
414		2.853125
415		2.453125
416		3.325000
417		4.093750
418		4.121875
419		4.212500
420		3.384375
421		3.193750
422		2.896875
423		3.828125
424		4.225000
425		4.581250
426		4.743750
427		4.034375
428		3.443750
429		3.043750
430		3.887500
431		4.225000
432		4.490625
433		5.187500
434		4.078125
435		3.768750
436		3.325000
437		3.368750
438		4.078125
439		4.284375
440		5.128125
441		4.328125
442		3.709375
443		3.368750
444		3.265625
445		3.796875
446		4.403125
447		4.668750
448		4.537500
449		4.050000
450		3.459375
451		3.134375
452		4.212500
453		4.490625
454		5.318750
455		5.275000
456		4.640625
457		4.418750
458		3.887500
459		4.625000
460		4.846875
461		5.453125
462		5.893750
463		5.334375
464		4.934375
465		4.815625
466		4.565625
467		5.718750
468		6.206250
469		6.396875
470		6.012500
471		6.056250
472		4.803125
473		5.437500
474		6.071875
475		6.337500
476		6.959375
477		6.765625
478		6.206250
479		5.659375
480		5.303125
481		6.190625
482		6.543750
483		6.928125
484		7.062500
485		6.250000
486		6.000000
487		5.453125
488		6.115625
489		6.440625
490		6.781250
491		7.253125
492		6.412500
493		5.703125
494		5.675000
495		5.703125
496		6.278125
497		6.234375
498		6.737500
499		6.146875
500		5.481250
501		5.200000
502		5.156250
503		5.584375
504		5.881250
505		6.650000
506		6.071875
507		5.231250
508		5.156250
509		4.181250
510		5.112500
511		5.362500
512		5.496875
513		5.703125
514		4.640625
515		4.181250
516		3.412500
517		4.121875
518		4.728125
519		4.831250
520		4.934375
521		4.196875
522		3.606250
523		3.368750
524		3.575000
525		4.153125
526		4.537500
527		5.112500
528		4.109375
529		3.709375
530		3.043750
531		3.087500
532		3.665625
533		3.621875
534		4.596875
535		3.753125
536		3.265625
537		2.971875
538		2.350000
539		3.487500
540		3.634375
541		4.018750
542		4.078125
543		3.162500
544		2.718750
545		2.159375
546		3.118750
547		3.325000
548		3.665625
549		3.606250
550		3.059375
551		2.453125
552		1.093750
553		2.409375
554		2.600000
555		3.075000
556		3.650000
557		2.600000
558		2.171875
559		1.537500
560		1.640625
561		2.350000
562		2.496875
563		3.000000
564		2.453125
565		1.581250
566		1.271875
567		1.006250
568		1.790625
569		2.143750
570		2.425000
571		2.409375
572		1.893750
573		1.493750
574		1.168750
575		1.775000
576		2.381250
577		2.809375
578		2.675000
579		2.056250
580		1.743750
581		1.346875
582		1.981250
583		2.306250
584		2.778125
585		3.309375
586		2.556250
587		2.334375
588		1.996875
589		2.084375
590		2.809375
591		3.193750
592		3.931250
593		3.146875
594		2.571875
595		2.706250
596		2.334375
597		3.193750
598		3.562500
599		3.606250
600		3.518750
601		2.853125
602		2.350000
603		2.187500
604		3.146875
605		3.487500
606		3.812500
607		3.725000
608		3.087500
609		2.718750
610		2.009375
611		3.193750
612		3.590625
613		3.784375
614		4.328125
615		3.471875
616		3.146875
617		2.556250
618		3.000000
619		3.634375
620		3.812500
621		4.521875
622		3.812500
623		3.309375
624		3.193750
625		3.368750
626		3.709375
627		3.959375
628		4.653125
629		3.887500
630		3.487500
631		2.940625
632		2.750000
633		3.606250
634		3.856250
635		4.300000
636		3.946875
637		3.459375
638		3.237500
639		2.409375
