Channel              :		CH1
Frequency            :		56.02Hz
Period               :		17.85ms
PK-PK                :		54.22mV
Average              :		-0.153mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-2.756250
2		-2.556250
3		-2.843750
4		-2.087500
5		-1.156250
6		-1.625000
7		-2.056250
8		-0.893750
9		-1.275000
10		-1.793750
11		-1.362500
12		-0.837500
13		-1.593750
14		-1.768750
15		-1.037500
16		-1.331250
17		-2.000000
18		-1.125000
19		-0.431250
20		-1.156250
21		-0.456250
22		1.168750
23		1.375000
24		1.637500
25		2.600000
26		2.831250
27		2.043750
28		2.043750
29		2.656250
30		1.843750
31		1.550000
32		2.275000
33		1.725000
34		0.650000
35		1.375000
36		1.318750
37		0.706250
38		1.025000
39		2.012500
40		1.168750
41		1.081250
42		1.956250
43		1.756250
44		1.287500
45		2.568750
46		2.775000
47		2.362500
48		3.793750
49		4.375000
50		4.168750
51		4.662500
52		5.856250
53		5.737500
54		6.325000
55		7.575000
56		7.837500
57		6.843750
58		8.856250
59		9.462500
60		8.737500
61		9.350000
62		9.812500
63		9.000000
64		8.912500
65		9.381250
66		8.681250
67		7.925000
68		8.331250
69		7.687500
70		6.350000
71		6.787500
72		6.731250
73		6.262500
74		7.193750
75		7.925000
76		7.750000
77		8.275000
78		9.437500
79		9.118750
80		10.050000
81		11.912500
82		12.000000
83		11.443750
84		12.956250
85		12.056250
86		12.256250
87		14.881250
88		15.343750
89		14.881250
90		16.218750
91		15.781250
92		14.531250
93		14.993750
94		15.725000
95		14.643750
96		14.850000
97		14.968750
98		14.412500
99		13.712500
100		14.587500
101		13.600000
102		13.425000
103		14.062500
104		14.093750
105		13.450000
106		14.293750
107		14.206250
108		13.656250
109		14.881250
110		15.200000
111		14.268750
112		15.431250
113		17.031250
114		16.712500
115		17.843750
116		18.750000
117		18.924999
118		18.631250
119		19.625000
120		18.718750
121		18.106251
122		18.862499
123		18.225000
124		17.293751
125		18.368750
126		17.787500
127		17.381250
128		17.993750
129		17.931250
130		17.087500
131		17.612499
132		17.843750
133		16.593750
134		16.912500
135		16.912500
136		15.606250
137		15.693750
138		16.712500
139		15.750000
140		15.981250
141		17.174999
142		16.306250
143		15.781250
144		17.150000
145		16.625000
146		16.156250
147		17.150000
148		17.293751
149		16.306250
150		16.450001
151		15.487500
152		14.356250
153		14.968750
154		15.343750
155		15.200000
156		15.662500
157		16.712500
158		16.043751
159		15.693750
160		15.693750
161		14.618750
162		13.537500
163		14.325000
164		13.537500
165		12.637500
166		13.337500
167		13.162500
168		12.518750
169		13.043750
170		12.956250
171		12.637500
172		13.512500
173		13.481250
174		13.337500
175		14.006250
176		14.412500
177		14.412500
178		14.118750
179		15.256250
180		14.556250
181		14.268750
182		14.850000
183		13.950000
184		13.362500
185		13.862500
186		13.075000
187		11.562500
188		11.825000
189		11.356250
190		10.193750
191		10.775000
192		11.325000
193		10.162500
194		10.568750
195		11.562500
196		11.181250
197		11.325000
198		11.968750
199		11.268750
200		10.250000
201		10.831250
202		9.725000
203		9.087500
204		9.381250
205		9.087500
206		8.275000
207		8.506250
208		8.793750
209		7.950000
210		7.981250
211		9.175000
212		8.125000
213		8.187500
214		8.737500
215		8.450000
216		7.487500
217		8.362500
218		8.212500
219		7.225000
220		7.981250
221		7.575000
222		6.468750
223		6.325000
224		6.731250
225		5.737500
226		5.043750
227		6.262500
228		5.243750
229		4.725000
230		5.306250
231		4.375000
232		3.468750
233		3.618750
234		3.325000
235		2.131250
236		2.075000
237		1.868750
238		0.150000
239		-0.806250
240		-1.275000
241		-3.075000
242		-3.893750
243		-3.575000
244		-4.300000
245		-5.668750
246		-5.025000
247		-5.518750
248		-6.306250
249		-5.318750
250		-4.443750
251		-4.675000
252		-4.037500
253		-2.643750
254		-2.875000
255		-2.931250
256		-1.681250
257		-2.612500
258		-3.250000
259		-3.250000
260		-4.212500
261		-5.350000
262		-5.262500
263		-6.162500
264		-7.881250
265		-8.256250
266		-8.900000
267		-10.006250
268		-10.762500
269		-10.556250
270		-11.662500
271		-12.212500
272		-11.312500
273		-12.125000
274		-13.175000
275		-12.737500
276		-13.118750
277		-14.575000
278		-14.543750
279		-14.718750
280		-15.443750
281		-15.506250
282		-14.831250
283		-15.881250
284		-15.881250
285		-15.650000
286		-15.850000
287		-15.762500
288		-15.356250
289		-15.037500
290		-16.056250
291		-15.737500
292		-16.087500
293		-17.131250
294		-17.687500
295		-17.975000
296		-19.112499
297		-19.781250
298		-19.343750
299		-19.575001
300		-21.062500
301		-20.506250
302		-20.856251
303		-22.049999
304		-22.312500
305		-22.081249
306		-23.156250
307		-23.799999
308		-23.156250
309		-24.174999
310		-25.456249
311		-25.075001
312		-25.456249
313		-26.418751
314		-25.750000
315		-24.468750
316		-24.731251
317		-24.556250
318		-23.506250
319		-23.856251
320		-24.118750
321		-23.275000
322		-23.156250
323		-24.031250
324		-23.799999
325		-23.856251
326		-24.756250
327		-25.193750
328		-24.468750
329		-25.400000
330		-25.162500
331		-24.293751
332		-24.318750
333		-25.687500
334		-25.950001
335		-26.793751
336		-28.162500
337		-27.375000
338		-26.506250
339		-25.775000
340		-25.662500
341		-25.018749
342		-25.575001
343		-25.924999
344		-25.281250
345		-24.318750
346		-24.143749
347		-23.068750
348		-22.112499
349		-22.868750
350		-22.806250
351		-21.787500
352		-22.112499
353		-22.518749
354		-20.418751
355		-19.231251
356		-18.937500
357		-17.306250
358		-17.162500
359		-18.268749
360		-19.781250
361		-19.750000
362		-20.393749
363		-20.306250
364		-19.637501
365		-19.518749
366		-20.012501
367		-19.549999
368		-19.662500
369		-20.943750
370		-21.150000
371		-20.250000
372		-20.162500
373		-19.812500
374		-18.387501
375		-17.712500
376		-17.687500
377		-16.493750
378		-15.618750
379		-15.762500
380		-15.881250
381		-14.662500
382		-15.706250
383		-15.793750
384		-15.387500
385		-15.531250
386		-16.143749
387		-15.181250
388		-14.281250
389		-14.337500
390		-13.931250
391		-12.968750
392		-13.525000
393		-13.406250
394		-12.912500
395		-12.537500
396		-13.437500
397		-13.087500
398		-12.943750
399		-13.318750
400		-13.493750
401		-11.925000
402		-11.631250
403		-11.081250
404		-10.031250
405		-9.393750
406		-9.418750
407		-9.393750
408		-8.781250
409		-9.450000
410		-10.206250
411		-9.450000
412		-9.306250
413		-10.262500
414		-9.243750
415		-8.900000
416		-9.625000
417		-9.537500
418		-7.937500
419		-9.275000
420		-9.712500
421		-8.662500
422		-8.025000
423		-9.537500
424		-8.231250
425		-7.587500
426		-7.150000
427		-6.425000
428		-5.112500
429		-5.112500
430		-4.881250
431		-3.950000
432		-4.156250
433		-4.762500
434		-4.475000
435		-4.006250
436		-4.531250
437		-5.668750
438		-4.587500
439		-5.262500
440		-6.250000
441		-5.843750
442		-4.968750
443		-5.318750
444		-4.937500
445		-3.631250
446		-3.862500
447		-3.806250
448		-2.787500
449		-2.493750
450		-3.193750
451		-2.143750
452		-1.037500
453		-1.362500
454		-1.737500
455		-1.156250
456		-0.862500
457		-1.912500
458		-1.187500
459		-0.925000
460		-0.862500
461		-1.331250
462		-0.137500
463		-0.693750
464		-1.537500
465		-0.281250
466		0.387500
467		-0.018750
468		1.025000
469		2.337500
470		2.537500
471		3.093750
472		3.850000
473		4.375000
474		3.443750
475		4.112500
476		4.781250
477		4.225000
478		3.731250
479		4.725000
480		3.875000
481		3.181250
482		3.531250
483		3.587500
484		3.006250
485		3.325000
486		4.287500
487		3.500000
488		3.468750
489		3.993750
490		4.200000
491		3.793750
492		4.081250
493		5.306250
494		5.187500
495		5.043750
496		6.500000
497		7.256250
498		6.731250
499		8.243750
500		9.525000
501		9.637500
502		10.050000
503		10.862500
504		11.706250
505		11.300000
506		12.231250
507		13.250000
508		12.781250
509		13.250000
510		13.800000
511		13.481250
512		12.175000
513		12.056250
514		12.318750
515		11.068750
516		10.512500
517		11.412500
518		11.037500
519		9.875000
520		10.568750
521		10.981250
522		10.337500
523		11.212500
524		12.431250
525		12.375000
526		12.493750
527		14.356250
528		15.081250
529		15.200000
530		15.750000
531		16.568750
532		15.868750
533		16.712500
534		18.950001
535		19.187500
536		18.775000
537		20.031250
538		20.406250
539		19.418751
540		19.856251
541		20.668751
542		19.856251
543		19.275000
544		19.706249
545		19.299999
546		18.049999
547		18.693750
548		18.662500
549		17.787500
550		18.631250
551		18.718750
552		18.225000
553		18.281250
554		19.418751
555		18.456249
556		18.631250
557		20.318750
558		19.475000
559		19.706249
560		21.424999
561		22.037500
562		21.487499
563		22.968750
564		23.493750
565		23.200001
566		23.549999
567		24.450001
568		23.350000
569		23.931250
570		24.337500
571		23.581249
572		23.056250
573		23.581249
574		23.112499
575		22.243750
576		23.431250
577		23.406250
578		22.356251
579		23.493750
580		23.318750
581		22.093750
582		22.299999
583		21.950001
584		20.875000
585		21.075001
586		21.600000
587		21.075001
588		21.368750
589		22.562500
590		21.893749
591		20.962500
592		22.418751
593		22.068750
594		21.400000
595		22.268749
596		22.650000
597		20.787500
598		21.312500
599		20.381250
600		19.706249
601		20.350000
602		21.600000
603		20.581249
604		20.875000
605		22.181250
606		20.843750
607		20.143749
608		20.668751
609		19.243750
610		18.487499
611		19.537500
612		18.950001
613		17.500000
614		18.168751
615		17.612499
616		16.481251
617		17.468750
618		17.962500
619		17.118750
620		18.256250
621		18.924999
622		18.018749
623		18.693750
624		19.475000
625		19.037500
626		19.187500
627		20.118750
628		19.475000
629		19.068750
630		20.000000
631		18.837500
632		17.962500
633		18.168751
634		17.643749
635		16.243750
636		16.506250
637		16.187500
638		14.850000
639		15.925000
640		16.131250
641		15.137500
642		15.837500
643		16.831249
644		15.956250
645		16.068750
646		16.712500
647		15.925000
648		15.287500
649		15.900000
650		14.675000
651		14.500000
652		14.793750
653		14.150000
654		13.075000
655		13.712500
656		13.393750
657		12.493750
658		13.162500
659		13.600000
660		12.200000
661		12.668750
662		13.018750
663		12.087500
664		12.000000
665		12.518750
666		11.881250
667		12.143750
668		12.518750
669		11.412500
670		10.806250
671		11.181250
672		10.775000
673		9.493750
674		9.931250
675		9.875000
676		8.856250
677		9.437500
678		9.493750
679		8.331250
680		8.706250
681		8.418750
682		7.431250
683		7.168750
684		6.468750
685		5.393750
686		4.137500
687		3.675000
688		2.075000
689		0.650000
690		0.968750
691		0.325000
692		-0.893750
693		-0.750000
694		-0.806250
695		-2.175000
696		-1.243750
697		-0.312500
698		-0.518750
699		0.356250
700		1.550000
701		1.637500
702		2.012500
703		2.743750
704		1.756250
705		0.825000
706		0.968750
707		0.068750
708		-1.012500
709		-0.981250
710		-1.537500
711		-3.137500
712		-3.543750
713		-4.125000
714		-6.106250
715		-6.512500
716		-6.106250
717		-7.212500
718		-7.325000
719		-7.212500
720		-7.881250
721		-8.956250
722		-8.606250
723		-9.593750
724		-10.350000
725		-9.856250
726		-10.906250
727		-11.575000
728		-11.518750
729		-11.543750
730		-12.450000
731		-12.537500
732		-11.718750
733		-12.300000
734		-12.537500
735		-11.662500
736		-11.781250
737		-12.125000
738		-12.068750
739		-12.300000
740		-14.075000
741		-13.843750
742		-13.987500
743		-15.706250
744		-16.262501
745		-16.318750
746		-16.812500
747		-17.337500
748		-16.868750
749		-17.543751
750		-18.643749
751		-18.356251
752		-19.200001
753		-20.625000
754		-20.506250
755		-20.768749
756		-21.875000
757		-22.081249
758		-22.049999
759		-22.487499
760		-22.693750
761		-21.762501
762		-22.575001
763		-22.112499
764		-21.468750
765		-21.062500
766		-21.325001
767		-20.537500
768		-20.481251
769		-20.887501
770		-20.799999
771		-20.481251
772		-21.468750
773		-21.700001
774		-21.525000
775		-22.137501
776		-22.781250
777		-21.906250
778		-22.049999
779		-22.518749
780		-22.693750
781		-23.362499
782		-24.906250
783		-25.193750
784		-24.756250
785		-25.312500
786		-24.174999
787		-23.156250
788		-23.450001
789		-23.737499
790		-22.981251
791		-23.212500
792		-22.924999
793		-21.525000
794		-21.093750
795		-21.206249
796		-21.181250
797		-20.681250
798		-21.268749
799		-20.856251
800		-19.606251
801		-19.143749
802		-18.212500
803		-16.112499
804		-15.156250
805		-15.850000
806		-15.737500
807		-16.756250
808		-18.268749
809		-18.850000
810		-18.212500
811		-18.587500
812		-18.237499
813		-16.725000
814		-17.368750
815		-18.762501
816		-18.674999
817		-18.850000
818		-19.662500
819		-19.143749
820		-17.512501
821		-17.656250
822		-17.218750
823		-15.650000
824		-15.356250
825		-15.443750
826		-14.456250
827		-13.987500
828		-14.687500
829		-13.581250
830		-13.118750
831		-14.075000
832		-13.900000
833		-13.525000
834		-13.293750
835		-13.381250
836		-12.650000
837		-12.212500
838		-12.537500
839		-11.281250
840		-10.762500
841		-11.400000
842		-10.850000
843		-10.787500
844		-11.543750
845		-13.087500
846		-11.518750
847		-12.362500
848		-11.981250
849		-10.262500
850		-8.750000
851		-8.987500
852		-8.868750
853		-6.862500
854		-7.731250
855		-8.143750
856		-7.443750
857		-8.518750
858		-8.868750
859		-8.231250
860		-7.356250
861		-8.375000
862		-7.587500
863		-7.006250
864		-8.025000
865		-8.375000
866		-7.675000
867		-7.993750
868		-8.287500
869		-7.093750
870		-6.512500
871		-7.150000
872		-5.900000
873		-5.231250
874		-5.518750
875		-5.112500
876		-3.337500
877		-3.656250
878		-3.600000
879		-2.581250
880		-2.406250
881		-3.050000
882		-3.225000
883		-2.643750
884		-3.631250
885		-3.862500
886		-3.337500
887		-4.125000
888		-4.531250
889		-3.487500
890		-3.193750
891		-3.281250
892		-2.725000
893		-1.825000
894		-2.318750
895		-1.968750
896		-1.012500
897		-1.037500
898		-1.012500
899		-0.193750
900		0.006250
901		-0.518750
902		0.125000
903		0.881250
904		-0.018750
905		-0.018750
906		0.500000
907		0.268750
908		-0.487500
909		0.237500
910		0.850000
911		-0.168750
912		0.300000
913		1.375000
914		1.081250
915		1.081250
916		2.450000
917		3.206250
918		2.831250
919		4.025000
920		4.400000
921		4.312500
922		3.618750
923		4.462500
924		3.993750
925		3.325000
926		3.962500
927		3.793750
928		2.712500
929		3.268750
930		3.237500
931		3.587500
932		3.268750
933		3.993750
934		3.556250
935		3.381250
936		3.706250
937		4.287500
938		3.731250
939		4.343750
940		5.568750
941		5.481250
942		5.825000
943		7.225000
944		7.106250
945		6.556250
946		7.950000
947		8.912500
948		9.031250
949		9.812500
950		10.831250
951		10.862500
952		10.893750
953		11.762500
954		12.375000
955		11.850000
956		11.706250
957		13.106250
958		12.200000
959		11.650000
960		11.762500
961		11.675000
962		10.106250
963		10.250000
964		10.393750
965		9.175000
966		9.462500
967		9.987500
968		9.812500
969		9.550000
970		10.193750
971		11.412500
972		11.037500
973		11.243750
