Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		35.49mV
Average              :		-0.226mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		8.728125
2		8.668750
3		9.496875
4		9.790625
5		9.775000
6		9.984375
7		10.159375
8		10.175000
9		10.500000
10		10.100000
11		10.071875
12		10.071875
13		9.775000
14		10.440625
15		9.671875
16		9.671875
17		9.687500
18		8.803125
19		8.846875
20		7.178125
21		7.575000
22		7.412500
23		7.340625
24		7.606250
25		7.250000
26		6.896875
27		7.000000
28		6.968750
29		7.178125
30		6.853125
31		7.575000
32		7.737500
33		8.640625
34		9.156250
35		8.846875
36		8.771875
37		8.550000
38		9.453125
39		9.718750
40		9.496875
41		9.540625
42		9.612500
43		9.762500
44		9.540625
45		8.875000
46		8.506250
47		8.196875
48		8.387500
49		8.359375
50		8.181250
51		7.768750
52		7.871875
53		8.506250
54		8.196875
55		8.787500
56		8.343750
57		8.315625
58		7.975000
59		7.678125
60		7.693750
61		7.384375
62		6.968750
63		7.796875
64		6.762500
65		7.178125
66		8.787500
67		7.028125
68		7.131250
69		6.912500
70		6.246875
71		6.171875
72		5.906250
73		6.703125
74		5.509375
75		6.275000
76		5.478125
77		5.153125
78		6.068750
79		5.287500
80		5.418750
81		4.253125
82		3.543750
83		3.440625
84		2.850000
85		3.956250
86		3.440625
87		4.237500
88		4.253125
89		4.356250
90		3.896875
91		4.221875
92		4.312500
93		4.325000
94		4.665625
95		4.871875
96		4.281250
97		4.237500
98		4.518750
99		3.409375
100		2.953125
101		2.759375
102		2.953125
103		3.512500
104		2.746875
105		2.937500
106		2.140625
107		1.740625
108		2.525000
109		3.084375
110		2.775000
111		2.909375
112		3.706250
113		4.665625
114		6.275000
115		6.571875
116		6.009375
117		4.828125
118		4.812500
119		5.271875
120		4.975000
121		3.071875
122		2.406250
123		2.006250
124		2.525000
125		2.759375
126		2.584375
127		2.421875
128		3.293750
129		3.631250
130		4.253125
131		3.040625
132		2.303125
133		2.818750
134		3.543750
135		2.893750
136		2.065625
137		0.575000
138		-0.150000
139		-0.221875
140		-0.871875
141		-1.921875
142		-2.940625
143		-3.075000
144		-1.759375
145		-1.834375
146		-1.109375
147		-0.325000
148		0.071875
149		1.225000
150		1.062500
151		1.831250
152		2.200000
153		3.025000
154		3.175000
155		3.734375
156		3.884375
157		3.321875
158		3.293750
159		3.396875
160		2.596875
161		1.681250
162		0.662500
163		0.071875
164		0.381250
165		0.265625
166		-0.209375
167		-1.050000
168		-1.256250
169		-0.384375
170		0.000000
171		0.218750
172		0.250000
173		-0.106250
174		0.515625
175		1.431250
176		1.431250
177		1.387500
178		1.459375
179		0.693750
180		1.387500
181		1.193750
182		0.500000
183		0.206250
184		-0.740625
185		-0.459375
186		-1.759375
187		-2.275000
188		-2.068750
189		-1.803125
190		-0.946875
191		-0.784375
192		-0.918750
193		-0.740625
194		-0.990625
195		0.309375
196		0.234375
197		0.971875
198		1.078125
199		2.050000
200		2.450000
201		3.218750
202		1.962500
203		1.637500
204		0.381250
205		0.381250
206		-0.546875
207		-1.509375
208		-3.237500
209		-3.575000
210		-4.581250
211		-5.334375
212		-6.071875
213		-6.721875
214		-6.796875
215		-6.396875
216		-4.521875
217		-4.106250
218		-3.368750
219		-2.468750
220		-1.950000
221		-0.709375
222		-0.134375
223		0.559375
224		1.253125
225		1.371875
226		2.465625
227		1.475000
228		0.678125
229		1.121875
230		0.012500
231		0.500000
232		0.706250
233		0.809375
234		0.396875
235		1.193750
236		1.962500
237		1.771875
238		1.712500
239		1.593750
240		0.531250
241		0.662500
242		0.159375
243		0.471875
244		0.131250
245		0.618750
246		0.396875
247		-0.134375
248		-1.081250
249		-1.109375
250		-1.331250
251		0.353125
252		1.062500
253		1.225000
254		1.815625
255		2.331250
256		3.809375
257		3.587500
258		3.662500
259		4.000000
260		4.253125
261		4.193750
262		3.765625
263		3.218750
264		3.262500
265		2.862500
266		4.031250
267		3.246875
268		1.446875
269		1.181250
270		0.959375
271		1.121875
272		1.784375
273		0.781250
274		1.696875
275		0.484375
276		2.406250
277		2.096875
278		1.593750
279		0.737500
280		1.637500
281		2.731250
282		2.493750
283		2.509375
284		2.406250
285		2.596875
286		4.503125
287		4.193750
288		4.518750
289		2.862500
290		3.484375
291		3.468750
292		3.721875
293		3.468750
294		2.850000
295		2.584375
296		3.809375
297		2.937500
298		2.775000
299		1.459375
300		1.668750
301		2.671875
302		2.700000
303		2.921875
304		2.596875
305		2.434375
306		3.500000
307		2.893750
308		2.878125
309		2.806250
310		2.584375
311		3.396875
312		3.350000
313		3.012500
314		1.859375
315		1.696875
316		2.806250
317		1.831250
318		1.387500
319		0.706250
320		0.721875
321		0.959375
322		0.618750
323		0.309375
324		0.440625
325		0.515625
326		1.890625
327		2.450000
328		3.159375
329		1.903125
330		1.165625
331		0.737500
332		2.156250
333		3.246875
334		3.928125
335		5.109375
336		6.496875
337		8.490625
338		8.506250
339		8.756250
340		8.581250
341		9.053125
342		8.387500
343		8.906250
344		7.975000
345		7.768750
346		6.750000
347		7.162500
348		5.565625
349		2.878125
350		2.050000
351		0.781250
352		-0.384375
353		-0.696875
354		-0.621875
355		-0.209375
356		1.018750
357		3.456250
358		3.884375
359		5.196875
360		3.987500
361		6.409375
362		7.190625
363		7.456250
364		8.831250
365		8.093750
366		8.490625
367		9.525000
368		8.831250
369		8.640625
370		7.118750
371		7.250000
372		7.237500
373		6.837500
374		6.496875
375		5.359375
376		4.546875
377		4.578125
378		4.118750
379		4.590625
380		4.178125
381		4.887500
382		4.371875
383		4.015625
384		4.178125
385		4.090625
386		5.256250
387		6.053125
388		5.743750
389		6.350000
390		6.821875
391		7.665625
392		7.237500
393		7.103125
394		6.600000
395		6.262500
396		6.587500
397		7.650000
398		6.246875
399		4.887500
400		3.690625
401		2.525000
402		1.459375
403		0.753125
404		0.293750
405		0.456250
406		0.500000
407		0.515625
408		0.146875
409		0.368750
410		-0.962500
411		-0.503125
412		-0.696875
413		0.706250
414		1.150000
415		0.971875
416		1.328125
417		1.771875
418		1.934375
419		2.434375
420		2.362500
421		3.246875
422		2.909375
423		3.409375
424		4.475000
425		4.253125
426		5.331250
427		5.612500
428		5.184375
429		5.196875
430		4.546875
431		4.800000
432		4.090625
433		3.896875
434		2.996875
435		2.081250
436		1.653125
437		0.646875
438		0.515625
439		0.087500
440		-0.118750
441		-0.578125
442		-0.740625
443		-0.606250
444		-0.046875
445		0.071875
446		0.796875
447		0.987500
448		2.228125
449		3.559375
450		4.090625
451		4.150000
452		3.706250
453		3.956250
454		4.118750
455		3.631250
456		3.706250
457		3.159375
458		2.953125
459		2.362500
460		1.578125
461		0.809375
462		-0.371875
463		-0.828125
464		-0.621875
465		-1.153125
466		-1.315625
467		-1.137500
468		-0.534375
469		-0.784375
470		-0.828125
471		-1.109375
472		-1.093750
473		-0.784375
474		-0.075000
475		-0.150000
476		-0.443750
477		-0.221875
478		1.003125
479		0.471875
480		0.368750
481		-0.221875
482		0.056250
483		-0.812500
484		-0.178125
485		-0.871875
486		-1.346875
487		-1.878125
488		-2.171875
489		-2.215625
490		-2.896875
491		-3.162500
492		-3.325000
493		-3.665625
494		-3.237500
495		-3.959375
496		-3.900000
497		-4.284375
498		-4.240625
499		-3.162500
500		-2.734375
501		-2.171875
502		-2.350000
503		-2.275000
504		-1.581250
505		-1.834375
506		-1.878125
507		-1.537500
508		-1.921875
509		-1.256250
510		-1.331250
511		-1.700000
512		-2.437500
513		-3.325000
514		-3.015625
515		-3.443750
516		-3.725000
517		-4.403125
518		-4.153125
519		-4.050000
520		-4.728125
521		-4.212500
522		-4.359375
523		-4.787500
524		-4.490625
525		-4.078125
526		-3.781250
527		-4.965625
528		-4.343750
529		-4.137500
530		-4.756250
531		-4.640625
532		-5.200000
533		-4.934375
534		-5.925000
535		-5.453125
536		-5.096875
537		-5.746875
538		-5.746875
539		-5.465625
540		-6.028125
541		-5.687500
542		-5.406250
543		-5.909375
544		-6.206250
545		-6.809375
546		-6.531250
547		-7.018750
548		-6.428125
549		-6.662500
550		-7.621875
551		-7.946875
552		-8.759375
553		-8.937500
554		-9.012500
555		-9.040625
556		-8.450000
557		-8.568750
558		-8.584375
559		-7.771875
560		-7.962500
561		-7.090625
562		-7.415625
563		-7.459375
564		-7.415625
565		-7.165625
566		-7.431250
567		-7.387500
568		-8.050000
569		-7.887500
570		-8.168750
571		-7.593750
572		-8.746875
573		-9.131250
574		-9.084375
575		-8.806250
576		-9.143750
577		-8.612500
578		-8.553125
579		-8.259375
580		-7.165625
581		-6.634375
582		-6.618750
583		-6.131250
584		-6.087500
585		-6.043750
586		-6.206250
587		-7.490625
588		-7.859375
589		-8.037500
590		-8.421875
591		-9.559375
592		-9.778125
593		-10.400000
594		-10.178125
595		-9.587500
596		-9.143750
597		-9.350000
598		-8.996875
599		-8.450000
600		-8.259375
601		-8.200000
602		-8.346875
603		-8.818750
604		-9.559375
605		-10.443750
606		-11.137500
607		-11.375000
608		-13.250000
609		-14.018750
610		-14.225000
611		-14.137500
612		-14.684375
613		-15.496875
614		-14.565625
615		-13.234375
616		-12.690625
617		-11.950000
618		-12.853125
619		-11.937500
