Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		27.30mV
Average              :		-0.290mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-2.050000
2		-3.440625
3		-1.815625
4		-0.456250
5		-1.712500
6		-2.200000
7		-0.765625
8		-2.271875
9		-3.750000
10		-2.525000
11		-2.212500
12		-3.928125
13		-4.340625
14		-3.290625
15		-4.325000
16		-5.715625
17		-4.650000
18		-4.518750
19		-6.290625
20		-4.931250
21		-3.603125
22		-5.271875
23		-6.203125
24		-4.415625
25		-4.296875
26		-5.493750
27		-4.059375
28		-2.656250
29		-3.750000
30		-3.690625
31		-2.450000
32		-3.853125
33		-4.693750
34		-3.203125
35		-2.759375
36		-4.428125
37		-3.571875
38		-3.025000
39		-4.562500
40		-4.312500
41		-2.228125
42		-3.159375
43		-4.118750
44		-2.790625
45		-3.056250
46		-4.725000
47		-3.234375
48		-2.965625
49		-4.193750
50		-2.878125
51		-1.268750
52		-2.315625
53		-3.175000
54		-1.653125
55		-3.012500
56		-4.090625
57		-2.212500
58		-2.568750
59		-4.296875
60		-3.350000
61		-2.537500
62		-4.443750
63		-4.384375
64		-3.246875
65		-4.578125
66		-5.640625
67		-3.706250
68		-4.931250
69		-5.965625
70		-4.090625
71		-4.118750
72		-5.537500
73		-4.193750
74		-3.306250
75		-4.903125
76		-4.075000
77		-2.125000
78		-3.706250
79		-3.956250
80		-1.946875
81		-2.746875
82		-4.059375
83		-2.450000
84		-3.321875
85		-5.109375
86		-4.031250
87		-3.912500
88		-6.215625
89		-5.390625
90		-4.578125
91		-6.734375
92		-7.325000
93		-6.350000
94		-7.987500
95		-9.125000
96		-6.853125
97		-7.546875
98		-9.156250
99		-7.325000
100		-7.293750
101		-8.018750
102		-6.246875
103		-5.271875
104		-6.215625
105		-4.487500
106		-2.862500
107		-3.971875
108		-4.312500
109		-2.921875
110		-4.459375
111		-5.375000
112		-4.415625
113		-6.068750
114		-8.431250
115		-7.309375
116		-7.325000
117		-8.581250
118		-6.778125
119		-5.862500
120		-6.540625
121		-4.812500
122		-3.056250
123		-4.015625
124		-4.384375
125		-3.143750
126		-4.856250
127		-6.231250
128		-5.153125
129		-6.821875
130		-9.053125
131		-8.284375
132		-9.421875
133		-12.243750
134		-11.815625
135		-11.946875
136		-13.528125
137		-12.981250
138		-11.387500
139		-12.184375
140		-11.193750
141		-8.268750
142		-8.475000
143		-8.359375
144		-6.156250
145		-6.259375
146		-6.821875
147		-4.962500
148		-4.828125
149		-6.528125
150		-5.521875
151		-5.331250
152		-7.028125
153		-7.131250
154		-6.306250
155		-7.618750
156		-8.196875
157		-6.821875
158		-7.281250
159		-7.900000
160		-5.890625
161		-5.906250
162		-6.496875
163		-5.803125
164		-5.818750
165		-7.250000
166		-6.690625
167		-5.700000
168		-6.528125
169		-6.940625
170		-5.862500
171		-7.325000
172		-7.975000
173		-6.821875
174		-6.821875
175		-6.806250
176		-5.478125
177		-4.962500
178		-6.068750
179		-5.462500
180		-4.518750
181		-4.843750
182		-4.015625
183		-2.081250
184		-2.125000
185		-1.415625
186		1.050000
187		2.009375
188		2.571875
189		5.084375
190		6.175000
191		5.556250
192		6.693750
193		6.915625
194		4.565625
195		3.368750
196		2.762500
197		0.134375
198		-2.228125
199		-2.493750
200		-5.240625
201		-7.396875
202		-7.043750
203		-7.531250
204		-8.918750
205		-7.825000
206		-6.512500
207		-6.306250
208		-4.740625
209		-2.200000
210		-2.390625
211		-1.800000
212		-0.071875
213		-0.175000
214		-0.471875
215		0.859375
216		0.871875
217		-0.293750
218		0.340625
219		1.093750
220		0.415625
221		0.784375
222		3.368750
223		3.368750
224		3.368750
225		5.037500
226		5.156250
227		4.446875
228		5.600000
229		6.115625
230		4.506250
231		4.328125
232		5.084375
233		3.681250
234		3.356250
235		3.931250
236		2.112500
237		0.725000
238		1.050000
239		0.828125
240		-0.500000
241		1.065625
242		2.334375
243		2.512500
244		2.778125
245		4.771875
246		4.403125
247		4.418750
248		6.737500
249		7.209375
250		6.293750
251		7.946875
252		8.509375
253		7.300000
254		7.225000
255		7.978125
256		6.796875
257		5.881250
258		6.531250
259		5.246875
260		3.621875
261		4.078125
262		4.906250
263		3.737500
264		4.165625
265		4.890625
266		3.737500
267		2.706250
268		4.050000
269		3.206250
270		2.528125
271		3.812500
272		4.271875
273		3.368750
274		3.959375
275		5.140625
276		4.596875
277		4.418750
278		6.812500
279		6.650000
280		5.984375
281		7.078125
282		7.090625
283		5.628125
284		6.278125
285		6.825000
286		5.437500
287		4.712500
288		5.790625
289		4.759375
290		3.590625
291		4.625000
292		4.625000
293		3.206250
294		3.931250
295		4.890625
296		3.990625
297		3.531250
298		4.712500
299		3.856250
300		2.896875
301		4.343750
302		4.581250
303		3.325000
304		3.975000
305		4.771875
306		3.665625
307		2.821875
308		3.887500
309		2.631250
310		1.153125
311		1.671875
312		1.553125
313		0.221875
314		0.562500
315		1.346875
316		0.328125
317		-0.131250
318		1.406250
319		0.903125
320		0.637500
321		1.790625
322		2.381250
323		0.859375
324		0.768750
325		1.671875
326		0.578125
327		0.546875
328		2.821875
329		3.959375
330		4.256250
331		6.721875
332		8.628125
333		8.509375
334		9.456250
335		10.696875
336		9.884375
337		9.071875
338		9.884375
339		9.425000
340		7.328125
341		6.900000
342		6.396875
343		4.165625
344		3.043750
345		3.428125
346		1.109375
347		-1.237500
348		-1.431250
349		-1.593750
350		-3.246875
351		-2.612500
352		-0.425000
353		0.459375
354		1.834375
355		4.934375
356		5.953125
357		4.846875
358		6.190625
359		6.781250
360		6.012500
361		5.940625
362		7.046875
363		5.350000
364		4.003125
365		4.256250
366		3.309375
367		0.871875
368		0.859375
369		1.656250
370		0.800000
371		0.828125
372		2.334375
373		2.821875
374		2.009375
375		3.146875
376		3.856250
377		2.631250
378		2.821875
379		5.334375
380		4.921875
381		4.343750
382		4.934375
383		5.584375
384		4.921875
385		6.190625
386		7.946875
387		6.428125
388		5.481250
389		6.381250
390		5.806250
391		4.153125
392		4.256250
393		4.181250
394		2.512500
395		1.965625
396		2.675000
397		1.168750
398		-0.087500
399		0.859375
400		1.390625
401		0.193750
402		0.134375
403		1.168750
404		-0.206250
405		-0.543750
406		1.493750
407		2.203125
408		1.109375
409		1.878125
410		3.000000
411		2.350000
412		1.759375
413		3.043750
414		2.868750
415		2.009375
416		3.590625
417		5.140625
418		4.375000
419		4.300000
420		6.543750
421		6.115625
422		5.556250
423		6.575000
424		7.328125
425		5.453125
426		4.771875
427		5.156250
428		3.059375
429		0.784375
430		0.978125
431		0.459375
432		-1.831250
433		-2.315625
434		-1.771875
435		-2.509375
436		-3.381250
437		-1.946875
438		-1.506250
439		-2.140625
440		-0.959375
441		1.406250
442		0.534375
443		0.475000
444		2.128125
445		2.571875
446		1.684375
447		2.809375
448		4.196875
449		3.459375
450		2.793750
451		4.418750
452		4.446875
453		2.187500
454		2.512500
455		3.043750
456		1.921875
457		0.871875
458		1.553125
459		0.490625
460		-1.875000
461		-1.725000
462		-1.534375
463		-2.909375
464		-3.750000
465		-2.465625
466		-3.115625
467		-5.331250
468		-4.709375
469		-3.928125
470		-4.606250
471		-5.418750
472		-3.734375
473		-4.118750
474		-5.196875
475		-3.721875
476		-1.784375
477		-2.271875
478		-2.537500
479		-0.721875
480		-0.575000
481		-1.490625
482		-0.971875
483		-0.412500
484		-2.065625
485		-3.646875
486		-2.096875
487		-2.434375
488		-4.531250
489		-4.606250
490		-3.381250
491		-4.740625
492		-6.040625
493		-4.856250
494		-4.962500
495		-7.000000
496		-6.231250
497		-5.065625
498		-6.421875
499		-7.825000
500		-5.878125
501		-5.921875
502		-6.896875
503		-5.934375
504		-3.675000
505		-4.296875
506		-4.871875
507		-3.500000
508		-4.015625
509		-5.993750
510		-5.287500
511		-3.278125
512		-4.693750
513		-5.093750
514		-3.528125
515		-4.090625
516		-5.553125
517		-4.162500
518		-2.818750
519		-4.578125
520		-4.681250
521		-2.390625
522		-3.528125
523		-4.740625
524		-3.321875
525		-2.878125
526		-3.765625
527		-3.012500
528		-1.134375
529		-2.996875
530		-3.912500
531		-1.725000
532		-2.096875
533		-3.337500
534		-2.315625
535		-1.725000
536		-3.928125
537		-3.543750
538		-1.653125
539		-3.187500
540		-3.971875
541		-2.775000
542		-3.100000
543		-4.487500
544		-2.818750
545		-2.834375
546		-4.681250
547		-3.409375
548		-1.903125
549		-3.128125
550		-2.996875
551		-1.518750
552		-1.934375
553		-2.790625
554		-0.765625
555		-0.900000
556		-2.493750
557		-0.971875
558		0.015625
559		-1.990625
560		-1.296875
561		-0.293750
562		-1.578125
563		-2.362500
564		-0.634375
565		-1.946875
566		-3.350000
567		-2.096875
568		-3.100000
569		-5.418750
570		-4.709375
571		-4.459375
572		-6.068750
573		-4.975000
574		-3.453125
575		-4.812500
576		-4.856250
577		-2.315625
578		-2.862500
579		-3.571875
580		-1.490625
581		-1.387500
582		-2.303125
583		-0.293750
584		0.118750
585		-2.168750
586		-2.050000
587		-1.387500
588		-3.881250
589		-4.400000
590		-3.603125
591		-5.196875
592		-5.478125
593		-2.996875
594		-2.909375
595		-4.103125
596		-1.918750
597		-1.237500
598		-2.153125
