Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		17.38mV
Average              :		-0.407mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-2.021875
2		-3.262500
3		-3.778125
4		-4.415625
5		-3.246875
6		-2.937500
7		-2.434375
8		-2.109375
9		-2.909375
10		-3.928125
11		-4.075000
12		-3.571875
13		-2.981250
14		-2.287500
15		-2.243750
16		-2.981250
17		-4.000000
18		-4.637500
19		-3.559375
20		-3.528125
21		-2.596875
22		-2.168750
23		-3.278125
24		-3.793750
25		-4.296875
26		-3.881250
27		-3.159375
28		-2.700000
29		-2.271875
30		-3.040625
31		-3.987500
32		-4.206250
33		-4.150000
34		-3.084375
35		-2.628125
36		-2.584375
37		-3.025000
38		-3.706250
39		-4.384375
40		-4.237500
41		-3.175000
42		-2.818750
43		-2.096875
44		-3.187500
45		-4.221875
46		-4.059375
47		-4.090625
48		-3.159375
49		-2.878125
50		-2.596875
51		-3.115625
52		-4.031250
53		-4.475000
54		-4.312500
55		-3.571875
56		-2.996875
57		-2.509375
58		-2.834375
59		-3.778125
60		-4.443750
61		-4.590625
62		-3.631250
63		-2.996875
64		-2.731250
65		-2.687500
66		-3.987500
67		-4.150000
68		-4.856250
69		-3.571875
70		-3.159375
71		-2.731250
72		-2.537500
73		-3.675000
74		-4.237500
75		-4.487500
76		-3.631250
77		-2.893750
78		-2.628125
79		-2.834375
80		-3.409375
81		-4.237500
82		-4.578125
83		-3.603125
84		-3.290625
85		-2.790625
86		-2.271875
87		-3.662500
88		-4.206250
89		-4.531250
90		-3.750000
91		-3.012500
92		-2.640625
93		-2.259375
94		-3.381250
95		-4.075000
96		-4.265625
97		-3.896875
98		-3.484375
99		-2.687500
100		-2.525000
101		-3.278125
102		-4.075000
103		-4.665625
104		-3.881250
105		-3.234375
106		-2.640625
107		-2.271875
108		-3.409375
109		-4.000000
110		-4.384375
111		-4.281250
112		-3.056250
113		-2.790625
114		-2.421875
115		-3.084375
116		-4.090625
117		-4.518750
118		-4.253125
119		-3.453125
120		-2.640625
121		-2.478125
122		-3.071875
123		-3.734375
124		-4.162500
125		-3.940625
126		-3.084375
127		-2.390625
128		-1.946875
129		-2.803125
130		-3.425000
131		-4.015625
132		-4.325000
133		-2.790625
134		-2.390625
135		-2.065625
136		-2.509375
137		-3.631250
138		-4.059375
139		-4.150000
140		-3.234375
141		-2.640625
142		-2.390625
143		-2.568750
144		-3.559375
145		-4.221875
146		-4.487500
147		-3.306250
148		-2.818750
149		-2.375000
150		-2.759375
151		-4.000000
152		-4.162500
153		-4.753125
154		-3.559375
155		-3.234375
156		-2.596875
157		-2.687500
158		-3.706250
159		-4.606250
160		-4.784375
161		-4.103125
162		-3.175000
163		-2.759375
164		-2.981250
165		-3.778125
166		-4.637500
167		-5.006250
168		-3.971875
169		-3.603125
170		-2.790625
171		-2.790625
172		-4.150000
173		-4.487500
174		-4.962500
175		-3.956250
176		-3.262500
177		-3.159375
178		-2.671875
179		-3.868750
180		-4.681250
181		-5.078125
182		-4.531250
183		-3.603125
184		-2.862500
185		-3.128125
186		-4.043750
187		-4.459375
188		-5.271875
189		-4.400000
190		-3.881250
191		-3.159375
192		-2.965625
193		-4.090625
194		-4.578125
195		-5.078125
196		-4.606250
197		-3.646875
198		-3.321875
199		-3.203125
200		-4.221875
201		-4.975000
202		-5.493750
203		-4.871875
204		-4.237500
205		-3.543750
206		-3.203125
207		-4.162500
208		-4.531250
209		-5.640625
210		-4.946875
211		-3.793750
212		-3.750000
213		-2.746875
214		-3.825000
215		-4.518750
216		-5.006250
217		-5.006250
218		-3.734375
219		-3.278125
220		-2.834375
221		-3.453125
222		-4.487500
223		-4.784375
224		-4.903125
225		-3.484375
226		-2.965625
227		-2.450000
228		-3.143750
229		-3.853125
230		-4.693750
231		-4.368750
232		-3.175000
233		-3.040625
234		-2.346875
235		-3.012500
236		-4.312500
237		-4.162500
238		-4.415625
239		-3.381250
240		-2.850000
241		-2.375000
242		-2.790625
243		-3.940625
244		-4.118750
245		-4.415625
246		-3.337500
247		-2.893750
248		-2.331250
249		-2.937500
250		-3.750000
251		-4.443750
252		-4.962500
253		-3.603125
254		-3.175000
255		-2.271875
256		-2.700000
257		-4.162500
258		-4.237500
259		-4.903125
260		-3.453125
261		-2.759375
262		-2.568750
263		-2.434375
264		-3.615625
265		-4.368750
266		-4.578125
267		-3.631250
268		-2.893750
269		-2.568750
270		-2.421875
271		-3.484375
272		-4.031250
273		-4.312500
274		-3.528125
275		-2.553125
276		-2.109375
277		-2.168750
278		-3.321875
279		-3.853125
280		-4.237500
281		-3.234375
282		-2.790625
283		-2.050000
284		-2.243750
285		-3.306250
286		-4.043750
287		-4.443750
288		-3.543750
289		-2.981250
290		-2.315625
291		-2.346875
292		-3.071875
293		-4.015625
294		-4.637500
295		-3.425000
296		-2.746875
297		-2.303125
298		-2.096875
299		-3.321875
300		-4.237500
301		-4.784375
302		-4.015625
303		-3.234375
304		-2.759375
305		-2.478125
306		-3.484375
307		-4.281250
308		-4.828125
309		-4.134375
310		-3.528125
311		-2.640625
312		-2.493750
313		-3.662500
314		-4.368750
315		-5.240625
316		-4.768750
317		-3.603125
318		-3.306250
319		-2.981250
320		-4.118750
321		-4.812500
322		-5.125000
323		-4.800000
324		-3.896875
325		-3.662500
326		-2.937500
327		-3.956250
328		-4.975000
329		-5.343750
330		-4.962500
331		-3.765625
332		-3.381250
333		-3.187500
334		-4.459375
335		-4.856250
336		-5.565625
337		-5.375000
338		-4.265625
339		-4.043750
340		-3.425000
341		-4.368750
342		-5.256250
343		-5.715625
344		-5.668750
345		-4.709375
346		-4.000000
347		-3.928125
348		-4.487500
349		-5.418750
350		-6.025000
351		-5.862500
352		-4.637500
353		-4.206250
354		-3.825000
355		-4.637500
356		-5.450000
357		-5.759375
358		-5.818750
359		-4.665625
360		-4.384375
361		-3.868750
362		-4.487500
363		-5.390625
364		-6.009375
365		-6.128125
366		-5.153125
367		-4.753125
368		-4.546875
369		-5.181250
370		-6.203125
371		-7.071875
372		-7.059375
373		-6.025000
374		-5.934375
375		-5.478125
376		-5.787500
377		-7.071875
378		-7.590625
379		-7.900000
380		-6.528125
381		-6.231250
382		-5.596875
383		-5.921875
384		-7.162500
385		-7.471875
386		-7.384375
387		-6.040625
388		-5.300000
389		-4.784375
390		-4.871875
391		-5.668750
392		-6.025000
393		-5.921875
394		-4.384375
395		-3.778125
396		-2.759375
397		-3.012500
398		-3.825000
399		-3.881250
400		-3.971875
401		-2.493750
402		-1.756250
403		-1.328125
404		-1.268750
405		-2.125000
406		-2.671875
407		-2.640625
408		-1.756250
409		-0.381250
410		0.106250
411		-0.531250
412		-1.459375
413		-1.784375
414		-2.228125
415		-0.721875
416		-0.087500
417		0.328125
418		0.221875
419		-1.018750
420		-1.415625
421		-1.681250
422		-0.531250
423		0.384375
424		1.006250
425		0.931250
426		-0.012500
427		-0.321875
428		-0.484375
429		0.740625
430		1.596875
431		2.512500
432		2.528125
433		1.450000
434		1.153125
435		0.871875
436		2.496875
437		2.868750
438		3.753125
439		3.990625
440		2.881250
441		2.393750
442		2.203125
443		3.162500
444		3.959375
445		4.109375
446		4.034375
447		3.193750
448		1.759375
449		1.228125
450		1.950000
451		2.203125
452		2.453125
453		1.775000
454		0.193750
455		-0.693750
456		-1.609375
457		-0.678125
458		-0.587500
459		-0.425000
460		-0.765625
461		-2.421875
462		-3.631250
463		-3.971875
464		-3.337500
465		-3.071875
466		-2.746875
467		-3.128125
468		-4.193750
469		-5.450000
470		-5.993750
471		-5.181250
472		-4.753125
473		-4.118750
474		-4.518750
475		-5.596875
476		-6.778125
477		-7.412500
478		-6.084375
479		-5.668750
480		-5.375000
481		-5.212500
482		-7.103125
483		-8.137500
484		-8.581250
485		-8.078125
486		-7.590625
487		-6.956250
488		-7.503125
489		-8.728125
490		-9.909375
491		-10.868750
492		-9.465625
493		-9.318750
494		-8.550000
495		-8.593750
496		-10.115625
497		-10.706250
498		-11.312500
499		-10.543750
500		-9.643750
501		-9.068750
502		-8.846875
503		-9.996875
504		-11.015625
505		-11.209375
506		-10.100000
507		-9.068750
508		-7.871875
509		-8.106250
510		-8.978125
511		-9.450000
512		-10.056250
513		-8.418750
514		-7.428125
515		-6.584375
516		-6.040625
517		-7.071875
518		-7.368750
519		-7.871875
520		-6.512500
521		-5.300000
522		-4.415625
523		-4.043750
524		-4.903125
525		-5.493750
526		-5.506250
527		-4.015625
528		-3.128125
529		-1.859375
530		-1.712500
531		-2.715625
532		-2.746875
533		-3.528125
534		-2.168750
535		-1.193750
536		-0.309375
537		0.150000
538		-1.018750
539		-1.621875
540		-2.303125
541		-1.296875
542		0.046875
543		0.637500
544		0.903125
545		-0.234375
546		-1.134375
547		-1.475000
548		-0.381250
549		0.150000
550		1.006250
551		1.346875
552		-0.071875
553		-0.868750
554		-1.831250
555		-0.618750
556		0.281250
557		0.696875
558		1.256250
559		-0.262500
560		-0.943750
561		-1.475000
562		-1.193750
563		-0.206250
564		0.459375
565		0.400000
566		-0.868750
567		-1.887500
568		-2.759375
569		-2.125000
570		-1.506250
571		-0.868750
572		-0.678125
573		-2.450000
574		-3.246875
