Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		28.97mV
Average              :		-0.304mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		6.896875
2		6.246875
3		6.053125
4		6.100000
5		6.365625
6		6.215625
7		6.068750
8		6.171875
9		6.365625
10		6.231250
11		6.262500
12		5.728125
13		6.128125
14		7.206250
15		7.471875
16		7.959375
17		7.487500
18		7.443750
19		7.678125
20		7.000000
21		7.162500
22		6.496875
23		6.659375
24		6.615625
25		6.556250
26		6.793750
27		6.718750
28		6.171875
29		6.703125
30		7.103125
31		8.209375
32		8.534375
33		9.393750
34		9.775000
35		9.821875
36		9.318750
37		8.918750
38		8.625000
39		8.950000
40		8.918750
41		8.609375
42		7.650000
43		7.325000
44		7.900000
45		7.990625
46		8.581250
47		8.950000
48		9.068750
49		8.890625
50		8.756250
51		9.171875
52		8.581250
53		8.609375
54		8.950000
55		8.906250
56		9.156250
57		8.343750
58		7.634375
59		7.693750
60		7.400000
61		7.028125
62		6.025000
63		6.231250
64		6.306250
65		5.831250
66		6.690625
67		6.437500
68		6.940625
69		6.912500
70		7.162500
71		7.325000
72		6.821875
73		6.806250
74		7.250000
75		7.384375
76		7.237500
77		6.468750
78		6.203125
79		5.625000
80		5.921875
81		5.759375
82		6.409375
83		4.915625
84		5.581250
85		5.418750
86		5.434375
87		5.478125
88		5.831250
89		6.409375
90		6.053125
91		6.068750
92		6.806250
93		6.540625
94		6.912500
95		6.925000
96		7.915625
97		7.103125
98		7.650000
99		7.075000
100		7.634375
101		6.762500
102		7.531250
103		6.171875
104		6.112500
105		6.187500
106		6.512500
107		6.615625
108		6.246875
109		6.275000
110		6.437500
111		6.468750
112		6.068750
113		6.215625
114		6.143750
115		6.793750
116		7.428125
117		7.650000
118		7.265625
119		7.590625
120		8.062500
121		7.400000
122		7.618750
123		7.693750
124		7.575000
125		8.950000
126		9.421875
127		9.496875
128		8.268750
129		8.815625
130		9.171875
131		9.600000
132		9.628125
133		9.393750
134		9.200000
135		9.393750
136		10.678125
137		10.250000
138		9.865625
139		9.790625
140		9.096875
141		10.043750
142		8.875000
143		8.934375
144		8.534375
145		8.712500
146		9.406250
147		9.925000
148		8.965625
149		9.275000
150		9.937500
151		10.765625
152		10.456250
153		10.368750
154		9.659375
155		9.937500
156		9.996875
157		9.893750
158		9.453125
159		8.684375
160		8.787500
161		9.671875
162		8.906250
163		9.037500
164		8.890625
165		9.334375
166		9.275000
167		9.996875
168		10.250000
169		10.131250
170		10.087500
171		11.062500
172		10.368750
173		9.496875
174		8.815625
175		8.993750
176		9.378125
177		9.346875
178		8.728125
179		8.106250
180		7.281250
181		8.668750
182		7.828125
183		7.768750
184		7.178125
185		7.709375
186		8.756250
187		8.978125
188		9.096875
189		8.859375
190		8.300000
191		8.756250
192		8.062500
193		8.431250
194		8.506250
195		6.540625
196		9.834375
197		9.909375
198		9.184375
199		8.846875
200		7.915625
201		8.431250
202		6.925000
203		8.593750
204		7.487500
205		7.131250
206		6.053125
207		6.143750
208		4.696875
209		4.075000
210		4.281250
211		4.415625
212		4.459375
213		4.209375
214		3.528125
215		3.337500
216		3.246875
217		4.428125
218		6.100000
219		6.571875
220		7.412500
221		7.990625
222		8.978125
223		8.593750
224		7.943750
225		6.703125
226		5.625000
227		4.915625
228		3.781250
229		3.040625
230		1.046875
231		0.115625
232		-0.518750
233		0.234375
234		1.371875
235		2.287500
236		3.512500
237		5.212500
238		6.615625
239		7.162500
240		7.768750
241		8.196875
242		7.796875
243		8.121875
244		8.240625
245		6.956250
246		5.553125
247		5.196875
248		3.956250
249		3.175000
250		2.065625
251		1.078125
252		1.593750
253		1.415625
254		2.406250
255		3.040625
256		4.962500
257		7.250000
258		8.343750
259		9.128125
260		9.718750
261		9.406250
262		10.293750
263		8.803125
264		9.009375
265		6.734375
266		5.300000
267		5.137500
268		3.618750
269		3.100000
270		3.071875
271		2.790625
272		3.690625
273		3.721875
274		4.962500
275		5.581250
276		6.587500
277		7.678125
278		9.393750
279		9.687500
280		9.937500
281		9.687500
282		9.687500
283		8.446875
284		7.915625
285		6.143750
286		5.671875
287		4.812500
288		5.537500
289		4.962500
290		3.618750
291		3.765625
292		4.075000
293		5.021875
294		6.025000
295		5.390625
296		6.246875
297		6.334375
298		8.046875
299		7.206250
300		6.275000
301		5.418750
302		5.359375
303		5.359375
304		5.228125
305		4.590625
306		3.306250
307		2.287500
308		3.262500
309		3.440625
310		3.071875
311		3.203125
312		3.484375
313		4.518750
314		4.990625
315		4.990625
316		4.475000
317		4.400000
318		5.434375
319		5.390625
320		5.021875
321		3.940625
322		3.143750
323		3.603125
324		2.287500
325		2.243750
326		0.559375
327		0.381250
328		1.296875
329		1.371875
330		2.065625
331		1.078125
332		1.078125
333		1.668750
334		2.212500
335		1.637500
336		1.003125
337		2.212500
338		3.131250
339		2.421875
340		2.775000
341		2.346875
342		1.371875
343		1.831250
344		1.653125
345		1.978125
346		0.662500
347		0.987500
348		1.978125
349		2.125000
350		2.200000
351		1.150000
352		1.653125
353		1.550000
354		2.140625
355		2.406250
356		1.446875
357		2.271875
358		1.621875
359		2.878125
360		2.775000
361		2.184375
362		2.212500
363		1.593750
364		1.843750
365		1.696875
366		-0.340625
367		-0.209375
368		-0.740625
369		0.028125
370		-1.021875
371		-1.906250
372		-2.112500
373		-2.321875
374		-2.068750
375		-2.159375
376		-2.940625
377		-2.734375
378		-2.275000
379		-1.390625
380		-1.462500
381		-0.812500
382		-0.443750
383		0.471875
384		1.712500
385		2.434375
386		2.509375
387		2.065625
388		2.140625
389		2.909375
390		2.746875
391		1.934375
392		1.031250
393		1.003125
394		-0.150000
395		0.071875
396		-0.903125
397		-1.406250
398		-1.331250
399		-0.800000
400		-1.034375
401		-1.034375
402		-1.434375
403		-1.168750
404		-1.184375
405		-0.946875
406		-1.168750
407		-1.553125
408		-1.715625
409		-1.537500
410		-1.568750
411		-2.306250
412		-2.571875
413		-3.515625
414		-3.575000
415		-3.725000
416		-5.068750
417		-5.615625
418		-5.568750
419		-5.053125
420		-4.212500
421		-3.943750
422		-3.296875
423		-3.028125
424		-2.690625
425		-2.496875
426		-2.393750
427		-3.340625
428		-2.865625
429		-3.487500
430		-3.221875
431		-5.068750
432		-5.215625
433		-5.303125
434		-5.275000
435		-5.243750
436		-4.950000
437		-5.496875
438		-4.875000
439		-4.906250
440		-3.634375
441		-3.531250
442		-3.281250
443		-3.400000
444		-3.087500
445		-2.984375
446		-3.028125
447		-3.134375
448		-3.087500
449		-3.237500
450		-2.615625
451		-3.443750
452		-3.531250
453		-3.975000
454		-4.403125
455		-4.153125
456		-3.796875
457		-4.093750
458		-3.781250
459		-3.412500
460		-3.325000
461		-3.753125
462		-3.693750
463		-4.165625
464		-4.431250
465		-4.050000
466		-4.403125
467		-4.268750
468		-4.906250
469		-5.568750
470		-4.668750
471		-5.215625
472		-5.615625
473		-5.615625
474		-5.259375
475		-5.659375
476		-5.215625
477		-5.687500
478		-6.043750
479		-5.968750
480		-5.556250
481		-5.881250
482		-6.028125
483		-6.206250
484		-6.706250
485		-6.428125
486		-6.575000
487		-6.456250
488		-6.781250
489		-7.078125
490		-6.071875
491		-6.456250
492		-7.031250
493		-7.240625
494		-7.475000
495		-7.343750
496		-7.946875
497		-7.962500
498		-8.775000
499		-9.234375
500		-8.509375
501		-8.687500
502		-9.293750
503		-9.143750
504		-9.218750
505		-9.440625
506		-9.056250
507		-8.790625
508		-8.806250
509		-8.287500
510		-7.518750
511		-7.712500
512		-8.021875
513		-8.125000
514		-8.450000
515		-8.509375
516		-8.806250
517		-8.375000
518		-9.187500
519		-9.131250
520		-8.937500
521		-9.203125
522		-9.203125
523		-8.878125
524		-8.968750
525		-8.790625
526		-8.746875
527		-8.509375
528		-8.671875
529		-8.553125
530		-8.065625
531		-7.637500
532		-7.903125
533		-7.946875
534		-8.862500
535		-9.396875
536		-9.734375
537		-10.015625
538		-10.134375
539		-10.178125
540		-10.162500
541		-9.765625
542		-9.662500
543		-9.159375
544		-9.500000
545		-8.968750
546		-8.909375
547		-9.071875
548		-8.937500
549		-9.159375
550		-8.850000
551		-9.131250
552		-8.834375
553		-9.084375
554		-9.337500
555		-9.484375
556		-9.631250
557		-10.118750
558		-9.825000
559		-10.193750
560		-10.265625
561		-9.896875
562		-10.046875
563		-10.059375
564		-10.312500
565		-10.103125
566		-9.987500
567		-9.956250
568		-9.868750
569		-10.221875
570		-9.662500
571		-10.150000
572		-10.325000
573		-10.400000
574		-11.137500
575		-11.153125
576		-10.578125
577		-11.050000
578		-10.562500
579		-11.612500
580		-10.740625
581		-11.078125
582		-10.887500
583		-10.400000
584		-11.021875
585		-11.537500
586		-12.690625
587		-12.025000
588		-11.581250
589		-9.987500
590		-7.090625
591		-5.025000
592		-3.840625
593		-1.759375
594		-1.715625
595		-0.546875
596		0.012500
597		1.962500
598		2.509375
599		2.184375
600		0.900000
601		-0.843750
602		-1.331250
603		-3.134375
604		-4.771875
605		-5.718750
606		-7.031250
607		-9.175000
608		-10.265625
609		-11.890625
610		-12.587500
611		-12.528125
612		-10.606250
613		-9.928125
614		-8.331250
615		-5.615625
616		-4.093750
