Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		35.95mV
Average              :		-0.559mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-7.412500
2		-7.146875
3		-8.490625
4		-7.812500
5		-7.043750
6		-8.431250
7		-9.171875
8		-7.987500
9		-8.756250
10		-10.203125
11		-8.934375
12		-8.196875
13		-9.393750
14		-8.934375
15		-7.221875
16		-8.165625
17		-8.846875
18		-7.709375
19		-7.487500
20		-8.668750
21		-7.515625
22		-5.862500
23		-6.306250
24		-6.350000
25		-4.871875
26		-5.640625
27		-7.325000
28		-6.259375
29		-5.862500
30		-7.753125
31		-7.915625
32		-6.156250
33		-7.221875
34		-8.181250
35		-6.600000
36		-6.437500
37		-8.093750
38		-7.293750
39		-6.128125
40		-7.000000
41		-7.340625
42		-5.818750
43		-6.318750
44		-7.559375
45		-6.215625
46		-5.450000
47		-7.043750
48		-7.487500
49		-6.528125
50		-9.037500
51		-10.928125
52		-10.528125
53		-10.662500
54		-12.125000
55		-10.690625
56		-9.171875
57		-9.937500
58		-10.321875
59		-8.993750
60		-9.125000
61		-10.440625
62		-8.521875
63		-6.881250
64		-7.412500
65		-7.178125
66		-5.640625
67		-6.318750
68		-8.300000
69		-8.196875
70		-8.446875
71		-10.987500
72		-11.550000
73		-10.028125
74		-10.959375
75		-11.800000
76		-10.146875
77		-9.378125
78		-10.440625
79		-9.509375
80		-8.565625
81		-9.481250
82		-10.690625
83		-9.287500
84		-9.243750
85		-10.721875
86		-10.278125
87		-9.378125
88		-11.284375
89		-12.581250
90		-11.712500
91		-12.287500
92		-14.400000
93		-13.940625
94		-12.628125
95		-13.646875
96		-13.468750
97		-10.900000
98		-10.928125
99		-12.021875
100		-10.528125
101		-8.993750
102		-9.687500
103		-9.600000
104		-7.443750
105		-7.987500
106		-8.875000
107		-7.471875
108		-6.112500
109		-6.556250
110		-5.862500
111		-3.381250
112		-3.262500
113		-4.015625
114		-2.715625
115		-2.287500
116		-4.090625
117		-5.331250
118		-4.887500
119		-7.412500
120		-10.500000
121		-11.209375
122		-12.493750
123		-15.521875
124		-17.071875
125		-16.259375
126		-17.396875
127		-18.446875
128		-16.674999
129		-14.915625
130		-15.521875
131		-13.321875
132		-9.406250
133		-7.812500
134		-6.806250
135		-3.690625
136		-1.268750
137		-1.725000
138		-0.484375
139		1.390625
140		0.193750
141		-1.415625
142		-0.250000
143		0.593750
144		-0.662500
145		-0.028125
146		2.453125
147		1.684375
148		0.490625
149		1.184375
150		1.125000
151		-1.343750
152		-2.434375
153		-1.578125
154		-3.484375
155		-6.040625
156		-5.521875
157		-5.418750
158		-7.103125
159		-7.146875
160		-4.828125
161		-4.871875
162		-5.050000
163		-2.671875
164		-0.396875
165		-0.309375
166		0.665625
167		3.575000
168		4.418750
169		3.487500
170		5.112500
171		6.265625
172		4.728125
173		3.400000
174		4.846875
175		4.196875
176		2.203125
177		3.193750
178		4.596875
179		3.384375
180		2.218750
181		3.606250
182		3.975000
183		1.893750
184		2.690625
185		3.975000
186		3.015625
187		1.140625
188		2.750000
189		3.162500
190		1.921875
191		2.262500
192		5.231250
193		4.521875
194		3.428125
195		5.140625
196		7.225000
197		6.175000
198		6.309375
199		8.850000
200		8.612500
201		6.650000
202		8.731250
203		10.253125
204		9.425000
205		8.612500
206		10.990625
207		10.253125
208		7.637500
209		7.859375
210		8.568750
211		6.590625
212		4.181250
213		5.156250
214		4.284375
215		1.743750
216		2.896875
217		4.787500
218		4.343750
219		4.078125
220		7.031250
221		7.284375
222		5.865625
223		7.668750
224		9.028125
225		7.550000
226		7.106250
227		9.056250
228		7.518750
229		5.259375
230		6.337500
231		6.959375
232		4.550000
233		5.009375
234		7.415625
235		6.840625
236		6.043750
237		8.731250
238		8.731250
239		6.915625
240		8.184375
241		9.040625
242		6.234375
243		5.984375
244		7.312500
245		6.218750
246		5.584375
247		8.378125
248		8.465625
249		7.209375
250		9.675000
251		11.450000
252		10.800000
253		11.818750
254		14.387500
255		13.753125
256		13.087500
257		15.112500
258		13.087500
259		9.734375
260		8.921875
261		6.975000
262		2.262500
263		1.568750
264		2.425000
265		0.725000
266		0.931250
267		4.375000
268		4.271875
269		4.121875
270		7.300000
271		7.771875
272		6.000000
273		7.506250
274		8.628125
275		7.031250
276		7.800000
277		10.281250
278		9.631250
279		9.912500
280		12.718750
281		11.671875
282		9.543750
283		10.253125
284		8.775000
285		5.140625
286		5.259375
287		5.659375
288		3.000000
289		3.531250
290		6.115625
291		5.540625
292		5.806250
293		8.878125
294		8.184375
295		7.165625
296		8.996875
297		8.790625
298		6.590625
299		8.259375
300		9.100000
301		7.415625
302		7.518750
303		8.878125
304		7.637500
305		8.390625
306		11.700000
307		11.168750
308		10.503125
309		12.171875
310		11.715625
311		10.106250
312		11.375000
313		11.390625
314		8.037500
315		8.243750
316		9.159375
317		7.078125
318		6.590625
319		8.243750
320		7.018750
321		6.531250
322		9.381250
323		9.012500
324		8.140625
325		10.356250
326		10.253125
327		8.525000
328		10.459375
329		11.434375
330		9.500000
331		9.071875
332		10.503125
333		8.937500
334		8.184375
335		10.459375
336		9.662500
337		8.893750
338		11.596875
339		12.053125
340		11.184375
341		13.103125
342		13.781250
343		12.171875
344		12.881250
345		13.887500
346		12.365625
347		11.125000
348		12.231250
349		9.646875
350		7.609375
351		8.584375
352		7.343750
353		5.187500
354		6.103125
355		6.337500
356		5.128125
357		5.984375
358		8.243750
359		7.150000
360		6.928125
361		8.081250
362		6.634375
363		5.156250
364		6.575000
365		5.778125
366		4.078125
367		5.496875
368		6.234375
369		4.862500
370		6.590625
371		8.568750
372		7.740625
373		7.312500
374		8.921875
375		7.696875
376		5.984375
377		6.884375
378		6.396875
379		4.256250
380		5.187500
381		5.675000
382		3.959375
383		3.693750
384		4.653125
385		3.134375
386		1.921875
387		2.706250
388		1.537500
389		-0.309375
390		0.843750
391		0.871875
392		-1.031250
393		0.268750
394		1.271875
395		0.281250
396		0.296875
397		1.878125
398		0.828125
399		0.118750
400		1.537500
401		1.228125
402		-0.100000
403		1.212500
404		1.581250
405		0.593750
406		1.196875
407		1.996875
408		0.503125
409		-0.543750
410		0.431250
411		-0.693750
412		-1.843750
413		-0.559375
414		-0.425000
415		-1.725000
416		-0.884375
417		0.340625
418		-1.387500
419		-1.843750
420		-0.456250
421		-1.800000
422		-3.128125
423		-2.478125
424		-2.981250
425		-4.725000
426		-3.912500
427		-3.159375
428		-4.856250
429		-4.828125
430		-3.868750
431		-5.050000
432		-5.846875
433		-4.518750
434		-4.828125
435		-6.468750
436		-5.153125
437		-4.903125
438		-6.334375
439		-5.846875
440		-5.153125
441		-5.771875
442		-6.956250
443		-5.656250
444		-6.615625
445		-8.137500
446		-7.178125
447		-6.571875
448		-8.093750
449		-7.087500
450		-5.787500
451		-7.087500
452		-7.931250
453		-6.556250
454		-7.059375
455		-8.521875
456		-7.428125
457		-7.293750
458		-8.743750
459		-7.737500
460		-5.715625
461		-6.734375
462		-7.546875
463		-6.187500
464		-6.853125
465		-7.606250
466		-6.068750
467		-5.078125
468		-6.746875
469		-6.290625
470		-5.018750
471		-5.700000
472		-6.290625
473		-5.300000
474		-6.409375
475		-7.987500
476		-6.703125
477		-6.290625
478		-7.353125
479		-7.368750
480		-6.009375
481		-7.178125
482		-8.018750
483		-6.968750
484		-7.503125
485		-9.909375
486		-9.437500
487		-8.743750
488		-10.071875
489		-10.690625
490		-8.668750
491		-9.553125
492		-10.618750
493		-8.653125
494		-7.840625
495		-8.993750
496		-7.590625
497		-6.112500
498		-7.000000
499		-6.837500
500		-4.637500
501		-5.271875
502		-6.259375
503		-5.050000
504		-4.931250
505		-6.746875
506		-6.734375
507		-5.787500
508		-7.515625
509		-8.581250
510		-7.325000
511		-7.812500
512		-8.743750
513		-7.753125
514		-6.290625
515		-7.662500
516		-7.768750
517		-6.156250
518		-7.103125
519		-7.840625
520		-6.350000
521		-5.981250
522		-7.118750
523		-6.231250
524		-4.990625
525		-6.703125
526		-7.618750
527		-7.131250
528		-8.418750
529		-10.912500
530		-10.678125
531		-10.353125
532		-11.815625
533		-11.534375
534		-9.553125
535		-10.337500
536		-10.884375
537		-9.628125
538		-8.815625
539		-10.353125
540		-8.534375
541		-6.853125
542		-7.162500
543		-7.503125
544		-5.934375
545		-6.659375
546		-8.653125
547		-7.959375
548		-7.546875
549		-9.259375
550		-10.500000
551		-9.243750
552		-10.425000
553		-11.800000
554		-10.412500
555		-10.278125
556		-11.031250
557		-10.412500
558		-8.181250
559		-8.771875
560		-9.509375
561		-8.150000
562		-8.209375
563		-9.834375
564		-9.068750
565		-8.859375
566		-10.396875
567		-11.815625
568		-10.809375
569		-11.756250
570		-13.218750
571		-13.056250
572		-12.553125
573		-13.821875
574		-13.821875
575		-11.356250
576		-11.725000
577		-12.021875
578		-10.250000
579		-8.906250
580		-9.081250
581		-8.550000
582		-5.993750
583		-7.368750
584		-8.831250
585		-7.559375
586		-7.340625
587		-8.565625
588		-7.559375
589		-4.725000
590		-4.503125
591		-4.043750
592		-1.209375
593		-0.987500
594		-2.390625
595		-2.184375
596		-2.671875
597		-5.359375
598		-8.256250
599		-8.684375
600		-11.443750
