Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		36.87mV
Average              :		-0.173mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-1.390625
2		-1.137500
3		-1.153125
4		-1.346875
5		-1.553125
6		-1.553125
7		-1.775000
8		-1.315625
9		-1.553125
10		-1.081250
11		-1.846875
12		-1.065625
13		-0.887500
14		-0.768750
15		-0.431250
16		0.087500
17		-0.209375
18		-0.534375
19		-0.268750
20		-0.665625
21		-1.375000
22		-1.196875
23		-1.759375
24		-2.587500
25		-3.087500
26		-3.531250
27		-3.871875
28		-3.725000
29		-4.315625
30		-4.375000
31		-4.862500
32		-4.668750
33		-4.978125
34		-4.268750
35		-4.268750
36		-3.768750
37		-3.856250
38		-3.725000
39		-3.634375
40		-2.750000
41		-3.206250
42		-1.612500
43		-1.287500
44		-0.534375
45		-0.578125
46		-0.356250
47		-0.740625
48		-1.021875
49		-0.962500
50		-1.109375
51		-1.787500
52		-1.612500
53		-1.890625
54		-2.409375
55		-2.809375
56		-2.659375
57		-1.981250
58		-2.128125
59		-2.881250
60		-3.296875
61		-3.990625
62		-3.959375
63		-3.840625
64		-3.237500
65		-3.028125
66		-2.659375
67		-2.246875
68		-2.321875
69		-2.203125
70		-1.743750
71		-1.625000
72		-1.137500
73		-0.475000
74		1.946875
75		0.321875
76		0.234375
77		0.943750
78		1.078125
79		2.037500
80		1.756250
81		1.253125
82		0.471875
83		0.706250
84		0.856250
85		1.165625
86		1.031250
87		0.381250
88		-0.090625
89		-0.031250
90		0.115625
91		0.412500
92		0.309375
93		0.206250
94		0.662500
95		1.490625
96		1.800000
97		3.084375
98		4.000000
99		2.968750
100		3.025000
101		2.953125
102		2.656250
103		2.096875
104		1.637500
105		1.415625
106		1.296875
107		0.959375
108		0.590625
109		0.412500
110		-0.665625
111		-1.212500
112		-1.581250
113		-2.378125
114		-4.831250
115		-2.615625
116		-2.009375
117		-1.093750
118		-0.725000
119		0.737500
120		1.518750
121		2.346875
122		2.568750
123		2.643750
124		2.259375
125		1.843750
126		0.987500
127		0.575000
128		-1.287500
129		-1.346875
130		-2.393750
131		-1.581250
132		-1.684375
133		-1.093750
134		-0.562500
135		-0.106250
136		0.146875
137		0.971875
138		1.518750
139		1.859375
140		1.962500
141		1.890625
142		2.212500
143		1.993750
144		2.509375
145		1.771875
146		1.046875
147		-0.325000
148		-1.081250
149		-2.631250
150		-3.325000
151		-3.665625
152		-4.212500
153		-3.812500
154		-2.646875
155		-1.950000
156		-0.593750
157		0.796875
158		2.525000
159		4.209375
160		5.109375
161		5.775000
162		5.921875
163		5.521875
164		5.331250
165		4.384375
166		3.971875
167		3.218750
168		1.712500
169		0.971875
170		0.293750
171		-0.356250
172		-0.281250
173		-0.134375
174		1.209375
175		1.284375
176		2.862500
177		4.162500
178		5.671875
179		6.821875
180		7.265625
181		7.250000
182		7.250000
183		6.528125
184		6.318750
185		5.521875
186		4.534375
187		4.046875
188		2.553125
189		2.434375
190		2.537500
191		2.259375
192		2.318750
193		2.450000
194		3.440625
195		4.221875
196		4.915625
197		5.434375
198		5.759375
199		6.912500
200		7.768750
201		7.931250
202		8.462500
203		8.196875
204		8.950000
205		9.275000
206		9.671875
207		9.334375
208		9.525000
209		8.965625
210		8.359375
211		7.353125
212		7.443750
213		6.009375
214		6.040625
215		4.681250
216		4.400000
217		3.587500
218		3.675000
219		3.218750
220		3.218750
221		3.025000
222		3.500000
223		3.781250
224		5.315625
225		5.256250
226		5.787500
227		6.540625
228		7.190625
229		7.325000
230		8.418750
231		9.393750
232		9.334375
233		9.718750
234		9.703125
235		9.568750
236		9.509375
237		9.893750
238		9.909375
239		10.353125
240		10.603125
241		11.031250
242		11.875000
243		13.159375
244		11.887500
245		12.537500
246		12.584375
247		12.465625
248		12.303125
249		11.740625
250		11.696875
251		10.796875
252		10.559375
253		9.953125
254		9.009375
255		7.990625
256		7.400000
257		7.650000
258		8.359375
259		8.696875
260		8.728125
261		8.906250
262		8.609375
263		8.859375
264		9.362500
265		10.809375
266		11.784375
267		12.421875
268		12.671875
269		13.246875
270		13.306250
271		13.603125
272		13.440625
273		13.928125
274		13.203125
275		13.262500
276		12.731250
277		12.509375
278		12.493750
279		12.450000
280		12.759375
281		12.790625
282		12.450000
283		11.843750
284		12.037500
285		11.859375
286		12.006250
287		11.859375
288		11.756250
289		12.700000
290		12.965625
291		13.337500
292		13.512500
293		13.809375
294		13.218750
295		14.015625
296		14.193750
297		14.043750
298		14.134375
299		13.675000
300		13.290625
301		13.203125
302		12.850000
303		12.200000
304		11.181250
305		11.534375
306		11.328125
307		10.943750
308		10.425000
309		11.150000
310		10.618750
311		11.090625
312		11.356250
313		11.562500
314		11.593750
315		12.125000
316		11.934375
317		12.331250
318		12.271875
319		12.981250
320		12.184375
321		11.593750
322		11.296875
323		10.575000
324		9.068750
325		8.978125
326		7.943750
327		7.237500
328		7.293750
329		5.993750
330		5.671875
331		5.390625
332		5.168750
333		4.903125
334		4.650000
335		5.196875
336		5.700000
337		6.215625
338		6.734375
339		7.678125
340		7.456250
341		6.968750
342		6.262500
343		6.837500
344		6.556250
345		7.487500
346		8.506250
347		9.671875
348		11.106250
349		12.081250
350		13.128125
351		13.365625
352		12.921875
353		13.159375
354		12.421875
355		11.771875
356		11.562500
357		9.937500
358		9.156250
359		7.131250
360		6.984375
361		5.434375
362		4.859375
363		4.606250
364		4.031250
365		3.187500
366		3.025000
367		2.671875
368		3.159375
369		3.321875
370		5.168750
371		6.393750
372		7.400000
373		8.934375
374		9.481250
375		9.643750
376		10.278125
377		9.496875
378		9.465625
379		7.884375
380		6.512500
381		4.031250
382		2.937500
383		1.431250
384		1.771875
385		1.550000
386		3.115625
387		3.706250
388		5.390625
389		6.512500
390		7.606250
391		7.353125
392		7.131250
393		7.309375
394		6.425000
395		6.187500
396		6.262500
397		6.540625
398		7.325000
399		7.087500
400		7.400000
401		6.437500
402		6.865625
403		7.162500
404		7.190625
405		6.778125
406		6.881250
407		7.103125
408		7.665625
409		8.875000
410		9.318750
411		8.918750
412		8.534375
413		8.268750
414		7.146875
415		5.093750
416		3.837500
417		2.200000
418		1.296875
419		0.309375
420		0.115625
421		0.515625
422		-0.209375
423		0.190625
424		-0.268750
425		0.115625
426		0.000000
427		0.543750
428		0.456250
429		0.809375
430		1.490625
431		1.831250
432		2.390625
433		2.878125
434		2.509375
435		2.184375
436		2.006250
437		1.843750
438		1.609375
439		1.268750
440		1.356250
441		1.859375
442		1.150000
443		1.918750
444		1.506250
445		0.971875
446		0.840625
447		0.412500
448		-0.443750
449		-1.315625
450		-2.571875
451		-3.621875
452		-4.934375
453		-5.568750
454		-6.206250
455		-6.337500
456		-6.428125
457		-6.559375
458		-6.603125
459		-6.543750
460		-6.131250
461		-5.909375
462		-5.231250
463		-4.609375
464		-4.609375
465		-4.050000
466		-3.575000
467		-3.503125
468		-3.400000
469		-3.206250
470		-3.237500
471		-3.693750
472		-4.256250
473		-5.025000
474		-6.250000
475		-6.693750
476		-7.771875
477		-8.303125
478		-8.303125
479		-8.081250
480		-8.878125
481		-8.596875
482		-8.996875
483		-8.731250
484		-9.306250
485		-9.203125
486		-9.853125
487		-9.603125
488		-10.134375
489		-9.825000
490		-9.706250
491		-9.484375
492		-9.321875
493		-8.968750
494		-9.306250
495		-9.218750
496		-9.306250
497		-9.603125
498		-10.015625
499		-9.956250
500		-10.637500
501		-11.006250
502		-11.993750
503		-12.378125
504		-13.281250
505		-13.721875
506		-13.693750
507		-14.018750
508		-14.534375
509		-14.965625
510		-15.140625
511		-15.037500
512		-14.950000
513		-14.728125
514		-14.034375
515		-14.034375
516		-14.181250
517		-13.943750
518		-13.606250
519		-13.428125
520		-12.512500
521		-11.537500
522		-11.137500
523		-10.665625
524		-10.740625
525		-11.359375
526		-11.581250
527		-11.787500
528		-11.743750
529		-12.262500
530		-11.625000
531		-12.143750
532		-12.437500
533		-13.059375
534		-13.309375
535		-13.487500
536		-13.796875
537		-14.387500
538		-14.240625
539		-14.846875
540		-14.803125
541		-14.343750
542		-14.225000
543		-14.181250
544		-13.368750
545		-13.812500
546		-13.618750
547		-13.206250
548		-12.762500
549		-12.853125
550		-11.950000
551		-11.612500
552		-11.078125
553		-10.962500
554		-10.665625
555		-10.962500
556		-10.221875
557		-9.853125
558		-9.262500
559		-10.059375
560		-10.753125
561		-11.153125
562		-11.125000
563		-11.006250
564		-10.990625
565		-11.256250
566		-12.084375
567		-12.718750
568		-12.318750
569		-12.690625
570		-12.675000
571		-12.262500
572		-11.743750
573		-11.581250
574		-11.137500
575		-10.534375
576		-10.103125
577		-10.590625
578		-10.325000
579		-10.590625
580		-10.075000
581		-11.287500
582		-11.300000
583		-12.100000
584		-11.890625
585		-12.143750
586		-12.496875
587		-13.721875
588		-13.384375
589		-14.315625
590		-15.200000
591		-15.231250
592		-15.140625
593		-15.259375
594		-15.096875
595		-14.418750
596		-13.412500
597		-12.318750
598		-10.768750
599		-9.853125
600		-9.484375
601		-9.187500
602		-9.706250
603		-9.500000
604		-10.415625
605		-11.300000
606		-12.040625
607		-12.912500
608		-13.325000
609		-13.059375
610		-12.925000
611		-12.437500
