Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		15.88mV
Average              :		-1.028mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		0.518750
2		-0.456250
3		-0.900000
4		-1.165625
5		-1.237500
6		-0.412500
7		-0.028125
8		0.356250
9		-0.043750
10		-0.765625
11		-1.031250
12		-0.765625
13		0.046875
14		0.268750
15		1.034375
16		0.356250
17		-0.087500
18		-0.500000
19		-0.175000
20		0.384375
21		0.578125
22		1.196875
23		0.431250
24		-0.146875
25		-0.531250
26		-0.840625
27		-0.100000
28		0.621875
29		0.490625
30		0.578125
31		-0.368750
32		-1.090625
33		-1.090625
34		-0.131250
35		0.118750
36		0.665625
37		0.415625
38		-0.115625
39		-0.662500
40		-0.900000
41		0.090625
42		0.503125
43		0.990625
44		1.021875
45		0.328125
46		0.134375
47		-0.087500
48		0.815625
49		1.390625
50		1.743750
51		1.818750
52		1.050000
53		0.209375
54		0.443750
55		1.125000
56		1.950000
57		2.159375
58		2.100000
59		1.418750
60		1.125000
61		0.859375
62		1.671875
63		2.218750
64		2.528125
65		2.718750
66		1.715625
67		1.612500
68		1.271875
69		1.834375
70		2.409375
71		2.706250
72		2.837500
73		2.512500
74		1.450000
75		1.509375
76		2.496875
77		2.750000
78		3.146875
79		3.384375
80		2.484375
81		2.171875
82		1.612500
83		2.262500
84		2.793750
85		3.146875
86		3.518750
87		2.600000
88		1.921875
89		2.056250
90		2.040625
91		2.778125
92		3.237500
93		3.368750
94		2.750000
95		2.453125
96		2.187500
97		2.706250
98		3.193750
99		3.665625
100		3.812500
101		3.250000
102		2.750000
103		2.203125
104		2.853125
105		3.693750
106		3.959375
107		4.271875
108		3.575000
109		3.059375
110		2.896875
111		3.340625
112		3.840625
113		4.728125
114		4.640625
115		3.887500
116		3.412500
117		2.571875
118		3.309375
119		3.546875
120		4.343750
121		4.078125
122		3.059375
123		2.706250
124		2.009375
125		2.381250
126		3.075000
127		3.206250
128		3.665625
129		2.853125
130		1.965625
131		1.581250
132		1.834375
133		2.084375
134		2.631250
135		2.821875
136		1.981250
137		1.256250
138		0.709375
139		0.946875
140		1.303125
141		1.834375
142		2.393750
143		0.978125
144		0.562500
145		-0.100000
146		-0.293750
147		0.828125
148		0.946875
149		1.006250
150		0.578125
151		-0.750000
152		-0.943750
153		-0.943750
154		-0.531250
155		0.015625
156		0.193750
157		-0.856250
158		-1.193750
159		-2.168750
160		-1.978125
161		-1.431250
162		-1.343750
163		-0.678125
164		-1.534375
165		-2.493750
166		-2.878125
167		-2.981250
168		-2.125000
169		-1.784375
170		-1.415625
171		-2.096875
172		-2.818750
173		-3.425000
174		-3.290625
175		-2.640625
176		-2.212500
177		-1.725000
178		-2.421875
179		-2.790625
180		-3.246875
181		-3.559375
182		-2.537500
183		-2.200000
184		-1.475000
185		-2.006250
186		-2.671875
187		-2.953125
188		-3.143750
189		-2.109375
190		-1.415625
191		-0.900000
192		-1.459375
193		-1.946875
194		-2.465625
195		-2.315625
196		-0.959375
197		-0.912500
198		0.134375
199		-0.353125
200		-1.209375
201		-1.459375
202		-1.725000
203		-0.309375
204		-0.071875
205		0.340625
206		0.178125
207		-0.646875
208		-1.843750
209		-0.959375
210		-0.321875
211		0.150000
212		0.756250
213		0.431250
214		-0.368750
215		-0.678125
216		-0.531250
217		0.503125
218		0.431250
219		1.228125
220		0.859375
221		0.150000
222		-0.309375
223		-0.425000
224		0.725000
225		1.050000
226		1.346875
227		1.521875
228		0.340625
229		0.312500
230		0.193750
231		1.021875
232		1.684375
233		2.381250
234		1.996875
235		1.375000
236		1.006250
237		0.546875
238		1.715625
239		2.231250
240		2.868750
241		2.778125
242		1.743750
243		1.790625
244		1.243750
245		2.437500
246		2.925000
247		3.562500
248		3.856250
249		2.615625
250		2.262500
251		2.203125
252		2.821875
253		3.162500
254		3.871875
255		3.162500
256		2.571875
257		2.306250
258		1.950000
259		3.015625
260		3.325000
261		3.681250
262		3.681250
263		2.718750
264		2.187500
265		1.731250
266		2.675000
267		3.412500
268		3.487500
269		3.665625
270		2.868750
271		2.084375
272		1.656250
273		2.646875
274		3.043750
275		3.146875
276		3.368750
277		2.600000
278		2.306250
279		1.906250
280		3.043750
281		3.265625
282		3.562500
283		3.887500
284		3.103125
285		2.571875
286		2.306250
287		3.031250
288		3.856250
289		4.121875
290		4.196875
291		3.518750
292		2.940625
293		2.881250
294		3.975000
295		4.196875
296		4.934375
297		5.068750
298		4.506250
299		4.153125
300		3.900000
301		4.653125
302		5.350000
303		5.453125
304		5.687500
305		5.112500
306		4.018750
307		3.900000
308		4.478125
309		4.978125
310		5.334375
311		5.009375
312		4.300000
313		3.487500
314		2.984375
315		3.840625
316		4.343750
317		4.521875
318		4.712500
319		3.487500
320		3.221875
321		2.971875
322		3.356250
323		3.856250
324		4.050000
325		4.343750
326		3.281250
327		2.600000
328		2.306250
329		2.940625
330		3.412500
331		4.003125
332		3.681250
333		3.087500
334		2.393750
335		2.009375
336		2.956250
337		3.162500
338		3.840625
339		3.737500
340		2.778125
341		2.112500
342		1.878125
343		2.556250
344		3.043750
345		3.606250
346		3.400000
347		2.971875
348		2.512500
349		2.056250
350		3.206250
351		3.459375
352		4.300000
353		4.137500
354		3.162500
355		2.793750
356		2.128125
357		3.221875
358		3.737500
359		4.271875
360		4.137500
361		3.575000
362		2.381250
363		2.453125
364		3.134375
365		3.681250
366		4.121875
367		4.109375
368		3.400000
369		2.631250
370		1.906250
371		3.043750
372		3.162500
373		3.959375
374		3.590625
375		2.381250
376		1.846875
377		1.228125
378		2.068750
379		2.453125
380		2.896875
381		2.793750
382		2.056250
383		1.346875
384		0.709375
385		1.834375
386		2.246875
387		3.075000
388		2.971875
389		2.159375
390		1.628125
391		1.153125
392		2.793750
393		3.015625
394		3.796875
395		4.256250
396		3.015625
397		2.853125
398		2.896875
399		3.221875
400		4.446875
401		5.156250
402		5.378125
403		4.803125
404		4.212500
405		3.900000
406		4.934375
407		5.600000
408		6.103125
409		6.543750
410		5.437500
411		5.084375
412		4.565625
413		5.703125
414		6.471875
415		6.618750
416		6.975000
417		5.790625
418		5.303125
419		4.700000
420		5.850000
421		6.471875
422		6.840625
423		6.765625
424		5.481250
425		4.815625
426		4.328125
427		5.437500
428		5.659375
429		6.396875
430		6.337500
431		5.112500
432		4.712500
433		4.343750
434		5.128125
435		5.806250
436		6.206250
437		6.603125
438		5.140625
439		4.537500
440		4.225000
441		5.025000
442		5.556250
443		6.265625
444		5.953125
445		5.068750
446		4.418750
447		3.796875
448		4.890625
449		5.453125
450		6.206250
451		6.190625
452		4.890625
453		4.078125
454		3.856250
455		4.759375
456		5.171875
457		5.659375
458		5.496875
459		4.653125
460		3.959375
461		3.709375
462		4.743750
463		5.068750
464		5.746875
465		5.675000
466		4.550000
467		3.975000
468		3.634375
469		4.700000
470		5.068750
471		5.465625
472		5.628125
473		4.418750
474		3.634375
475		2.750000
476		3.840625
477		4.550000
478		4.771875
479		4.418750
480		3.590625
481		2.706250
482		2.468750
483		3.265625
484		3.606250
485		4.003125
486		4.003125
487		2.437500
488		1.950000
489		1.700000
490		2.321875
491		3.265625
492		3.237500
493		3.265625
494		2.381250
495		1.465625
496		1.537500
497		2.187500
498		2.925000
499		3.546875
500		3.412500
501		2.793750
502		2.009375
503		1.731250
504		3.118750
505		3.634375
506		3.856250
507		4.121875
508		2.793750
509		2.393750
510		1.818750
511		2.868750
512		3.368750
513		3.665625
514		3.634375
515		2.853125
516		1.700000
517		1.743750
518		2.393750
519		2.821875
520		3.471875
521		3.015625
522		2.275000
523		1.596875
524		1.021875
525		2.025000
526		2.350000
527		2.821875
528		2.571875
529		1.743750
530		1.196875
531		0.903125
532		1.612500
533		2.425000
534		2.718750
535		2.556250
536		1.937500
537		1.346875
538		0.871875
539		1.937500
540		2.275000
541		3.059375
542		3.000000
543		2.025000
544		1.375000
545		0.990625
546		1.834375
547		2.262500
548		2.718750
549		2.956250
550		1.906250
551		1.196875
552		1.125000
553		1.537500
554		2.306250
555		3.000000
556		2.496875
557		1.759375
558		1.168750
559		0.281250
560		1.434375
561		1.743750
562		2.159375
563		2.528125
564		1.256250
565		0.740625
566		0.090625
567		0.784375
568		1.628125
569		1.937500
570		2.159375
571		1.050000
572		0.415625
573		0.134375
574		0.415625
575		1.006250
576		1.671875
577		1.450000
578		0.400000
579		-0.159375
580		-1.237500
581		-0.693750
582		-0.028125
583		0.621875
584		1.168750
585		-0.278125
586		-0.868750
587		-1.431250
588		-1.400000
589		-0.353125
590		-0.353125
591		0.371875
592		-0.603125
593		-1.534375
594		-1.875000
595		-1.681250
596		-1.121875
597		-1.106250
598		0.134375
599		-0.825000
600		-1.431250
601		-1.875000
602		-1.562500
603		-0.543750
604		-0.321875
605		0.371875
606		-0.531250
607		-1.193750
608		-1.740625
609		-1.859375
610		-0.587500
611		-0.131250
612		0.015625
613		-0.368750
614		-1.181250
615		-1.934375
616		-1.978125
617		-0.750000
618		-0.543750
619		0.209375
620		-0.456250
621		-0.959375
622		-1.609375
623		-2.346875
624		-0.943750
625		-0.796875
626		-0.250000
627		-0.396875
628		-1.475000
629		-2.021875
630		-2.553125
631		-1.668750
