Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		22.14mV
Average              :		0.109mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-6.712500
2		-7.587500
3		-6.131250
4		-5.668750
5		-6.281250
6		-5.200000
7		-4.825000
8		-6.162500
9		-5.493750
10		-4.793750
11		-5.931250
12		-5.987500
13		-4.331250
14		-4.881250
15		-4.793750
16		-4.006250
17		-4.006250
18		-4.675000
19		-3.862500
20		-4.243750
21		-4.356250
22		-3.137500
23		-2.350000
24		-3.050000
25		-2.875000
26		-1.968750
27		-3.075000
28		-3.400000
29		-2.556250
30		-3.312500
31		-4.937500
32		-3.862500
33		-4.068750
34		-4.937500
35		-4.418750
36		-4.531250
37		-5.518750
38		-5.518750
39		-4.881250
40		-5.231250
41		-5.900000
42		-4.531250
43		-4.968750
44		-5.175000
45		-3.950000
46		-3.950000
47		-4.387500
48		-3.337500
49		-2.900000
50		-3.806250
51		-3.600000
52		-2.987500
53		-4.650000
54		-5.375000
55		-4.243750
56		-5.668750
57		-6.712500
58		-6.393750
59		-6.425000
60		-7.731250
61		-7.125000
62		-7.268750
63		-7.643750
64		-7.381250
65		-6.743750
66		-6.918750
67		-7.093750
68		-5.931250
69		-6.425000
70		-6.918750
71		-5.518750
72		-5.231250
73		-5.350000
74		-4.475000
75		-3.250000
76		-3.368750
77		-3.250000
78		-2.000000
79		-2.900000
80		-3.575000
81		-3.050000
82		-3.137500
83		-4.443750
84		-3.512500
85		-3.656250
86		-4.443750
87		-4.125000
88		-4.331250
89		-4.881250
90		-5.350000
91		-5.262500
92		-5.693750
93		-6.162500
94		-5.375000
95		-5.812500
96		-6.450000
97		-5.987500
98		-5.462500
99		-6.106250
100		-5.900000
101		-4.675000
102		-5.112500
103		-5.375000
104		-4.443750
105		-4.243750
106		-5.375000
107		-4.418750
108		-4.037500
109		-4.850000
110		-4.387500
111		-3.512500
112		-3.718750
113		-3.162500
114		-1.856250
115		-1.768750
116		-2.468750
117		-2.493750
118		-3.487500
119		-4.618750
120		-4.418750
121		-4.587500
122		-5.375000
123		-5.843750
124		-5.462500
125		-6.368750
126		-7.731250
127		-7.125000
128		-6.862500
129		-6.862500
130		-6.193750
131		-4.762500
132		-6.106250
133		-6.481250
134		-6.450000
135		-6.481250
136		-6.537500
137		-5.200000
138		-4.268750
139		-5.056250
140		-4.006250
141		-3.368750
142		-3.831250
143		-4.268750
144		-3.106250
145		-3.743750
146		-3.893750
147		-3.631250
148		-3.487500
149		-3.106250
150		-1.768750
151		-0.950000
152		-2.262500
153		-2.900000
154		-3.281250
155		-4.243750
156		-4.850000
157		-4.093750
158		-4.037500
159		-4.706250
160		-4.443750
161		-3.337500
162		-3.806250
163		-3.075000
164		-0.662500
165		0.037500
166		0.618750
167		2.600000
168		2.831250
169		2.012500
170		1.900000
171		1.287500
172		-0.312500
173		-1.825000
174		-2.143750
175		-2.350000
176		-3.400000
177		-2.468750
178		-1.881250
179		-2.987500
180		-2.493750
181		-2.087500
182		-2.318750
183		-2.493750
184		-1.187500
185		-1.562500
186		-1.793750
187		-1.825000
188		-2.318750
189		-3.893750
190		-4.356250
191		-4.212500
192		-5.262500
193		-4.881250
194		-3.656250
195		-2.900000
196		-3.225000
197		-1.856250
198		-1.037500
199		-0.925000
200		-0.312500
201		1.550000
202		1.900000
203		1.231250
204		1.812500
205		1.200000
206		-0.081250
207		-0.368750
208		0.125000
209		-0.693750
210		-1.187500
211		-1.100000
212		-1.100000
213		-2.118750
214		-1.450000
215		-0.950000
216		-1.506250
217		-1.212500
218		-0.018750
219		0.006250
220		-0.018750
221		1.143750
222		1.231250
223		0.356250
224		1.256250
225		1.200000
226		0.325000
227		-0.137500
228		0.268750
229		-0.718750
230		-2.087500
231		-1.387500
232		-1.100000
233		-1.037500
234		-0.106250
235		0.881250
236		0.650000
237		0.300000
238		1.025000
239		0.562500
240		-0.518750
241		-0.456250
242		-0.081250
243		-0.750000
244		-1.100000
245		-0.312500
246		-0.256250
247		-0.893750
248		0.125000
249		1.081250
250		1.000000
251		0.881250
252		1.606250
253		0.968750
254		0.150000
255		-0.137500
256		0.181250
257		-0.518750
258		-0.750000
259		-0.225000
260		-0.750000
261		-1.100000
262		-0.018750
263		0.650000
264		0.150000
265		0.650000
266		0.562500
267		0.300000
268		-0.400000
269		0.443750
270		0.500000
271		0.412500
272		1.406250
273		2.481250
274		3.031250
275		2.512500
276		3.150000
277		2.187500
278		0.150000
279		-0.950000
280		-2.206250
281		-5.550000
282		-5.637500
283		-5.025000
284		-5.318750
285		-5.843750
286		-4.093750
287		-2.556250
288		-1.943750
289		-0.518750
290		1.025000
291		0.968750
292		0.500000
293		1.900000
294		2.537500
295		2.131250
296		2.218750
297		3.731250
298		3.706250
299		3.468750
300		4.431250
301		4.981250
302		4.256250
303		4.025000
304		5.156250
305		3.875000
306		2.481250
307		1.987500
308		1.081250
309		-0.893750
310		-0.606250
311		-0.281250
312		-0.806250
313		-1.243750
314		-0.137500
315		0.125000
316		-0.312500
317		0.125000
318		0.881250
319		-0.137500
320		-0.606250
321		0.325000
322		-0.312500
323		-0.575000
324		0.237500
325		1.956250
326		2.600000
327		2.743750
328		4.225000
329		4.837500
330		3.937500
331		4.200000
332		4.225000
333		3.093750
334		2.918750
335		3.818750
336		3.962500
337		3.237500
338		4.200000
339		4.868750
340		4.575000
341		4.868750
342		6.087500
343		6.843750
344		6.087500
345		5.012500
346		4.662500
347		2.250000
348		0.443750
349		-0.018750
350		0.356250
351		0.325000
352		1.606250
353		3.356250
354		4.518750
355		5.593750
356		7.343750
357		8.706250
358		8.187500
359		8.362500
360		9.118750
361		7.775000
362		6.175000
363		5.043750
364		4.575000
365		1.756250
366		0.850000
367		1.375000
368		1.081250
369		0.706250
370		1.668750
371		3.381250
372		2.743750
373		3.062500
374		3.993750
375		4.225000
376		3.325000
377		4.487500
378		5.887500
379		5.450000
380		6.262500
381		8.125000
382		9.381250
383		8.943750
384		9.812500
385		11.356250
386		10.656250
387		10.137500
388		10.225000
389		9.612500
390		8.037500
391		6.818750
392		7.575000
393		6.525000
394		5.656250
395		6.237500
396		7.431250
397		7.225000
398		6.931250
399		8.037500
400		7.256250
401		4.837500
402		4.375000
403		3.443750
404		2.481250
405		1.987500
406		2.512500
407		2.775000
408		2.306250
409		3.793750
410		4.868750
411		5.306250
412		5.737500
413		7.431250
414		7.431250
415		7.050000
416		7.662500
417		7.343750
418		5.737500
419		5.068750
420		5.656250
421		4.575000
422		5.068750
423		6.262500
424		7.256250
425		7.050000
426		7.925000
427		8.618750
428		7.631250
429		7.431250
430		8.068750
431		6.668750
432		5.825000
433		6.643750
434		6.350000
435		5.331250
436		5.943750
437		6.731250
438		5.306250
439		5.568750
440		6.818750
441		6.293750
442		6.262500
443		7.837500
444		7.775000
445		6.906250
446		7.925000
447		8.562500
448		7.137500
449		8.012500
450		8.593750
451		7.950000
452		7.893750
453		8.650000
454		7.400000
455		6.612500
456		6.700000
457		5.943750
458		4.575000
459		4.806250
460		4.781250
461		3.587500
462		4.112500
463		4.806250
464		4.112500
465		3.875000
466		5.068750
467		3.937500
468		3.062500
469		3.731250
470		3.875000
471		2.862500
472		3.731250
473		4.025000
474		3.325000
475		4.200000
476		5.068750
477		4.400000
478		5.012500
479		6.000000
480		5.481250
481		4.781250
482		5.975000
483		5.856250
484		5.156250
485		6.175000
486		6.468750
487		5.393750
488		5.537500
489		5.975000
490		5.012500
491		4.750000
492		5.537500
493		4.806250
494		4.287500
495		5.100000
496		5.043750
497		3.731250
498		3.993750
499		3.706250
500		2.306250
501		2.337500
502		2.975000
503		1.812500
504		1.200000
505		2.043750
506		2.100000
507		1.518750
508		2.425000
509		1.318750
510		0.850000
511		1.375000
512		1.143750
513		0.443750
514		1.375000
515		1.606250
516		0.706250
517		1.287500
518		1.756250
519		1.318750
520		0.825000
521		2.250000
522		1.200000
523		1.668750
524		3.062500
525		2.656250
526		2.075000
527		2.918750
528		2.775000
529		1.518750
530		1.868750
531		2.656250
532		2.043750
533		2.393750
534		3.093750
535		2.187500
536		1.462500
537		2.568750
538		1.668750
539		0.618750
540		1.231250
541		1.000000
542		0.212500
543		0.881250
544		1.756250
545		0.912500
546		0.881250
547		1.868750
548		1.081250
549		0.706250
550		1.756250
551		1.518750
552		1.168750
553		1.900000
554		2.043750
555		0.762500
556		1.168750
557		1.868750
558		0.500000
559		0.937500
560		1.843750
561		1.168750
562		0.356250
563		2.043750
564		1.462500
565		0.475000
566		1.375000
567		1.462500
568		0.300000
569		0.881250
570		1.231250
571		0.706250
572		0.500000
573		2.043750
574		1.112500
575		0.325000
576		1.493750
577		1.518750
578		0.500000
579		0.912500
580		1.637500
581		1.168750
582		1.756250
583		2.337500
584		1.900000
585		1.581250
586		2.656250
587		2.131250
588		1.318750
589		2.450000
590		2.218750
591		1.637500
592		1.900000
593		2.250000
594		1.375000
595		1.493750
596		2.218750
597		1.081250
598		0.068750
599		0.443750
600		0.125000
601		-1.012500
602		0.212500
603		0.500000
604		-0.368750
605		-0.018750
606		1.112500
607		0.881250
608		1.056250
609		2.075000
610		2.393750
611		2.100000
612		2.687500
613		3.325000
614		2.306250
