Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		29.63mV
Average              :		0.320mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-2.612500
2		-2.200000
3		-2.550000
4		-3.137500
5		-3.725000
6		-3.962500
7		-1.675000
8		-2.962500
9		-1.850000
10		-2.675000
11		-2.075000
12		-2.725000
13		-3.025000
14		-2.850000
15		-2.725000
16		-4.487500
17		-2.962500
18		-3.550000
19		-2.900000
20		-2.375000
21		-2.075000
22		-2.312500
23		-2.850000
24		-2.075000
25		-2.437500
26		-2.962500
27		-3.200000
28		-4.137500
29		-4.200000
30		-2.787500
31		-1.962500
32		-0.725000
33		-2.312500
34		-1.962500
35		-3.137500
36		-3.025000
37		-3.312500
38		-4.200000
39		-3.662500
40		-3.262500
41		-2.262500
42		-2.725000
43		-1.725000
44		-2.850000
45		-2.375000
46		-2.725000
47		-4.200000
48		-2.850000
49		-2.312500
50		-3.025000
51		-2.200000
52		-2.075000
53		-1.487500
54		-1.675000
55		-1.437500
56		-1.200000
57		-1.962500
58		-1.437500
59		-2.725000
60		-1.487500
61		-1.487500
62		-1.850000
63		-0.850000
64		-0.087500
65		-1.850000
66		-0.487500
67		0.325000
68		-1.487500
69		-1.900000
70		-1.725000
71		-1.137500
72		-0.437500
73		0.500000
74		-0.787500
75		0.800000
76		-1.200000
77		-0.437500
78		0.037500
79		-1.200000
80		-1.375000
81		-0.962500
82		-0.900000
83		-0.137500
84		-0.962500
85		-0.200000
86		0.450000
87		-0.487500
88		-0.087500
89		0.037500
90		0.800000
91		-0.675000
92		-1.962500
93		-1.262500
94		0.100000
95		0.800000
96		-0.137500
97		0.737500
98		0.687500
99		0.800000
100		0.212500
101		-1.137500
102		-3.137500
103		-0.962500
104		-1.962500
105		0.100000
106		-0.312500
107		-0.200000
108		0.100000
109		0.687500
110		-0.962500
111		-2.025000
112		-0.612500
113		-1.487500
114		-0.025000
115		-0.787500
116		-1.787500
117		-1.137500
118		-0.200000
119		-1.262500
120		-1.200000
121		-0.550000
122		-0.962500
123		-1.612500
124		-2.437500
125		-1.487500
126		0.212500
127		-0.375000
128		-0.900000
129		-1.487500
130		-0.550000
131		-1.087500
132		-2.137500
133		-1.787500
134		-1.612500
135		-0.962500
136		-0.550000
137		-1.262500
138		-1.025000
139		-1.675000
140		-1.725000
141		-2.200000
142		-1.487500
143		-0.375000
144		-1.025000
145		-0.087500
146		-1.137500
147		-3.312500
148		-0.850000
149		-0.900000
150		-1.725000
151		-1.487500
152		-0.900000
153		0.037500
154		-0.375000
155		-1.850000
156		-1.200000
157		-1.487500
158		-1.725000
159		-1.850000
160		-2.675000
161		-1.962500
162		-1.550000
163		-1.087500
164		-1.437500
165		-0.900000
166		-1.312500
167		-2.075000
168		-2.850000
169		-3.437500
170		-4.787500
171		-2.725000
172		-1.900000
173		-2.675000
174		-2.550000
175		-1.200000
176		-1.850000
177		-1.900000
178		-3.262500
179		-3.725000
180		-2.675000
181		-2.437500
182		-2.962500
183		-3.612500
184		-2.312500
185		-2.437500
186		-1.900000
187		-2.850000
188		-1.725000
189		-1.262500
190		-1.900000
191		-2.075000
192		-1.850000
193		-1.550000
194		-1.375000
195		-1.137500
196		0.150000
197		0.387500
198		-0.612500
199		0.912500
200		-0.025000
201		-1.312500
202		-2.025000
203		0.275000
204		0.100000
205		1.037500
206		1.150000
207		1.975000
208		2.087500
209		1.687500
210		-0.850000
211		-0.675000
212		0.562500
213		0.325000
214		0.800000
215		2.325000
216		1.450000
217		2.975000
218		0.150000
219		1.150000
220		1.975000
221		3.387500
222		3.325000
223		3.562500
224		3.562500
225		4.212500
226		3.150000
227		3.150000
228		3.625000
229		4.262500
230		4.500000
231		4.087500
232		5.387500
233		5.675000
234		6.562500
235		5.262500
236		4.737500
237		3.150000
238		4.625000
239		4.562500
240		3.562500
241		4.087500
242		5.212500
243		6.675000
244		7.037500
245		5.087500
246		4.212500
247		4.262500
248		3.800000
249		3.325000
250		4.037500
251		4.087500
252		3.975000
253		4.037500
254		4.450000
255		3.087500
256		3.625000
257		1.800000
258		1.275000
259		-0.962500
260		0.562500
261		1.500000
262		2.675000
263		1.450000
264		0.562500
265		1.275000
266		2.625000
267		-0.612500
268		-1.675000
269		-0.550000
270		-1.087500
271		0.625000
272		0.387500
273		1.562500
274		0.912500
275		1.912500
276		0.037500
277		-2.137500
278		-2.375000
279		-0.487500
280		1.325000
281		0.862500
282		1.862500
283		2.150000
284		3.275000
285		1.387500
286		1.500000
287		0.687500
288		1.912500
289		1.387500
290		3.037500
291		3.325000
292		3.737500
293		4.500000
294		2.625000
295		2.450000
296		2.625000
297		4.037500
298		4.087500
299		4.625000
300		3.212500
301		3.325000
302		4.212500
303		3.325000
304		2.800000
305		2.037500
306		2.387500
307		4.037500
308		1.975000
309		1.912500
310		2.862500
311		3.087500
312		2.625000
313		1.862500
314		0.687500
315		1.275000
316		-0.375000
317		0.037500
318		-0.675000
319		0.325000
320		1.325000
321		0.737500
322		1.387500
323		1.325000
324		-0.025000
325		0.562500
326		-0.200000
327		-0.787500
328		0.212500
329		1.387500
330		2.275000
331		1.562500
332		1.862500
333		2.625000
334		1.975000
335		2.325000
336		1.037500
337		2.450000
338		3.150000
339		3.862500
340		4.087500
341		5.262500
342		4.975000
343		4.675000
344		3.625000
345		2.975000
346		2.975000
347		4.087500
348		3.800000
349		5.087500
350		6.212500
351		5.675000
352		5.325000
353		5.387500
354		4.675000
355		4.500000
356		6.737500
357		5.562500
358		4.387500
359		4.800000
360		6.562500
361		6.562500
362		4.737500
363		5.150000
364		3.800000
365		6.562500
366		5.562500
367		5.737500
368		5.625000
369		6.087500
370		5.450000
371		4.212500
372		4.037500
373		4.625000
374		5.087500
375		4.800000
376		4.325000
377		3.500000
378		3.212500
379		3.325000
380		3.912500
381		3.500000
382		3.212500
383		3.212500
384		2.212500
385		0.562500
386		1.912500
387		2.450000
388		2.737500
389		2.800000
390		2.150000
391		2.450000
392		2.912500
393		2.150000
394		0.100000
395		-0.262500
396		1.562500
397		3.037500
398		3.087500
399		2.387500
400		2.037500
401		2.625000
402		1.862500
403		1.687500
404		2.975000
405		2.625000
406		3.912500
407		4.325000
408		3.450000
409		4.500000
410		4.737500
411		4.087500
412		3.562500
413		3.150000
414		4.037500
415		4.975000
416		5.150000
417		4.850000
418		5.037500
419		6.737500
420		6.387500
421		6.037500
422		4.975000
423		4.562500
424		4.912500
425		4.800000
426		3.912500
427		5.450000
428		4.737500
429		5.387500
430		5.912500
431		4.150000
432		2.975000
433		4.037500
434		4.087500
435		4.675000
436		4.087500
437		4.212500
438		3.500000
439		1.737500
440		2.387500
441		1.087500
442		1.087500
443		1.737500
444		1.625000
445		1.275000
446		2.737500
447		1.325000
448		0.800000
449		0.037500
450		0.275000
451		0.275000
452		-0.487500
453		-1.962500
454		-0.900000
455		-0.725000
456		0.862500
457		-0.962500
458		-0.787500
459		0.100000
460		-1.262500
461		-2.312500
462		-2.487500
463		-1.962500
464		0.037500
465		0.325000
466		0.150000
467		0.037500
468		-0.262500
469		-0.612500
470		0.325000
471		-0.612500
472		0.100000
473		1.387500
474		2.087500
475		3.325000
476		2.325000
477		3.325000
478		3.800000
479		2.500000
480		2.562500
481		2.912500
482		2.975000
483		5.087500
484		3.625000
485		3.212500
486		4.912500
487		4.912500
488		5.087500
489		4.325000
490		5.037500
491		4.625000
492		3.500000
493		3.625000
494		3.562500
495		3.625000
496		4.325000
497		5.800000
498		5.387500
499		4.387500
500		5.150000
501		4.387500
502		3.675000
503		3.037500
504		2.737500
505		3.450000
506		3.212500
507		3.675000
508		2.975000
509		4.500000
510		4.975000
511		3.450000
512		2.450000
513		2.450000
514		2.150000
515		2.862500
516		2.862500
517		4.325000
518		4.850000
519		3.275000
520		3.800000
521		2.912500
522		3.037500
523		2.325000
524		3.387500
525		3.737500
526		5.087500
527		5.675000
528		5.562500
529		4.037500
530		4.675000
531		3.212500
532		3.625000
533		4.450000
534		4.850000
535		4.800000
536		5.562500
537		6.325000
538		6.325000
539		3.800000
540		5.625000
541		5.500000
542		5.800000
543		6.850000
544		6.975000
545		8.212501
546		6.562500
547		6.562500
548		6.737500
549		7.262500
550		6.150000
551		6.800000
552		5.675000
553		6.850000
554		7.912500
555		6.912500
556		6.500000
557		6.800000
558		6.262500
559		7.037500
560		5.500000
561		5.150000
562		5.737500
563		4.675000
564		6.562500
565		5.912500
566		6.087500
567		5.737500
568		5.387500
569		5.212500
570		4.037500
571		4.325000
572		4.625000
573		3.562500
574		4.450000
575		5.212500
576		3.562500
577		4.450000
578		3.037500
579		2.325000
580		2.800000
581		2.862500
582		2.625000
583		1.975000
584		1.862500
585		2.212500
586		1.912500
587		2.275000
588		2.862500
589		2.037500
590		2.037500
591		2.037500
592		3.037500
593		2.737500
594		2.325000
595		2.912500
596		3.150000
597		3.625000
598		3.212500
599		3.625000
600		3.625000
601		3.800000
602		3.562500
603		3.862500
604		4.912500
605		4.800000
606		5.675000
607		6.037500
608		5.562500
609		6.387500
610		5.975000
611		6.037500
612		5.912500
613		6.325000
614		7.150000
615		6.800000
616		7.387500
617		7.437500
618		8.025001
619		7.850000
620		7.325000
