Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		31.30mV
Average              :		-0.520mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-7.371875
2		-7.696875
3		-8.109375
4		-8.584375
5		-8.628125
6		-8.081250
7		-8.537500
8		-8.303125
9		-7.725000
10		-7.593750
11		-7.593750
12		-7.609375
13		-8.303125
14		-8.259375
15		-7.800000
16		-8.212500
17		-7.903125
18		-7.193750
19		-6.753125
20		-6.737500
21		-7.090625
22		-6.159375
23		-7.934375
24		-7.121875
25		-7.078125
26		-6.943750
27		-6.900000
28		-6.868750
29		-6.662500
30		-6.309375
31		-6.412500
32		-6.206250
33		-7.296875
34		-6.868750
35		-6.159375
36		-6.678125
37		-6.043750
38		-5.156250
39		-4.803125
40		-5.525000
41		-5.009375
42		-4.418750
43		-5.009375
44		-4.978125
45		-5.140625
46		-4.050000
47		-3.781250
48		-4.803125
49		-4.965625
50		-4.640625
51		-4.343750
52		-4.375000
53		-4.934375
54		-5.659375
55		-5.556250
56		-5.762500
57		-5.350000
58		-4.418750
59		-4.343750
60		-3.943750
61		-4.343750
62		-3.900000
63		-4.359375
64		-4.284375
65		-5.290625
66		-4.831250
67		-4.418750
68		-4.815625
69		-3.943750
70		-3.840625
71		-3.650000
72		-3.325000
73		-3.134375
74		-4.315625
75		-4.153125
76		-3.990625
77		-4.050000
78		-3.725000
79		-2.646875
80		-2.865625
81		-2.409375
82		-2.615625
83		-2.425000
84		-2.865625
85		-3.075000
86		-3.075000
87		-2.984375
88		-3.281250
89		-2.837500
90		-3.325000
91		-3.015625
92		-2.734375
93		-3.103125
94		-3.796875
95		-3.943750
96		-3.503125
97		-3.575000
98		-3.531250
99		-4.050000
100		-3.000000
101		-2.718750
102		-3.459375
103		-3.281250
104		-3.931250
105		-3.828125
106		-3.975000
107		-3.796875
108		-3.856250
109		-4.212500
110		-3.471875
111		-3.650000
112		-2.571875
113		-3.546875
114		-4.387500
115		-2.793750
116		-4.240625
117		-4.093750
118		-3.796875
119		-2.540625
120		-2.484375
121		-2.718750
122		-3.162500
123		-2.437500
124		-2.793750
125		-3.075000
126		-3.428125
127		-2.600000
128		-3.428125
129		-2.659375
130		-2.571875
131		-2.528125
132		-2.290625
133		-2.793750
134		-2.718750
135		-4.137500
136		-3.087500
137		-3.296875
138		-3.546875
139		-2.778125
140		-3.459375
141		-2.821875
142		-2.587500
143		-2.290625
144		-2.290625
145		-1.906250
146		-2.821875
147		-2.718750
148		-2.762500
149		-3.075000
150		-2.143750
151		-2.306250
152		-2.215625
153		-2.321875
154		-1.775000
155		-2.631250
156		-1.890625
157		-2.084375
158		-1.906250
159		-1.731250
160		-1.478125
161		-1.803125
162		-1.581250
163		-1.406250
164		-1.271875
165		-2.615625
166		-1.715625
167		-1.509375
168		-1.021875
169		-1.700000
170		-1.212500
171		-1.168750
172		-1.406250
173		-1.375000
174		-1.981250
175		-2.881250
176		-2.437500
177		-2.468750
178		-1.509375
179		-2.143750
180		-1.315625
181		-1.818750
182		-2.053125
183		-2.112500
184		-2.053125
185		-2.453125
186		-2.068750
187		-2.262500
188		-2.350000
189		-3.590625
190		-2.378125
191		-1.996875
192		-2.171875
193		-1.596875
194		-1.434375
195		-3.531250
196		-1.846875
197		-1.243750
198		-1.921875
199		-1.493750
200		-1.065625
201		-1.346875
202		-1.065625
203		-1.612500
204		-1.612500
205		-1.878125
206		-3.221875
207		-2.821875
208		-3.459375
209		-3.340625
210		-3.428125
211		-3.134375
212		-3.828125
213		-4.225000
214		-4.862500
215		-4.506250
216		-5.393750
217		-5.687500
218		-5.996875
219		-6.428125
220		-6.428125
221		-6.278125
222		-6.900000
223		-7.106250
224		-6.987500
225		-7.593750
226		-8.184375
227		-7.490625
228		-8.228125
229		-7.875000
230		-8.050000
231		-8.050000
232		-7.681250
233		-7.296875
234		-7.490625
235		-7.859375
236		-7.712500
237		-7.296875
238		-7.225000
239		-6.159375
240		-5.984375
241		-5.496875
242		-5.128125
243		-5.600000
244		-4.803125
245		-4.625000
246		-4.934375
247		-5.156250
248		-4.684375
249		-4.684375
250		-4.684375
251		-5.703125
252		-4.359375
253		-4.537500
254		-4.978125
255		-4.993750
256		-6.531250
257		-6.234375
258		-6.590625
259		-5.953125
260		-6.971875
261		-6.796875
262		-6.721875
263		-6.928125
264		-7.090625
265		-7.831250
266		-7.859375
267		-8.406250
268		-8.746875
269		-8.834375
270		-8.893750
271		-8.878125
272		-8.096875
273		-8.065625
274		-7.712500
275		-6.868750
276		-7.621875
277		-7.193750
278		-7.431250
279		-6.721875
280		-6.559375
281		-6.087500
282		-5.834375
283		-6.028125
284		-5.762500
285		-5.703125
286		-6.043750
287		-6.131250
288		-6.721875
289		-6.159375
290		-6.381250
291		-5.643750
292		-5.540625
293		-6.206250
294		-5.746875
295		-5.850000
296		-6.959375
297		-7.387500
298		-7.637500
299		-7.371875
300		-8.834375
301		-8.125000
302		-7.018750
303		-7.003125
304		-7.446875
305		-7.371875
306		-6.559375
307		-7.784375
308		-7.771875
309		-7.609375
310		-7.387500
311		-8.537500
312		-7.415625
313		-6.559375
314		-6.515625
315		-6.353125
316		-6.234375
317		-6.706250
318		-6.753125
319		-6.353125
320		-6.206250
321		-5.778125
322		-4.431250
323		-4.343750
324		-5.318750
325		-4.712500
326		-4.165625
327		-5.275000
328		-5.865625
329		-5.350000
330		-5.362500
331		-5.687500
332		-5.421875
333		-4.712500
334		-5.128125
335		-5.096875
336		-5.628125
337		-6.781250
338		-6.868750
339		-7.387500
340		-7.771875
341		-6.825000
342		-5.790625
343		-6.131250
344		-5.893750
345		-6.500000
346		-5.850000
347		-7.078125
348		-6.159375
349		-5.953125
350		-6.559375
351		-7.031250
352		-5.350000
353		-5.406250
354		-5.584375
355		-5.025000
356		-5.053125
357		-5.350000
358		-5.746875
359		-5.200000
360		-5.200000
361		-4.743750
362		-3.575000
363		-3.190625
364		-3.665625
365		-3.384375
366		-3.103125
367		-3.146875
368		-3.812500
369		-3.975000
370		-4.431250
371		-4.093750
372		-3.503125
373		-3.753125
374		-4.003125
375		-3.840625
376		-3.693750
377		-4.034375
378		-4.315625
379		-4.050000
380		-4.581250
381		-4.446875
382		-4.462500
383		-3.075000
384		-3.678125
385		-3.087500
386		-2.881250
387		-3.028125
388		-4.078125
389		-4.121875
390		-4.062500
391		-4.490625
392		-4.565625
393		-4.018750
394		-3.975000
395		-3.575000
396		-3.325000
397		-3.828125
398		-4.106250
399		-3.768750
400		-3.178125
401		-3.146875
402		-2.112500
403		-1.625000
404		-1.996875
405		-2.084375
406		-1.034375
407		-1.478125
408		-2.409375
409		-2.409375
410		-2.512500
411		-2.203125
412		-1.509375
413		-0.356250
414		-0.340625
415		0.043750
416		0.175000
417		0.809375
418		-0.193750
419		0.456250
420		0.071875
421		0.309375
422		0.218750
423		1.356250
424		0.265625
425		0.293750
426		0.825000
427		0.206250
428		-1.125000
429		-0.562500
430		-0.696875
431		-0.859375
432		-0.859375
433		0.000000
434		0.603125
435		-0.134375
436		-0.859375
437		-0.725000
438		-0.871875
439		-1.656250
440		-2.009375
441		-2.203125
442		-1.965625
443		-1.890625
444		-1.375000
445		-1.346875
446		-1.671875
447		-1.331250
448		-1.109375
449		-1.612500
450		-2.290625
451		-2.025000
452		-2.365625
453		-1.906250
454		-2.675000
455		-2.762500
456		-1.846875
457		-2.496875
458		-2.171875
459		-3.178125
460		-2.393750
461		-3.118750
462		-2.290625
463		-2.425000
464		-1.375000
465		-1.450000
466		-2.571875
467		-2.365625
468		-1.878125
469		-3.059375
470		-4.093750
471		-3.281250
472		-3.296875
473		-2.703125
474		-2.025000
475		-1.493750
476		-1.715625
477		-2.615625
478		-1.700000
479		-2.734375
480		-2.437500
481		-2.821875
482		-2.203125
483		-1.521875
484		-1.081250
485		-0.887500
486		-0.725000
487		-1.081250
488		-1.390625
489		-1.375000
490		-1.890625
491		-1.315625
492		-1.509375
493		-1.125000
494		-0.106250
495		0.087500
496		0.634375
497		-0.162500
498		0.309375
499		-0.546875
500		-0.400000
501		-1.450000
502		-0.325000
503		-0.075000
504		-0.268750
505		0.043750
506		0.368750
507		-0.253125
508		0.190625
509		-0.443750
510		-0.578125
511		-0.740625
512		-1.153125
513		-1.093750
514		-0.990625
515		-1.846875
516		-1.390625
517		-1.890625
518		-2.378125
519		-1.818750
520		-2.571875
521		-3.103125
522		-2.246875
523		-2.956250
524		-2.718750
525		-2.734375
526		-3.075000
527		-3.575000
528		-3.015625
529		-4.018750
530		-4.521875
531		-4.212500
532		-4.521875
533		-4.093750
534		-3.796875
535		-4.121875
536		-3.678125
537		-3.162500
538		-3.400000
539		-3.309375
540		-3.178125
541		-2.778125
542		-2.203125
543		-1.803125
544		-2.246875
545		-1.553125
546		-1.065625
547		-1.184375
548		-0.503125
549		0.000000
550		-0.546875
551		-0.281250
552		0.087500
553		0.484375
554		0.265625
555		0.753125
556		1.078125
557		1.121875
558		0.884375
559		0.337500
560		0.678125
561		0.809375
562		0.928125
563		0.900000
564		1.209375
565		1.696875
566		1.740625
567		1.815625
568		1.756250
569		1.859375
570		1.459375
571		1.209375
572		0.971875
573		1.225000
574		1.121875
