Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		26.72mV
Average              :		-0.139mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		5.478125
2		5.109375
3		5.684375
4		5.950000
5		6.290625
6		5.831250
7		6.793750
8		5.228125
9		4.946875
10		4.475000
11		4.990625
12		4.709375
13		4.325000
14		4.709375
15		4.740625
16		3.896875
17		3.987500
18		3.928125
19		4.325000
20		4.665625
21		4.503125
22		4.400000
23		4.709375
24		4.265625
25		5.359375
26		5.212500
27		5.109375
28		5.462500
29		6.171875
30		6.540625
31		6.984375
32		7.456250
33		7.456250
34		7.412500
35		8.018750
36		7.975000
37		8.478125
38		8.196875
39		8.387500
40		8.018750
41		7.087500
42		6.865625
43		5.831250
44		5.287500
45		5.256250
46		5.065625
47		4.946875
48		4.650000
49		4.915625
50		5.168750
51		4.800000
52		5.300000
53		5.640625
54		5.981250
55		6.984375
56		7.678125
57		8.153125
58		8.831250
59		9.156250
60		9.909375
61		9.925000
62		10.634375
63		10.218750
64		10.543750
65		10.531250
66		9.968750
67		9.437500
68		8.918750
69		8.906250
70		9.021875
71		9.021875
72		8.906250
73		8.359375
74		8.165625
75		9.600000
76		8.121875
77		7.753125
78		7.443750
79		6.881250
80		7.884375
81		7.471875
82		8.387500
83		8.328125
84		8.462500
85		9.406250
86		10.012500
87		9.821875
88		9.600000
89		9.406250
90		10.115625
91		9.421875
92		10.353125
93		9.731250
94		9.346875
95		8.581250
96		8.478125
97		7.931250
98		6.675000
99		6.631250
100		6.246875
101		6.203125
102		5.818750
103		5.093750
104		5.184375
105		5.093750
106		5.759375
107		6.128125
108		5.906250
109		6.806250
110		7.353125
111		7.900000
112		8.343750
113		7.606250
114		6.806250
115		6.350000
116		6.187500
117		5.906250
118		5.300000
119		4.296875
120		3.987500
121		4.103125
122		4.059375
123		4.428125
124		3.884375
125		4.475000
126		6.246875
127		6.643750
128		7.487500
129		7.250000
130		8.062500
131		7.590625
132		8.506250
133		7.975000
134		7.618750
135		6.912500
136		6.865625
137		6.425000
138		5.728125
139		5.537500
140		5.581250
141		5.287500
142		5.240625
143		4.812500
144		5.021875
145		5.537500
146		6.453125
147		6.631250
148		6.350000
149		6.571875
150		7.087500
151		8.062500
152		8.462500
153		8.462500
154		7.678125
155		7.325000
156		7.618750
157		7.828125
158		7.400000
159		7.281250
160		7.943750
161		8.093750
162		8.268750
163		8.859375
164		7.900000
165		7.915625
166		7.753125
167		9.303125
168		9.156250
169		8.743750
170		8.756250
171		8.521875
172		8.315625
173		9.259375
174		8.387500
175		8.846875
176		8.387500
177		9.937500
178		8.950000
179		8.712500
180		8.787500
181		9.053125
182		9.775000
183		9.600000
184		8.831250
185		8.950000
186		9.346875
187		9.953125
188		9.834375
189		9.112500
190		9.406250
191		8.846875
192		9.275000
193		9.053125
194		8.315625
195		7.900000
196		8.315625
197		8.490625
198		8.196875
199		8.181250
200		7.515625
201		7.693750
202		8.343750
203		8.121875
204		8.268750
205		7.840625
206		7.618750
207		8.359375
208		8.787500
209		8.771875
210		8.034375
211		8.003125
212		8.712500
213		8.534375
214		8.196875
215		8.268750
216		7.368750
217		7.943750
218		8.240625
219		9.096875
220		6.956250
221		7.281250
222		7.503125
223		7.975000
224		7.693750
225		7.384375
226		7.293750
227		8.268750
228		7.412500
229		7.531250
230		7.237500
231		7.146875
232		7.325000
233		7.693750
234		7.015625
235		5.921875
236		5.993750
237		6.615625
238		6.631250
239		6.318750
240		5.803125
241		5.021875
242		5.671875
243		5.240625
244		5.093750
245		3.987500
246		4.325000
247		3.468750
248		3.071875
249		3.809375
250		2.731250
251		2.921875
252		2.953125
253		3.246875
254		3.559375
255		2.671875
256		2.584375
257		2.331250
258		2.850000
259		2.406250
260		3.912500
261		3.662500
262		3.837500
263		3.734375
264		4.871875
265		4.134375
266		4.253125
267		3.928125
268		4.828125
269		4.150000
270		4.371875
271		3.971875
272		3.912500
273		4.725000
274		4.503125
275		3.928125
276		3.690625
277		3.409375
278		4.428125
279		3.706250
280		4.475000
281		4.843750
282		4.665625
283		5.700000
284		5.434375
285		5.168750
286		5.034375
287		4.134375
288		5.256250
289		5.065625
290		4.962500
291		4.903125
292		4.031250
293		4.340625
294		4.371875
295		4.296875
296		3.571875
297		3.040625
298		4.325000
299		3.631250
300		4.459375
301		4.606250
302		4.800000
303		5.759375
304		6.068750
305		5.965625
306		5.509375
307		5.656250
308		6.334375
309		6.853125
310		6.334375
311		5.346875
312		4.903125
313		5.890625
314		5.403125
315		4.665625
316		4.340625
317		4.162500
318		4.487500
319		3.956250
320		4.075000
321		3.456250
322		3.293750
323		4.606250
324		4.975000
325		5.168750
326		4.221875
327		4.325000
328		4.118750
329		4.812500
330		4.725000
331		5.240625
332		4.962500
333		5.359375
334		4.887500
335		5.093750
336		3.234375
337		3.690625
338		3.662500
339		4.178125
340		3.293750
341		2.996875
342		2.184375
343		2.318750
344		2.584375
345		2.643750
346		1.784375
347		2.065625
348		1.253125
349		2.421875
350		2.375000
351		2.759375
352		2.212500
353		2.109375
354		2.746875
355		2.746875
356		1.784375
357		1.181250
358		1.681250
359		2.509375
360		1.740625
361		1.475000
362		0.353125
363		0.071875
364		0.662500
365		1.193750
366		1.328125
367		0.603125
368		0.531250
369		0.900000
370		0.856250
371		0.884375
372		0.456250
373		0.131250
374		0.928125
375		1.078125
376		0.781250
377		-0.281250
378		-0.828125
379		-0.059375
380		-0.518750
381		-0.812500
382		-1.375000
383		-0.812500
384		-0.768750
385		-0.871875
386		-0.800000
387		-1.937500
388		-1.937500
389		-0.800000
390		-1.228125
391		-0.356250
392		-0.918750
393		-1.021875
394		-0.593750
395		-0.546875
396		-1.196875
397		-1.846875
398		-1.553125
399		-1.731250
400		-1.125000
401		-0.962500
402		-1.521875
403		-1.300000
404		-1.212500
405		-0.356250
406		-0.665625
407		-1.568750
408		-1.656250
409		-1.256250
410		-0.459375
411		-0.281250
412		-1.021875
413		-1.937500
414		-1.878125
415		-0.975000
416		-1.196875
417		-1.937500
418		-1.906250
419		-2.009375
420		-1.921875
421		-1.656250
422		-1.906250
423		-1.862500
424		-1.596875
425		-1.700000
426		-1.612500
427		-2.187500
428		-2.143750
429		-2.246875
430		-2.275000
431		-2.350000
432		-2.571875
433		-2.778125
434		-2.528125
435		-2.912500
436		-3.015625
437		-3.665625
438		-4.121875
439		-4.387500
440		-4.062500
441		-4.431250
442		-4.418750
443		-4.875000
444		-4.609375
445		-4.756250
446		-4.268750
447		-5.865625
448		-5.525000
449		-6.381250
450		-5.628125
451		-5.568750
452		-5.437500
453		-6.131250
454		-5.731250
455		-6.265625
456		-6.634375
457		-7.681250
458		-7.978125
459		-7.993750
460		-6.012500
461		-4.062500
462		-1.612500
463		-0.400000
464		1.031250
465		1.934375
466		3.175000
467		3.809375
468		5.153125
469		5.596875
470		5.359375
471		3.618750
472		1.193750
473		-1.834375
474		-4.153125
475		-4.934375
476		-5.200000
477		-5.731250
478		-5.968750
479		-6.412500
480		-6.915625
481		-6.868750
482		-6.190625
483		-5.231250
484		-3.621875
485		-2.128125
486		-0.281250
487		0.146875
488		0.218750
489		0.131250
490		-0.475000
491		-0.709375
492		-1.921875
493		-3.443750
494		-4.343750
495		-6.678125
496		-7.387500
497		-8.390625
498		-8.996875
499		-9.071875
500		-9.528125
501		-8.759375
502		-8.390625
503		-7.062500
504		-5.850000
505		-4.609375
506		-3.428125
507		-3.043750
508		-3.206250
509		-3.178125
510		-3.621875
511		-3.678125
512		-3.887500
513		-4.137500
514		-4.965625
515		-5.140625
516		-5.940625
517		-7.268750
518		-8.746875
519		-7.771875
520		-7.637500
521		-6.796875
522		-6.115625
523		-4.950000
524		-4.756250
525		-4.106250
526		-2.734375
527		-2.425000
528		-2.984375
529		-3.221875
530		-4.315625
531		-4.728125
532		-5.762500
533		-5.806250
534		-7.415625
535		-8.850000
536		-9.337500
537		-9.543750
538		-9.809375
539		-9.706250
540		-10.312500
541		-9.337500
542		-9.396875
543		-8.390625
544		-8.346875
545		-7.312500
546		-7.046875
547		-6.884375
548		-7.181250
549		-7.284375
550		-7.784375
551		-7.253125
552		-7.978125
553		-7.593750
554		-8.212500
555		-8.125000
556		-7.978125
557		-7.681250
558		-8.259375
559		-8.375000
560		-8.862500
561		-6.943750
562		-7.181250
563		-6.543750
564		-7.296875
565		-7.459375
566		-7.550000
567		-7.062500
568		-7.562500
569		-7.934375
570		-8.862500
571		-8.406250
572		-8.568750
573		-7.609375
574		-7.903125
575		-7.637500
576		-8.096875
577		-7.712500
578		-8.287500
579		-8.125000
580		-8.065625
581		-7.784375
582		-7.875000
583		-7.193750
584		-8.050000
585		-7.903125
586		-8.259375
587		-8.525000
588		-9.115625
589		-8.981250
590		-9.143750
591		-8.346875
592		-8.421875
593		-8.109375
594		-8.481250
595		-8.200000
596		-7.431250
597		-6.721875
598		-6.884375
599		-6.543750
600		-6.531250
601		-6.884375
602		-6.396875
603		-6.190625
604		-5.600000
605		-5.940625
606		-5.909375
607		-5.362500
608		-5.525000
609		-5.731250
610		-6.012500
611		-5.687500
612		-5.821875
613		-5.318750
614		-4.965625
615		-5.187500
616		-4.359375
617		-4.284375
