Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		22.44mV
Average              :		0.082mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.606250
2		1.287500
3		0.500000
4		0.300000
5		0.356250
6		-0.018750
7		-0.368750
8		-0.893750
9		-1.912500
10		-2.900000
11		-2.962500
12		-3.575000
13		-3.018750
14		-3.862500
15		-5.025000
16		-5.175000
17		-5.931250
18		-6.218750
19		-6.368750
20		-6.743750
21		-5.987500
22		-7.125000
23		-7.150000
24		-7.706250
25		-8.231250
26		-7.556250
27		-7.443750
28		-7.150000
29		-7.125000
30		-7.618750
31		-7.150000
32		-7.268750
33		-6.887500
34		-6.393750
35		-5.900000
36		-5.693750
37		-5.693750
38		-5.956250
39		-5.756250
40		-5.518750
41		-4.706250
42		-4.562500
43		-4.850000
44		-4.968750
45		-5.025000
46		-5.087500
47		-4.268750
48		-3.981250
49		-3.631250
50		-3.512500
51		-3.775000
52		-3.893750
53		-4.181250
54		-3.806250
55		-3.106250
56		-2.843750
57		-2.556250
58		-3.487500
59		-3.425000
60		-3.425000
61		-2.962500
62		-2.787500
63		-2.231250
64		-2.175000
65		-2.787500
66		-2.318750
67		-2.493750
68		-1.881250
69		-1.387500
70		-0.950000
71		-1.187500
72		-1.418750
73		-0.981250
74		-1.156250
75		-0.606250
76		0.412500
77		1.056250
78		0.387500
79		0.706250
80		0.650000
81		0.737500
82		1.581250
83		1.781250
84		2.687500
85		2.600000
86		2.512500
87		2.537500
88		2.450000
89		3.206250
90		3.793750
91		3.675000
92		3.906250
93		3.325000
94		2.887500
95		2.743750
96		3.962500
97		4.431250
98		3.906250
99		3.618750
100		3.181250
101		2.250000
102		2.162500
103		2.450000
104		2.187500
105		2.275000
106		1.581250
107		1.462500
108		0.443750
109		-0.256250
110		-0.081250
111		-0.456250
112		-0.400000
113		-1.387500
114		-1.912500
115		-2.812500
116		-3.425000
117		-3.425000
118		-3.487500
119		-3.718750
120		-3.950000
121		-4.562500
122		-5.406250
123		-6.043750
124		-5.756250
125		-5.606250
126		-5.693750
127		-6.106250
128		-6.450000
129		-7.150000
130		-7.643750
131		-6.425000
132		-7.212500
133		-6.450000
134		-6.800000
135		-7.093750
136		-7.468750
137		-7.587500
138		-7.062500
139		-6.975000
140		-6.368750
141		-6.425000
142		-6.568750
143		-6.975000
144		-7.268750
145		-6.393750
146		-6.250000
147		-5.725000
148		-5.781250
149		-5.956250
150		-6.368750
151		-6.425000
152		-5.231250
153		-5.231250
154		-5.350000
155		-4.825000
156		-5.175000
157		-5.518750
158		-5.462500
159		-4.762500
160		-4.418750
161		-4.243750
162		-4.037500
163		-4.068750
164		-4.587500
165		-5.231250
166		-3.806250
167		-3.775000
168		-3.137500
169		-3.050000
170		-3.687500
171		-3.543750
172		-3.893750
173		-3.368750
174		-2.931250
175		-3.018750
176		-2.812500
177		-3.400000
178		-3.487500
179		-3.687500
180		-2.962500
181		-2.643750
182		-2.668750
183		-2.118750
184		-2.231250
185		-2.700000
186		-2.875000
187		-2.643750
188		-2.231250
189		-2.206250
190		-1.737500
191		-2.406250
192		-2.118750
193		-2.612500
194		-1.912500
195		-1.450000
196		-0.575000
197		-1.012500
198		-1.012500
199		-1.187500
200		-1.331250
201		-0.368750
202		0.068750
203		0.268750
204		0.412500
205		-0.137500
206		-0.168750
207		-0.925000
208		-0.400000
209		-0.137500
210		0.006250
211		-0.137500
212		-0.806250
213		-0.950000
214		-1.537500
215		-0.631250
216		-0.781250
217		-0.718750
218		-0.950000
219		-1.418750
220		-2.118750
221		-2.143750
222		-1.625000
223		-2.318750
224		-1.912500
225		-2.612500
226		-2.668750
227		-3.718750
228		-3.512500
229		-3.512500
230		-3.337500
231		-3.050000
232		-3.425000
233		-3.950000
234		-4.268750
235		-4.968750
236		-4.387500
237		-4.156250
238		-4.562500
239		-4.156250
240		-4.881250
241		-5.462500
242		-6.218750
243		-5.318750
244		-5.668750
245		-5.812500
246		-6.043750
247		-6.218750
248		-7.062500
249		-7.381250
250		-6.775000
251		-6.887500
252		-6.831250
253		-6.687500
254		-7.412500
255		-7.881250
256		-8.375000
257		-7.937500
258		-7.731250
259		-6.975000
260		-6.800000
261		-7.443750
262		-7.618750
263		-7.850000
264		-6.950000
265		-6.512500
266		-5.756250
267		-5.956250
268		-6.075000
269		-5.868750
270		-6.481250
271		-5.550000
272		-5.000000
273		-4.356250
274		-3.775000
275		-3.806250
276		-4.156250
277		-4.387500
278		-3.456250
279		-2.843750
280		-2.206250
281		-2.175000
282		-2.725000
283		-2.787500
284		-2.931250
285		-2.231250
286		-1.825000
287		-1.418750
288		-1.331250
289		-1.793750
290		-2.318750
291		-2.493750
292		-1.856250
293		-1.537500
294		-1.212500
295		-1.156250
296		-1.825000
297		-1.537500
298		-1.793750
299		-1.475000
300		-0.781250
301		-0.281250
302		-0.575000
303		-0.750000
304		-0.950000
305		-0.662500
306		-0.518750
307		-0.368750
308		0.268750
309		0.325000
310		-0.368750
311		-0.456250
312		-0.431250
313		0.006250
314		0.412500
315		0.825000
316		0.881250
317		0.093750
318		0.037500
319		-0.431250
320		0.125000
321		0.762500
322		0.475000
323		0.650000
324		0.068750
325		-0.256250
326		-0.862500
327		-0.018750
328		0.181250
329		0.618750
330		0.068750
331		-0.018750
332		-0.718750
333		-1.100000
334		-0.781250
335		-0.225000
336		-0.018750
337		-0.343750
338		-1.125000
339		-1.387500
340		-1.968750
341		-1.625000
342		-1.187500
343		-1.243750
344		-1.187500
345		-2.231250
346		-2.875000
347		-3.193750
348		-2.843750
349		-3.075000
350		-2.931250
351		-3.487500
352		-3.631250
353		-4.587500
354		-5.087500
355		-5.000000
356		-4.650000
357		-5.025000
358		-5.493750
359		-6.162500
360		-6.831250
361		-7.412500
362		-7.443750
363		-6.950000
364		-7.300000
365		-7.150000
366		-8.168750
367		-8.518750
368		-9.100000
369		-8.956250
370		-8.662500
371		-8.168750
372		-8.462500
373		-8.956250
374		-9.100000
375		-9.537500
376		-9.393750
377		-8.956250
378		-8.956250
379		-8.812500
380		-9.393750
381		-9.625000
382		-9.918750
383		-9.331250
384		-8.987500
385		-8.693750
386		-8.900000
387		-9.331250
388		-9.481250
389		-9.593750
390		-9.187500
391		-8.812500
392		-8.375000
393		-8.575000
394		-8.662500
395		-8.781250
396		-9.331250
397		-8.462500
398		-8.143750
399		-7.937500
400		-7.762500
401		-8.112500
402		-8.112500
403		-8.081250
404		-7.906250
405		-6.918750
406		-6.862500
407		-6.800000
408		-7.300000
409		-7.093750
410		-6.950000
411		-6.106250
412		-6.131250
413		-5.375000
414		-5.606250
415		-5.606250
416		-5.318750
417		-5.668750
418		-5.262500
419		-4.650000
420		-4.331250
421		-3.718750
422		-4.531250
423		-4.506250
424		-4.650000
425		-4.068750
426		-3.950000
427		-3.368750
428		-2.843750
429		-3.312500
430		-3.981250
431		-3.656250
432		-2.931250
433		-2.700000
434		-2.087500
435		-2.406250
436		-2.493750
437		-2.643750
438		-2.725000
439		-2.493750
440		-1.737500
441		-1.562500
442		-1.300000
443		-1.650000
444		-2.118750
445		-2.175000
446		-2.231250
447		-1.537500
448		-1.100000
449		-1.012500
450		-1.331250
451		-1.681250
452		-1.712500
453		-1.681250
454		-1.212500
455		-0.893750
456		-0.981250
457		-1.037500
458		-2.318750
459		-2.293750
460		-2.206250
461		-1.968750
462		-1.881250
463		-1.712500
464		-2.031250
465		-2.843750
466		-3.281250
467		-3.281250
468		-3.225000
469		-2.700000
470		-3.050000
471		-3.281250
472		-3.950000
473		-4.125000
474		-4.037500
475		-4.068750
476		-3.831250
477		-3.806250
478		-4.243750
479		-4.675000
480		-5.112500
481		-5.025000
482		-4.968750
483		-4.737500
484		-4.331250
485		-4.825000
486		-4.912500
487		-5.637500
488		-6.250000
489		-5.956250
490		-5.668750
491		-5.668750
492		-5.550000
493		-6.043750
494		-6.512500
495		-7.006250
496		-6.425000
497		-6.425000
498		-6.743750
499		-6.425000
500		-6.887500
501		-7.412500
502		-7.643750
503		-7.268750
504		-6.975000
505		-6.537500
506		-6.537500
507		-6.918750
508		-7.125000
509		-7.006250
510		-7.237500
511		-6.393750
512		-6.075000
513		-5.868750
514		-6.337500
515		-6.425000
516		-6.625000
517		-6.106250
518		-5.693750
519		-5.287500
520		-4.737500
521		-4.968750
522		-5.262500
523		-5.406250
524		-5.375000
525		-4.737500
526		-4.125000
527		-3.743750
528		-3.918750
529		-4.356250
530		-3.950000
531		-4.243750
532		-3.456250
533		-3.368750
534		-2.962500
535		-2.843750
536		-3.312500
537		-3.425000
538		-3.225000
539		-2.812500
540		-2.406250
541		-2.056250
542		-1.681250
543		-2.056250
544		-2.381250
545		-2.556250
546		-1.712500
547		-1.450000
548		-0.862500
549		-1.037500
550		-1.243750
551		-1.243750
552		-1.593750
553		-1.187500
554		-1.037500
555		-0.693750
556		-0.225000
557		-0.781250
558		-0.950000
559		-1.275000
560		-1.331250
561		-0.950000
562		-0.662500
563		-0.106250
564		-0.518750
565		-1.243750
566		-1.037500
567		-1.562500
568		-1.125000
569		-0.606250
570		-0.368750
571		-0.631250
572		-1.212500
573		-1.475000
574		-1.593750
575		-1.418750
576		-1.068750
