Channel              :		CH1
614		-6.337500
615		-4.506250
616		-2.262500
617		-2.318750
618		-3.106250
619		-3.487500
620		-4.937500
621		-6.537500
622		-5.493750
623		-5.112500
624		-5.518750
625		-5.956250
626		-6.281250
627		-8.431250
628		-8.837500
629		-7.556250
630		-6.250000
631		-3.312500
632		0.650000
633		2.600000
634		4.375000
635		5.975000
636		4.956250
637		3.268750
638		2.743750
639		1.112500
640		-0.950000
641		-3.106250
642		-3.337500
643		-5.200000
644		-6.481250
645		-8.231250
646		-9.743750
647		-10.437500
648		-9.331250
649		-9.362500
650		-7.850000
651		-6.193750
652		-5.756250
653		-5.087500
654		-3.225000
655		-1.737500
656		-0.225000
657		2.537500
658		4.343750
659		4.431250
660		4.137500
661		3.906250
662		1.693750
663		-0.368750
664		-1.593750
665		-3.425000
666		-4.418750
667		-3.806250
668		-3.656250
669		-4.268750
670		-3.918750
671		-3.775000
672		-5.000000
673		-4.356250
674		-3.600000
675		-3.718750
676		-3.337500
677		-2.318750
678		-2.437500
679		-2.643750
680		-2.231250
681		-2.206250
682		-2.437500
683		-1.387500
684		-0.806250
685		-1.562500
686		-1.793750
687		-1.156250
688		-2.318750
689		-2.381250
690		-1.100000
691		-0.718750
692		-0.137500
693		1.843750
694		3.006250
695		3.118750
696		4.343750
697		4.081250
698		2.537500
699		2.218750
700		1.956250
701		1.200000
702		0.212500
703		1.112500
704		0.356250
705		-0.368750
706		-0.193750
707		-0.750000
708		-1.825000
709		-1.187500
710		-1.100000
711		-1.881250
712		-2.437500
713		-2.175000
714		-3.018750
715		-2.812500
716		-1.331250
717		-0.518750
718		0.150000
719		1.725000
720		2.425000
721		1.668750
722		1.868750
723		2.043750
724		1.025000
725		1.168750
726		1.550000
727		0.850000
728		0.706250
729		2.275000
730		1.868750
731		1.343750
732		1.693750
733		2.012500
734		1.287500
735		1.668750
736		1.931250
737		1.431250
738		1.606250
739		2.862500
740		2.362500
741		2.337500
742		3.325000
743		3.643750
744		2.943750
745		3.937500
746		4.050000
747		2.887500
748		2.162500
749		1.812500
750		1.000000
751		0.412500
752		0.850000
753		0.706250
754		0.587500
755		1.518750
756		2.043750
757		2.218750
758		2.337500
759		2.656250
760		1.606250
761		0.912500
762		1.143750
763		0.356250
764		-0.225000
765		0.500000
766		0.475000
767		-0.106250
768		-0.312500
769		0.037500
770		-1.187500
771		-1.593750
772		-0.368750
773		-0.718750
774		-0.950000
775		-0.050000
776		0.181250
777		-0.081250
778		0.268750
779		1.318750
780		1.462500
781		1.518750
782		2.337500
783		2.043750
784		1.406250
785		1.637500
786		1.756250
787		0.650000
788		0.793750
789		1.081250
790		0.881250
791		1.287500
792		2.100000
793		1.843750
794		1.462500
795		2.012500
796		1.693750
797		0.937500
798		1.081250
799		1.725000
800		1.431250
801		1.343750
802		2.800000
803		2.337500
804		2.162500
805		3.118750
806		3.062500
807		2.162500
808		2.600000
809		2.537500
810		1.956250
811		1.231250
812		2.100000
813		1.637500
814		0.937500
815		2.043750
816		2.450000
817		2.250000
818		2.250000
819		2.775000
820		2.012500
821		1.256250
822		2.187500
823		1.956250
824		1.581250
825		2.362500
826		3.062500
827		2.568750
828		2.537500
829		3.643750
830		2.275000
831		2.250000
832		2.887500
833		2.600000
834		2.100000
835		2.625000
836		3.556250
837		2.625000
838		2.537500
839		3.181250
840		3.118750
841		2.306250
842		3.762500
843		3.906250
844		2.831250
845		3.731250
846		4.112500
847		3.062500
848		2.743750
849		3.412500
850		3.118750
851		2.656250
852		3.556250
853		3.793750
854		3.181250
855		3.268750
856		4.837500
857		3.356250
858		3.412500
859		4.343750
860		4.487500
861		3.268750
862		4.081250
863		4.925000
864		4.343750
865		4.725000
866		5.887500
867		6.062500
868		5.275000
869		5.656250
870		4.868750
871		3.850000
872		4.256250
873		5.825000
874		4.956250
875		4.662500
876		3.937500
877		2.250000
878		-0.256250
879		-0.137500
880		0.068750
881		0.300000
882		0.912500
883		2.425000
884		2.393750
885		1.518750
886		1.868750
887		1.550000
888		1.143750
889		2.537500
890		5.362500
891		6.818750
892		7.631250
893		9.318750
894		9.318750
895		7.981250
896		6.668750
897		6.293750
898		5.243750
899		4.431250
900		5.100000
901		4.725000
902		3.118750
903		2.918750
904		2.537500
905		1.987500
906		1.756250
907		2.712500
908		3.793750
909		3.268750
910		4.431250
911		4.925000
912		4.287500
913		4.081250
914		5.737500
915		6.087500
916		5.975000
917		6.962500
918		7.137500
919		5.068750
920		3.875000
921		3.731250
922		2.568750
923		1.900000
924		2.656250
925		2.918750
926		1.956250
927		2.450000
928		3.468750
929		3.531250
930		2.775000
931		4.518750
932		4.806250
933		4.518750
934		5.393750
935		6.962500
936		5.825000
937		5.068750
938		5.800000
939		4.431250
940		2.250000
941		2.537500
942		2.800000
943		1.781250
944		1.168750
945		2.250000
946		0.850000
947		-0.718750
948		0.325000
949		1.143750
950		1.318750
951		2.743750
952		4.806250
953		5.068750
954		5.068750
955		6.818750
956		6.787500
957		5.737500
958		5.943750
959		6.206250
960		4.518750
961		4.137500
962		4.575000
963		3.325000
964		2.512500
965		2.712500
966		1.725000
967		0.356250
968		0.650000
969		1.518750
970		0.737500
971		1.143750
972		2.600000
973		2.043750
974		1.956250
975		3.675000
976		4.081250
977		4.431250
978		5.800000
979		6.412500
980		5.012500
981		5.306250
982		5.593750
983		4.400000
984		3.643750
985		4.693750
986		3.937500
987		3.062500
988		3.850000
989		2.975000
990		1.318750
991		1.637500
992		1.431250
993		0.268750
994		1.168750
995		1.668750
996		1.518750
997		1.637500
998		2.481250
999		1.606250
1000		0.443750
1001		1.375000
1002		0.737500
1003		0.650000
1004		1.518750
1005		1.025000
1006		-0.343750
1007		-0.312500
1008		-1.100000
1009		-1.825000
1010		-1.243750
1011		0.268750
1012		0.325000
1013		1.200000
1014		1.868750
1015		1.343750
1016		0.150000
1017		0.850000
1018		1.056250
1019		2.775000
1020		6.062500
1021		6.843750
1022		5.450000
1023		4.487500
1024		2.568750
1025		0.850000
1026		2.075000
1027		3.556250
1028		3.031250
1029		3.381250
1030		1.868750
1031		-1.331250
1032		-2.756250
1033		-2.812500
1034		-3.225000
1035		-1.768750
1036		0.937500
1037		2.187500
1038		2.337500
1039		2.043750
1040		0.650000
1041		-0.750000
1042		-0.225000
1043		0.268750
1044		1.931250
1045		5.156250
1046		6.612500
1047		5.593750
1048		4.487500
1049		2.162500
1050		-1.243750
1051		-1.681250
1052		-1.068750
1053		-0.543750
1054		0.268750
1055		0.587500
1056		-1.681250
1057		-2.787500
1058		-2.406250
1059		-2.206250
1060		-0.575000
1061		2.537500
1062		2.250000
1063		1.287500
1064		0.212500
1065		-1.475000
1066		-2.556250
1067		-0.693750
1068		1.168750
1069		2.306250
1070		4.487500
1071		5.243750
1072		3.181250
1073		1.343750
1074		-0.137500
1075		-2.293750
1076		-2.643750
1077		-1.475000
1078		-1.243750
1079		-0.806250
1080		1.081250
1081		0.212500
1082		-0.806250
1083		-0.456250
1084		-1.100000
1085		-1.156250
1086		0.562500
1087		1.606250
1088		1.431250
1089		2.512500
1090		1.493750
1091		0.093750
1092		0.037500
1093		-0.256250
1094		0.212500
1095		1.000000
1096		2.250000
1097		1.375000
1098		0.093750
1099		-0.806250
1100		-2.756250
1101		-3.600000
1102		-3.075000
1103		-2.350000
1104		-1.943750
1105		0.212500
1106		1.256250
1107		1.081250
1108		2.275000
1109		2.862500
1110		1.781250
1111		1.668750
1112		2.012500
1113		0.881250
1114		-0.168750
1115		0.093750
1116		-1.387500
1117		-1.506250
1118		-0.518750
1119		-0.893750
1120		-1.593750
1121		-0.781250
1122		-1.156250
1123		-2.643750
1124		-3.075000
1125		-3.368750
1126		-4.506250
1127		-3.718750
1128		-2.556250
1129		-1.912500
1130		-0.893750
1131		0.881250
1132		0.531250
1133		0.037500
1134		0.387500
1135		-0.400000
1136		-1.562500
1137		-0.893750
1138		-0.718750
1139		-1.825000
1140		-1.387500
1141		-0.862500
1142		-1.881250
1143		-1.475000
1144		-0.137500
1145		-0.081250
1146		0.093750
1147		1.375000
1148		0.587500
1149		-0.050000
1150		-0.312500
1151		-0.925000
1152		-2.468750
1153		-1.881250
1154		-1.768750
1155		-2.118750
1156		-1.793750
1157		-1.100000
1158		-1.793750
1159		-2.231250
1160		-1.650000
1161		-2.406250
1162		-3.337500
1163		-1.968750
1164		-2.262500
1165		-2.087500
1166		-1.537500
1167		-0.606250
1168		-1.450000
1169		-0.950000
1170		-1.012500
1171		-1.681250
1172		-2.406250
1173		-1.968750
1174		-3.575000
1175		-4.300000
1176		-3.631250
1177		-4.125000
1178		-4.006250
1179		-2.843750
1180		-2.262500
1181		-2.843750
1182		-1.912500
1183		-0.806250
1184		-1.300000
1185		-1.100000
1186		-0.256250
1187		-1.187500
1188		-1.768750
1189		-0.981250
1190		-1.856250
1191		-2.643750
1192		-2.175000
1193		-2.406250
1194		-3.368750
1195		-3.368750
1196		-2.931250
1197		-3.631250
1198		-2.931250
1199		-2.056250
1200		-1.537500
1201		-1.768750
1202		-1.037500
1203		-2.262500
1204		-3.162500
1205		-2.787500
1206		-1.793750
1207		-1.475000
1208		0.325000
1209		1.025000
1210		0.387500
1211		0.093750
1212		0.675000
1213		0.500000
1214		1.550000
1215		3.793750
1216		4.343750
1217		3.031250
1218		2.425000
1219		0.356250
1220		-3.050000
1221		-4.300000
1222		-4.587500
1223		-5.175000
1224		-4.418750
1225		-1.562500
1226		-1.156250
1227		-1.968750
1228		-1.768750
1229		-3.018750
1230		-4.762500
1231		-3.425000
1232		-1.825000
1233		-1.243750
1234		0.006250
1235		1.000000
1236		0.006250
1237		-1.912500
1238		-1.681250
1239		-2.900000
1240		-3.312500
1241		-1.881250
1242		-1.943750
1243		-3.656250
1244		-4.212500
1245		-4.356250
1246		-5.056250
1247		-4.212500
1248		-0.862500
1249		1.550000
1250		3.706250
1251		6.293750
1252		7.518750
1253		6.906250
1254		6.906250
1255		5.887500
1256		4.081250
1257		3.062500
1258		1.900000
1259		0.125000
1260		-2.175000
1261		-3.193750
1262		-5.056250
1263		-7.125000
1264		-7.556250
1265		-7.062500
1266		-6.712500
1267		-5.693750
1268		-3.862500
1269		-3.137500
1270		-3.512500
1271		-1.387500
1272		-0.312500
1273		0.737500
1274		3.206250
1275		5.481250
1276		5.768750
1277		5.912500
1278		6.643750
1279		5.506250
1280		2.712500
1281		1.812500
1282		-0.662500
1283		-2.056250
1284		-2.381250
1285		-1.537500
1286		-2.143750
1287		-2.437500
1288		-1.450000
1289		-1.912500
1290		-2.493750
1291		-1.418750
1292		-1.856250
1293		-1.475000
1294		-0.456250
1295		-0.281250
1296		-0.950000
1297		-0.368750
1298		0.500000
1299		-0.193750
1300		-0.431250
1301		0.150000
1302		0.300000
1303		-1.387500
1304		-0.862500
1305		-0.400000
1306		-0.662500
1307		0.006250
1308		1.318750
1309		1.900000
1310		2.712500
1311		4.225000
1312		5.100000
1313		5.393750
1314		5.912500
1315		5.887500
1316		4.837500
1317		4.400000
1318		4.431250
1319		3.268750
1320		2.187500
1321		2.687500
1322		2.362500
1323		0.475000
1324		0.737500
1325		0.500000
1326		0.125000
1327		0.237500
1328		0.968750
1329		0.237500
1330		-1.012500
1331		-0.806250
1332		-0.662500
1333		-1.506250
1334		0.093750
1335		2.012500
1336		2.481250
1337		2.512500
1338		4.431250
1339		3.468750
1340		2.687500
1341		2.687500
1342		2.393750
1343		1.168750
1344		1.287500
1345		1.956250
1346		2.043750
1347		1.756250
1348		2.975000
1349		2.393750
1350		2.012500
1351		2.393750
1352		3.150000
1353		2.162500
1354		2.250000
1355		3.412500
1356		3.118750
1357		3.006250
1358		3.937500
1359		4.287500
1360		3.618750
1361		4.375000
1362		5.012500
1363		4.225000
1364		2.775000
1365		3.818750
1366		2.887500
1367		1.637500
1368		1.900000
1369		1.756250
1370		1.000000
1371		0.968750
1372		2.275000
1373		2.162500
1374		1.812500
1375		3.268750
1376		3.237500
1377		2.362500
1378		1.581250
1379		1.843750
1380		0.587500
1381		-0.168750
1382		0.356250
1383		0.268750
1384		-0.750000
1385		0.006250
1386		0.356250
1387		-0.862500
1388		-1.793750
1389		-0.981250
1390		-1.125000
1391		-1.475000
1392		-0.862500
1393		-0.312500
1394		-0.575000
1395		-0.193750
1396		1.256250
1397		0.912500
1398		0.912500
1399		1.868750
1400		2.306250
1401		0.937500
1402		0.706250
1403		1.518750
1404		0.675000
1405		0.068750
1406		0.793750
1407		0.562500
1408		-0.431250
1409		0.618750
1410		0.737500
1411		0.562500
1412		0.356250
1413		1.143750
1414		0.618750
1415		-0.312500
1416		-0.018750
1417		0.850000
1418		-0.018750
1419		0.268750
1420		1.287500
1421		1.081250
1422		0.587500
1423		1.518750
1424		2.162500
1425		1.318750
1426		1.143750
1427		2.012500
1428		1.143750
1429		0.093750
1430		0.793750
1431		1.318750
1432		0.150000
1433		0.825000
1434		2.306250
1435		1.900000
1436		1.143750
1437		1.900000
1438		1.668750
1439		0.325000
1440		0.793750
1441		1.900000
1442		1.462500
1443		0.825000
1444		2.450000
1445		2.075000
1446		1.081250
1447		1.606250
1448		2.075000
1449		1.231250
1450		1.000000
1451		1.956250
1452		1.462500
1453		0.650000
1454		1.581250
1455		1.781250
1456		0.793750
1457		1.112500
1458		1.900000
1459		1.431250
1460		1.287500
1461		2.393750
1462		2.100000
1463		0.881250
1464		1.581250
1465		2.012500
1466		0.500000
1467		1.168750
1468		2.250000
1469		1.375000
1470		0.850000
1471		1.956250
1472		1.725000
1473		0.737500
1474		1.781250
1475		1.868750
1476		1.081250
1477		1.406250
1478		1.756250
1479		1.287500
1480		1.462500
1481		2.450000
1482		1.900000
1483		1.900000
1484		3.675000
1485		3.706250
1486		2.743750
1487		2.512500
1488		1.756250
1489		0.500000
1490		1.431250
1491		2.537500
1492		1.756250
1493		1.375000
1494		0.737500
1495		-1.475000
1496		-3.018750
1497		-2.612500
1498		-3.487500
1499		-2.725000
1500		-1.187500
1501		-0.950000
1502		-1.650000
1503		-0.950000
1504		-1.681250
1505		-2.931250
1506		-1.475000
1507		-0.281250
1508		0.850000
1509		3.500000
1510		5.362500
1511		4.956250
1512		4.781250
1513		4.287500
1514		2.712500
1515		0.793750
1516		1.756250
1517		0.850000
1518		-0.050000
1519		0.737500
1520		-0.456250
1521		-2.118750
1522		-2.206250
1523		-2.318750
1524		-3.281250
1525		-1.418750
1526		0.500000
1527		-0.018750
1528		0.212500
1529		1.550000
1530		0.037500
1531		0.325000
1532		2.100000
1533		2.187500
1534		2.250000
1535		3.643750
1536		2.187500
1537		0.387500
1538		0.562500
1539		-1.187500
1540		-2.787500
1541		-1.737500
1542		-1.593750
1543		-2.668750
1544		-2.118750
1545		-1.012500
1546		-1.968750
1547		-1.012500
1548		0.268750
1549		-0.312500
1550		0.068750
1551		1.462500
1552		1.143750
1553		1.143750
1554		2.187500
1555		1.318750
1556		0.068750
1557		0.068750
1558		-1.012500
1559		-2.406250
1560		-1.793750
1561		-2.262500
1562		-3.950000
1563		-3.368750
1564		-3.775000
1565		-5.262500
1566		-4.356250
1567		-3.225000
1568		-3.281250
1569		-1.650000
1570		-0.106250
1571		0.150000
1572		0.850000
1573		2.275000
1574		1.606250
1575		0.850000
1576		1.518750
1577		0.650000
1578		-0.487500
1579		-0.106250
1580		-1.037500
1581		-2.406250
1582		-2.381250
1583		-3.193750
1584		-4.587500
1585		-4.006250
1586		-4.125000
1587		-4.650000
1588		-4.093750
1589		-3.137500
1590		-3.425000
1591		-3.075000
1592		-2.031250
1593		-2.262500
1594		-1.450000
1595		0.562500
1596		0.793750
1597		0.268750
1598		0.587500
1599		0.006250
1600		-1.275000
1601		-0.806250
1602		-1.275000
1603		-2.262500
1604		-2.350000
1605		-1.650000
1606		-3.281250
1607		-3.312500
1608		-3.137500
1609		-3.687500
1610		-4.418750
1611		-3.368750
1612		-3.893750
1613		-3.981250
1614		-3.775000
1615		-3.656250
1616		-4.850000
1617		-3.918750
1618		-3.950000
1619		-5.056250
1620		-3.862500
1621		-3.718750
1622		-4.562500
1623		-5.175000
1624		-5.350000
1625		-6.450000
1626		-6.831250
1627		-6.106250
1628		-6.450000
1629		-6.568750
1630		-5.231250
1631		-5.112500
1632		-5.781250
1633		-5.231250
1634		-5.493750
1635		-5.231250
1636		-2.175000
1637		0.618750
1638		1.668750
1639		1.550000
1640		0.237500
1641		-3.162500
1642		-4.618750
1643		-3.687500
1644		-3.162500
1645		-1.912500
1646		-0.893750
1647		-2.056250
1648		-5.175000
1649		-6.862500
1650		-8.462500
1651		-9.593750
1652		-7.587500
1653		-4.300000
1654		-3.831250
1655		-2.318750
1656		-1.243750
1657		-2.843750
1658		-4.156250
1659		-3.575000
1660		-4.093750
1661		-3.075000
1662		-0.081250
1663		0.912500
1664		0.412500
1665		-0.081250
1666		-3.137500
1667		-6.281250
1668		-7.300000
1669		-6.337500
1670		-5.812500
1671		-4.937500
1672		-4.093750
1673		-5.693750
1674		-7.643750
1675		-7.531250
1676		-7.587500
1677		-6.743750
1678		-3.425000
1679		-2.087500
1680		-3.281250
1681		-3.806250
1682		-4.331250
1683		-6.568750
1684		-6.425000
1685		-3.456250
1686		-2.987500
1687		-1.593750
1688		0.125000
1689		-0.750000
1690		-2.556250
1691		-4.737500
1692		-5.812500
1693		-7.556250
1694		-7.212500
1695		-5.112500
1696		-5.406250
1697		-4.443750
1698		-3.543750
1699		-5.087500
1700		-6.106250
1701		-5.987500
1702		-5.550000
1703		-5.581250
1704		-3.862500
1705		-2.643750
1706		-2.556250
1707		-2.468750
1708		-2.381250
1709		-4.156250
1710		-4.737500
1711		-3.656250
1712		-3.487500
1713		-3.600000
1714		-2.612500
1715		-2.987500
1716		-4.212500
1717		-4.675000
1718		-5.087500
1719		-5.781250
1720		-5.462500
1721		-3.806250
1722		-3.718750
1723		-2.987500
1724		-1.968750
1725		-2.087500
1726		-2.350000
1727		-1.793750
1728		-1.593750
1729		-2.206250
1730		-2.556250
1731		-2.612500
1732		-4.587500
1733		-4.587500
1734		-4.331250
1735		-4.793750
1736		-5.725000
1737		-3.950000
1738		-4.737500
1739		-5.200000
1740		-4.881250
1741		-5.375000
1742		-6.393750
1743		-6.481250
1744		-5.956250
1745		-6.131250
1746		-5.437500
1747		-3.631250
1748		-3.050000
1749		-2.900000
1750		-2.556250
1751		-2.643750
1752		-3.656250
1753		-3.743750
1754		-3.281250
1755		-3.687500
1756		-3.543750
1757		-2.987500
1758		-3.831250
1759		-4.737500
1760		-4.212500
