Channel              :		CH1
Frequency            :		104.6Hz
Period               :		9.560ms
PK-PK                :		42.20mV
Average              :		1.337mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-15.425000
2		-14.900000
3		-13.724999
4		-15.012500
5		-14.900000
6		-14.775000
7		-15.425000
8		-15.075000
9		-16.075001
10		-15.662499
11		-14.900000
12		-13.962500
13		-14.487500
14		-15.362500
15		-14.775000
16		-14.662499
17		-14.599999
18		-15.075000
19		-15.950000
20		-15.362500
21		-13.425000
22		-12.250000
23		-14.312500
24		-12.075000
25		-13.362500
26		-13.550000
27		-14.075000
28		-15.012500
29		-15.950000
30		-12.724999
31		-12.075000
32		-11.837500
33		-12.012500
34		-11.599999
35		-11.312500
36		-11.599999
37		-13.012500
38		-13.312500
39		-12.837500
40		-12.724999
41		-14.599999
42		-13.137500
43		-14.425000
44		-12.425000
45		-10.962500
46		-11.775000
47		-13.837500
48		-13.599999
49		-15.775000
50		-14.900000
51		-17.725000
52		-15.012500
53		-13.599999
54		-13.550000
55		-13.075000
56		-15.075000
57		-15.599999
58		-16.250000
59		-16.537500
60		-16.487499
61		-15.487500
62		-15.662499
63		-16.075001
64		-14.837500
65		-17.312500
66		-16.837500
67		-17.187500
68		-17.725000
69		-17.187500
70		-17.662500
71		-17.250000
72		-15.362500
73		-15.187500
74		-17.537500
75		-18.012501
76		-18.424999
77		-17.424999
78		-20.012501
79		-17.125000
80		-17.312500
81		-17.075001
82		-15.900000
83		-15.837500
84		-17.362499
85		-17.950001
86		-17.837500
87		-17.725000
88		-18.012501
89		-17.187500
90		-15.487500
91		-15.775000
92		-15.362500
93		-17.600000
94		-16.837500
95		-16.487499
96		-16.362499
97		-18.075001
98		-17.125000
99		-17.012501
100		-16.837500
101		-16.662500
102		-16.075001
103		-16.725000
104		-14.950000
105		-16.362499
106		-16.137501
107		-16.487499
108		-17.600000
109		-16.662500
110		-17.125000
111		-17.187500
112		-16.075001
113		-16.137501
114		-14.724999
115		-13.962500
116		-15.662499
117		-17.424999
118		-16.424999
119		-16.900000
120		-16.137501
121		-17.312500
122		-14.724999
123		-14.250000
124		-15.075000
125		-14.950000
126		-17.424999
127		-16.900000
128		-17.250000
129		-16.312500
130		-16.362499
131		-15.250000
132		-15.599999
133		-14.599999
134		-16.837500
135		-15.312500
136		-17.600000
137		-16.487499
138		-17.362499
139		-15.599999
140		-15.775000
141		-15.950000
142		-14.187500
143		-14.599999
144		-16.837500
145		-15.775000
146		-16.424999
147		-15.599999
148		-16.362499
149		-15.724999
150		-15.775000
151		-14.599999
152		-16.250000
153		-15.662499
154		-17.725000
155		-15.537499
156		-16.312500
157		-15.837500
158		-15.662499
159		-16.187500
160		-15.775000
161		-15.425000
162		-16.012501
163		-15.487500
164		-15.487500
165		-15.487500
166		-14.137500
167		-15.662499
168		-14.950000
169		-14.775000
170		-13.900000
171		-15.312500
172		-16.012501
173		-15.724999
174		-15.075000
175		-15.837500
176		-15.425000
177		-16.250000
178		-15.012500
179		-13.312500
180		-13.962500
181		-14.775000
182		-15.075000
183		-16.187500
184		-14.900000
185		-16.312500
186		-17.362499
187		-17.075001
188		-14.900000
189		-15.250000
190		-15.250000
191		-16.012501
192		-16.362499
193		-15.900000
194		-16.725000
195		-15.950000
196		-16.775000
197		-14.599999
198		-15.012500
199		-16.487499
200		-15.599999
201		-15.900000
202		-16.487499
203		-16.187500
204		-15.950000
205		-16.250000
206		-15.362500
207		-14.550000
208		-14.487500
209		-15.599999
210		-16.137501
211		-14.900000
212		-15.362500
213		-15.662499
214		-16.012501
215		-16.537500
216		-14.599999
217		-14.837500
218		-14.775000
219		-14.187500
220		-14.662499
221		-14.187500
222		-15.425000
223		-14.550000
224		-15.662499
225		-13.250000
226		-14.187500
227		-12.425000
228		-13.837500
229		-11.187500
230		-12.375000
231		-11.487500
232		-12.837500
233		-14.425000
234		-13.075000
235		-12.250000
236		-13.724999
237		-14.012500
238		-13.362500
239		-12.487500
240		-10.550000
241		-12.012500
242		-12.250000
243		-12.312500
244		-11.775000
245		-12.599999
