Channel              :		CH1
Frequency            :		173.6Hz
Period               :		5.760ms
PK-PK                :		19.76mV
Average              :		-0.311mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		0.912500
2		1.168750
3		1.143750
4		0.793750
5		0.356250
6		0.125000
7		-0.312500
8		0.650000
9		-0.018750
10		0.500000
11		0.150000
12		-0.431250
13		-0.456250
14		-1.100000
15		-0.631250
16		-0.431250
17		-0.018750
18		-0.256250
19		-0.662500
20		-0.806250
21		-1.418750
22		-0.543750
23		-0.718750
24		0.006250
25		-0.081250
26		-0.081250
27		-0.487500
28		-0.806250
29		-0.168750
30		0.125000
31		0.300000
32		0.562500
33		0.412500
34		0.268750
35		0.150000
36		0.500000
37		1.287500
38		1.668750
39		1.756250
40		1.581250
41		1.231250
42		1.112500
43		1.606250
44		2.275000
45		2.075000
46		2.918750
47		2.537500
48		2.131250
49		2.012500
50		2.481250
51		2.887500
52		3.618750
53		3.850000
54		3.556250
55		3.793750
56		3.381250
57		4.375000
58		4.637500
59		5.100000
60		5.537500
61		5.156250
62		5.043750
63		5.068750
64		5.681250
65		6.468750
66		6.700000
67		7.256250
68		6.700000
69		7.193750
70		6.756250
71		6.962500
72		7.687500
73		7.862500
74		8.418750
75		8.450000
76		7.575000
77		7.343750
78		7.081250
79		7.837500
80		8.156250
81		8.418750
82		8.100000
83		7.662500
84		7.050000
85		6.668750
86		7.431250
87		7.137500
88		7.631250
89		7.106250
90		6.818750
91		6.118750
92		6.062500
93		6.556250
94		5.800000
95		5.975000
96		5.450000
97		5.800000
98		5.681250
99		4.693750
100		5.156250
101		5.537500
102		5.737500
103		5.418750
104		5.012500
105		4.725000
106		4.343750
107		4.781250
108		4.868750
109		5.593750
110		4.893750
111		4.487500
112		4.343750
113		3.906250
114		4.431250
115		4.662500
116		4.868750
117		5.068750
118		4.550000
119		4.050000
120		3.325000
121		3.793750
122		4.287500
123		4.487500
124		4.606250
125		3.675000
126		3.325000
127		3.325000
128		2.743750
129		3.556250
130		3.531250
131		3.643750
132		3.325000
133		2.481250
134		2.512500
135		2.162500
136		2.831250
137		3.093750
138		3.237500
139		2.218750
140		2.162500
141		1.756250
142		1.900000
143		1.900000
144		2.275000
145		2.625000
146		2.218750
147		1.581250
148		1.231250
149		1.231250
150		1.406250
151		1.900000
152		2.306250
153		1.987500
154		1.581250
155		1.025000
156		1.231250
157		1.431250
158		1.756250
159		2.075000
160		1.668750
161		1.343750
162		1.025000
163		1.231250
164		1.375000
165		1.725000
166		2.187500
167		2.043750
168		1.725000
169		1.025000
170		0.881250
171		2.043750
172		2.187500
173		2.975000
174		2.481250
175		2.568750
176		2.100000
177		2.218750
178		3.118750
179		3.118750
180		3.706250
181		3.500000
182		3.412500
183		3.181250
184		3.206250
185		3.762500
186		4.025000
187		4.725000
188		4.750000
189		4.050000
190		4.200000
191		4.081250
192		4.431250
193		5.068750
194		5.306250
195		5.393750
196		5.100000
197		4.487500
198		4.287500
199		5.068750
200		4.981250
201		5.243750
202		5.187500
203		4.518750
204		4.375000
205		4.025000
206		4.487500
207		4.487500
208		4.575000
209		4.806250
210		4.200000
211		3.618750
212		2.918750
213		3.793750
214		3.325000
215		3.325000
216		3.762500
217		2.918750
218		2.512500
219		1.868750
220		2.075000
221		2.337500
222		2.568750
223		2.975000
224		2.250000
225		1.868750
226		1.256250
227		1.462500
228		1.812500
229		2.250000
230		2.362500
231		2.393750
232		1.812500
233		1.431250
234		1.168750
235		2.250000
236		2.425000
237		2.918750
238		2.625000
239		2.187500
240		1.725000
241		2.187500
242		2.687500
243		2.775000
244		3.293750
245		3.062500
246		2.625000
247		2.537500
248		2.450000
249		3.118750
250		3.731250
251		3.793750
252		3.643750
253		3.356250
254		3.031250
255		2.887500
256		3.906250
257		3.906250
258		4.462500
259		3.937500
260		3.556250
261		3.500000
262		3.531250
263		3.793750
264		4.081250
265		4.431250
266		4.256250
267		3.762500
268		3.150000
269		3.325000
270		3.706250
271		3.793750
272		4.343750
273		4.137500
274		3.587500
275		2.831250
276		2.537500
277		3.181250
278		3.468750
279		3.962500
280		3.556250
281		2.831250
282		2.162500
283		2.187500
284		2.481250
285		2.625000
286		2.975000
287		2.625000
288		2.306250
289		1.231250
290		1.375000
291		1.375000
292		1.812500
293		2.306250
294		1.987500
295		1.406250
296		1.318750
297		0.618750
298		0.706250
299		1.256250
300		1.081250
301		1.056250
302		1.231250
303		0.125000
304		0.212500
305		0.675000
306		0.937500
307		1.462500
308		1.112500
309		0.793750
310		0.356250
311		0.125000
312		0.412500
313		1.081250
314		0.912500
315		1.231250
316		0.650000
317		0.006250
318		0.006250
319		0.500000
320		0.737500
321		0.937500
322		0.618750
323		0.531250
324		0.068750
325		-0.018750
326		0.006250
327		0.675000
328		0.968750
329		1.025000
330		0.300000
331		0.037500
332		-0.575000
333		0.006250
334		0.150000
335		0.443750
336		0.881250
337		0.531250
338		-0.368750
339		-0.575000
340		-0.018750
341		-0.168750
342		0.443750
343		0.500000
344		0.068750
345		-0.400000
346		-0.750000
347		-0.750000
348		-0.137500
349		0.150000
350		0.068750
351		0.006250
352		-0.606250
353		-0.750000
354		-0.606250
355		-0.518750
356		0.237500
357		0.212500
358		-0.081250
359		-0.456250
360		-1.012500
361		-0.718750
362		-0.168750
363		0.300000
364		0.443750
365		0.093750
366		-0.431250
367		-0.368750
368		-0.518750
369		0.443750
370		0.356250
371		0.762500
372		0.356250
373		-0.018750
374		-0.137500
375		0.006250
376		0.737500
377		1.000000
378		1.287500
379		0.850000
380		0.587500
381		0.443750
382		0.587500
383		1.056250
384		1.431250
385		1.868750
386		1.318750
387		1.025000
388		0.793750
389		0.706250
390		1.518750
391		1.693750
392		2.162500
393		1.462500
394		1.287500
395		0.825000
396		0.412500
397		0.937500
398		1.231250
399		1.143750
400		1.000000
401		0.706250
402		-0.018750
403		0.181250
404		0.500000
405		0.706250
406		0.675000
407		0.500000
408		-0.018750
409		-0.018750
410		-0.575000
411		-0.050000
412		-0.081250
413		0.037500
414		-0.168750
415		-0.606250
416		-1.012500
417		-1.037500
418		-1.037500
419		-0.487500
420		-0.518750
421		-0.575000
422		-1.187500
423		-1.537500
424		-1.387500
425		-0.893750
426		-0.806250
427		-0.343750
428		-0.606250
429		-0.893750
430		-2.031250
431		-1.793750
432		-1.187500
433		-1.362500
434		-0.518750
435		-0.693750
436		-0.981250
437		-1.450000
438		-1.737500
439		-1.156250
440		-0.950000
441		-0.281250
442		-0.837500
443		-0.981250
444		-1.418750
445		-1.562500
446		-0.981250
447		-0.575000
448		-0.575000
449		-0.431250
450		-0.693750
451		-1.387500
452		-1.825000
453		-1.243750
454		-0.781250
455		-0.862500
456		-0.981250
457		-0.950000
458		-1.450000
459		-2.031250
460		-1.475000
461		-1.012500
462		-0.606250
463		-1.243750
464		-1.506250
465		-2.000000
466		-2.087500
467		-1.968750
468		-1.768750
469		-1.387500
470		-1.593750
471		-2.031250
472		-2.318750
473		-2.612500
474		-2.468750
475		-2.262500
476		-1.768750
477		-1.968750
478		-2.318750
479		-2.987500
480		-3.137500
481		-2.725000
482		-2.581250
483		-2.175000
484		-2.406250
485		-2.843750
486		-3.281250
487		-3.743750
488		-3.337500
489		-2.875000
490		-2.468750
491		-2.556250
492		-3.137500
493		-3.400000
494		-4.093750
495		-3.337500
496		-3.075000
497		-2.987500
498		-2.700000
499		-3.575000
500		-3.631250
501		-3.862500
502		-3.918750
503		-3.225000
504		-2.900000
505		-2.262500
506		-3.250000
507		-3.543750
508		-3.543750
509		-3.337500
510		-2.931250
511		-2.700000
512		-2.056250
513		-2.900000
514		-2.931250
515		-3.337500
516		-2.787500
517		-2.468750
518		-2.056250
519		-2.000000
520		-2.318750
521		-2.581250
522		-3.225000
523		-2.406250
524		-2.437500
