Channel              :		CH1
582		1.143750
583		0.737500
584		0.650000
585		0.150000
586		0.650000
587		0.793750
588		1.200000
589		1.406250
590		1.000000
591		0.618750
592		0.475000
593		0.937500
594		1.168750
595		1.668750
596		1.406250
597		1.000000
598		0.881250
599		0.737500
600		1.231250
601		1.606250
602		2.043750
603		2.600000
604		1.812500
605		2.075000
606		1.812500
607		1.931250
608		2.743750
609		2.887500
610		3.356250
611		3.268750
612		2.918750
613		3.150000
614		3.150000
615		3.468750
616		4.081250
617		3.937500
618		4.168750
619		3.906250
620		3.793750
621		3.706250
622		4.137500
623		4.287500
624		4.225000
625		4.606250
626		4.050000
627		3.762500
628		3.293750
629		3.500000
630		3.850000
631		4.050000
632		4.287500
633		3.500000
634		3.006250
635		2.625000
636		2.862500
637		3.031250
638		3.031250
639		3.356250
640		2.512500
641		2.162500
642		1.550000
643		1.231250
644		1.550000
645		1.462500
646		1.406250
647		0.881250
648		0.268750
649		-0.106250
650		-0.662500
651		-0.312500
652		-0.081250
653		-0.137500
654		-0.081250
655		-0.950000
656		-1.418750
657		-2.381250
658		-1.243750
659		-1.331250
660		-1.187500
661		-1.012500
662		-2.031250
663		-2.262500
664		-2.900000
665		-2.293750
666		-2.406250
667		-2.175000
668		-2.118750
669		-2.725000
670		-3.050000
671		-3.250000
672		-3.456250
673		-2.787500
674		-2.700000
675		-2.381250
676		-2.556250
677		-3.400000
678		-3.368750
679		-3.631250
680		-3.050000
681		-2.700000
682		-2.231250
683		-2.756250
684		-2.756250
685		-2.900000
686		-3.106250
687		-2.643750
688		-2.406250
689		-2.118750
690		-2.056250
691		-2.175000
692		-2.525000
693		-2.318750
694		-2.118750
695		-1.650000
696		-1.418750
697		-1.625000
698		-1.450000
699		-1.943750
700		-2.493750
701		-1.912500
702		-1.506250
703		-1.187500
704		-1.331250
705		-1.156250
706		-1.300000
707		-1.968750
708		-1.331250
709		-1.212500
710		-0.750000
711		-0.487500
712		-0.693750
713		-1.243750
714		-1.593750
715		-1.300000
716		-0.950000
717		-0.631250
718		-0.543750
719		-0.575000
720		-1.100000
721		-1.187500
722		-1.537500
723		-0.693750
724		-0.862500
725		-0.456250
726		-0.575000
727		-1.012500
728		-1.156250
729		-1.537500
730		-0.981250
731		-0.718750
732		-0.168750
733		-0.312500
734		-0.312500
735		-1.012500
736		-1.037500
737		-0.456250
738		-0.137500
739		-0.225000
740		0.443750
741		0.212500
742		-0.225000
743		-0.431250
744		0.150000
745		0.356250
746		0.531250
747		1.025000
748		0.412500
749		0.300000
750		0.412500
751		-0.281250
752		0.737500
753		1.112500
754		1.725000
755		1.081250
756		1.056250
757		0.937500
758		1.025000
759		1.581250
760		1.956250
761		2.362500
762		2.250000
763		2.162500
764		2.162500
765		1.693750
766		2.450000
767		2.568750
768		2.918750
769		3.118750
770		2.743750
771		2.656250
772		2.450000
773		2.656250
774		3.150000
775		3.618750
776		3.618750
777		3.093750
778		2.887500
779		2.450000
780		3.031250
781		3.181250
782		3.850000
783		3.618750
784		3.150000
785		3.468750
786		3.031250
787		3.268750
788		3.556250
789		3.793750
790		4.225000
791		3.793750
792		3.181250
793		3.062500
794		3.118750
795		3.325000
796		3.468750
797		3.818750
798		3.181250
799		3.006250
800		2.481250
801		2.450000
802		2.887500
803		2.862500
804		3.150000
805		2.743750
806		2.743750
807		2.250000
808		1.781250
809		2.187500
810		2.687500
811		2.743750
812		2.800000
813		2.337500
814		2.100000
815		1.931250
816		1.956250
817		2.162500
818		2.337500
819		2.625000
820		2.131250
821		2.306250
822		1.900000
823		2.075000
824		2.075000
825		2.625000
826		2.975000
827		2.162500
828		1.693750
829		1.518750
830		1.756250
831		1.956250
832		2.512500
833		2.625000
834		2.337500
835		1.931250
836		1.931250
837		1.606250
838		2.306250
839		2.306250
840		2.862500
841		2.450000
842		2.043750
843		1.668750
844		1.518750
845		1.956250
846		1.956250
847		2.012500
848		2.218750
849		1.606250
850		1.406250
851		0.937500
852		1.375000
853		1.606250
854		1.868750
855		1.725000
856		1.231250
857		1.168750
858		0.850000
859		1.168750
860		1.668750
861		1.781250
862		2.012500
863		1.462500
864		1.143750
865		0.650000
866		1.231250
867		2.043750
868		1.693750
869		2.100000
870		1.318750
871		1.231250
872		1.375000
873		0.737500
874		1.725000
875		1.812500
876		2.012500
877		1.756250
878		1.168750
879		1.375000
880		0.737500
881		1.406250
882		1.868750
883		1.956250
884		1.987500
885		1.606250
886		1.112500
887		1.000000
888		1.756250
889		1.868750
890		1.956250
891		2.043750
892		1.606250
893		1.375000
894		0.850000
895		1.318750
896		1.693750
897		2.012500
898		2.687500
899		1.493750
900		1.025000
901		0.325000
902		1.318750
903		1.256250
904		1.462500
905		1.812500
906		1.431250
907		1.318750
908		0.737500
909		0.675000
910		1.256250
911		1.343750
912		1.781250
913		1.462500
914		1.025000
915		1.143750
916		0.531250
917		1.112500
918		1.493750
919		1.868750
920		1.462500
921		1.200000
922		1.025000
923		0.825000
924		1.056250
925		1.725000
926		1.956250
927		1.431250
928		0.618750
929		0.762500
930		0.762500
931		0.881250
932		1.462500
933		1.231250
934		0.912500
935		1.025000
936		0.531250
937		0.268750
938		0.412500
939		0.850000
940		1.025000
941		1.081250
942		0.706250
943		-0.081250
944		-0.281250
945		0.006250
946		0.412500
947		0.300000
948		0.706250
949		-0.137500
950		-0.281250
951		-0.431250
952		-0.256250
953		-0.137500
954		0.006250
955		0.068750
956		0.212500
957		-0.168750
958		-0.256250
959		-0.750000
960		0.068750
961		0.237500
962		0.443750
963		0.181250
964		-0.281250
965		-0.018750
966		-0.312500
967		-0.050000
968		0.356250
969		0.443750
970		0.212500
971		0.006250
972		-0.225000
973		-0.781250
974		0.093750
975		0.150000
976		0.212500
977		-0.137500
978		-0.606250
979		-0.662500
980		-0.950000
981		-0.718750
982		-0.312500
983		-0.400000
984		-0.081250
985		-0.256250
986		-0.950000
987		-1.387500
988		-0.806250
989		-0.606250
990		-0.281250
991		0.237500
992		-0.837500
993		-1.187500
994		-1.125000
995		-0.925000
996		-0.281250
997		-0.487500
998		-0.018750
999		-0.518750
1000		-0.575000
1001		-1.156250
1002		-1.125000
1003		-0.806250
1004		-0.281250
1005		-0.193750
1006		-0.368750
1007		-0.893750
1008		-0.456250
1009		-1.331250
1010		-0.400000
1011		-0.050000
1012		-0.106250
1013		-0.431250
1014		-0.575000
1015		-0.631250
1016		-1.100000
1017		-0.018750
1018		-0.662500
1019		0.237500
1020		-0.050000
1021		-0.225000
1022		-0.281250
1023		-1.012500
1024		0.093750
1025		-0.168750
1026		0.125000
1027		0.212500
1028		-0.281250
1029		-0.431250
1030		-0.718750
1031		-0.456250
1032		-0.137500
1033		0.531250
1034		0.300000
1035		-0.081250
1036		-0.225000
1037		-0.456250
1038		-0.225000
1039		0.500000
1040		0.531250
1041		0.793750
1042		0.412500
1043		0.500000
1044		-0.137500
1045		0.587500
1046		0.706250
1047		1.143750
1048		1.550000
1049		1.056250
1050		1.000000
1051		0.793750
1052		1.081250
1053		1.581250
1054		1.168750
1055		2.687500
1056		1.812500
1057		1.581250
1058		1.581250
1059		1.843750
1060		2.131250
1061		2.537500
1062		2.537500
1063		2.450000
1064		2.337500
1065		2.218750
1066		2.306250
1067		2.537500
1068		3.150000
1069		3.206250
1070		3.118750
1071		3.468750
1072		2.656250
1073		2.337500
1074		2.887500
1075		3.412500
1076		3.643750
1077		3.031250
1078		3.325000
1079		2.275000
1080		2.450000
1081		2.568750
1082		3.006250
1083		3.206250
1084		2.918750
1085		2.831250
1086		2.250000
1087		1.812500
1088		2.275000
1089		2.743750
1090		3.118750
1091		2.687500
1092		2.337500
1093		2.131250
1094		1.812500
1095		2.162500
1096		2.250000
1097		2.450000
1098		2.687500
1099		2.600000
1100		1.462500
1101		1.318750
1102		1.431250
1103		1.900000
1104		2.600000
1105		2.337500
1106		1.956250
1107		1.581250
1108		1.581250
1109		1.287500
1110		1.956250
1111		2.187500
1112		2.568750
1113		2.393750
1114		1.668750
1115		1.518750
1116		1.375000
1117		1.812500
1118		2.075000
1119		2.337500
1120		2.012500
1121		1.812500
1122		1.462500
1123		1.081250
1124		1.812500
1125		2.187500
1126		2.450000
1127		1.956250
1128		1.200000
1129		1.025000
1130		1.431250
1131		1.606250
1132		1.843750
1133		1.812500
1134		1.868750
1135		1.431250
1136		1.200000
1137		0.793750
1138		1.343750
1139		1.725000
1140		1.987500
1141		2.043750
1142		1.287500
1143		1.112500
1144		1.000000
1145		1.287500
1146		1.287500
1147		1.693750
1148		1.956250
1149		1.493750
1150		1.025000
1151		0.531250
1152		1.168750
1153		1.406250
1154		1.725000
1155		1.406250
1156		1.375000
1157		1.081250
1158		0.825000
1159		1.025000
1160		1.493750
1161		1.231250
1162		1.406250
1163		1.375000
1164		0.850000
1165		0.562500
1166		0.443750
1167		1.287500
1168		1.168750
1169		1.550000
1170		1.231250
1171		0.968750
1172		0.706250
1173		0.562500
1174		1.000000
1175		1.231250
1176		1.462500
1177		1.056250
1178		0.793750
1179		0.881250
1180		0.325000
1181		1.143750
1182		1.143750
1183		1.256250
1184		1.025000
1185		0.531250
1186		0.850000
1187		0.300000
1188		0.937500
1189		1.168750
1190		1.606250
1191		1.550000
1192		1.168750
1193		0.968750
1194		0.706250
1195		1.606250
1196		1.931250
1197		1.375000
1198		1.868750
1199		1.431250
1200		1.000000
1201		0.968750
1202		1.781250
1203		1.550000
1204		1.637500
1205		1.550000
1206		1.343750
1207		0.937500
1208		0.650000
1209		1.256250
1210		1.431250
1211		1.725000
1212		1.668750
1213		1.431250
1214		1.168750
1215		1.000000
1216		1.431250
1217		1.518750
1218		2.131250
1219		2.481250
1220		1.756250
1221		1.518750
1222		1.606250
1223		2.043750
1224		2.100000
1225		2.250000
1226		2.975000
1227		2.100000
1228		2.075000
1229		1.725000
1230		1.781250
1231		2.100000
1232		2.481250
1233		3.206250
1234		2.800000
1235		2.187500
1236		1.868750
1237		1.843750
1238		2.275000
1239		2.887500
1240		2.975000
1241		2.918750
1242		2.712500
1243		2.537500
1244		2.600000
1245		3.062500
1246		2.687500
1247		3.643750
1248		3.006250
1249		2.831250
1250		2.918750
1251		2.450000
1252		3.118750
1253		3.643750
1254		3.356250
1255		3.325000
1256		2.943750
1257		2.775000
1258		2.306250
1259		3.181250
1260		3.150000
1261		3.618750
1262		3.206250
1263		3.150000
1264		2.743750
1265		2.743750
1266		3.150000
1267		3.443750
1268		3.793750
1269		3.643750
1270		3.325000
1271		3.356250
1272		2.887500
1273		3.531250
1274		3.531250
1275		3.993750
1276		4.168750
1277		3.468750
1278		3.093750
1279		2.775000
1280		3.150000
1281		3.325000
1282		3.793750
1283		3.762500
1284		3.268750
1285		2.625000
1286		2.537500
1287		2.450000
1288		2.887500
1289		3.556250
1290		3.468750
1291		3.062500
1292		2.687500
1293		2.043750
1294		2.393750
1295		2.918750
1296		3.118750
1297		3.325000
1298		2.450000
1299		2.218750
1300		2.250000
1301		1.987500
1302		2.337500
1303		2.800000
1304		2.943750
1305		2.393750
1306		2.275000
1307		1.956250
1308		1.900000
1309		2.306250
1310		2.162500
1311		2.743750
1312		2.656250
1313		2.100000
1314		1.756250
1315		1.931250
1316		1.843750
1317		2.187500
1318		2.131250
1319		2.625000
1320		2.187500
1321		2.075000
1322		1.581250
1323		2.100000
1324		1.900000
1325		2.481250
1326		2.362500
1327		2.450000
1328		1.987500
1329		1.606250
1330		2.187500
1331		2.162500
1332		2.712500
1333		2.687500
1334		2.306250
1335		1.493750
1336		1.581250
1337		2.100000
1338		2.250000
1339		2.512500
1340		3.181250
1341		2.862500
1342		2.100000
1343		2.337500
1344		2.537500
1345		2.800000
1346		3.206250
1347		3.031250
1348		2.450000
1349		2.800000
1350		2.450000
1351		2.831250
1352		3.412500
1353		3.500000
1354		2.975000
1355		3.381250
1356		2.943750
1357		2.743750
1358		2.656250
1359		3.237500
1360		3.531250
1361		3.875000
1362		3.206250
1363		2.800000
1364		2.831250
1365		2.943750
1366		3.150000
1367		3.206250
1368		3.962500
1369		3.500000
1370		3.468750
1371		3.031250
1372		3.118750
1373		3.412500
1374		3.762500
1375		4.225000
1376		3.762500
1377		3.468750
1378		3.500000
1379		3.118750
1380		3.268750
1381		3.793750
1382		3.937500
1383		3.793750
1384		2.687500
1385		2.687500
1386		2.450000
1387		3.325000
1388		3.587500
1389		3.731250
1390		3.587500
1391		3.031250
1392		2.943750
1393		3.031250
1394		3.268750
1395		3.356250
1396		3.618750
1397		3.325000
1398		3.118750
1399		2.775000
1400		2.775000
1401		3.293750
1402		3.618750
1403		3.906250
1404		3.325000
1405		3.587500
1406		3.031250
1407		2.775000
1408		3.206250
1409		3.762500
1410		3.906250
1411		3.531250
1412		3.706250
1413		2.800000
1414		2.887500
1415		3.531250
1416		3.675000
1417		3.937500
1418		3.906250
1419		3.443750
1420		3.293750
1421		2.775000
1422		3.643750
1423		3.706250
1424		4.025000
1425		3.993750
1426		3.556250
1427		3.150000
1428		2.800000
1429		3.150000
1430		3.531250
1431		3.706250
1432		3.875000
1433		3.206250
1434		3.118750
1435		2.775000
1436		3.293750
1437		3.643750
1438		3.937500
1439		4.225000
1440		3.181250
1441		3.412500
1442		2.918750
1443		2.975000
1444		3.793750
1445		3.962500
1446		4.487500
1447		3.793750
1448		3.818750
1449		3.500000
1450		3.556250
1451		4.112500
1452		4.487500
1453		4.637500
1454		4.343750
1455		3.793750
1456		3.587500
1457		3.643750
1458		3.875000
1459		4.462500
1460		4.462500
1461		3.993750
1462		3.993750
1463		3.643750
1464		3.556250
1465		3.731250
1466		4.137500
1467		4.431250
1468		4.050000
1469		3.906250
1470		3.762500
1471		3.587500
1472		4.431250
1473		4.725000
1474		4.518750
1475		4.518750
1476		4.050000
1477		3.643750
1478		3.643750
1479		4.200000
1480		4.606250
1481		4.981250
1482		4.750000
1483		4.256250
1484		3.706250
1485		3.500000
1486		4.431250
1487		4.343750
1488		4.550000
1489		4.575000
1490		4.050000
1491		4.256250
1492		3.468750
1493		3.993750
1494		4.343750
1495		4.431250
1496		3.962500
1497		3.850000
1498		3.468750
1499		3.031250
1500		3.181250
1501		3.762500
1502		3.500000
1503		3.443750
1504		2.862500
1505		2.481250
1506		1.725000
1507		2.625000
1508		2.187500
1509		2.362500
1510		2.512500
1511		1.668750
1512		1.668750
1513		1.375000
1514		1.287500
1515		1.900000
1516		1.256250
1517		1.900000
1518		0.793750
1519		0.850000
1520		0.500000
1521		1.231250
1522		1.343750
1523		1.518750
1524		1.318750
1525		0.531250
1526		0.531250
1527		0.037500
1528		0.762500
1529		0.937500
1530		0.937500
1531		1.375000
1532		0.650000
1533		0.500000
1534		-0.312500
1535		0.268750
1536		0.562500
1537		0.562500
1538		0.937500
1539		-0.137500
1540		0.006250
1541		-0.225000
1542		0.068750
1543		0.181250
1544		0.237500
1545		0.937500
1546		0.181250
1547		0.125000
1548		-0.106250
1549		0.268750
1550		0.443750
1551		0.475000
1552		1.168750
1553		0.762500
1554		0.587500
1555		0.706250
1556		0.443750
1557		0.850000
1558		1.143750
1559		1.000000
1560		1.287500
1561		0.675000
1562		0.737500
1563		0.937500
1564		1.550000
1565		1.462500
1566		2.743750
1567		2.337500
1568		2.187500
1569		2.012500
1570		2.218750
1571		2.887500
1572		3.762500
1573		4.137500
1574		3.818750
1575		3.818750
1576		3.093750
1577		3.731250
1578		4.137500
1579		4.225000
1580		5.068750
1581		4.868750
1582		4.518750
1583		4.312500
1584		4.025000
1585		5.068750
1586		5.043750
1587		5.306250
1588		5.418750
1589		5.068750
1590		4.750000
1591		4.662500
1592		5.068750
1593		5.887500
1594		6.062500
1595		5.825000
1596		5.537500
1597		5.362500
1598		5.012500
1599		5.768750
1600		5.768750
1601		6.381250
1602		5.943750
1603		5.975000
1604		5.568750
1605		5.043750
1606		6.087500
1607		5.768750
1608		6.500000
1609		5.593750
1610		4.781250
1611		4.956250
1612		4.781250
1613		5.218750
1614		5.362500
1615		5.943750
1616		5.800000
1617		5.156250
1618		4.431250
1619		4.287500
1620		4.725000
1621		5.537500
1622		5.825000
1623		5.362500
1624		4.806250
1625		4.750000
1626		3.993750
1627		4.637500
1628		4.837500
1629		4.662500
1630		4.662500
1631		4.225000
1632		3.906250
1633		3.181250
1634		3.643750
1635		3.356250
1636		3.906250
1637		3.381250
1638		3.118750
1639		2.187500
1640		1.725000
1641		2.625000
1642		2.393750
1643		3.150000
1644		2.600000
1645		1.987500
1646		1.812500
1647		1.375000
1648		1.606250
1649		1.812500
1650		1.987500
1651		1.868750
1652		1.375000
1653		1.287500
1654		0.881250
1655		1.168750
1656		1.287500
1657		1.343750
1658		1.581250
1659		0.881250
1660		0.125000
1661		-0.106250
1662		0.968750
1663		0.881250
1664		1.318750
1665		1.081250
1666		1.231250
1667		1.025000
1668		0.587500
1669		0.650000
1670		1.081250
1671		1.606250
1672		2.043750
1673		1.518750
1674		1.375000
1675		1.168750
1676		1.725000
1677		2.075000
1678		2.100000
1679		2.218750
1680		1.812500
1681		1.343750
1682		1.493750
1683		1.756250
1684		2.393750
1685		2.250000
1686		2.450000
1687		1.956250
1688		1.606250
1689		1.668750
1690		1.693750
1691		2.162500
1692		2.800000
1693		2.450000
1694		2.162500
1695		1.931250
1696		1.406250
1697		2.600000
1698		2.800000
1699		3.118750
1700		3.356250
1701		3.118750
1702		2.918750
1703		2.537500
1704		2.687500
1705		3.618750
1706		3.993750
1707		4.287500
1708		3.793750
1709		3.937500
1710		3.206250
1711		3.325000
1712		3.412500
1713		4.225000
1714		4.606250
1715		4.081250
1716		3.706250
1717		3.556250
1718		3.762500
1719		4.375000
1720		4.050000
1721		5.243750
1722		4.343750
1723		5.068750
1724		4.225000
1725		4.287500
1726		4.806250
1727		5.218750
1728		5.156250
1729		4.637500
1730		4.312500
1731		3.937500
1732		4.081250
1733		4.137500
1734		4.806250
1735		5.012500
1736		3.793750
1737		3.468750
1738		3.293750
1739		3.206250
1740		3.150000
1741		4.137500
1742		4.287500
1743		3.468750
1744		3.412500
1745		2.393750
1746		2.625000
1747		3.325000
1748		3.643750
1749		3.937500
1750		2.918750
1751		3.325000
1752		2.625000
1753		2.250000
1754		3.062500
1755		3.181250
1756		3.762500
1757		2.975000
1758		2.600000
1759		2.275000
1760		1.931250
1761		2.537500
1762		2.743750
1763		2.862500
1764		2.481250
1765		1.606250
1766		1.550000
1767		1.462500
1768		1.868750
1769		2.306250
1770		2.306250
1771		2.337500
1772		1.518750
1773		1.318750
1774		1.375000
1775		1.900000
