Channel              :		CH1
Frequency            :		77.64Hz
Period               :		12.88ms
PK-PK                :		36.49mV
Average              :		0.097mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.931250
2		1.318750
3		0.850000
4		0.068750
5		1.056250
6		1.143750
7		1.318750
8		1.287500
9		0.650000
10		0.300000
11		0.068750
12		0.793750
13		0.937500
14		1.081250
15		1.868750
16		0.912500
17		0.825000
18		0.737500
19		1.025000
20		1.900000
21		2.450000
22		2.712500
23		2.275000
24		2.012500
25		1.900000
26		2.537500
27		3.468750
28		4.137500
29		4.462500
30		4.518750
31		4.400000
32		4.025000
33		4.662500
34		5.393750
35		5.856250
36		7.081250
37		5.943750
38		5.681250
39		5.450000
40		5.737500
41		6.412500
42		6.756250
43		6.818750
44		6.237500
45		6.118750
46		5.593750
47		5.656250
48		6.500000
49		6.412500
50		6.525000
51		5.975000
52		5.800000
53		4.981250
54		4.981250
55		5.243750
56		5.681250
57		6.175000
58		5.450000
59		4.868750
60		4.693750
61		4.312500
62		5.306250
63		5.418750
64		5.712500
65		5.362500
66		5.100000
67		4.925000
68		4.750000
69		5.275000
70		5.331250
71		6.293750
72		5.800000
73		5.393750
74		4.725000
75		4.550000
76		4.781250
77		5.506250
78		5.625000
79		5.393750
80		5.156250
81		4.781250
82		4.081250
83		5.156250
84		5.737500
85		6.031250
86		5.975000
87		5.450000
88		5.068750
89		4.781250
90		5.275000
91		5.800000
92		6.612500
93		6.293750
94		6.412500
95		5.825000
96		5.218750
97		6.175000
98		6.118750
99		7.137500
100		6.731250
101		6.756250
102		6.118750
103		5.506250
104		5.943750
105		6.350000
106		6.325000
107		6.525000
108		5.187500
109		4.725000
110		4.081250
111		3.937500
112		4.225000
113		4.225000
114		4.343750
115		2.975000
116		2.162500
117		1.550000
118		1.431250
119		1.518750
120		1.756250
121		1.431250
122		0.325000
123		0.068750
124		-0.606250
125		-0.750000
126		-0.312500
127		-0.225000
128		0.006250
129		-0.750000
130		-1.331250
131		-1.768750
132		-1.881250
133		-1.012500
134		-0.312500
135		-0.400000
136		-0.693750
137		-1.362500
138		-1.506250
139		-1.100000
140		-0.925000
141		-0.312500
142		0.443750
143		-0.431250
144		-0.750000
145		-1.012500
146		-1.300000
147		-0.543750
148		-0.343750
149		0.068750
150		-0.050000
151		-0.518750
152		-1.156250
153		-1.037500
154		-0.225000
155		-0.456250
156		0.356250
157		0.037500
158		-0.893750
159		-1.331250
160		-1.156250
161		-1.037500
162		-0.575000
163		0.037500
164		-0.312500
165		-0.575000
166		-1.475000
167		-1.593750
168		-1.037500
169		-0.518750
170		-0.312500
171		-0.718750
172		-0.693750
173		-1.300000
174		-1.537500
175		-0.750000
176		-0.518750
177		-0.137500
178		-0.281250
179		-0.893750
180		-1.475000
181		-1.593750
182		-0.781250
183		-0.018750
184		0.212500
185		-0.081250
186		-0.487500
187		-0.456250
188		-0.750000
189		-0.225000
190		0.268750
191		0.737500
192		0.912500
193		0.443750
194		0.268750
195		0.675000
196		1.000000
197		1.318750
198		1.725000
199		2.187500
200		1.637500
201		1.493750
202		1.200000
203		1.581250
204		2.218750
205		2.450000
206		2.712500
207		2.162500
208		0.706250
209		1.081250
210		1.343750
211		1.900000
212		1.756250
213		2.187500
214		1.231250
215		0.737500
216		0.475000
217		0.268750
