Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		21.55mV
Average              :		-0.277mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		0.653125
2		1.862500
3		1.256250
4		0.415625
5		1.346875
6		1.478125
7		0.059375
8		0.887500
9		1.271875
10		0.800000
11		1.212500
12		2.128125
13		1.287500
14		1.315625
15		2.231250
16		1.537500
17		1.093750
18		2.437500
19		1.509375
20		1.184375
21		2.334375
22		2.571875
23		1.568750
24		2.084375
25		2.350000
26		1.537500
27		2.056250
28		2.750000
29		2.203125
30		2.543750
31		3.590625
32		2.587500
33		1.981250
34		3.428125
35		3.265625
36		2.778125
37		3.709375
38		3.856250
39		2.821875
40		3.887500
41		4.934375
42		3.531250
43		3.900000
44		4.446875
45		3.281250
46		3.309375
47		4.403125
48		3.959375
49		2.896875
50		4.212500
51		3.650000
52		2.912500
53		4.050000
54		4.446875
55		3.368750
56		4.359375
57		5.068750
58		4.153125
59		3.959375
60		4.743750
61		4.225000
62		3.959375
63		4.815625
64		4.256250
65		3.162500
66		3.412500
67		3.518750
68		2.128125
69		3.075000
70		3.665625
71		2.646875
72		2.556250
73		3.296875
74		2.556250
75		3.015625
76		4.343750
77		4.815625
78		4.640625
79		5.865625
80		6.325000
81		6.190625
82		7.031250
83		7.462500
84		6.440625
85		6.012500
86		6.175000
87		5.290625
88		4.712500
89		5.393750
90		4.743750
91		4.137500
92		4.890625
93		4.862500
94		3.975000
95		4.934375
96		5.112500
97		5.259375
98		5.584375
99		6.737500
100		6.115625
101		5.718750
102		6.812500
103		6.456250
104		6.162500
105		7.090625
106		6.706250
107		5.659375
108		5.746875
109		5.584375
110		4.478125
111		4.212500
112		5.084375
113		4.137500
114		3.356250
115		4.165625
116		3.753125
117		3.531250
118		4.565625
119		5.275000
120		4.609375
121		5.628125
122		6.265625
123		5.421875
124		5.275000
125		6.325000
126		5.512500
127		4.668750
128		5.231250
129		5.303125
130		3.753125
131		4.759375
132		5.140625
133		4.640625
134		4.965625
135		5.837500
136		5.009375
137		4.815625
138		5.571875
139		5.215625
140		4.668750
141		5.821875
142		5.762500
143		4.581250
144		5.009375
145		5.512500
146		4.921875
147		5.156250
148		6.218750
149		5.512500
150		4.506250
151		5.037500
152		5.068750
153		4.093750
154		4.759375
155		5.512500
156		4.700000
157		4.950000
158		5.881250
159		5.496875
160		5.096875
161		6.250000
162		6.115625
163		5.215625
164		5.909375
165		6.456250
166		5.231250
167		4.862500
168		5.718750
169		5.053125
170		4.700000
171		5.453125
172		5.925000
173		4.815625
174		5.512500
175		5.881250
176		4.759375
177		4.625000
178		5.778125
179		5.156250
180		4.653125
181		5.421875
182		5.362500
183		4.328125
184		4.890625
185		5.200000
186		4.271875
187		4.078125
188		5.275000
189		4.846875
190		4.446875
191		5.200000
192		5.334375
193		3.990625
194		4.700000
195		5.290625
196		4.343750
197		4.271875
198		5.334375
199		4.831250
200		4.328125
201		4.934375
202		4.862500
203		3.665625
204		4.403125
205		5.112500
206		4.521875
207		4.550000
208		5.953125
209		5.481250
210		4.668750
211		5.556250
212		5.628125
213		5.200000
214		6.234375
215		6.856250
216		6.103125
217		5.290625
218		6.368750
219		5.600000
220		5.140625
221		5.731250
222		6.087500
223		5.009375
224		5.378125
225		5.850000
226		4.668750
227		3.959375
228		4.890625
229		4.462500
230		3.281250
231		3.221875
232		3.503125
233		2.321875
234		2.528125
235		3.709375
236		2.971875
237		2.009375
238		3.325000
239		3.384375
240		2.821875
241		3.725000
242		4.596875
243		4.121875
244		4.446875
245		5.318750
246		4.375000
247		3.325000
248		3.812500
249		3.693750
250		2.821875
251		2.543750
252		3.043750
253		2.128125
254		1.521875
255		2.556250
256		2.203125
257		1.050000
258		2.040625
259		2.484375
260		1.434375
261		1.450000
262		2.925000
263		2.393750
264		2.290625
265		3.000000
266		2.940625
267		1.478125
268		1.759375
269		2.706250
270		1.818750
271		1.390625
272		2.262500
273		1.803125
274		0.871875
275		1.509375
276		2.246875
277		1.390625
278		1.537500
279		3.000000
280		2.171875
281		1.196875
282		1.537500
283		2.275000
284		1.125000
285		1.965625
286		3.162500
287		2.068750
288		1.093750
289		2.496875
290		1.731250
291		0.562500
292		1.196875
293		1.950000
294		1.271875
295		0.946875
296		2.556250
297		1.346875
298		0.431250
299		1.271875
300		1.965625
301		0.903125
302		0.871875
303		2.262500
304		1.818750
305		1.553125
306		2.631250
307		2.793750
308		1.450000
309		1.743750
310		2.925000
311		2.203125
312		1.375000
313		2.468750
314		2.334375
315		1.093750
316		1.656250
317		1.878125
318		0.931250
319		0.165625
320		1.700000
321		1.640625
322		0.784375
323		1.287500
324		1.684375
325		0.756250
326		0.534375
327		1.684375
328		0.828125
329		0.090625
330		1.006250
331		1.287500
332		0.296875
333		0.606250
334		1.375000
335		0.534375
336		-0.484375
337		0.150000
338		0.090625
339		-1.031250
340		-0.796875
341		0.209375
342		-0.500000
343		-1.534375
344		-0.796875
345		-0.321875
346		-1.296875
347		-1.296875
348		-0.396875
349		-1.209375
350		-2.096875
351		-1.150000
352		-1.046875
353		-2.315625
354		-2.212500
355		-0.531250
356		-1.031250
357		-1.918750
358		-1.459375
359		-1.181250
360		-2.050000
361		-2.153125
362		-0.737500
363		-1.831250
364		-2.153125
365		-0.912500
366		-0.900000
367		-2.390625
368		-2.346875
369		-1.356250
370		-2.037500
371		-2.450000
372		-1.343750
373		-1.387500
374		-2.184375
375		-2.125000
376		-0.471875
377		-1.284375
378		-2.065625
379		-1.090625
380		-0.971875
381		-2.096875
382		-1.506250
383		-0.825000
384		-1.046875
385		-1.903125
386		-0.500000
387		-0.440625
388		-2.406250
389		-1.859375
390		-1.237500
391		-2.315625
392		-2.715625
393		-1.859375
394		-2.390625
395		-3.571875
396		-1.946875
397		-1.681250
398		-3.012500
399		-2.953125
400		-1.637500
401		-2.834375
402		-3.040625
403		-1.934375
404		-2.596875
405		-3.528125
406		-2.184375
407		-1.962500
408		-3.012500
409		-2.909375
410		-1.978125
411		-2.862500
412		-3.203125
413		-1.637500
414		-2.375000
415		-3.337500
416		-2.243750
417		-2.525000
418		-3.868750
419		-3.365625
420		-3.084375
421		-4.178125
422		-3.853125
423		-2.909375
424		-4.075000
425		-4.590625
426		-2.953125
427		-3.778125
428		-4.856250
429		-4.296875
430		-4.312500
431		-5.553125
432		-4.681250
433		-4.725000
434		-6.734375
435		-6.968750
436		-6.896875
437		-7.812500
438		-7.118750
439		-4.753125
440		-3.631250
441		-2.184375
442		-0.206250
443		-0.381250
444		-1.343750
445		-0.884375
446		-0.293750
447		-1.209375
448		-0.262500
449		-0.056250
450		-1.637500
451		-1.831250
452		-1.415625
453		-2.965625
454		-3.350000
455		-2.568750
456		-4.356250
457		-6.275000
458		-6.409375
459		-8.446875
460		-10.396875
461		-9.287500
462		-8.284375
463		-8.209375
464		-5.934375
465		-3.440625
466		-2.909375
467		-0.471875
468		1.671875
469		1.493750
470		1.775000
471		2.615625
472		0.978125
473		-1.003125
474		-1.978125
475		-4.237500
476		-6.853125
477		-6.778125
478		-7.871875
479		-8.993750
480		-8.078125
481		-6.968750
482		-7.221875
483		-5.271875
484		-3.512500
485		-3.971875
486		-3.159375
487		-1.193750
488		-1.725000
489		-1.800000
490		-0.646875
491		-0.856250
492		-1.371875
493		-0.471875
494		-1.075000
495		-2.612500
496		-2.406250
497		-3.337500
498		-5.450000
499		-5.228125
500		-5.450000
501		-6.600000
502		-5.715625
503		-4.178125
504		-4.428125
505		-3.290625
506		-1.415625
507		-1.209375
508		-1.475000
509		-0.131250
510		-1.506250
511		-2.775000
512		-2.421875
513		-3.484375
514		-5.181250
515		-4.887500
516		-5.078125
517		-6.068750
518		-4.962500
519		-3.896875
520		-4.503125
521		-4.265625
522		-3.365625
523		-4.162500
524		-5.065625
525		-4.075000
526		-5.403125
527		-6.259375
528		-5.390625
529		-5.375000
530		-6.631250
531		-5.640625
532		-5.137500
533		-5.890625
534		-4.812500
535		-3.765625
536		-4.487500
537		-4.681250
538		-4.000000
539		-4.975000
540		-5.565625
541		-4.475000
542		-5.065625
543		-5.521875
544		-4.887500
545		-5.109375
546		-6.203125
547		-5.240625
548		-4.621875
549		-5.240625
550		-4.828125
551		-4.400000
552		-5.050000
553		-5.331250
554		-3.912500
555		-4.415625
556		-4.340625
557		-2.878125
558		-2.965625
559		-4.118750
560		-3.484375
561		-4.150000
562		-5.271875
563		-4.784375
564		-4.443750
565		-4.975000
566		-5.240625
567		-4.812500
568		-5.890625
569		-6.084375
570		-4.887500
571		-4.856250
572		-4.903125
573		-3.928125
574		-3.809375
575		-4.962500
576		-4.193750
577		-3.734375
578		-4.384375
579		-3.868750
580		-2.965625
581		-4.206250
582		-4.578125
583		-4.015625
584		-4.784375
585		-5.565625
586		-4.384375
587		-4.265625
588		-4.931250
589		-4.415625
590		-4.075000
591		-5.153125
592		-5.050000
593		-4.265625
594		-4.606250
595		-4.843750
596		-3.706250
597		-3.868750
598		-4.312500
599		-3.128125
600		-2.965625
601		-4.178125
602		-3.306250
603		-2.525000
604		-2.878125
605		-2.850000
606		-1.609375
607		-2.303125
608		-2.759375
609		-1.490625
610		-2.050000
611		-3.203125
