Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		28.33mV
Average              :		-1.136mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		6.571875
2		6.246875
3		6.762500
4		6.865625
5		6.837500
6		6.881250
7		6.881250
8		8.018750
9		8.315625
10		7.103125
11		6.956250
12		6.540625
13		6.643750
14		6.940625
15		6.778125
16		6.912500
17		6.837500
18		7.162500
19		7.281250
20		7.678125
21		7.618750
22		7.562500
23		7.237500
24		7.028125
25		7.856250
26		7.781250
27		7.840625
28		7.709375
29		7.650000
30		7.678125
31		7.487500
32		7.721875
33		7.768750
34		7.384375
35		7.503125
36		7.693750
37		7.812500
38		7.606250
39		7.443750
40		7.768750
41		7.812500
42		7.693750
43		7.884375
44		7.943750
45		7.650000
46		7.428125
47		7.103125
48		7.634375
49		7.281250
50		7.353125
51		7.206250
52		6.703125
53		6.643750
54		6.587500
55		6.290625
56		6.084375
57		5.625000
58		5.418750
59		5.537500
60		5.390625
61		5.093750
62		4.962500
63		4.606250
64		4.503125
65		4.475000
66		4.915625
67		4.725000
68		4.118750
69		4.562500
70		4.546875
71		4.503125
72		4.665625
73		4.428125
74		3.853125
75		4.325000
76		4.443750
77		4.606250
78		4.253125
79		4.475000
80		4.518750
81		4.253125
82		4.209375
83		4.281250
84		3.781250
85		4.312500
86		4.518750
87		4.546875
88		4.384375
89		3.706250
90		4.428125
91		5.240625
92		4.800000
93		5.034375
94		5.700000
95		5.315625
96		5.034375
97		5.993750
98		6.084375
99		6.334375
100		6.128125
101		6.409375
102		6.128125
103		6.171875
104		6.393750
105		6.215625
106		6.468750
107		6.425000
108		6.837500
109		6.631250
110		6.750000
111		6.837500
112		6.940625
113		6.806250
114		6.853125
115		6.881250
116		6.659375
117		6.571875
118		6.571875
119		7.250000
120		7.471875
121		7.028125
122		6.865625
123		6.881250
124		6.821875
125		6.956250
126		6.409375
127		6.881250
128		7.103125
129		6.587500
130		6.215625
131		6.571875
132		6.068750
133		6.290625
134		6.246875
135		5.906250
136		6.068750
137		5.981250
138		5.493750
139		5.862500
140		5.625000
141		5.950000
142		5.493750
143		5.640625
144		5.656250
145		5.671875
146		5.612500
147		5.625000
148		5.478125
149		5.684375
150		5.521875
151		5.581250
152		5.493750
153		5.078125
154		5.287500
155		5.006250
156		4.518750
157		4.812500
158		4.637500
159		4.696875
160		4.606250
161		4.325000
162		4.518750
163		4.740625
164		4.428125
165		4.578125
166		4.209375
167		4.281250
168		4.090625
169		4.031250
170		4.590625
171		4.428125
172		4.221875
173		4.518750
174		4.015625
175		4.356250
176		4.665625
177		4.015625
178		4.534375
179		4.725000
180		4.428125
181		4.709375
182		4.871875
183		4.753125
184		4.725000
185		4.990625
186		4.903125
187		4.812500
188		4.606250
189		5.212500
190		4.962500
191		5.671875
192		5.212500
193		5.728125
194		5.759375
195		7.753125
196		6.246875
197		6.690625
198		7.015625
199		6.571875
200		6.378125
201		6.215625
202		6.571875
203		6.100000
204		6.528125
205		6.540625
206		6.171875
207		5.906250
208		6.940625
209		6.956250
210		6.718750
211		6.659375
212		6.925000
213		7.206250
214		6.734375
215		7.015625
216		7.075000
217		7.325000
218		7.428125
219		7.606250
220		7.353125
221		7.650000
222		8.018750
223		8.062500
224		7.812500
225		7.709375
226		8.256250
227		8.018750
228		8.165625
229		8.268750
230		7.990625
231		8.196875
232		8.403125
233		8.359375
234		8.062500
235		7.943750
236		7.753125
237		7.900000
238		7.618750
239		8.153125
240		7.562500
241		8.121875
242		8.300000
243		8.106250
244		8.371875
245		8.490625
246		8.300000
247		8.431250
248		8.137500
249		8.315625
250		8.565625
251		8.328125
252		8.593750
253		8.506250
254		8.343750
255		8.225000
256		7.768750
257		7.768750
258		7.737500
259		7.990625
260		7.665625
261		7.503125
262		7.309375
263		7.634375
264		7.471875
265		7.015625
266		7.293750
267		7.043750
268		6.793750
269		6.615625
270		6.984375
271		7.028125
272		7.118750
273		7.178125
274		7.059375
275		6.631250
276		7.412500
277		7.028125
278		7.221875
279		7.325000
280		7.265625
281		7.237500
282		7.456250
283		7.428125
284		7.768750
285		7.309375
286		7.293750
287		7.634375
288		7.250000
289		7.606250
290		7.693750
291		7.931250
292		8.165625
293		8.787500
294		8.906250
295		8.743750
296		8.534375
297		8.712500
298		8.890625
299		9.243750
300		9.128125
301		9.406250
302		9.584375
303		9.703125
304		9.275000
305		9.806250
306		9.465625
307		9.790625
308		9.628125
309		9.850000
310		9.525000
311		9.806250
312		9.568750
313		9.687500
314		9.806250
315		9.718750
316		9.600000
317		9.881250
318		10.159375
319		9.718750
320		9.703125
321		9.893750
322		10.440625
323		10.234375
324		10.484375
325		10.159375
326		10.353125
327		10.234375
328		9.909375
329		9.937500
330		9.687500
331		10.100000
332		10.662500
333		9.984375
334		10.278125
335		10.087500
336		9.437500
337		9.600000
338		9.421875
339		9.128125
340		8.859375
341		9.318750
342		9.421875
343		9.362500
344		9.687500
345		9.790625
346		9.718750
347		9.481250
348		9.612500
349		9.156250
350		9.612500
351		9.378125
352		9.775000
353		9.790625
354		9.850000
355		9.821875
356		9.671875
357		9.393750
358		9.128125
359		9.406250
360		9.393750
361		8.787500
362		9.303125
363		9.421875
364		9.275000
365		9.200000
366		9.421875
367		9.231250
368		8.859375
369		8.934375
370		8.712500
371		8.343750
372		8.431250
373		8.771875
374		8.640625
375		8.728125
376		8.803125
377		8.581250
378		8.371875
379		8.003125
380		8.581250
381		8.046875
382		7.975000
383		8.712500
384		8.846875
385		9.437500
386		7.856250
387		8.093750
388		7.812500
389		8.018750
390		7.943750
391		8.078125
392		7.840625
393		8.343750
394		8.490625
395		8.343750
396		8.359375
397		8.209375
398		8.640625
399		8.256250
400		8.371875
401		8.418750
402		8.534375
403		8.046875
404		8.431250
405		8.359375
406		8.209375
407		8.093750
408		8.256250
409		8.268750
410		7.990625
411		7.828125
412		7.428125
413		7.665625
414		8.046875
415		8.046875
416		8.240625
417		7.590625
418		8.046875
419		8.209375
420		7.206250
421		7.087500
422		8.137500
423		8.196875
424		8.093750
425		8.240625
426		7.840625
427		8.684375
428		8.256250
429		7.618750
430		8.078125
431		7.768750
432		8.284375
433		7.693750
434		7.828125
435		8.034375
436		8.268750
437		7.546875
438		6.984375
439		7.487500
440		7.428125
441		7.456250
442		7.059375
443		8.225000
444		8.121875
445		7.781250
446		7.828125
447		7.103125
448		7.884375
449		8.121875
450		7.828125
451		7.828125
452		7.618750
453		7.975000
454		7.884375
455		7.959375
456		7.443750
457		7.840625
458		7.546875
459		7.709375
460		7.384375
461		7.650000
462		7.796875
463		7.384375
464		7.943750
465		7.693750
466		7.325000
467		7.400000
468		7.015625
469		7.162500
470		7.531250
471		7.353125
472		7.353125
473		7.265625
474		7.900000
475		7.721875
476		7.400000
477		7.871875
478		7.250000
479		7.606250
480		7.471875
481		7.368750
482		7.959375
483		7.721875
484		7.531250
485		8.046875
486		7.737500
487		7.178125
488		7.221875
489		6.984375
490		7.309375
491		7.503125
492		7.412500
493		7.871875
494		7.915625
495		7.709375
496		7.915625
497		7.915625
498		7.650000
499		7.871875
500		7.840625
501		8.934375
502		8.446875
503		8.490625
504		9.112500
505		8.712500
506		8.328125
507		8.565625
508		7.828125
509		8.859375
510		8.046875
511		8.121875
512		7.768750
513		8.003125
514		7.915625
515		8.034375
516		7.721875
517		8.046875
518		7.309375
519		7.131250
520		7.237500
521		6.881250
522		7.828125
523		7.162500
524		7.087500
525		7.400000
526		6.853125
527		7.606250
528		7.250000
529		7.309375
530		7.721875
531		7.796875
532		8.196875
533		7.237500
534		7.900000
535		7.575000
536		8.093750
537		7.693750
538		7.828125
539		7.103125
540		7.281250
541		7.309375
542		7.400000
543		7.562500
544		7.131250
545		7.325000
546		7.665625
547		7.250000
548		7.428125
549		7.678125
550		7.340625
551		7.456250
552		7.340625
553		7.353125
554		7.265625
555		6.912500
556		7.856250
557		7.412500
558		7.606250
559		7.975000
560		7.884375
561		8.534375
562		8.431250
563		7.812500
564		7.693750
565		7.871875
566		7.325000
567		8.640625
568		6.128125
569		7.959375
570		7.575000
571		7.753125
572		7.915625
573		7.796875
574		7.678125
575		7.325000
576		7.871875
577		7.618750
578		8.328125
579		7.796875
580		7.721875
581		7.384375
582		7.562500
583		7.900000
584		8.018750
585		7.931250
586		7.884375
587		7.753125
588		8.137500
589		7.515625
590		7.471875
591		7.768750
592		7.871875
593		7.915625
594		7.796875
595		8.078125
596		8.300000
597		8.268750
598		8.121875
599		8.431250
600		8.640625
601		9.128125
602		7.428125
603		8.506250
604		8.359375
605		8.328125
606		7.828125
607		8.209375
608		8.225000
609		8.093750
610		8.328125
611		7.943750
612		8.078125
613		8.431250
614		7.503125
615		8.153125
616		8.093750
617		8.018750
618		8.446875
619		8.062500
620		8.359375
621		8.315625
622		8.062500
623		8.165625
624		8.490625
625		9.053125
626		9.865625
627		9.703125
628		9.834375
629		9.718750
630		9.687500
631		9.231250
632		9.481250
633		9.687500
634		9.378125
635		10.309375
636		9.909375
637		9.806250
638		9.437500
639		9.231250
640		9.053125
641		9.303125
642		8.965625
643		9.009375
644		9.496875
645		9.318750
646		9.643750
647		9.687500
648		9.068750
649		9.346875
650		9.112500
