Channel              :		CH1
Frequency            :		72.46Hz
Period               :		13.80ms
PK-PK                :		33.10mV
Average              :		-0.305mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-11.653125
2		-9.687500
3		-11.828125
4		-11.031250
5		-9.850000
6		-12.346875
7		-11.193750
8		-10.500000
9		-13.040625
10		-10.971875
11		-11.015625
12		-12.346875
13		-9.865625
14		-10.943750
15		-11.237500
16		-8.581250
17		-10.278125
18		-9.318750
19		-7.487500
20		-9.775000
21		-8.196875
22		-7.456250
23		-9.703125
24		-7.721875
25		-7.931250
26		-9.540625
27		-7.178125
28		-8.328125
29		-9.081250
30		-6.631250
31		-8.593750
32		-8.121875
33		-6.421875
34		-8.934375
35		-7.737500
36		-6.956250
37		-9.465625
38		-8.490625
39		-8.593750
40		-10.721875
41		-8.593750
42		-9.790625
43		-10.912500
44		-8.418750
45		-10.100000
46		-9.628125
47		-7.340625
48		-9.450000
49		-8.225000
50		-6.762500
51		-9.318750
52		-7.768750
53		-7.503125
54		-9.612500
55		-7.146875
56		-8.106250
57		-9.081250
58		-6.703125
59		-7.931250
60		-8.328125
61		-6.203125
62		-8.003125
63		-7.221875
64		-5.596875
65		-7.796875
66		-6.703125
67		-5.787500
68		-8.150000
69		-6.556250
70		-6.584375
71		-8.431250
72		-6.275000
73		-7.000000
74		-8.403125
75		-6.187500
76		-7.737500
77		-8.993750
78		-6.896875
79		-8.890625
80		-8.359375
81		-6.481250
82		-8.609375
83		-7.753125
84		-6.675000
85		-9.259375
86		-7.618750
87		-6.956250
88		-9.096875
89		-7.071875
90		-6.793750
91		-7.931250
92		-5.196875
93		-5.375000
94		-6.084375
95		-3.040625
96		-3.690625
97		-3.793750
98		-1.253125
99		-2.346875
100		-1.431250
101		0.800000
102		-0.309375
103		1.168750
104		3.634375
105		2.171875
106		4.196875
107		6.250000
108		4.343750
109		6.559375
110		7.090625
111		5.421875
112		7.875000
113		7.609375
114		5.850000
115		8.184375
116		6.959375
117		5.659375
118		7.506250
119		5.925000
120		4.625000
121		6.087500
122		3.518750
123		2.556250
124		3.665625
125		0.903125
126		0.978125
127		1.834375
128		-1.253125
129		-0.900000
130		-0.618750
131		-3.825000
132		-2.759375
133		-3.084375
134		-5.771875
135		-4.693750
136		-5.256250
137		-7.412500
138		-5.493750
139		-6.187500
140		-7.443750
141		-4.990625
142		-5.625000
143		-6.393750
144		-3.825000
145		-4.843750
146		-5.196875
147		-2.465625
148		-4.178125
149		-3.571875
150		-1.593750
151		-3.115625
152		-2.050000
153		-0.425000
154		-2.465625
155		-1.193750
156		0.209375
157		-2.346875
158		-0.678125
159		-0.028125
160		-2.153125
161		-0.250000
162		-0.028125
163		-1.784375
164		0.534375
165		0.312500
166		-1.268750
167		1.271875
168		0.578125
169		-0.959375
170		1.862500
171		0.978125
172		0.534375
173		3.250000
174		2.409375
175		2.409375
176		5.037500
177		3.487500
178		4.300000
179		6.131250
180		4.050000
181		5.290625
182		7.031250
183		5.068750
184		6.440625
185		7.593750
186		5.790625
187		7.253125
188		8.037500
189		5.512500
190		6.943750
191		7.018750
192		4.418750
193		6.056250
194		5.512500
195		3.118750
196		5.156250
197		3.887500
198		2.084375
199		3.959375
200		2.365625
201		0.918750
202		2.484375
203		0.725000
204		-0.721875
205		0.859375
206		-0.971875
207		-1.312500
208		-0.056250
209		-2.362500
210		-1.784375
211		-0.337500
212		-2.493750
213		-1.725000
214		-0.206250
215		-2.731250
