Channel              :		CH1
Frequency            :		52.22Hz
Period               :		19.15ms
PK-PK                :		19.77mV
Average              :		-0.115mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		2.056250
2		3.037500
3		3.743750
4		4.725000
5		5.018750
6		4.487500
7		3.393750
8		3.037500
9		1.493750
10		-0.050000
11		-1.112500
12		-2.387500
13		-3.100000
14		-3.187500
15		-3.218750
16		-3.156250
17		-2.806250
18		-2.268750
19		-1.975000
20		-1.468750
21		-1.081250
22		-0.581250
23		0.187500
24		0.812500
25		-0.018750
26		-0.637500
27		-1.556250
28		-2.237500
29		-2.743750
30		-2.418750
31		-2.062500
32		-1.412500
33		-1.437500
34		-0.906250
35		-0.875000
36		-1.531250
37		-1.081250
38		-1.081250
39		-0.518750
40		-0.162500
41		-0.075000
42		0.100000
43		-0.550000
44		-0.668750
45		-1.081250
46		-1.318750
47		-1.943750
48		-2.000000
49		-2.450000
50		-2.981250
51		-2.806250
52		-3.425000
53		-3.306250
54		-3.512500
55		-3.275000
56		-2.950000
57		-2.743750
58		-2.625000
59		-2.118750
60		-1.556250
61		-1.706250
62		-1.856250
63		-1.856250
64		-2.000000
65		-1.975000
66		-1.943750
67		-2.150000
68		-2.118750
69		-3.012500
70		-3.037500
71		-3.456250
72		-3.156250
73		-3.306250
74		-2.593750
75		-2.268750
76		-2.150000
77		-2.212500
78		-2.300000
79		-2.450000
80		-2.212500
81		-2.300000
82		-2.300000
83		-2.268750
84		-1.912500
85		-1.793750
86		-1.675000
87		-1.768750
88		-1.943750
89		-1.768750
90		-1.943750
91		-2.331250
92		-1.856250
93		-1.887500
94		-2.118750
95		-2.537500
96		-2.950000
97		-2.506250
98		-3.037500
99		-2.743750
100		-2.268750
101		-1.975000
102		-1.768750
103		-1.650000
104		-1.412500
105		-1.143750
106		-0.968750
107		-0.637500
108		-0.493750
109		-0.256250
110		0.218750
111		0.131250
112		0.218750
113		0.606250
114		0.725000
115		0.900000
116		0.868750
117		0.662500
118		0.693750
119		0.368750
120		0.250000
121		-0.493750
122		-0.700000
123		-0.968750
124		-1.468750
125		-1.112500
126		-1.381250
127		-1.318750
128		-1.468750
129		-1.531250
130		-1.112500
131		-1.381250
132		-1.318750
133		-1.318750
134		-0.906250
135		-0.343750
136		-0.281250
137		0.487500
