Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		29.44mV
Average              :		-0.151mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		7.871875
2		6.393750
3		5.625000
4		5.434375
5		4.843750
6		4.312500
7		3.321875
8		3.734375
9		4.400000
10		4.518750
11		4.725000
12		5.093750
13		4.800000
14		5.656250
15		6.025000
16		7.428125
17		7.118750
18		7.768750
19		8.268750
20		7.428125
21		6.865625
22		5.993750
23		5.403125
24		5.228125
25		4.281250
26		3.928125
27		3.690625
28		3.940625
29		4.518750
30		4.696875
31		5.625000
32		5.775000
33		6.040625
34		6.512500
35		6.762500
36		7.087500
37		6.703125
38		7.087500
39		6.837500
40		6.821875
41		6.571875
42		5.981250
43		5.300000
44		5.240625
45		5.375000
46		5.625000
47		5.403125
48		6.100000
49		6.318750
50		6.912500
51		7.678125
52		7.781250
53		8.209375
54		8.256250
55		8.046875
56		9.687500
57		8.137500
58		9.406250
59		8.343750
60		8.668750
61		8.653125
62		7.900000
63		8.300000
64		7.575000
65		7.796875
66		7.400000
67		6.821875
68		7.590625
69		7.975000
70		7.943750
71		8.315625
72		8.534375
73		8.446875
74		7.575000
75		8.462500
76		8.387500
77		7.768750
78		7.990625
79		8.240625
80		8.418750
81		8.062500
82		8.018750
83		7.000000
84		7.131250
85		7.131250
86		7.546875
87		7.293750
88		6.703125
89		6.956250
90		7.503125
91		7.412500
92		7.162500
93		6.631250
94		6.100000
95		6.659375
96		6.334375
97		6.675000
98		6.112500
99		6.393750
100		5.581250
101		6.290625
102		6.040625
103		5.612500
104		5.093750
105		4.871875
106		4.903125
107		3.940625
108		4.696875
109		5.612500
110		5.921875
111		6.053125
112		5.553125
113		5.346875
114		5.509375
115		5.478125
116		5.759375
117		5.390625
118		4.696875
119		5.021875
120		4.384375
121		4.221875
122		4.253125
123		3.293750
124		3.396875
125		3.040625
126		3.456250
127		4.000000
128		3.837500
129		4.562500
130		4.253125
131		6.425000
132		6.350000
133		6.496875
134		6.984375
135		7.293750
136		7.618750
137		8.209375
138		7.768750
139		8.240625
140		7.428125
141		8.284375
142		7.178125
143		7.146875
144		5.993750
145		5.509375
146		6.350000
147		6.615625
148		5.878125
149		5.787500
150		5.553125
151		6.703125
152		6.215625
153		6.587500
154		5.831250
155		6.203125
156		7.250000
157		7.146875
158		7.353125
159		7.103125
160		7.043750
161		7.131250
162		7.250000
163		6.881250
164		5.803125
165		4.740625
166		5.878125
167		5.168750
168		5.493750
169		4.887500
170		4.518750
171		5.509375
172		5.240625
173		4.606250
174		5.300000
175		5.625000
176		7.028125
177		7.325000
178		7.796875
179		7.131250
180		7.237500
181		7.943750
182		7.871875
183		7.531250
184		6.912500
185		6.100000
186		6.968750
187		6.865625
188		6.025000
189		5.137500
190		4.915625
191		5.537500
192		6.068750
193		6.365625
194		6.290625
195		6.025000
196		6.171875
197		6.615625
198		7.456250
199		6.437500
200		7.428125
201		6.925000
202		8.300000
203		7.471875
204		6.881250
205		6.437500
206		5.656250
207		5.212500
208		5.315625
209		4.134375
210		4.915625
211		4.650000
212		4.740625
213		5.050000
214		4.443750
215		4.296875
216		4.221875
217		4.546875
218		4.696875
219		3.618750
220		4.578125
221		4.931250
222		4.975000
223		4.459375
224		3.928125
225		3.321875
226		3.675000
227		3.440625
228		3.528125
229		3.187500
230		3.618750
231		2.481250
232		3.837500
233		2.968750
234		3.587500
235		2.818750
236		2.878125
237		2.953125
238		3.721875
239		3.440625
240		3.425000
241		3.440625
242		4.075000
243		3.440625
244		3.853125
245		2.893750
246		2.375000
247		3.337500
248		3.143750
249		3.143750
250		2.806250
251		2.790625
252		3.187500
253		3.040625
254		3.484375
255		3.203125
256		3.468750
257		3.234375
258		3.853125
259		2.759375
260		3.175000
261		2.700000
262		4.059375
263		3.721875
264		3.837500
265		3.100000
266		2.968750
267		4.193750
268		3.587500
269		3.543750
270		3.793750
271		3.618750
272		3.690625
273		4.578125
274		4.415625
275		3.956250
276		4.296875
277		4.150000
278		4.650000
279		4.134375
280		4.325000
281		3.825000
282		3.646875
283		4.590625
284		4.768750
285		3.293750
286		3.187500
287		3.175000
288		3.809375
289		3.559375
290		3.365625
291		3.618750
292		2.953125
293		4.103125
294		4.059375
295		3.246875
296		2.065625
297		2.731250
298		2.862500
299		3.396875
300		3.025000
301		2.434375
302		2.271875
303		2.406250
304		2.140625
305		2.212500
306		0.721875
307		0.618750
308		0.856250
309		1.090625
310		0.825000
311		-0.812500
312		-0.871875
313		0.115625
314		0.515625
315		0.856250
316		-0.606250
317		-0.150000
318		-1.184375
319		-0.800000
320		-1.731250
321		-1.153125
322		0.484375
323		3.365625
324		5.640625
325		7.721875
326		7.059375
327		8.640625
328		9.231250
329		8.343750
330		6.793750
331		5.831250
332		5.553125
333		5.612500
334		5.137500
335		4.534375
336		2.271875
337		0.900000
338		0.781250
339		-0.812500
340		-2.690625
341		-4.521875
342		-4.906250
343		-4.684375
344		-5.053125
345		-4.506250
346		-4.137500
347		-1.834375
348		1.475000
349		4.090625
350		6.290625
351		7.190625
352		7.087500
353		6.984375
354		6.365625
355		4.590625
356		1.403125
357		1.518750
358		-0.090625
359		-0.106250
360		0.071875
361		-1.406250
362		-1.787500
363		-1.612500
364		-0.443750
365		1.106250
366		0.440625
367		2.509375
368		3.662500
369		5.300000
370		5.581250
371		4.843750
372		4.562500
373		2.584375
374		3.618750
375		2.671875
376		1.240625
377		-0.296875
378		-1.287500
379		-2.128125
380		-2.365625
381		-1.715625
382		-2.231250
383		-1.331250
384		1.150000
385		3.396875
386		4.740625
387		5.625000
388		5.775000
389		6.143750
390		5.846875
391		5.890625
392		3.468750
393		2.303125
394		1.578125
395		0.309375
396		-1.125000
397		-1.581250
398		-1.787500
399		-1.331250
400		-0.812500
401		-0.990625
402		-0.871875
403		-1.168750
404		-1.331250
405		-1.034375
406		-1.656250
407		-2.203125
408		-1.803125
409		-1.375000
410		-1.921875
411		-2.540625
412		-2.453125
413		-1.981250
414		-0.962500
415		0.175000
416		0.856250
417		0.900000
418		1.550000
419		1.046875
420		1.668750
421		0.396875
422		0.146875
423		-0.621875
424		-0.946875
425		-1.462500
426		-2.484375
427		-3.471875
428		-4.196875
429		-4.328125
430		-4.565625
431		-4.537500
432		-4.034375
433		-4.121875
434		-4.106250
435		-3.384375
436		-3.531250
437		-3.678125
438		-3.443750
439		-2.940625
440		-2.068750
441		-2.496875
442		-1.906250
443		-2.762500
444		-3.190625
445		-2.468750
446		-2.425000
447		-2.171875
448		-1.818750
449		-1.315625
450		-1.065625
451		-1.759375
452		-1.671875
453		-2.009375
454		-2.321875
455		-2.171875
456		-2.468750
457		-2.940625
458		-2.646875
459		-2.762500
460		-2.853125
461		-3.134375
462		-3.296875
463		-3.871875
464		-3.678125
465		-3.546875
466		-3.975000
467		-4.050000
468		-4.387500
469		-4.003125
470		-3.428125
471		-3.309375
472		-2.615625
473		-3.221875
474		-2.762500
475		-2.496875
476		-2.171875
477		-2.587500
478		-3.162500
479		-1.996875
480		-1.937500
481		-1.937500
482		-1.878125
483		-2.203125
484		-2.290625
485		-2.853125
486		-3.206250
487		-3.665625
488		-4.803125
489		-5.171875
490		-5.025000
491		-5.259375
492		-5.378125
493		-5.525000
494		-5.746875
495		-5.453125
496		-5.893750
497		-6.131250
498		-6.396875
499		-5.718750
500		-5.200000
501		-5.318750
502		-4.950000
503		-5.393750
504		-5.703125
505		-5.746875
506		-5.718750
507		-5.940625
508		-6.646875
509		-6.428125
510		-6.293750
511		-5.671875
512		-6.234375
513		-6.603125
514		-7.078125
515		-6.721875
516		-6.943750
517		-6.500000
518		-6.868750
519		-6.884375
520		-6.634375
521		-6.265625
522		-6.662500
523		-6.159375
524		-6.159375
525		-6.159375
526		-6.218750
527		-6.531250
528		-6.809375
529		-6.856250
530		-6.662500
531		-6.190625
532		-6.368750
533		-6.471875
534		-6.206250
535		-6.396875
536		-6.159375
537		-6.440625
538		-6.559375
539		-6.381250
540		-6.337500
541		-5.940625
542		-5.893750
543		-5.746875
544		-5.525000
545		-5.790625
546		-5.687500
547		-5.909375
548		-5.671875
549		-5.865625
550		-6.012500
551		-6.559375
552		-6.131250
553		-6.206250
554		-6.531250
555		-6.353125
556		-6.368750
557		-6.190625
558		-6.265625
559		-6.131250
560		-6.146875
561		-6.618750
562		-5.540625
563		-5.703125
564		-5.984375
565		-6.590625
566		-6.218750
567		-6.575000
568		-6.825000
569		-7.090625
570		-7.031250
571		-7.193750
572		-7.106250
573		-7.031250
574		-7.253125
575		-7.046875
576		-6.943750
577		-6.971875
578		-7.296875
579		-7.562500
580		-6.278125
581		-6.206250
582		-5.996875
583		-5.718750
584		-6.087500
585		-5.968750
586		-6.265625
587		-5.762500
588		-5.834375
589		-6.146875
590		-5.850000
591		-5.762500
592		-5.615625
593		-5.865625
594		-5.718750
595		-5.746875
596		-5.350000
597		-5.378125
598		-4.462500
599		-4.934375
600		-4.018750
601		-4.846875
602		-4.093750
603		-3.737500
604		-3.709375
605		-3.443750
606		-3.856250
607		-3.118750
608		-3.428125
609		-3.265625
610		-3.812500
611		-4.890625
612		-3.575000
613		-3.753125
614		-2.912500
615		-3.162500
