Channel              :		CH1
137		-11.271875
138		-11.581250
139		-11.743750
140		-11.803125
141		-11.625000
142		-11.450000
143		-11.093750
144		-10.650000
145		-10.193750
146		-9.484375
147		-9.218750
148		-8.806250
149		-8.493750
150		-8.037500
151		-7.371875
152		-6.825000
153		-6.590625
154		-6.159375
155		-6.012500
156		-5.421875
157		-5.096875
158		-4.462500
159		-4.284375
160		-3.796875
161		-3.353125
162		-3.059375
163		-2.690625
164		-2.393750
165		-2.143750
166		-1.731250
167		-1.684375
168		-1.243750
169		-0.768750
170		-0.459375
171		-0.356250
172		-0.090625
173		-0.031250
174		-0.237500
175		-0.296875
176		-0.443750
177		-0.090625
178		-0.534375
179		-0.415625
180		-0.518750
181		-0.740625
182		-1.093750
183		-1.243750
184		-1.256250
185		-1.462500
186		-1.625000
187		-1.834375
188		-2.659375
189		-3.028125
190		-3.650000
191		-4.093750
192		-4.625000
193		-5.243750
194		-5.568750
195		-6.603125
196		-6.678125
197		-6.971875
198		-7.312500
199		-7.934375
200		-8.362500
201		-8.596875
202		-8.862500
203		-9.012500
204		-9.321875
205		-9.071875
206		-9.234375
207		-9.293750
208		-9.084375
209		-8.862500
210		-8.434375
211		-8.021875
212		-7.534375
213		-7.078125
214		-6.337500
215		-6.028125
216		-5.068750
217		-4.268750
218		-3.296875
219		-2.631250
220		-1.553125
221		-0.871875
222		0.103125
223		0.928125
224		1.771875
225		2.568750
226		3.187500
227		3.512500
228		4.031250
229		4.503125
230		4.828125
231		4.931250
232		4.990625
233		5.034375
234		5.212500
235		5.315625
236		5.315625
237		5.403125
238		5.403125
239		5.581250
240		5.509375
241		5.450000
242		5.212500
243		5.240625
244		5.346875
245		5.331250
246		5.434375
247		5.287500
248		5.581250
249		5.287500
250		5.093750
251		4.990625
252		4.237500
253		3.940625
254		3.837500
255		3.293750
256		2.746875
257		2.596875
258		2.346875
259		2.331250
260		2.212500
261		1.875000
262		1.459375
263		1.328125
264		1.181250
265		0.840625
266		0.753125
267		0.634375
268		0.884375
269		0.618750
270		0.559375
271		0.928125
272		1.165625
273		1.328125
274		1.756250
275		2.050000
276		1.993750
277		2.021875
278		2.390625
279		2.818750
280		2.893750
281		3.278125
282		3.912500
283		4.281250
284		5.228125
285		5.700000
286		6.734375
287		7.162500
288		7.900000
289		8.550000
290		8.803125
291		9.053125
292		9.834375
293		9.834375
294		9.687500
295		9.865625
296		9.453125
297		9.628125
298		9.600000
299		10.043750
300		10.071875
301		9.790625
302		9.659375
303		9.628125
304		9.540625
305		8.950000
306		8.978125
307		8.431250
308		7.531250
309		7.206250
310		6.659375
311		6.318750
312		6.275000
313		6.231250
314		6.143750
315		6.262500
316		5.950000
317		6.156250
318		6.025000
319		5.965625
320		6.143750
321		6.128125
322		5.965625
323		6.112500
324		6.053125
325		6.187500
326		6.540625
327		6.865625
328		6.750000
329		7.015625
330		7.575000
331		7.678125
332		8.018750
333		8.018750
334		8.225000
335		8.534375
336		8.359375
337		8.343750
338		8.712500
339		8.815625
340		8.684375
341		8.978125
342		9.378125
343		9.421875
344		9.600000
345		9.996875
346		10.146875
347		9.937500
348		9.718750
349		9.821875
350		10.321875
351		9.790625
352		9.909375
353		9.671875
354		9.806250
355		9.718750
356		9.612500
357		9.556250
358		9.453125
359		9.275000
360		8.803125
361		8.771875
362		8.787500
363		8.684375
364		8.462500
365		8.165625
366		8.609375
367		8.831250
368		8.934375
369		9.140625
370		9.303125
371		9.496875
372		9.893750
373		9.909375
374		10.056250
375		9.984375
376		9.953125
377		9.821875
378		9.746875
379		9.937500
380		9.984375
381		9.984375
382		10.190625
383		10.206250
384		10.337500
385		10.471875
386		10.678125
387		10.928125
388		10.856250
389		11.090625
390		10.943750
391		10.900000
392		11.018750
393		10.603125
394		10.912500
395		10.809375
396		10.646875
397		10.353125
398		10.368750
399		10.278125
400		10.381250
401		10.309375
402		10.087500
403		9.937500
404		9.865625
405		9.834375
406		9.421875
407		9.231250
408		9.378125
409		8.993750
410		8.640625
411		8.328125
412		8.137500
413		7.471875
414		7.709375
415		7.531250
416		7.190625
417		7.293750
418		7.293750
419		7.412500
420		7.781250
421		8.062500
422		7.915625
423		8.121875
424		8.343750
425		8.284375
426		8.225000
427		8.300000
428		8.137500
429		8.153125
430		7.990625
431		7.693750
432		7.840625
433		8.165625
434		8.490625
435		8.906250
436		9.600000
437		10.234375
438		11.018750
439		11.637500
440		12.537500
441		13.012500
442		14.015625
443		14.518750
444		15.359375
445		15.553125
446		16.365625
447		17.174999
448		17.590626
449		18.003124
450		18.462500
451		18.534374
452		18.771875
453		18.209375
454		17.987499
455		17.781250
456		17.368750
457		16.481251
458		16.143749
459		15.434375
460		15.181250
461		14.887500
462		14.415625
463		13.809375
464		13.528125
465		12.850000
466		12.553125
467		12.081250
468		11.828125
469		11.121875
470		10.321875
471		9.568750
472		8.875000
473		7.781250
474		7.000000
475		6.409375
476		5.434375
477		4.915625
478		4.015625
479		3.971875
480		3.853125
481		3.690625
482		3.928125
483		4.356250
484		4.887500
485		5.640625
486		6.615625
487		7.471875
488		8.478125
489		9.540625
490		10.484375
491		11.431250
492		12.346875
493		12.775000
494		13.631250
495		14.193750
496		14.681250
497		15.034375
498		15.153125
499		15.300000
500		15.343750
501		15.581250
502		15.728125
503		15.625000
504		15.625000
505		15.256250
506		15.196875
507		15.034375
508		15.109375
509		15.034375
510		14.856250
511		14.693750
512		14.812500
513		14.443750
514		14.312500
515		14.312500
516		13.750000
517		13.381250
518		13.040625
519		12.478125
520		12.153125
521		11.784375
522		11.637500
523		11.343750
524		10.678125
525		10.678125
526		10.531250
527		10.115625
528		10.309375
529		9.762500
530		9.775000
531		9.687500
532		9.496875
533		9.465625
534		9.568750
535		9.643750
536		9.393750
537		9.643750
538		9.465625
539		9.584375
540		9.996875
541		9.937500
542		10.262500
543		10.484375
544		10.868750
545		10.796875
546		11.003125
547		10.868750
548		10.412500
549		10.218750
550		10.206250
551		10.131250
552		10.071875
553		10.425000
554		10.825000
555		11.181250
556		11.562500
557		11.800000
558		11.828125
559		12.081250
560		12.228125
561		12.006250
562		12.331250
563		12.346875
564		12.509375
565		12.612500
566		12.862500
567		13.025000
568		13.321875
569		13.128125
570		13.040625
571		12.640625
572		12.125000
573		11.887500
574		11.578125
575		11.343750
576		10.587500
577		10.028125
578		9.568750
579		8.875000
580		8.593750
581		8.387500
582		7.915625
583		7.678125
584		7.428125
585		7.368750
586		7.443750
587		7.103125
588		7.059375
589		6.865625
590		6.571875
591		6.290625
592		5.831250
593		5.553125
594		5.434375
595		5.153125
596		4.800000
597		4.621875
598		4.915625
599		4.975000
600		4.843750
601		4.503125
602		4.546875
603		4.725000
604		4.428125
605		4.150000
606		4.000000
607		4.193750
608		4.400000
609		4.681250
610		4.975000
611		5.093750
612		5.537500
613		6.171875
614		6.437500
615		7.015625
616		7.340625
617		7.412500
618		7.456250
619		6.984375
620		7.281250
621		7.471875
622		7.634375
623		7.721875
624		8.003125
625		8.268750
626		8.728125
627		9.068750
628		9.346875
629		10.115625
630		10.425000
631		10.131250
632		10.159375
633		9.937500
634		9.850000
635		9.687500
636		9.465625
637		9.762500
638		9.453125
639		8.831250
640		8.609375
641		8.315625
642		8.165625
643		7.856250
644		7.131250
645		6.968750
646		6.100000
647		5.346875
648		4.800000
649		4.253125
650		3.468750
651		2.968750
652		2.156250
653		2.065625
654		1.518750
655		1.150000
656		0.915625
657		0.531250
658		0.456250
659		0.190625
660		-0.178125
661		0.115625
662		-0.178125
663		-0.253125
664		-0.118750
665		0.309375
666		0.440625
667		0.662500
668		1.343750
669		1.771875
670		2.465625
671		3.131250
672		3.721875
673		3.765625
674		3.987500
675		4.193750
676		4.312500
677		4.475000
678		4.534375
679		4.621875
680		4.990625
681		4.681250
682		4.962500
683		5.240625
684		5.315625
685		5.315625
686		5.434375
687		5.196875
688		5.212500
689		5.093750
690		4.946875
691		4.578125
692		4.546875
693		4.253125
694		4.059375
695		3.825000
696		3.734375
697		3.587500
698		3.321875
699		2.759375
700		2.287500
701		2.050000
702		1.459375
703		1.296875
704		0.809375
705		0.146875
706		-0.106250
707		-0.178125
708		-0.356250
709		-0.709375
710		-0.740625
711		-0.696875
712		-0.725000
713		-0.843750
714		-0.946875
715		-1.509375
716		-1.834375
717		-1.878125
718		-2.246875
719		-2.556250
720		-2.912500
721		-3.087500
722		-3.146875
723		-3.353125
724		-3.412500
725		-3.590625
726		-3.693750
727		-3.621875
728		-3.487500
729		-3.725000
730		-3.384375
731		-3.575000
732		-3.325000
733		-3.621875
734		-3.325000
735		-3.190625
736		-3.221875
737		-3.531250
738		-3.412500
739		-3.000000
740		-3.043750
741		-3.059375
742		-2.865625
743		-2.940625
744		-2.484375
745		-2.425000
746		-2.215625
747		-2.203125
748		-2.215625
749		-2.512500
750		-2.171875
751		-2.053125
752		-2.468750
753		-2.453125
754		-2.528125
755		-2.718750
756		-2.925000
757		-3.134375
758		-3.250000
759		-3.353125
760		-3.725000
761		-4.137500
762		-4.212500
763		-4.212500
764		-4.609375
765		-5.068750
766		-5.350000
767		-5.600000
768		-5.940625
769		-5.996875
770		-6.131250
771		-6.381250
772		-6.368750
773		-6.412500
774		-6.278125
775		-6.206250
776		-6.071875
777		-6.012500
778		-5.925000
779		-5.628125
780		-6.012500
781		-5.984375
782		-6.056250
783		-6.250000
784		-6.500000
785		-5.953125
786		-6.028125
787		-5.909375
788		-5.525000
789		-5.303125
790		-5.009375
791		-4.728125
792		-4.478125
793		-4.609375
794		-4.609375
795		-4.565625
796		-4.993750
797		-4.993750
798		-4.906250
799		-5.009375
800		-5.096875
801		-5.303125
802		-5.378125
803		-5.540625
804		-5.584375
805		-6.012500
806		-6.500000
807		-6.900000
808		-7.193750
809		-7.593750
810		-7.756250
811		-7.784375
812		-8.125000
813		-8.375000
814		-8.318750
815		-8.271875
816		-8.362500
817		-8.790625
818		-8.584375
819		-8.596875
820		-8.850000
821		-8.790625
822		-9.293750
823		-9.587500
824		-9.453125
825		-9.825000
826		-9.809375
827		-9.971875
828		-10.150000
829		-10.150000
830		-10.075000
831		-10.103125
832		-10.075000
833		-9.956250
834		-9.793750
835		-10.178125
836		-10.103125
837		-10.356250
838		-10.578125
839		-10.621875
840		-10.931250
841		-11.109375
842		-11.184375
843		-10.887500
844		-10.590625
845		-10.606250
846		-10.118750
847		-10.000000
848		-10.090625
849		-9.884375
850		-9.734375
851		-9.675000
852		-9.825000
853		-9.734375
854		-9.425000
855		-9.409375
856		-9.071875
857		-8.525000
858		-8.346875
859		-8.331250
860		-8.037500
861		-8.390625
862		-8.509375
863		-8.656250
864		-8.450000
865		-8.687500
866		-8.790625
867		-8.790625
868		-9.115625
869		-9.071875
870		-9.306250
871		-9.559375
872		-9.706250
873		-10.384375
874		-10.784375
875		-11.359375
876		-11.478125
877		-12.025000
878		-12.246875
879		-12.112500
880		-12.025000
881		-12.156250
882		-12.409375
883		-12.528125
884		-12.437500
885		-12.675000
886		-12.481250
887		-12.734375
888		-12.912500
889		-12.925000
890		-12.837500
891		-12.690625
892		-12.690625
893		-12.778125
894		-12.468750
895		-12.262500
896		-12.203125
897		-12.334375
898		-12.215625
899		-12.425000
900		-12.615625
901		-12.734375
902		-12.806250
903		-13.146875
904		-13.131250
905		-13.515625
906		-13.590625
907		-13.768750
908		-13.856250
909		-13.618750
910		-13.884375
911		-13.709375
912		-13.856250
913		-14.018750
914		-14.209375
915		-14.696875
916		-15.021875
917		-15.259375
918		-15.612500
919		-15.953125
920		-16.250000
921		-16.603125
922		-16.321875
923		-16.234375
924		-15.790625
925		-15.318750
926		-15.171875
927		-14.684375
928		-14.581250
929		-14.300000
930		-13.781250
931		-13.146875
932		-12.318750
933		-11.818750
934		-11.700000
935		-11.109375
936		-10.709375
937		-10.562500
938		-10.000000
939		-9.956250
940		-10.237500
941		-10.150000
942		-10.562500
943		-10.621875
944		-11.343750
945		-11.684375
946		-11.831250
947		-12.425000
948		-12.690625
949		-13.131250
950		-13.575000
951		-14.046875
952		-14.462500
953		-14.803125
954		-15.112500
955		-15.287500
956		-15.568750
957		-16.206249
958		-16.146875
959		-16.603125
960		-16.337500
961		-16.071875
962		-16.012501
963		-15.568750
964		-15.171875
965		-14.653125
966		-13.856250
967		-13.396875
968		-12.912500
969		-12.468750
970		-12.025000
971		-11.625000
972		-11.021875
973		-11.078125
974		-10.696875
975		-10.325000
976		-9.837500
977		-9.615625
978		-9.512500
979		-9.203125
980		-9.187500
981		-9.218750
982		-9.571875
983		-9.928125
984		-10.103125
985		-10.546875
986		-10.975000
987		-11.287500
988		-11.890625
989		-12.334375
990		-12.925000
991		-13.325000
992		-13.650000
993		-14.534375
994		-15.171875
995		-15.556250
996		-16.174999
997		-16.531250
998		-16.868750
999		-16.868750
1000		-16.796875
1001		-16.912500
1002		-16.678125
1003		-16.515625
1004		-15.968750
1005		-15.687500
1006		-15.215625
1007		-14.581250
1008		-13.396875
1009		-13.293750
1010		-12.409375
1011		-11.846875
1012		-11.125000
1013		-9.971875
1014		-9.559375
1015		-8.878125
1016		-8.200000
1017		-7.815625
1018		-7.371875
1019		-7.193750
1020		-7.003125
1021		-7.225000
1022		-7.106250
1023		-7.225000
1024		-7.387500
1025		-7.681250
1026		-7.934375
1027		-7.875000
1028		-8.184375
1029		-8.553125
1030		-9.040625
1031		-9.337500
1032		-9.631250
1033		-9.884375
1034		-9.912500
1035		-10.059375
1036		-10.178125
1037		-10.178125
1038		-10.415625
1039		-10.443750
1040		-10.487500
1041		-10.281250
1042		-10.325000
1043		-10.606250
1044		-10.487500
1045		-10.340625
1046		-10.118750
1047		-10.046875
1048		-9.528125
1049		-9.084375
1050		-8.465625
1051		-8.140625
1052		-7.562500
1053		-6.796875
1054		-6.337500
1055		-6.131250
1056		-5.821875
1057		-5.540625
1058		-5.200000
1059		-5.081250
1060		-5.081250
1061		-5.037500
1062		-5.243750
1063		-5.350000
1064		-5.568750
1065		-5.865625
1066		-6.043750
1067		-6.381250
1068		-6.484375
1069		-6.884375
1070		-6.928125
1071		-7.193750
1072		-7.328125
1073		-7.696875
1074		-7.962500
1075		-8.287500
1076		-8.509375
1077		-8.862500
1078		-9.040625
1079		-9.100000
1080		-8.850000
1081		-8.893750
1082		-8.643750
1083		-8.450000
1084		-8.303125
1085		-7.859375
1086		-7.490625
1087		-7.225000
1088		-6.590625
1089		-6.087500
1090		-5.628125
1091		-5.243750
1092		-4.593750
1093		-4.153125
1094		-3.606250
1095		-3.103125
1096		-2.865625
1097		-2.321875
1098		-1.906250
1099		-1.759375
1100		-1.212500
1101		-0.812500
1102		-0.546875
1103		-0.696875
1104		-0.312500
1105		0.087500
1106		0.543750
1107		0.884375
1108		1.121875
1109		1.371875
1110		1.621875
1111		1.506250
1112		1.859375
1113		1.890625
1114		1.962500
1115		1.831250
1116		1.653125
1117		1.490625
1118		1.403125
1119		0.987500
1120		0.900000
1121		0.809375
1122		0.662500
1123		0.234375
1124		-0.015625
1125		-0.696875
1126		-0.931250
1127		-1.818750
1128		-1.818750
1129		-2.365625
1130		-2.956250
1131		-3.296875
1132		-3.665625
1133		-3.693750
1134		-3.768750
1135		-4.196875
1136		-4.581250
1137		-4.771875
1138		-4.446875
1139		-4.565625
1140		-4.803125
1141		-4.418750
1142		-4.862500
1143		-4.950000
1144		-5.081250
1145		-5.025000
1146		-4.978125
1147		-4.640625
1148		-4.446875
1149		-4.315625
1150		-4.153125
1151		-3.634375
1152		-3.162500
1153		-2.571875
1154		-2.215625
1155		-1.834375
1156		-1.065625
1157		-0.431250
1158		0.146875
1159		0.928125
1160		1.459375
1161		2.140625
1162		2.700000
1163		3.293750
1164		3.396875
1165		3.690625
1166		4.046875
1167		4.696875
1168		5.137500
1169		5.256250
1170		5.493750
1171		5.509375
1172		5.890625
1173		6.365625
1174		7.118750
1175		7.103125
1176		7.412500
1177		7.678125
1178		7.768750
1179		7.562500
1180		7.590625
1181		7.693750
1182		7.884375
1183		7.884375
1184		7.840625
1185		7.753125
1186		7.915625
1187		7.678125
1188		7.678125
1189		7.281250
1190		7.340625
1191		6.587500
1192		6.571875
1193		6.290625
1194		6.025000
1195		5.671875
1196		5.478125
1197		5.137500
1198		4.931250
1199		4.696875
1200		4.696875
1201		4.134375
1202		3.868750
1203		3.543750
1204		2.909375
1205		3.159375
1206		2.850000
1207		2.731250
1208		2.834375
1209		3.100000
1210		3.396875
1211		3.528125
1212		3.912500
1213		4.281250
1214		4.518750
1215		5.271875
1216		5.093750
1217		5.168750
1218		5.315625
1219		5.906250
1220		6.128125
1221		6.393750
1222		7.237500
1223		7.884375
1224		8.284375
1225		8.653125
1226		9.584375
1227		10.159375
1228		10.781250
1229		11.090625
1230		11.031250
1231		11.090625
1232		11.031250
1233		11.090625
1234		11.225000
1235		11.090625
1236		11.150000
1237		11.490625
1238		11.343750
1239		11.503125
1240		11.637500
1241		11.387500
1242		11.193750
1243		11.090625
1244		10.912500
1245		10.440625
1246		10.087500
1247		9.421875
1248		8.965625
1249		8.534375
1250		8.490625
1251		8.165625
1252		8.684375
1253		8.565625
1254		8.831250
1255		8.787500
1256		8.653125
1257		8.446875
1258		8.534375
1259		8.534375
1260		8.431250
1261		8.371875
1262		8.418750
1263		7.990625
1264		8.387500
1265		8.209375
1266		8.284375
1267		8.815625
1268		9.081250
1269		9.243750
1270		9.671875
1271		9.834375
1272		9.806250
1273		10.012500
1274		10.043750
1275		10.262500
1276		10.353125
1277		10.471875
1278		10.456250
1279		10.559375
1280		10.987500
1281		11.106250
1282		11.062500
1283		11.312500
1284		11.371875
1285		11.400000
1286		11.343750
1287		11.296875
1288		11.328125
1289		11.268750
1290		11.018750
1291		10.971875
1292		11.031250
1293		11.018750
1294		10.971875
1295		10.928125
1296		11.284375
1297		11.106250
1298		11.106250
1299		10.912500
1300		10.987500
1301		10.796875
1302		10.603125
1303		10.750000
1304		10.559375
1305		10.618750
1306		10.706250
1307		10.750000
1308		11.090625
1309		11.106250
1310		11.621875
1311		11.284375
1312		11.475000
1313		11.665625
1314		11.712500
1315		12.050000
1316		11.828125
1317		11.843750
1318		11.815625
1319		11.828125
1320		11.815625
1321		11.918750
1322		11.815625
1323		11.784375
1324		11.756250
1325		11.828125
1326		11.681250
1327		11.665625
1328		11.859375
1329		11.828125
1330		11.771875
1331		11.725000
1332		11.621875
1333		11.712500
1334		11.550000
1335		11.712500
1336		11.665625
1337		11.343750
1338		11.400000
1339		10.928125
1340		10.781250
1341		10.884375
1342		10.646875
1343		10.278125
1344		10.353125
1345		9.893750
1346		9.909375
1347		9.584375
1348		9.421875
1349		8.934375
1350		9.171875
1351		8.978125
1352		8.593750
1353		8.684375
1354		8.684375
1355		8.315625
1356		8.609375
1357		8.684375
1358		8.534375
1359		9.081250
1360		8.906250
1361		9.200000
1362		8.993750
1363		9.421875
1364		9.318750
1365		9.171875
1366		8.906250
1367		9.037500
1368		8.315625
1369		8.712500
1370		8.625000
1371		8.506250
1372		8.462500
1373		8.859375
1374		9.509375
1375		10.146875
1376		11.018750
1377		11.740625
1378		12.568750
1379		12.862500
1380		14.000000
1381		14.843750
1382		15.284375
1383		16.096874
1384		16.615625
1385		17.174999
1386		17.559376
1387		18.062500
1388		18.343750
1389		18.581249
1390		18.387501
1391		18.240625
1392		17.975000
1393		17.662500
1394		17.443750
1395		16.853125
1396		16.512501
1397		15.981250
1398		15.537500
1399		15.181250
1400		14.709375
1401		14.206250
1402		13.690625
1403		13.365625
1404		12.818750
1405		12.406250
1406		11.887500
1407		11.296875
1408		10.575000
1409		9.821875
1410		9.362500
1411		8.343750
1412		7.606250
1413		6.793750
1414		5.787500
1415		5.021875
1416		4.887500
1417		4.221875
1418		4.031250
1419		3.956250
1420		4.103125
1421		4.031250
1422		4.637500
1423		5.287500
1424		5.759375
1425		6.600000
1426		7.412500
1427		8.490625
1428		9.659375
1429		10.250000
1430		11.387500
1431		11.990625
1432		13.128125
1433		13.912500
1434		14.415625
1435		15.018750
1436		15.831250
1437		16.040625
1438		15.878125
1439		15.862500
1440		16.025000
1441		15.906250
1442		15.846875
1443		15.596875
1444		15.403125
1445		15.034375
1446		14.546875
1447		14.693750
1448		14.768750
1449		14.368750
1450		14.221875
1451		14.090625
1452		13.793750
1453		13.706250
1454		13.662500
1455		13.159375
1456		13.128125
1457		12.271875
1458		11.740625
1459		11.371875
1460		11.328125
1461		10.575000
1462		10.587500
1463		10.234375
1464		9.984375
1465		9.881250
1466		9.156250
1467		9.053125
1468		8.950000
1469		8.978125
1470		8.609375
1471		8.478125
1472		8.343750
1473		8.403125
1474		8.534375
1475		8.387500
1476		8.534375
1477		8.756250
1478		8.978125
1479		9.037500
1480		9.318750
1481		9.746875
1482		10.484375
1483		10.603125
1484		10.856250
1485		10.750000
1486		10.234375
1487		9.834375
1488		9.437500
1489		9.346875
1490		9.525000
1491		9.671875
1492		9.893750
1493		9.909375
1494		10.618750
1495		10.618750
1496		10.825000
1497		11.165625
1498		11.387500
1499		11.134375
1500		11.503125
1501		11.637500
1502		11.459375
1503		11.815625
1504		12.065625
1505		12.200000
1506		12.212500
1507		12.037500
1508		12.081250
1509		11.740625
1510		11.400000
1511		11.415625
1512		10.912500
1513		10.368750
1514		9.953125
1515		9.509375
1516		9.009375
1517		8.787500
1518		8.196875
1519		7.634375
1520		7.178125
1521		7.059375
1522		7.015625
1523		6.734375
1524		6.425000
1525		6.365625
1526		6.053125
1527		5.434375
1528		5.153125
1529		4.843750
1530		4.606250
1531		4.253125
1532		4.103125
1533		3.440625
1534		3.484375
1535		3.409375
1536		3.365625
1537		3.734375
1538		3.631250
1539		3.587500
1540		3.734375
1541		3.662500
1542		3.306250
1543		2.921875
1544		2.893750
1545		3.025000
1546		2.850000
1547		2.553125
1548		3.056250
1549		3.409375
1550		3.884375
1551		4.518750
1552		4.915625
1553		5.434375
1554		5.715625
1555		6.246875
1556		6.365625
1557		6.540625
1558		6.659375
1559		6.512500
1560		6.318750
1561		6.378125
1562		6.690625
1563		7.131250
1564		7.575000
1565		7.665625
1566		7.840625
1567		7.975000
1568		8.431250
1569		8.550000
1570		8.550000
1571		8.196875
1572		7.990625
1573		7.900000
1574		7.828125
1575		7.768750
1576		7.353125
1577		7.309375
1578		7.325000
1579		6.806250
1580		6.600000
1581		6.425000
1582		5.831250
1583		5.287500
1584		4.812500
1585		4.075000
1586		3.100000
1587		2.362500
1588		1.653125
1589		1.003125
1590		0.293750
1591		-0.221875
1592		-0.665625
1593		-1.390625
1594		-1.300000
1595		-1.656250
1596		-1.878125
1597		-1.818750
1598		-2.171875
1599		-2.025000
1600		-2.143750
1601		-2.025000
1602		-1.981250
1603		-2.128125
1604		-1.671875
1605		-1.509375
1606		-1.212500
1607		-0.431250
1608		-0.384375
1609		0.428125
1610		0.662500
1611		1.356250
1612		1.284375
1613		1.681250
1614		1.784375
1615		2.037500
1616		2.406250
1617		2.628125
1618		2.953125
1619		2.509375
1620		3.131250
1621		3.025000
1622		3.381250
1623		3.559375
1624		3.365625
1625		3.321875
1626		3.246875
1627		3.321875
1628		2.656250
1629		2.271875
1630		2.259375
1631		1.946875
1632		1.756250
1633		1.550000
1634		1.296875
1635		1.031250
1636		0.706250
1637		0.559375
1638		0.368750
1639		0.056250
1640		-0.503125
1641		-1.034375
1642		-1.462500
1643		-1.731250
1644		-1.834375
1645		-2.468750
1646		-2.734375
1647		-3.134375
1648		-3.325000
1649		-3.384375
1650		-3.471875
1651		-3.621875
1652		-3.856250
1653		-3.943750
1654		-4.343750
1655		-4.537500
1656		-4.431250
1657		-4.490625
1658		-4.906250
1659		-4.743750
1660		-4.978125
1661		-5.096875
1662		-5.290625
1663		-5.171875
1664		-5.215625
1665		-5.303125
1666		-5.350000
1667		-5.540625
1668		-5.834375
1669		-5.584375
1670		-5.718750
1671		-5.556250
1672		-5.600000
1673		-5.615625
1674		-5.200000
1675		-5.615625
1676		-5.465625
1677		-5.290625
1678		-5.156250
1679		-4.965625
1680		-5.009375
1681		-5.156250
1682		-4.712500
1683		-4.890625
1684		-4.831250
1685		-4.728125
1686		-4.521875
1687		-4.684375
1688		-4.756250
1689		-4.862500
1690		-4.728125
1691		-4.743750
1692		-4.831250
1693		-5.025000
1694		-5.171875
1695		-5.421875
1696		-5.584375
1697		-5.703125
1698		-5.525000
1699		-5.968750
1700		-6.396875
1701		-6.293750
1702		-6.796875
1703		-7.240625
1704		-7.490625
1705		-7.681250
1706		-7.815625
1707		-8.125000
1708		-8.481250
1709		-8.537500
1710		-8.806250
1711		-8.700000
1712		-8.643750
1713		-8.612500
1714		-8.481250
1715		-8.081250
1716		-8.140625
1717		-7.875000
1718		-7.887500
1719		-7.740625
1720		-7.815625
1721		-7.562500
1722		-7.815625
1723		-7.712500
1724		-7.756250
1725		-7.371875
1726		-7.165625
1727		-6.900000
1728		-6.721875
1729		-6.646875
1730		-6.206250
1731		-6.206250
1732		-6.071875
1733		-5.925000
1734		-6.265625
1735		-6.278125
1736		-6.190625
1737		-6.103125
1738		-6.206250
1739		-6.028125
1740		-6.087500
1741		-6.575000
1742		-6.190625
1743		-6.278125
1744		-6.796875
1745		-7.134375
1746		-7.356250
1747		-7.756250
1748		-8.362500
1749		-9.131250
1750		-9.365625
1751		-9.512500
1752		-9.662500
1753		-9.662500
1754		-9.706250
1755		-9.778125
1756		-10.015625
1757		-9.853125
