Channel              :		CH1
Frequency            :		24.94Hz
Period               :		40.10ms
PK-PK                :		53.26mV
Average              :		-0.418mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		0.150000
2		0.325000
3		0.100000
4		0.325000
5		0.387500
6		0.975000
7		0.912500
8		0.100000
9		0.212500
10		0.687500
11		0.150000
12		-0.487500
13		-0.487500
14		-0.725000
15		-0.612500
16		-1.262500
17		-1.550000
18		-1.487500
19		-1.487500
20		-1.675000
21		-2.137500
22		-2.075000
23		-1.850000
24		-2.025000
25		-2.262500
26		-1.900000
27		-1.487500
28		-1.787500
29		-2.025000
30		-2.137500
31		-2.075000
32		-2.075000
33		-1.962500
34		-2.075000
35		-1.787500
36		-1.612500
37		-1.787500
38		-1.725000
39		-1.487500
40		-2.262500
41		-1.675000
42		-1.787500
43		-1.550000
44		-2.075000
45		-1.787500
46		-1.675000
47		-1.675000
48		-2.025000
49		-1.375000
50		-0.962500
51		-1.087500
52		-0.675000
53		-0.787500
54		-0.787500
55		-0.025000
56		0.150000
57		-0.087500
58		0.212500
59		0.037500
60		-0.025000
61		0.325000
62		0.500000
63		0.387500
64		0.387500
65		-0.200000
66		0.150000
67		0.100000
68		0.212500
69		-0.200000
70		-0.262500
71		-0.312500
72		-0.725000
73		-1.262500
74		-1.312500
75		-0.962500
76		-2.075000
77		-1.962500
78		-2.075000
79		-1.787500
80		-1.962500
81		-2.437500
82		-1.900000
83		-1.087500
84		-1.787500
85		-1.725000
86		-1.375000
87		-2.075000
88		-1.312500
89		-1.550000
90		-2.075000
91		-2.075000
92		-1.487500
93		-1.550000
94		-1.900000
95		-1.675000
96		-1.675000
97		-1.787500
98		-1.787500
99		-1.675000
100		-1.675000
101		-1.675000
102		-2.025000
103		-1.375000
104		-1.312500
105		-1.675000
106		-1.962500
107		-1.137500
108		-1.262500
109		-1.200000
110		-1.137500
111		-0.725000
112		-0.787500
113		-1.262500
114		-0.850000
115		-0.850000
116		-0.675000
117		-1.375000
118		-1.375000
119		-1.487500
120		-1.725000
121		-2.262500
122		-2.550000
123		-2.675000
124		-3.075000
125		-3.025000
126		-3.025000
127		-2.900000
128		-2.962500
129		-2.437500
130		-2.962500
131		-2.550000
132		-2.375000
133		-3.262500
134		-4.200000
135		-4.200000
136		-4.900000
137		-5.900000
138		-6.200000
139		-6.962500
140		-7.612500
141		-8.012500
142		-8.012500
143		-8.487500
144		-8.250000
145		-8.250000
146		-8.550000
147		-8.137500
148		-7.725000
149		-7.662500
150		-7.425000
151		-7.312500
152		-7.312500
153		-7.725000
154		-8.375000
155		-8.137500
156		-8.962500
157		-9.250000
158		-9.375000
159		-9.837500
160		-8.787499
161		-9.312500
162		-8.250000
163		-7.787500
164		-6.312500
165		-5.962500
166		-4.662500
167		-3.900000
168		-3.137500
169		-2.675000
170		-2.375000
171		-1.787500
172		-1.675000
173		-2.137500
174		-3.025000
175		-3.312500
176		-4.025000
177		-4.725000
178		-5.312500
179		-5.200000
180		-6.250000
181		-6.550000
182		-6.787500
183		-5.900000
184		-6.075000
185		-6.025000
186		-5.787500
187		-5.550000
188		-5.900000
189		-6.025000
190		-6.837500
191		-7.250000
192		-7.962500
193		-8.487500
194		-8.837500
195		-8.662499
196		-8.837500
197		-8.900000
198		-9.487500
199		-9.787499
200		-10.075000
201		-9.250000
202		-9.662499
203		-9.137500
204		-9.375000
205		-8.962500
206		-8.900000
207		-8.837500
208		-8.724999
209		-8.612500
210		-8.612500
211		-8.200000
212		-7.962500
213		-8.012500
214		-7.375000
215		-6.837500
216		-6.837500
217		-6.787500
218		-6.487500
219		-5.962500
220		-5.900000
221		-6.312500
222		-6.137500
223		-7.075000
224		-6.487500
225		-6.962500
226		-7.075000
227		-7.725000
228		-8.200000
229		-8.487500
230		-8.837500
231		-9.425000
232		-9.375000
233		-9.312500
234		-10.075000
235		-9.900000
236		-10.075000
237		-9.487500
238		-9.487500
239		-9.425000
240		-8.375000
241		-8.787499
242		-8.612500
243		-8.724999
244		-8.312500
245		-8.137500
246		-8.250000
247		-8.550000
248		-8.724999
249		-8.962500
250		-8.662499
251		-9.312500
252		-8.787499
253		-9.012500
254		-8.900000
255		-9.200000
256		-9.312500
257		-8.837500
258		-8.724999
259		-8.724999
260		-8.900000
261		-8.962500
262		-9.312500
263		-9.312500
264		-9.312500
265		-9.599999
266		-9.662499
267		-9.425000
268		-9.900000
269		-10.075000
270		-9.900000
271		-10.200000
272		-10.487500
273		-10.599999
274		-11.075000
275		-11.137500
276		-11.375000
277		-11.375000
278		-12.599999
279		-12.250000
280		-11.962500
281		-12.137500
282		-11.550000
283		-11.837500
284		-11.775000
285		-11.599999
286		-11.250000
287		-11.550000
288		-10.962500
289		-10.312500
290		-10.312500
291		-10.137500
292		-10.250000
293		-8.837500
294		-9.724999
295		-9.550000
296		-9.487500
297		-9.662499
298		-9.425000
299		-9.599999
300		-9.724999
301		-9.837500
302		-10.312500
303		-10.137500
304		-10.312500
305		-10.550000
306		-10.837500
307		-11.187500
308		-11.775000
309		-11.662499
310		-11.550000
311		-11.599999
312		-12.312500
313		-11.724999
314		-12.075000
315		-13.012500
316		-12.662499
317		-12.962500
318		-12.724999
319		-13.012500
320		-13.425000
321		-12.962500
322		-13.599999
323		-13.487500
324		-14.137500
325		-14.012500
326		-14.362500
327		-14.599999
328		-15.187500
329		-15.599999
330		-15.012500
331		-15.837500
332		-15.662499
333		-15.487500
334		-16.075001
335		-15.599999
336		-16.250000
337		-16.187500
338		-16.250000
339		-16.662500
340		-16.487499
341		-16.424999
342		-15.950000
343		-15.775000
344		-16.250000
345		-15.599999
346		-16.362499
347		-15.487500
348		-15.662499
349		-16.137501
350		-16.012501
351		-15.537499
352		-16.362499
353		-16.250000
354		-16.662500
355		-16.487499
356		-17.075001
357		-16.900000
358		-17.012501
359		-16.725000
360		-16.950001
361		-16.900000
362		-16.250000
363		-16.250000
364		-16.250000
365		-16.250000
366		-16.187500
367		-16.012501
