Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		25.49mV
Average              :		0.084mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-10.418750
2		-10.331250
3		-10.212500
4		-9.531250
5		-9.800000
6		-9.531250
7		-8.787500
8		-8.225000
9		-7.368750
10		-6.950000
11		-6.862500
12		-6.568750
13		-6.506250
14		-5.975000
15		-5.681250
16		-5.618750
17		-5.206250
18		-5.231250
19		-5.650000
20		-5.650000
21		-6.568750
22		-6.600000
23		-6.806250
24		-7.843750
25		-8.906250
26		-9.650000
27		-9.975000
28		-11.012500
29		-11.012500
30		-10.925000
31		-10.925000
32		-10.393750
33		-9.856250
34		-9.087500
35		-8.256250
36		-7.456250
37		-5.706250
38		-5.325000
39		-4.225000
40		-2.893750
41		-2.806250
42		-1.943750
43		-1.556250
44		-1.587500
45		-1.412500
46		-2.093750
47		-2.356250
48		-4.193750
49		-5.468750
50		-7.068750
51		-8.762500
52		-9.856250
53		-10.600000
54		-10.275000
55		-9.975000
56		-9.356250
57		-8.881250
58		-8.612500
59		-8.137500
60		-8.081250
61		-6.981250
62		-5.856250
63		-4.643750
64		-2.862500
65		-1.975000
66		-1.412500
67		-0.968750
68		-0.818750
69		-0.787500
70		-1.081250
71		-2.212500
72		-2.687500
73		-4.137500
74		-4.525000
75		-5.175000
76		-5.531250
77		-6.243750
78		-6.150000
79		-6.506250
80		-6.418750
81		-6.418750
82		-6.268750
83		-6.125000
84		-6.006250
85		-6.006250
86		-5.531250
87		-5.112500
88		-4.375000
89		-3.606250
90		-3.012500
91		-3.100000
92		-2.893750
93		-2.150000
94		-1.856250
95		-1.318750
96		-1.350000
97		-1.825000
98		-1.650000
99		-1.262500
100		-0.375000
101		-0.018750
102		0.425000
103		0.543750
104		0.662500
105		0.400000
106		0.100000
107		-0.193750
108		-0.875000
109		-1.143750
110		-1.856250
111		-2.537500
112		-3.131250
113		-3.012500
114		-3.543750
115		-3.956250
116		-4.581250
117		-5.175000
118		-5.381250
119		-5.793750
120		-5.412500
121		-5.056250
122		-4.225000
123		-3.337500
124		-2.212500
125		-1.825000
126		-0.818750
127		0.131250
128		1.137500
129		2.325000
130		2.975000
131		3.093750
132		3.806250
133		4.431250
134		4.400000
135		3.806250
136		3.062500
137		2.887500
138		2.175000
139		1.493750
140		0.368750
141		-0.162500
142		-1.175000
143		-1.556250
144		-2.300000
145		-2.506250
146		-2.506250
147		-2.387500
148		-2.150000
149		-1.318750
150		-0.637500
151		0.068750
152		0.693750
153		1.556250
154		1.318750
155		1.493750
156		1.793750
157		2.500000
158		3.362500
159		3.956250
160		4.075000
161		4.193750
162		4.218750
163		3.481250
164		3.212500
165		3.181250
166		3.212500
167		3.481250
168		3.687500
169		3.631250
170		3.418750
171		4.162500
172		3.568750
173		3.093750
174		2.593750
175		1.437500
176		1.700000
177		0.781250
178		1.375000
179		0.518750
180		0.693750
181		0.400000
182		0.218750
183		0.543750
184		0.637500
185		1.106250
186		1.850000
187		2.175000
188		2.237500
189		1.762500
190		2.325000
191		2.381250
192		2.143750
193		3.093750
194		3.181250
195		3.981250
196		4.281250
197		4.550000
198		4.962500
199		4.843750
200		4.162500
201		3.718750
202		4.012500
203		4.218750
204		4.312500
205		5.112500
206		5.675000
207		6.031250
208		6.387500
209		6.387500
210		6.237500
211		6.325000
212		6.443750
213		6.000000
214		5.437500
215		5.468750
216		5.700000
217		5.731250
218		6.475000
219		7.093750
220		7.306250
221		7.481250
222		7.512500
223		7.212500
224		6.562500
225		6.737500
226		6.975000
227		6.975000
228		7.393750
229		7.925000
230		7.987500
231		8.400000
232		8.431250
233		8.312500
234		8.250000
235		8.075000
236		7.806250
237		7.806250
238		7.187500
239		7.125000
240		7.331250
241		7.362500
242		7.093750
243		6.918750
244		6.975000
245		7.093750
246		6.975000
247		7.687500
248		8.312500
249		9.168750
250		9.406250
251		9.231250
252		8.931250
253		9.556250
254		9.762500
255		10.443750
256		10.950000
257		10.743750
258		10.087500
259		9.406250
260		9.025000
261		8.162500
262		7.775000
263		7.568750
264		7.537500
265		8.131250
266		8.250000
267		8.250000
268		7.631250
269		7.425000
270		6.531250
271		6.506250
272		6.975000
273		8.106250
274		9.287500
275		10.325000
276		11.068750
277		10.862500
278		10.443750
279		9.731250
280		9.287500
281		8.400000
282		8.575000
283		7.806250
284		7.568750
285		7.956250
286		8.400000
287		8.843750
288		8.668750
289		8.962500
290		8.668750
291		8.250000
292		7.275000
293		7.275000
294		7.537500
295		7.512500
296		7.893750
297		8.518750
298		9.231250
299		9.200000
300		9.706250
301		8.575000
302		7.868750
303		6.918750
304		5.793750
305		5.675000
306		4.875000
307		5.587500
308		5.850000
309		5.912500
310		6.412500
311		6.443750
312		6.531250
313		6.831250
314		6.831250
315		6.918750
316		6.506250
317		6.768750
318		6.593750
319		6.800000
320		7.481250
321		7.837500
322		8.312500
323		7.925000
324		7.243750
325		6.325000
326		5.850000
327		5.137500
328		4.400000
329		4.312500
330		4.250000
331		4.012500
332		4.312500
333		3.806250
334		4.100000
335		3.956250
336		4.162500
337		4.250000
338		4.725000
339		5.168750
340		5.406250
341		5.643750
342		4.993750
343		5.437500
344		5.375000
345		5.200000
346		5.112500
347		3.956250
348		5.112500
349		4.250000
350		4.131250
351		3.862500
352		3.331250
353		3.125000
354		3.037500
355		2.381250
356		2.206250
357		2.143750
358		2.531250
359		2.737500
360		2.618750
361		2.500000
362		2.206250
363		1.762500
364		1.675000
365		2.175000
366		3.037500
367		4.218750
368		4.662500
369		4.281250
370		2.800000
371		1.731250
372		1.050000
373		0.606250
374		0.962500
375		0.781250
376		-0.312500
377		-1.856250
378		-2.450000
379		-2.506250
380		-1.618750
381		0.281250
382		2.593750
383		4.550000
384		6.000000
385		6.681250
386		6.087500
387		5.200000
388		4.637500
389		4.337500
390		5.256250
391		6.737500
392		7.631250
393		7.306250
394		4.693750
395		0.843750
396		-3.868750
397		-7.662500
398		-9.475000
399		-9.412500
400		-7.931250
401		-6.212500
402		-4.787500
403		-3.987500
404		-3.512500
405		-3.068750
406		-1.412500
407		0.756250
408		2.000000
409		3.450000
410		3.600000
411		3.212500
412		2.025000
413		1.081250
414		1.050000
415		0.725000
416		0.368750
417		0.812500
418		0.306250
419		-0.431250
420		-0.937500
421		-1.350000
422		-1.381250
423		-0.668750
424		0.162500
425		1.406250
426		3.418750
427		4.606250
428		5.200000
429		4.843750
430		3.631250
431		0.962500
432		-1.437500
433		-3.900000
434		-6.450000
435		-8.168750
436		-9.175000
437		-10.300000
438		-11.193750
439		-11.162500
440		-11.606250
441		-12.137500
442		-11.606250
443		-11.456250
444		-10.956250
445		-9.356250
446		-7.162500
447		-5.325000
448		-2.356250
449		-0.050000
450		1.818750
451		3.568750
452		4.812500
453		5.350000
454		5.375000
455		4.900000
456		3.418750
457		2.175000
458		0.543750
459		-1.112500
460		-2.237500
461		-3.456250
462		-4.731250
463		-5.856250
464		-7.606250
465		-9.618750
466		-11.518750
467		-12.581250
468		-13.268750
469		-12.912500
470		-12.581250
471		-12.168750
472		-11.456250
473		-10.568750
474		-9.562500
475		-8.787500
476		-7.400000
477		-6.150000
478		-5.293750
479		-5.175000
480		-4.431250
481		-4.668750
482		-3.693750
483		-4.193750
484		-4.312500
485		-5.412500
486		-5.443750
487		-6.150000
488		-6.387500
489		-6.950000
490		-7.693750
491		-8.818750
492		-9.381250
493		-10.362500
494		-10.775000
495		-11.075000
496		-11.337500
497		-11.337500
498		-11.518750
499		-12.318750
500		-11.756250
501		-11.756250
502		-11.812500
503		-11.250000
504		-11.368750
505		-11.312500
506		-11.193750
507		-11.012500
508		-10.331250
509		-9.500000
510		-9.118750
511		-8.968750
512		-8.818750
513		-8.318750
514		-8.168750
515		-7.868750
516		-7.543750
517		-7.337500
518		-7.750000
519		-7.606250
520		-8.200000
521		-8.525000
522		-8.731250
523		-9.237500
524		-10.156250
525		-10.512500
526		-11.193750
527		-12.350000
528		-13.237500
529		-13.087500
530		-13.206250
531		-12.881250
532		-12.287500
533		-11.543750
534		-11.043750
535		-10.275000
536		-9.531250
537		-8.556250
538		-7.518750
539		-6.387500
540		-5.531250
541		-4.906250
542		-4.462500
543		-3.900000
544		-3.631250
545		-3.693750
546		-4.050000
547		-5.025000
548		-6.450000
549		-7.931250
550		-9.381250
551		-10.743750
552		-11.043750
553		-11.756250
554		-11.781250
555		-11.337500
556		-11.575000
557		-10.181250
558		-10.212500
559		-10.243750
560		-9.856250
561		-9.262500
562		-7.868750
563		-6.687500
564		-5.381250
565		-4.106250
566		-2.925000
567		-3.250000
568		-3.187500
569		-3.693750
570		-3.987500
571		-4.668750
572		-5.587500
573		-6.031250
574		-6.212500
575		-7.043750
576		-7.750000
577		-7.900000
578		-7.987500
579		-8.437500
580		-8.525000
581		-8.137500
582		-7.900000
583		-7.606250
584		-7.868750
585		-7.543750
586		-7.400000
587		-6.687500
588		-6.062500
589		-6.031250
590		-6.062500
591		-5.175000
592		-5.206250
593		-4.581250
594		-4.106250
595		-4.581250
596		-4.787500
597		-5.025000
598		-5.175000
599		-4.287500
600		-3.900000
601		-2.893750
602		-2.418750
603		-2.656250
604		-2.268750
605		-2.537500
