Channel              :		CH1
Frequency            :		14.31Hz
Period               :		69.90ms
PK-PK                :		26.70mV
Average              :		-0.115mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-2.137500
2		-3.200000
3		-3.612500
4		-2.725000
5		-4.025000
6		-4.075000
7		-3.487500
8		-4.137500
9		-3.725000
10		-3.200000
11		-1.725000
12		-2.550000
13		-3.262500
14		-3.025000
15		-4.487500
16		-3.312500
17		-4.900000
18		-5.312500
19		-5.312500
20		-3.725000
21		-3.550000
22		-3.850000
23		-3.662500
24		-4.612500
25		-3.550000
26		-3.662500
27		-4.437500
28		-3.725000
29		-4.725000
30		-3.962500
31		-2.262500
32		-3.962500
33		-4.725000
34		-3.725000
35		-5.075000
36		-4.900000
37		-2.725000
38		-4.250000
39		-4.612500
40		-3.487500
41		-4.137500
42		-3.612500
43		-3.962500
44		-3.662500
45		-4.550000
46		-3.662500
47		-4.550000
48		-2.612500
49		-4.487500
50		-4.250000
51		-6.075000
52		-4.312500
53		-5.075000
54		-0.850000
55		-1.900000
56		-3.375000
57		-3.962500
58		-2.137500
59		-4.200000
60		-3.725000
61		-3.550000
62		-2.262500
63		-3.200000
64		-2.850000
65		-5.375000
66		-5.900000
67		-6.487500
68		-7.200000
69		-5.612500
70		-6.200000
71		-5.837500
72		-3.200000
73		-2.675000
74		-1.787500
75		-0.787500
76		-3.725000
77		-3.725000
78		-2.725000
79		-4.025000
80		-3.025000
81		-1.900000
82		-0.200000
83		0.387500
84		-0.200000
85		0.212500
86		-2.137500
87		-1.487500
88		-3.437500
89		-4.487500
90		-5.662500
91		-3.312500
92		-4.250000
93		-2.962500
94		-1.675000
95		-0.487500
96		-1.262500
97		-2.550000
98		-1.787500
99		-3.262500
100		-5.837500
101		-4.787500
102		-4.137500
103		-2.850000
104		-1.675000
105		-1.312500
106		-1.137500
107		-0.850000
108		-3.312500
109		-3.437500
110		-4.612500
111		-1.550000
112		-2.137500
113		0.562500
114		0.737500
115		1.562500
116		1.800000
117		-0.025000
118		-1.087500
119		-1.550000
120		-4.025000
121		-4.312500
122		-4.787500
123		-2.962500
124		-4.312500
125		-3.025000
126		-3.025000
127		-2.262500
128		-1.487500
129		-2.200000
130		-3.437500
131		-4.250000
132		-5.550000
133		-4.550000
134		-7.075000
135		-4.437500
136		-5.025000
137		-4.662500
138		-3.550000
139		-2.075000
140		-2.550000
141		-0.900000
142		-2.312500
143		-1.850000
144		-2.200000
145		-3.900000
146		-2.900000
147		-3.137500
148		-2.550000
149		-2.962500
150		-3.612500
151		-4.312500
152		-3.612500
153		-3.962500
154		-3.312500
155		-1.962500
156		-2.850000
157		-2.725000
158		-3.437500
159		-5.612500
160		-6.137500
161		-7.787500
162		-6.075000
163		-6.075000
164		-5.487500
165		-4.900000
166		-4.312500
167		-5.075000
168		-4.612500
169		-5.612500
170		-7.550000
171		-7.200000
172		-7.025000
173		-8.425000
174		-8.137500
175		-7.662500
176		-7.837500
177		-7.375000
178		-6.025000
179		-6.725000
180		-6.250000
181		-7.787500
182		-6.550000
183		-8.012500
184		-7.425000
185		-8.137500
186		-8.312500
187		-8.375000
188		-9.200000
189		-8.137500
190		-7.725000
191		-9.137500
192		-5.787500
193		-8.550000
194		-5.962500
195		-8.250000
196		-6.250000
197		-9.375000
198		-6.612500
199		-9.012500
200		-8.724999
201		-8.662499
202		-6.725000
203		-8.012500
204		-4.487500
205		-7.425000
206		-3.725000
207		-6.075000
208		-6.137500
209		-8.787499
210		-6.487500
211		-8.312500
212		-5.250000
213		-7.837500
214		-4.312500
215		-5.662500
216		-6.200000
217		-6.437500
218		-6.137500
219		-5.725000
220		-6.200000
221		-7.837500
222		-7.075000
223		-7.837500
224		-7.425000
225		-7.487500
226		-5.487500
227		-8.612500
228		-5.962500
229		-9.375000
230		-5.025000
231		-6.200000
232		-8.837500
233		-5.312500
234		-9.312500
235		-6.487500
236		-7.375000
237		-6.662500
238		-5.137500
239		-5.962500
240		-5.787500
241		-6.137500
242		-4.662500
243		-7.487500
244		-3.850000
245		-6.662500
246		-3.550000
247		-6.787500
248		-4.437500
249		-7.025000
250		-5.375000
251		-5.612500
252		-6.075000
253		-5.662500
254		-7.075000
255		-4.850000
256		-6.787500
257		-4.662500
258		-5.550000
259		-5.312500
260		-4.612500
261		-6.250000
262		-5.725000
263		-7.375000
264		-5.200000
265		-4.437500
266		-3.312500
267		-4.312500
268		-2.437500
269		-6.200000
270		-5.662500
271		-6.200000
272		-5.962500
273		-5.025000
274		-7.137500
275		-3.437500
276		-4.900000
277		-4.025000
278		-4.025000
279		-2.437500
280		-2.025000
281		-0.675000
282		-0.725000
283		-0.375000
284		-2.025000
285		-1.850000
286		-3.612500
287		-4.612500
288		-10.250000
289		-7.837500
290		-11.075000
291		-8.312500
292		-8.012500
293		-3.850000
294		-5.487500
295		-1.262500
296		-3.900000
297		-3.262500
298		-5.025000
299		-6.250000
300		-7.075000
301		-5.312500
302		-4.437500
303		-1.612500
304		-2.137500
305		0.100000
306		-0.137500
307		0.100000
308		-1.200000
309		-3.850000
310		-5.725000
311		-6.725000
312		-7.787500
313		-7.550000
314		-5.250000
315		-2.850000
316		-0.675000
317		1.562500
318		1.325000
319		1.562500
320		1.387500
321		0.800000
322		-0.087500
323		-0.200000
324		-0.312500
325		0.562500
326		-0.312500
327		0.687500
328		-0.087500
329		-0.487500
330		-0.087500
331		1.450000
332		2.037500
333		2.450000
334		2.150000
335		1.912500
336		2.275000
337		1.737500
338		1.212500
339		0.387500
340		1.975000
341		1.737500
342		3.450000
343		5.325000
344		6.325000
345		7.212500
346		6.500000
347		6.212500
348		5.975000
349		3.975000
350		3.212500
351		1.800000
352		1.687500
353		1.387500
354		2.087500
355		1.387500
356		3.150000
357		1.387500
358		2.150000
359		0.625000
360		0.500000
361		-0.312500
362		0.687500
363		-0.725000
364		-0.487500
365		-0.025000
366		2.275000
367		2.150000
368		4.037500
369		3.150000
370		4.387500
371		1.625000
372		4.325000
373		4.037500
374		3.675000
375		2.275000
376		2.625000
377		1.975000
378		2.450000
379		1.087500
380		2.150000
381		1.450000
382		3.037500
383		3.562500
384		4.500000
385		4.675000
386		5.150000
387		3.800000
388		5.212500
389		3.037500
390		3.975000
391		3.212500
392		5.800000
393		5.800000
394		6.500000
395		7.150000
396		7.325000
397		7.150000
398		5.850000
399		4.087500
400		3.912500
401		4.087500
402		4.037500
403		4.500000
404		4.975000
405		6.500000
406		5.325000
407		5.325000
408		6.150000
409		5.325000
410		5.212500
411		4.387500
412		4.387500
413		4.262500
414		3.862500
415		4.625000
416		5.212500
417		4.212500
418		4.387500
419		4.912500
420		4.325000
421		4.387500
422		4.800000
423		3.862500
424		3.975000
425		4.625000
426		4.850000
427		4.087500
428		4.387500
429		5.087500
430		4.975000
431		4.387500
432		4.912500
433		5.675000
434		5.387500
435		5.975000
436		5.912500
437		5.737500
438		5.037500
439		5.387500
440		4.675000
441		4.850000
442		5.625000
443		6.675000
444		6.737500
445		7.975000
446		6.262500
447		7.325000
448		5.850000
449		6.387500
450		5.450000
451		5.975000
452		5.212500
453		6.437500
454		6.037500
455		8.025001
456		8.150001
457		7.212500
458		6.850000
459		7.150000
460		8.087501
461		6.562500
462		5.850000
463		6.737500
464		4.500000
465		6.387500
466		5.087500
467		6.262500
468		3.387500
469		5.850000
470		2.737500
471		4.212500
472		1.687500
473		3.625000
474		0.625000
475		2.800000
476		-0.137500
477		1.562500
478		-0.725000
479		2.387500
480		1.212500
481		2.275000
482		1.500000
483		4.262500
484		1.150000
485		3.150000
486		0.687500
487		1.800000
488		0.800000
489		1.275000
490		-0.787500
491		-0.200000
492		-1.375000
493		0.737500
494		-0.200000
495		-0.675000
496		0.387500
497		-0.087500
498		-1.087500
499		1.037500
500		-1.900000
501		-1.200000
502		-2.375000
503		-1.087500
504		-1.487500
505		0.275000
506		-0.087500
507		0.500000
508		0.450000
509		1.975000
510		-0.962500
511		-0.375000
512		-0.962500
513		-0.200000
514		-0.550000
515		0.275000
516		0.387500
517		0.975000
518		0.800000
519		0.387500
520		0.275000
521		1.387500
522		-0.437500
523		0.100000
524		-0.025000
