Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		34.74mV
Average              :		0.164mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-3.306250
2		-2.950000
3		-1.468750
4		-0.937500
5		-0.075000
6		-0.162500
7		-0.493750
8		-1.262500
9		-2.568750
10		-4.550000
11		-6.387500
12		-8.437500
13		-10.181250
14		-12.050000
15		-13.325000
16		-14.125000
17		-14.537500
18		-14.306250
19		-13.293750
20		-12.350000
21		-10.893750
22		-10.093750
23		-8.787500
24		-7.606250
25		-7.043750
26		-6.150000
27		-5.025000
28		-4.168750
29		-3.931250
30		-3.037500
31		-2.000000
32		-2.062500
33		-1.737500
34		-0.937500
35		-0.493750
36		-0.968750
37		-0.431250
38		-0.668750
39		-1.293750
40		-1.912500
41		-2.268750
42		-3.306250
43		-3.781250
44		-4.168750
45		-4.818750
46		-5.381250
47		-5.768750
48		-6.150000
49		-6.481250
50		-6.300000
51		-6.506250
52		-6.181250
53		-5.975000
54		-5.381250
55		-4.493750
56		-4.106250
57		-3.487500
58		-3.250000
59		-2.506250
60		-2.418750
61		-2.356250
62		-2.625000
63		-2.712500
64		-2.300000
65		-2.300000
66		-2.656250
67		-2.743750
68		-2.806250
69		-3.012500
70		-4.050000
71		-3.956250
72		-4.225000
73		-4.668750
74		-4.700000
75		-4.106250
76		-4.193750
77		-4.106250
78		-4.018750
79		-3.931250
80		-3.956250
81		-3.812500
82		-3.393750
83		-3.156250
84		-2.743750
85		-2.450000
86		-2.268750
87		-2.212500
88		-1.793750
89		-1.618750
90		-1.675000
91		-1.706250
92		-1.856250
93		-1.856250
94		-2.862500
95		-3.156250
96		-4.050000
97		-4.668750
98		-5.262500
99		-5.381250
100		-5.112500
101		-5.587500
102		-4.818750
103		-4.787500
104		-4.343750
105		-3.631250
106		-2.712500
107		-2.450000
108		-1.025000
109		-0.256250
110		0.487500
111		0.962500
112		1.018750
113		1.081250
114		0.868750
115		1.525000
116		2.206250
117		3.512500
118		4.312500
119		5.050000
120		5.587500
121		5.318750
122		4.962500
123		4.250000
124		3.481250
125		2.025000
126		1.437500
127		0.250000
128		-1.231250
129		-2.418750
130		-3.931250
131		-5.206250
132		-4.937500
133		-4.137500
134		-2.806250
135		-0.431250
136		2.325000
137		4.368750
138		6.475000
139		8.225000
140		8.637500
141		8.812500
142		8.162500
143		7.362500
144		6.387500
145		5.350000
146		4.193750
147		3.925000
148		3.156250
149		3.512500
150		3.418750
151		3.125000
152		2.768750
153		2.618750
154		2.175000
155		1.700000
156		1.493750
157		1.168750
158		1.225000
159		1.318750
160		2.293750
161		2.856250
162		3.775000
163		4.662500
164		5.525000
165		6.293750
166		6.475000
167		7.331250
168		7.537500
169		7.868750
170		7.656250
171		7.068750
172		6.175000
173		5.700000
174		5.256250
175		5.318750
176		5.850000
177		6.506250
178		7.093750
179		7.806250
180		7.987500
181		8.575000
182		8.756250
183		8.756250
184		8.550000
185		7.718750
186		6.856250
187		6.237500
188		5.793750
189		5.406250
190		5.675000
191		6.206250
192		6.712500
193		7.393750
194		7.600000
195		7.687500
196		7.925000
197		7.750000
198		7.275000
199		7.425000
200		7.687500
201		7.331250
202		7.450000
203		7.306250
204		7.425000
205		7.450000
206		8.012500
207		8.012500
208		8.281250
209		8.487500
210		9.168750
211		9.556250
212		9.587500
213		10.300000
214		9.762500
215		9.881250
216		9.793750
217		9.731250
218		9.437500
219		9.706250
220		9.612500
221		9.350000
222		9.468750
223		8.906250
224		8.693750
225		9.112500
226		8.931250
227		8.637500
228		8.550000
229		7.987500
230		7.656250
231		7.306250
232		7.631250
233		7.631250
234		7.868750
235		7.956250
236		8.131250
237		8.225000
238		8.075000
239		8.343750
240		9.050000
241		8.787500
242		8.843750
243		8.456250
244		8.162500
245		8.312500
246		8.193750
247		7.775000
248		8.550000
249		8.550000
250		9.262500
251		9.025000
252		9.168750
253		9.112500
254		8.875000
255		8.487500
256		8.312500
257		7.868750
258		7.868750
259		7.750000
260		8.368750
261		7.568750
262		7.093750
263		7.068750
264		6.443750
265		5.881250
266		6.387500
267		6.443750
268		6.087500
269		6.000000
270		5.762500
271		5.350000
272		5.318750
273		5.643750
274		5.881250
275		6.506250
276		6.237500
277		6.087500
278		5.643750
279		5.612500
280		5.112500
281		5.018750
282		5.587500
283		5.318750
284		5.850000
285		6.293750
286		6.443750
287		6.768750
288		6.562500
289		6.531250
290		6.712500
291		6.325000
292		6.237500
293		6.387500
294		5.912500
295		5.700000
296		4.931250
297		4.400000
298		3.925000
299		4.487500
300		4.843750
301		5.231250
302		5.612500
303		5.850000
304		5.850000
305		5.018750
306		4.100000
307		3.837500
308		3.418750
309		3.181250
310		3.568750
311		3.275000
312		2.943750
313		2.975000
314		2.800000
315		2.856250
316		2.887500
317		3.300000
318		3.331250
319		2.918750
320		1.850000
321		1.700000
322		1.318750
323		1.343750
324		1.406250
325		1.762500
326		1.937500
327		1.850000
328		1.225000
329		1.168750
330		0.756250
331		0.987500
332		1.406250
333		1.493750
334		2.175000
335		2.381250
336		2.681250
337		2.443750
338		1.818750
339		1.493750
340		0.962500
341		0.306250
342		2.475000
343		2.325000
344		1.137500
345		-0.281250
346		-2.418750
347		-4.050000
348		-4.550000
349		-4.106250
350		-2.950000
351		-2.418750
352		-1.912500
353		-2.212500
354		-3.131250
355		-3.987500
356		-4.075000
357		-3.631250
358		-2.925000
359		-1.618750
360		-0.493750
361		-0.137500
362		-0.493750
363		-1.112500
364		-1.825000
365		-2.506250
366		-2.862500
367		-2.506250
368		-1.856250
369		-1.675000
370		-1.706250
371		-2.506250
372		-3.750000
373		-4.787500
374		-5.531250
375		-5.912500
376		-5.468750
377		-5.825000
378		-5.768750
379		-6.300000
380		-6.718750
381		-7.337500
382		-7.812500
383		-7.693750
384		-6.506250
385		-5.681250
386		-5.325000
387		-5.562500
388		-5.262500
389		-6.656250
390		-6.687500
391		-6.568750
392		-5.350000
393		-4.668750
394		-3.693750
395		-3.725000
396		-4.193750
397		-4.937500
398		-5.562500
399		-6.125000
400		-6.568750
401		-7.187500
402		-7.337500
403		-7.900000
404		-8.462500
405		-9.206250
406		-9.943750
407		-9.825000
408		-9.887500
409		-9.237500
410		-8.318750
411		-7.750000
412		-7.487500
413		-7.725000
414		-7.843750
415		-8.137500
416		-8.668750
417		-9.118750
418		-9.562500
419		-9.618750
420		-9.531250
421		-9.412500
422		-9.237500
423		-9.412500
424		-8.937500
425		-8.968750
426		-8.525000
427		-8.375000
428		-8.700000
429		-8.968750
430		-9.412500
431		-9.443750
432		-10.156250
433		-9.887500
434		-9.918750
435		-9.650000
436		-9.143750
437		-9.143750
438		-9.887500
439		-9.531250
440		-9.918750
441		-10.243750
442		-10.568750
443		-10.331250
444		-10.775000
445		-9.443750
446		-8.556250
447		-7.693750
448		-8.137500
449		-8.375000
450		-9.531250
451		-10.656250
452		-10.862500
453		-10.212500
454		-8.937500
455		-8.581250
456		-9.206250
457		-10.512500
458		-11.756250
459		-12.818750
460		-13.618750
461		-13.237500
462		-12.231250
463		-10.718750
464		-8.668750
465		-6.743750
466		-6.387500
467		-6.268750
468		-5.975000
469		-6.212500
470		-5.706250
471		-4.731250
472		-3.393750
473		-2.950000
474		-3.543750
475		-5.350000
476		-7.543750
477		-9.800000
478		-11.312500
479		-12.287500
480		-13.268750
481		-13.000000
482		-13.412500
483		-13.562500
484		-13.650000
485		-13.562500
486		-13.618750
487		-12.881250
488		-12.018750
489		-11.012500
490		-9.737500
491		-8.581250
492		-7.900000
493		-7.368750
494		-6.150000
495		-5.350000
496		-4.406250
497		-3.956250
498		-3.250000
499		-3.187500
500		-2.300000
501		-1.737500
502		-0.875000
503		0.012500
504		0.543750
505		0.368750
506		-0.281250
507		-1.381250
508		-3.275000
509		-5.706250
510		-7.306250
511		-9.325000
512		-10.568750
513		-11.962500
514		-13.118750
515		-13.475000
516		-13.325000
517		-12.793750
518		-12.318750
519		-11.487500
520		-9.737500
521		-8.493750
522		-7.400000
523		-6.568750
524		-5.262500
525		-4.700000
526		-3.693750
527		-2.568750
528		-1.975000
529		-1.675000
530		-0.968750
531		-0.581250
532		0.012500
533		0.400000
534		0.518750
535		1.050000
536		0.606250
537		0.218750
538		-0.668750
539		-0.875000
540		-1.437500
541		-2.181250
542		-2.356250
543		-3.425000
544		-3.693750
545		-4.287500
546		-4.700000
547		-5.175000
548		-5.562500
549		-5.768750
550		-5.412500
551		-4.581250
552		-4.193750
553		-4.137500
554		-3.812500
555		-2.687500
556		-2.656250
557		-1.768750
558		-1.500000
559		-1.293750
560		-1.650000
561		-1.531250
562		-1.200000
563		-1.081250
564		-0.937500
565		-0.993750
566		-1.587500
567		-1.706250
568		-2.268750
569		-2.687500
570		-2.893750
571		-2.775000
572		-3.037500
573		-3.156250
574		-3.100000
575		-2.300000
576		-2.150000
577		-2.656250
578		-2.268750
579		-1.825000
580		-1.975000
581		-1.531250
582		-1.231250
583		-0.668750
584		-0.818750
585		-0.493750
586		-0.193750
587		-0.281250
588		-0.075000
589		-0.018750
590		-0.312500
591		-0.612500
592		-0.968750
593		-0.518750
594		-1.887500
595		-2.300000
596		-3.131250
597		-3.543750
598		-3.187500
