Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		21.88mV
Average              :		-0.743mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-2.493750
2		-2.087500
3		-2.231250
4		-2.262500
5		-2.493750
6		-3.050000
7		-2.262500
8		-2.175000
9		-1.625000
10		-1.537500
11		-2.175000
12		-1.768750
13		-2.206250
14		-1.450000
15		-1.037500
16		-0.606250
17		0.093750
18		-0.750000
19		-0.806250
20		-0.806250
21		-0.662500
22		-0.225000
23		0.212500
24		0.706250
25		0.587500
26		0.412500
27		0.068750
28		0.356250
29		0.737500
30		1.256250
31		1.931250
32		1.550000
33		1.231250
34		1.375000
35		1.606250
36		2.162500
37		2.250000
38		2.600000
39		2.218750
40		2.250000
41		2.162500
42		2.337500
43		2.537500
44		2.775000
45		2.887500
46		2.743750
47		2.481250
48		2.187500
49		2.043750
50		2.481250
51		2.306250
52		2.862500
53		2.481250
54		2.450000
55		2.100000
56		1.693750
57		1.956250
58		2.012500
59		2.012500
60		2.362500
61		1.812500
62		1.668750
63		2.043750
64		1.606250
65		1.956250
66		2.131250
67		2.450000
68		2.043750
69		1.781250
70		1.868750
71		2.100000
72		2.162500
73		2.362500
74		2.918750
75		2.887500
76		2.687500
77		2.625000
78		2.450000
79		2.743750
80		2.862500
81		3.356250
82		3.031250
83		2.831250
84		2.775000
85		2.393750
86		3.556250
87		3.237500
88		3.181250
89		2.800000
90		2.943750
91		2.625000
92		2.100000
93		2.625000
94		2.537500
95		2.306250
96		2.450000
97		1.868750
98		1.518750
99		1.462500
100		1.081250
101		1.406250
102		1.375000
103		1.725000
104		1.287500
105		0.706250
106		0.500000
107		0.356250
108		0.325000
109		0.387500
110		0.412500
111		0.212500
112		-0.081250
113		-0.081250
114		-0.431250
115		-0.225000
116		0.068750
117		-0.168750
118		-0.256250
119		-0.400000
120		-0.693750
121		-0.950000
122		-0.575000
123		-0.431250
124		-0.312500
125		0.125000
126		-0.543750
127		-0.368750
128		-0.631250
129		-0.137500
130		-0.081250
131		0.356250
132		0.706250
133		0.443750
134		0.793750
135		0.300000
136		0.850000
137		1.081250
138		1.668750
139		2.075000
140		1.668750
141		1.931250
142		1.812500
143		2.100000
144		2.481250
145		2.743750
146		3.412500
147		3.556250
148		3.031250
149		2.887500
150		2.625000
151		3.356250
152		3.762500
153		3.412500
154		3.643750
155		3.531250
156		3.762500
157		2.831250
158		3.412500
159		3.118750
160		3.706250
161		3.531250
162		3.118750
163		3.093750
164		2.862500
165		2.975000
166		3.268750
167		3.556250
168		3.531250
169		3.500000
170		2.862500
171		2.775000
172		2.975000
173		3.468750
174		3.237500
175		3.850000
176		3.356250
177		2.918750
178		2.918750
179		3.325000
180		3.412500
181		3.643750
182		4.137500
183		3.412500
184		3.643750
185		3.412500
186		3.500000
187		3.618750
188		4.050000
189		4.725000
190		4.400000
191		4.200000
192		4.200000
193		3.793750
194		4.168750
195		4.168750
196		4.725000
197		5.068750
198		4.312500
199		4.343750
200		3.706250
201		4.081250
202		4.375000
203		4.200000
204		4.781250
205		4.431250
206		4.200000
207		3.706250
208		4.050000
209		4.050000
210		4.462500
211		4.081250
212		3.706250
213		3.356250
214		3.206250
215		3.031250
216		3.181250
217		3.237500
218		3.268750
219		2.512500
220		2.450000
221		2.250000
222		1.900000
223		2.100000
224		1.931250
225		1.843750
226		1.756250
227		1.000000
228		0.500000
229		-0.018750
230		0.531250
231		0.443750
232		0.356250
233		0.387500
234		-0.137500
235		-0.518750
236		-1.243750
237		-1.100000
238		-0.981250
239		-1.012500
240		-1.012500
241		-1.387500
242		-1.793750
243		-2.175000
244		-1.737500
245		-1.825000
246		-1.768750
247		-1.475000
248		-2.206250
249		-2.293750
250		-2.700000
251		-2.612500
252		-2.350000
253		-2.262500
254		-1.881250
255		-2.262500
256		-2.612500
257		-2.725000
258		-2.787500
259		-2.406250
260		-2.493750
261		-2.231250
262		-2.581250
263		-3.487500
264		-2.812500
265		-2.843750
266		-2.700000
267		-2.318750
268		-1.912500
269		-2.262500
270		-2.493750
271		-2.612500
272		-2.931250
273		-2.118750
274		-1.881250
275		-1.625000
276		-1.737500
277		-2.381250
278		-2.468750
279		-2.725000
280		-1.912500
281		-2.175000
282		-1.968750
283		-1.737500
284		-2.175000
285		-2.262500
286		-2.787500
287		-2.318750
288		-2.118750
289		-2.087500
290		-2.000000
291		-2.262500
292		-2.700000
293		-3.050000
294		-2.231250
295		-2.787500
296		-2.700000
297		-2.206250
298		-2.987500
299		-2.900000
300		-3.075000
301		-2.787500
302		-2.350000
303		-2.643750
304		-1.650000
305		-2.437500
306		-2.612500
307		-2.318750
308		-2.700000
309		-2.262500
310		-1.912500
311		-1.387500
312		-1.737500
313		-1.712500
314		-2.031250
315		-1.968750
316		-1.793750
317		-1.362500
318		-1.212500
319		-1.187500
320		-1.387500
321		-1.243750
322		-1.793750
323		-1.037500
324		-0.718750
325		0.037500
326		-0.606250
327		-0.575000
328		-0.518750
329		-1.156250
330		-0.081250
331		-0.312500
332		0.237500
333		0.500000
334		0.706250
335		0.356250
336		0.125000
337		0.037500
338		0.881250
339		0.912500
340		0.912500
341		0.912500
342		0.850000
343		0.531250
344		0.562500
345		0.825000
346		1.287500
347		1.287500
348		1.056250
349		0.675000
350		0.443750
351		0.268750
352		0.475000
353		0.587500
354		0.706250
355		0.618750
356		0.093750
357		-0.018750
358		-0.718750
359		-0.518750
360		-0.312500
361		-0.137500
362		-0.543750
363		-0.575000
364		-1.243750
365		-1.187500
366		-1.068750
367		-0.950000
368		-0.693750
369		-0.518750
370		-0.862500
371		-1.243750
372		-1.243750
373		-0.981250
374		-1.068750
375		-0.543750
376		-0.400000
377		-0.750000
378		-0.925000
379		-1.275000
380		-0.750000
381		-0.456250
382		-0.693750
383		0.212500
384		-0.456250
385		-0.631250
386		-0.806250
387		-0.718750
388		-0.343750
389		-0.168750
390		0.068750
391		-0.168750
392		-0.718750
393		-0.606250
394		-1.300000
395		-0.543750
396		-0.368750
397		-0.081250
398		-0.518750
399		-0.893750
400		-1.187500
401		-1.012500
402		-0.575000
403		-1.156250
404		-0.518750
405		-0.718750
406		-1.418750
407		-1.475000
408		-1.475000
409		-1.012500
410		-1.331250
411		-1.450000
412		-1.475000
413		-1.968750
414		-2.143750
415		-2.756250
416		-2.262500
417		-2.318750
418		-2.493750
419		-2.087500
420		-2.787500
421		-3.225000
422		-3.106250
423		-3.137500
424		-3.106250
425		-2.612500
426		-2.843750
427		-3.456250
428		-3.775000
429		-4.006250
430		-3.575000
431		-3.487500
432		-3.368750
433		-3.106250
434		-3.631250
435		-3.656250
436		-4.125000
437		-3.687500
438		-4.006250
439		-3.600000
440		-3.050000
441		-3.543750
442		-3.487500
443		-3.600000
444		-3.862500
445		-3.225000
446		-2.931250
447		-2.231250
448		-2.962500
449		-2.931250
450		-2.987500
451		-3.250000
452		-2.406250
453		-2.406250
454		-1.562500
455		-1.912500
456		-2.087500
457		-1.881250
458		-2.206250
459		-1.562500
460		-1.450000
461		-0.750000
462		-0.893750
463		-1.100000
464		-1.362500
465		-1.450000
466		-0.950000
467		-0.575000
468		-0.225000
469		0.006250
470		-0.431250
471		-0.368750
472		-1.100000
473		-0.137500
474		0.125000
475		-0.081250
476		0.443750
477		-0.081250
478		0.093750
479		-0.606250
480		0.037500
481		-0.018750
482		0.443750
483		0.443750
484		0.212500
485		0.006250
486		-0.281250
487		-0.281250
488		0.093750
489		0.006250
490		0.325000
491		-0.225000
492		-0.281250
493		-0.456250
494		-0.893750
495		-0.368750
496		0.125000
497		0.356250
498		-0.081250
499		-0.575000
500		-0.431250
501		-0.718750
502		-0.368750
503		0.006250
504		0.125000
505		-0.137500
506		-0.693750
507		-0.081250
508		-0.606250
509		-0.343750
510		0.006250
511		0.006250
512		0.268750
513		-0.193750
514		-0.456250
515		-0.575000
516		-0.400000
517		0.093750
518		0.068750
519		-0.168750
520		-0.456250
521		-0.343750
522		-0.225000
523		-0.018750
524		-0.168750
525		-0.081250
526		0.037500
527		-0.281250
528		-0.893750
529		-1.100000
530		-1.012500
531		-0.718750
532		-0.606250
533		-0.575000
534		-1.156250
535		-1.625000
536		-1.768750
537		-1.912500
538		-1.825000
539		-1.593750
540		-1.418750
541		-1.625000
542		-1.912500
543		-2.231250
544		-2.756250
545		-2.175000
546		-2.206250
547		-1.912500
548		-2.493750
549		-2.468750
550		-2.931250
551		-3.106250
552		-2.262500
553		-2.468750
554		-2.031250
555		-2.056250
556		-2.493750
557		-2.556250
558		-3.106250
559		-2.643750
560		-2.318750
561		-2.206250
562		-2.206250
563		-2.556250
564		-2.843750
565		-3.137500
566		-2.725000
567		-1.968750
568		-1.943750
569		-2.206250
570		-2.525000
571		-2.643750
572		-2.875000
573		-2.612500
574		-2.350000
575		-1.968750
576		-1.968750
577		-2.756250
578		-2.700000
579		-3.281250
580		-2.493750
581		-2.293750
582		-1.793750
583		-1.768750
584		-2.118750
585		-2.406250
586		-2.931250
587		-2.468750
588		-2.206250
589		-1.856250
590		-1.856250
591		-2.293750
592		-2.406250
593		-2.493750
594		-2.700000
595		-1.881250
596		-2.293750
597		-1.881250
598		-2.581250
599		-2.756250
