Channel              :		CH1
Frequency            :		52.36Hz
Period               :		19.10ms
PK-PK                :		86.95mV
Average              :		-0.374mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-1.312500
2		-2.850000
3		-3.262500
4		-3.662500
5		-2.962500
6		-2.962500
7		-2.437500
8		-2.850000
9		-2.075000
10		-3.025000
11		-4.437500
12		-4.137500
13		-4.437500
14		-3.725000
15		-2.612500
16		-1.962500
17		-2.725000
18		-3.025000
19		-4.025000
20		-5.312500
21		-5.550000
22		-6.250000
23		-6.550000
24		-7.312500
25		-7.725000
26		-7.662500
27		-7.962500
28		-8.137500
29		-8.250000
30		-8.075000
31		-7.900000
32		-7.550000
33		-8.487500
34		-8.550000
35		-8.550000
36		-8.900000
37		-9.550000
38		-9.012500
39		-8.724999
40		-9.075000
41		-9.250000
42		-8.662499
43		-8.900000
44		-9.075000
45		-9.200000
46		-9.200000
47		-10.312500
48		-11.075000
49		-11.550000
50		-11.375000
51		-11.550000
52		-11.375000
53		-11.662499
54		-11.487500
55		-11.662499
56		-11.375000
57		-12.187500
58		-13.012500
59		-13.250000
60		-13.137500
61		-13.362500
62		-14.250000
63		-14.187500
64		-15.425000
65		-15.537499
66		-16.187500
67		-15.900000
68		-15.137500
69		-14.250000
70		-12.550000
71		-12.425000
72		-12.724999
73		-14.075000
74		-14.487500
75		-15.724999
76		-15.837500
77		-15.900000
78		-15.312500
79		-15.187500
80		-16.362499
81		-17.125000
82		-18.125000
83		-19.075001
84		-18.662500
85		-17.424999
86		-15.537499
87		-14.137500
88		-13.775000
89		-14.312500
90		-15.012500
91		-17.250000
92		-18.250000
93		-18.362499
94		-16.950001
95		-13.724999
96		-11.837500
97		-11.662499
98		-13.662499
99		-16.600000
100		-21.125000
101		-23.950001
102		-24.299999
103		-22.950001
104		-20.299999
105		-19.075001
106		-17.725000
107		-18.424999
108		-19.187500
109		-19.537500
110		-18.900000
111		-17.537500
112		-15.425000
113		-13.312500
114		-12.550000
115		-12.425000
116		-13.900000
117		-14.724999
118		-16.075001
119		-16.012501
120		-15.075000
121		-14.900000
122		-14.724999
123		-14.425000
124		-15.312500
125		-16.250000
126		-17.312500
127		-16.837500
128		-16.187500
129		-14.775000
130		-12.724999
131		-12.187500
132		-12.775000
133		-13.837500
134		-15.075000
135		-15.012500
136		-15.487500
137		-14.599999
138		-12.900000
139		-11.250000
140		-9.599999
141		-8.900000
142		-9.250000
143		-10.900000
144		-12.550000
145		-13.900000
146		-14.012500
147		-12.775000
148		-10.900000
149		-8.200000
150		-6.375000
151		-6.200000
152		-6.075000
153		-5.962500
154		-5.487500
155		-6.375000
156		-5.075000
157		-4.787500
158		-3.850000
159		-3.850000
160		-3.725000
161		-4.375000
162		-5.200000
163		-4.725000
164		-4.200000
165		-3.900000
166		-3.437500
167		-4.550000
168		-4.200000
169		-5.075000
170		-5.487500
171		-5.662500
172		-6.075000
173		-5.550000
174		-4.375000
175		-3.025000
176		-1.550000
177		-0.200000
178		1.275000
179		1.687500
180		2.150000
181		2.675000
182		2.562500
183		3.212500
184		3.562500
185		4.087500
186		4.675000
187		4.912500
188		4.387500
189		4.325000
190		4.737500
191		4.737500
192		5.262500
193		5.212500
194		4.975000
195		3.912500
196		3.737500
197		3.387500
198		3.500000
199		3.737500
200		4.325000
201		4.675000
202		5.212500
203		5.625000
204		6.437500
205		6.325000
206		7.262500
207		7.212500
208		8.325000
209		8.325000
210		9.500000
211		9.975000
212		10.975000
213		11.675000
214		11.912500
215		11.737500
216		12.262500
217		11.787500
218		11.850000
219		11.325000
220		12.262500
221		12.025001
222		11.912500
223		11.912500
224		11.325000
225		11.612500
226		11.262500
227		11.387500
228		11.675000
229		11.387500
230		10.975000
231		11.150001
232		12.612500
233		11.975000
234		13.025001
235		13.200000
236		14.962501
237		14.787500
238		15.087501
239		15.675000
240		15.850000
241		16.850000
242		16.787500
243		17.612501
244		17.375000
245		17.675001
246		19.087500
247		19.787500
248		20.200001
249		20.725000
250		20.787500
251		20.725000
252		20.612501
253		20.550001
254		20.787500
255		19.900000
256		20.787500
257		20.612501
258		21.137501
259		20.962500
260		21.725000
261		22.375000
262		21.900000
263		22.612501
264		22.550001
265		22.312500
266		22.612501
267		23.375000
268		24.200001
269		24.662500
270		25.437500
271		25.550001
272		26.837500
273		27.025000
274		27.425001
275		28.312500
276		29.312500
277		29.612501
278		30.312500
279		30.487501
280		30.487501
281		30.075001
282		30.137501
283		30.075001
284		30.900000
285		31.187500
286		32.012501
287		31.725000
288		32.250000
289		32.137501
290		31.375000
291		31.425001
292		31.012501
293		31.425001
294		31.600000
295		32.075001
296		32.549999
297		33.312500
298		33.549999
299		34.187500
300		34.187500
301		33.549999
302		33.137501
303		33.487499
304		32.775002
305		33.487499
306		33.900002
307		34.075001
308		33.775002
309		33.775002
310		32.424999
311		32.487499
312		32.137501
313		32.549999
314		32.549999
315		32.775002
316		31.487501
317		30.425001
318		29.900000
319		29.837500
320		29.900000
321		31.375000
322		31.725000
323		32.487499
324		33.137501
325		33.424999
326		33.250000
327		33.487499
328		33.900002
329		34.012501
330		33.662498
331		34.187500
332		34.012501
333		34.250000
334		34.724998
335		34.900002
336		34.487499
337		33.775002
338		33.424999
339		33.187500
340		32.900002
341		32.549999
342		32.900002
343		32.250000
344		31.137501
345		31.012501
346		30.837500
347		31.375000
348		31.550001
349		31.375000
350		31.600000
351		32.012501
352		31.375000
353		31.375000
354		31.487501
355		30.662500
356		30.787500
357		30.250000
358		29.962500
359		30.725000
360		30.962500
361		32.424999
362		32.599998
363		32.900002
364		32.549999
365		31.375000
366		30.550001
367		29.612501
368		29.012501
369		29.137501
370		29.200001
371		28.900000
372		28.375000
373		27.725000
374		27.550001
375		27.425001
376		27.200001
377		26.550001
378		26.662500
379		24.787500
380		24.550001
381		22.900000
382		22.675001
383		22.437500
384		23.437500
385		23.662500
386		24.025000
387		24.025000
388		24.962500
389		24.025000
390		23.075001
391		22.200001
392		21.550001
393		21.375000
394		21.262501
395		21.675001
396		22.200001
397		23.025000
398		23.312500
399		22.437500
400		22.725000
401		22.137501
402		21.375000
403		20.550001
404		19.900000
405		19.087500
406		18.200001
407		18.137501
408		17.550001
409		17.087500
410		16.675001
411		17.025000
412		17.375000
413		16.200001
414		16.500000
415		15.612500
416		15.262500
417		14.912500
418		13.912500
419		13.850000
420		14.025001
421		13.912500
422		13.562500
423		14.025001
424		14.500000
425		14.087501
426		13.500000
427		12.975000
428		11.975000
429		11.087501
430		11.087501
431		10.612500
432		10.800000
433		10.200000
434		9.912500
435		9.975000
436		8.912500
437		8.737500
438		9.437500
439		8.800000
440		8.675000
441		8.025001
442		6.850000
443		6.150000
444		6.037500
445		4.500000
446		4.037500
447		3.500000
448		2.625000
449		1.450000
450		0.687500
451		0.450000
452		-0.087500
453		0.275000
454		0.562500
455		0.500000
456		0.387500
457		0.212500
458		-0.612500
459		-1.487500
460		-1.437500
461		-1.850000
462		-0.675000
463		-0.087500
464		1.737500
465		3.037500
466		3.037500
467		2.150000
468		-0.312500
469		-1.137500
470		-2.262500
471		-2.787500
472		-3.262500
473		-4.487500
474		-4.375000
475		-5.437500
476		-6.962500
477		-7.375000
478		-8.250000
479		-8.137500
480		-7.662500
481		-7.425000
482		-6.550000
483		-6.725000
484		-7.137500
485		-7.837500
486		-8.787499
487		-8.200000
488		-8.612500
489		-7.662500
490		-6.487500
491		-6.375000
492		-6.662500
493		-7.200000
494		-8.375000
495		-9.787499
496		-10.312500
497		-11.187500
498		-11.837500
499		-11.550000
500		-12.375000
501		-12.837500
502		-12.900000
503		-13.012500
504		-12.775000
505		-13.250000
506		-12.775000
507		-13.250000
508		-13.250000
509		-13.425000
510		-14.425000
511		-14.425000
512		-14.837500
513		-14.137500
514		-15.075000
515		-14.487500
516		-14.075000
517		-13.599999
518		-14.425000
519		-14.250000
520		-15.075000
521		-15.775000
522		-17.424999
523		-18.187500
524		-18.187500
525		-17.837500
526		-17.600000
527		-17.250000
528		-18.187500
529		-18.125000
530		-18.424999
531		-19.487499
532		-19.775000
533		-19.424999
534		-20.362499
535		-20.712500
536		-20.424999
537		-21.537500
538		-21.712500
539		-22.125000
540		-22.775000
541		-23.012501
542		-22.712500
543		-21.187500
544		-19.900000
545		-19.600000
546		-20.075001
547		-20.362499
548		-21.887501
549		-23.362499
550		-24.012501
551		-24.187500
552		-23.012501
553		-23.662500
554		-24.537500
555		-25.837500
556		-26.475000
557		-26.775000
558		-27.424999
559		-26.475000
560		-24.650000
561		-23.125000
562		-22.662500
563		-21.887501
564		-23.125000
565		-24.600000
566		-25.887501
567		-26.237499
568		-25.362499
569		-22.662500
570		-21.187500
571		-19.775000
572		-20.537500
573		-24.187500
574		-27.424999
575		-30.475000
576		-31.537500
577		-31.475000
578		-30.000000
579		-28.237499
580		-27.012501
581		-27.537500
582		-27.650000
583		-28.362499
584		-27.825001
585		-26.825001
586		-24.187500
587		-22.537500
588		-20.837500
589		-20.887501
590		-21.600000
591		-23.600000
592		-23.950001
593		-24.250000
594		-23.887501
595		-23.712500
596		-23.125000
597		-23.837500
598		-24.424999
599		-25.537500
600		-26.187500
601		-26.650000
602		-26.237499
603		-25.362499
604		-23.662500
605		-23.600000
606		-23.475000
607		-24.600000
608		-26.237499
609		-26.775000
610		-27.299999
611		-27.424999
612		-25.600000
613		-24.125000
614		-22.362499
615		-21.775000
616		-22.362499
617		-23.250000
618		-24.950001
619		-27.012501
620		-27.887501
621		-27.475000
622		-26.362499
623		-24.712500
624		-21.662500
625		-21.125000
626		-21.537500
627		-22.012501
628		-22.600000
629		-23.062500
630		-22.837500
631		-22.250000
632		-21.837500
633		-21.487499
634		-21.775000
635		-22.837500
636		-23.250000
637		-23.775000
638		-23.775000
639		-24.125000
640		-24.012501
641		-24.362499
642		-24.775000
643		-26.062500
644		-26.712500
645		-27.125000
646		-27.475000
647		-27.125000
648		-27.062500
649		-26.424999
650		-25.475000
651		-24.712500
652		-22.537500
653		-22.250000
654		-21.775000
655		-21.775000
656		-21.362499
657		-21.362499
658		-20.775000
659		-20.662500
660		-20.299999
661		-20.299999
662		-20.125000
663		-20.487499
664		-21.075001
665		-21.487499
666		-20.600000
667		-20.250000
668		-20.712500
669		-21.012501
670		-21.837500
671		-22.362499
672		-22.950001
673		-23.299999
674		-23.537500
675		-22.250000
676		-22.362499
677		-21.075001
678		-21.299999
679		-20.950001
680		-20.662500
681		-21.012501
682		-20.662500
683		-19.712500
684		-19.712500
685		-18.250000
686		-18.600000
687		-16.900000
688		-17.187500
689		-16.950001
690		-16.950001
691		-17.725000
692		-18.424999
693		-18.012501
694		-17.950001
695		-17.487499
696		-17.362499
697		-18.012501
698		-18.125000
699		-18.012501
700		-18.424999
701		-18.837500
702		-18.187500
703		-18.250000
704		-18.537500
705		-18.125000
706		-18.250000
707		-17.362499
708		-16.537500
709		-15.775000
710		-15.250000
711		-14.900000
712		-14.012500
713		-14.425000
714		-13.425000
715		-13.075000
716		-12.837500
717		-11.962500
718		-11.550000
719		-11.187500
720		-10.200000
721		-9.599999
722		-8.900000
723		-8.724999
724		-7.837500
725		-7.312500
726		-7.900000
727		-8.075000
728		-7.837500
729		-7.787500
730		-7.550000
731		-8.012500
732		-7.725000
733		-7.075000
734		-6.312500
735		-5.375000
736		-5.837500
737		-4.787500
738		-4.725000
739		-5.550000
740		-5.200000
741		-5.200000
742		-4.137500
743		-3.725000
744		-3.725000
745		-2.375000
746		-1.900000
747		-1.087500
748		-0.725000
749		-0.200000
750		0.625000
751		0.037500
752		0.325000
753		0.687500
754		0.800000
755		0.562500
756		1.087500
757		0.562500
758		1.275000
759		1.450000
760		2.325000
761		2.325000
762		2.387500
763		2.212500
764		1.912500
765		1.450000
766		1.037500
767		0.862500
768		2.325000
769		1.387500
770		3.150000
771		3.625000
772		3.912500
773		4.850000
774		5.087500
775		5.087500
776		4.800000
777		3.562500
778		3.862500
779		4.562500
780		4.675000
781		4.975000
782		5.387500
783		4.975000
784		4.675000
785		5.037500
786		5.850000
787		6.437500
788		6.437500
789		6.437500
790		6.675000
791		5.562500
792		4.850000
793		4.150000
794		5.212500
795		5.500000
796		6.437500
797		7.150000
798		8.437500
799		8.500000
800		9.800000
801		10.262500
802		10.437500
803		10.800000
804		10.975000
805		11.262500
806		10.975000
807		12.912500
808		12.850000
809		14.087501
810		14.087501
811		13.500000
812		14.200000
813		13.912500
814		13.325000
815		13.437500
816		13.150001
817		12.975000
818		12.325000
819		11.787500
820		11.850000
821		12.262500
822		12.200000
823		12.975000
824		13.025001
825		13.025001
826		13.375000
827		13.437500
828		13.737500
829		12.912500
830		12.675000
831		13.150001
832		12.025001
833		12.262500
834		13.562500
835		14.262500
836		15.150001
837		15.675000
838		15.500000
839		15.325000
840		14.200000
841		13.200000
842		12.675000
843		13.087501
844		12.912500
845		13.150001
846		12.562500
847		12.562500
848		12.437500
849		12.150001
850		12.562500
851		12.262500
852		11.675000
853		11.387500
854		10.200000
855		9.975000
856		8.975000
857		8.850000
858		9.025001
859		9.562500
860		10.387500
861		10.800000
862		11.087501
863		11.150001
864		10.387500
865		9.800000
866		8.612500
867		8.800000
868		8.850000
869		9.262500
870		9.800000
871		10.200000
872		10.975000
873		11.262500
874		11.737500
875		11.025001
876		10.387500
877		10.562500
878		9.437500
879		8.912500
880		8.500000
881		8.262500
882		8.025001
883		7.912500
884		7.212500
885		7.625000
886		7.262500
887		7.150000
888		6.562500
889		5.737500
890		6.087500
891		6.150000
892		5.037500
893		4.912500
894		4.450000
895		4.262500
896		4.800000
897		5.212500
898		5.325000
899		5.037500
900		5.387500
901		4.387500
902		4.387500
903		3.975000
904		3.737500
905		3.212500
906		3.212500
907		3.500000
908		3.500000
909		3.150000
