Channel              :		CH1
Frequency            :		25.38Hz
Period               :		39.40ms
PK-PK                :		45.60mV
Average              :		0.093mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		14.037500
2		12.550000
3		14.150000
4		14.993750
5		15.168750
6		16.593750
7		18.312500
8		17.843750
9		17.150000
10		17.031250
11		17.612499
12		16.275000
13		16.156250
14		17.031250
15		16.243750
16		15.431250
17		16.568750
18		16.799999
19		16.275000
20		16.218750
21		17.674999
22		15.981250
23		14.993750
24		15.375000
25		14.993750
26		13.337500
27		14.731250
28		15.637500
29		14.818750
30		14.818750
31		15.956250
32		15.256250
33		14.206250
34		14.937500
35		15.256250
36		13.831250
37		13.800000
38		14.793750
39		14.531250
40		14.675000
41		16.362499
42		16.012501
43		14.618750
44		14.993750
45		14.381250
46		12.668750
47		12.725000
48		14.037500
49		13.425000
50		12.987500
51		14.237500
52		13.537500
53		13.018750
54		14.093750
55		13.743750
56		12.256250
57		12.375000
58		12.200000
59		10.631250
60		10.775000
61		11.793750
62		11.412500
63		11.650000
64		13.131250
65		13.162500
66		12.668750
67		13.218750
68		13.043750
69		11.068750
70		11.068750
71		11.443750
72		10.631250
73		11.156250
74		12.812500
75		13.306250
76		12.518750
77		13.800000
78		13.712500
79		11.762500
80		12.087500
81		11.562500
82		9.668750
83		9.787500
84		9.962500
85		8.825000
86		9.087500
87		10.337500
88		9.875000
89		10.631250
90		10.368750
91		9.406250
92		8.475000
93		9.318750
94		10.137500
95		8.706250
96		9.725000
97		10.425000
98		9.175000
99		9.668750
100		10.568750
101		10.481250
102		10.137500
103		11.562500
104		10.481250
105		9.056250
106		9.437500
107		9.812500
108		8.506250
109		9.262500
110		10.368750
111		10.456250
112		11.562500
113		12.756250
114		11.356250
115		10.075000
116		10.162500
117		9.143750
118		8.418750
119		9.031250
120		7.806250
121		5.712500
122		5.856250
123		5.887500
124		4.256250
125		5.537500
126		6.525000
127		6.000000
128		5.887500
129		6.556250
130		5.068750
131		3.118750
132		3.150000
133		2.537500
134		1.987500
135		5.131250
136		7.456250
137		8.737500
138		9.756250
139		9.462500
140		7.137500
141		5.306250
142		4.400000
143		3.293750
144		2.687500
145		3.937500
146		3.325000
147		2.712500
148		3.618750
149		3.356250
150		2.337500
151		3.325000
152		2.943750
153		1.081250
154		0.300000
155		0.125000
156		-1.475000
157		-2.056250
158		-0.806250
159		-0.518750
160		-0.718750
161		0.068750
162		-0.225000
163		-1.712500
164		-1.968750
165		-1.593750
166		-3.075000
167		-2.843750
168		-2.381250
169		-2.843750
170		-3.312500
171		-2.175000
172		-2.612500
173		-3.312500
174		-2.756250
175		-3.368750
176		-4.675000
177		-4.825000
178		-4.506250
179		-4.506250
180		-4.587500
181		-3.225000
182		-4.243750
183		-5.606250
184		-5.231250
185		-5.812500
186		-7.412500
187		-7.062500
188		-6.625000
189		-7.968750
190		-7.993750
191		-7.181250
192		-7.937500
193		-8.812500
194		-8.025000
195		-8.112500
196		-8.925000
197		-8.287500
198		-7.706250
199		-7.793750
200		-7.093750
201		-5.900000
202		-5.812500
203		-6.131250
204		-5.900000
205		-6.775000
206		-8.256250
207		-8.750000
208		-9.625000
209		-10.325000
210		-9.593750
211		-8.518750
212		-9.393750
213		-10.643750
214		-11.631250
215		-14.193750
216		-16.350000
217		-15.681250
218		-15.356250
219		-16.025000
220		-15.762500
221		-15.506250
222		-15.737500
223		-14.368750
224		-11.137500
225		-9.075000
226		-7.412500
227		-5.518750
228		-4.937500
229		-6.393750
230		-6.537500
231		-6.800000
232		-7.881250
233		-8.725000
234		-7.675000
235		-8.431250
236		-9.831250
237		-11.193750
238		-14.137500
239		-17.600000
240		-19.518749
241		-18.706249
242		-18.643749
243		-16.437500
244		-13.756250
245		-12.450000
246		-11.781250
247		-9.100000
248		-7.300000
249		-5.812500
250		-2.900000
251		-1.593750
252		-3.487500
253		-5.375000
254		-7.381250
255		-10.937500
256		-13.556250
257		-13.643750
258		-14.718750
259		-15.212500
260		-14.750000
261		-14.750000
262		-17.018749
263		-17.918751
264		-18.181250
265		-18.643749
266		-17.481251
267		-14.050000
268		-12.156250
269		-10.262500
270		-7.706250
271		-6.425000
272		-6.425000
273		-7.150000
274		-7.037500
275		-9.537500
276		-11.806250
277		-13.262500
278		-14.862500
279		-16.525000
280		-16.868750
281		-16.581249
282		-16.462500
283		-16.493750
284		-14.631250
285		-14.718750
286		-14.775000
287		-14.368750
288		-13.293750
289		-12.681250
290		-10.612500
291		-8.081250
292		-6.450000
293		-5.287500
294		-4.243750
295		-5.112500
296		-6.393750
297		-6.281250
298		-6.568750
299		-8.518750
300		-9.393750
301		-10.118750
302		-11.868750
303		-13.206250
304		-13.350000
305		-13.000000
306		-14.193750
307		-13.318750
308		-12.625000
309		-13.262500
310		-13.525000
311		-12.387500
312		-13.231250
313		-13.175000
314		-12.243750
315		-11.868750
316		-11.956250
317		-11.343750
318		-10.412500
319		-10.293750
320		-10.262500
321		-9.625000
322		-9.593750
323		-10.612500
324		-10.350000
325		-9.712500
326		-9.887500
327		-9.362500
328		-7.356250
329		-7.212500
330		-7.706250
331		-6.887500
332		-6.337500
333		-7.818750
334		-7.850000
335		-7.443750
336		-8.312500
337		-8.781250
338		-8.375000
339		-7.587500
340		-7.468750
341		-6.512500
342		-5.262500
343		-5.581250
344		-4.825000
345		-2.931250
346		-2.318750
347		-2.206250
348		-0.312500
349		-0.106250
350		-0.193750
351		-0.750000
352		-0.081250
353		-0.225000
354		-1.068750
355		-0.606250
356		0.212500
357		-1.100000
358		-0.925000
359		-0.281250
360		-0.750000
361		-1.243750
362		-0.281250
363		0.825000
364		-0.718750
365		-0.631250
366		0.531250
367		0.125000
368		-0.081250
369		1.200000
370		1.581250
371		0.737500
372		1.931250
373		3.206250
374		3.381250
375		3.906250
376		4.806250
377		4.662500
378		3.500000
379		4.081250
380		4.868750
381		4.750000
382		5.768750
383		7.456250
384		8.068750
385		7.687500
386		8.618750
387		9.437500
388		8.362500
389		7.718750
390		8.450000
391		7.575000
392		6.381250
393		7.431250
394		7.981250
395		7.575000
396		8.768750
397		11.125000
398		11.706250
399		11.562500
400		12.756250
401		12.668750
402		11.412500
403		11.650000
404		12.606250
405		11.562500
406		10.162500
407		10.543750
408		10.050000
409		9.437500
410		10.250000
411		10.137500
412		8.706250
413		6.906250
414		7.193750
415		6.700000
416		6.787500
417		8.618750
418		10.512500
419		10.950000
420		11.356250
421		12.868750
422		14.181250
423		14.500000
424		15.487500
425		16.568750
426		15.431250
427		13.625000
428		13.800000
429		13.656250
430		12.725000
431		12.725000
432		13.831250
433		13.337500
434		12.668750
435		13.275000
436		13.537500
437		12.581250
438		12.000000
439		12.668750
440		12.087500
441		11.968750
442		13.481250
443		14.906250
444		14.993750
445		15.200000
446		16.243750
447		15.550000
448		14.381250
449		14.762500
450		14.850000
451		13.950000
452		13.600000
453		15.081250
454		14.181250
455		13.975000
456		14.675000
457		14.850000
458		13.862500
459		13.862500
460		13.887500
461		13.018750
462		11.500000
463		11.968750
464		12.231250
465		11.706250
466		11.268750
467		12.375000
468		12.143750
469		10.918750
470		11.650000
471		12.087500
472		11.618750
473		11.212500
474		11.850000
475		11.268750
476		10.225000
477		11.356250
478		12.781250
479		12.668750
480		11.825000
481		12.725000
482		12.287500
483		9.962500
484		10.337500
485		10.806250
486		10.250000
487		9.350000
488		10.337500
489		10.568750
490		10.018750
491		10.137500
492		10.918750
493		10.106250
494		9.031250
495		8.793750
496		8.650000
497		7.431250
498		6.843750
499		8.012500
500		8.506250
501		7.775000
502		8.881250
503		10.456250
504		9.525000
505		9.000000
506		9.612500
507		8.618750
508		6.818750
509		6.875000
510		8.300000
511		7.862500
512		8.125000
513		10.250000
514		10.425000
515		9.087500
516		9.031250
517		9.437500
518		7.893750
519		6.843750
520		7.343750
