Channel              :		CH1
Frequency            :		73.96Hz
Period               :		13.52ms
PK-PK                :		16.25mV
Average              :		-0.371mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-0.028125
2		0.003125
3		0.637500
4		0.593750
5		0.268750
6		-0.218750
7		-0.321875
8		0.118750
9		0.593750
10		0.962500
11		1.331250
12		0.665625
13		0.475000
14		0.221875
15		0.221875
16		1.081250
17		1.450000
18		1.537500
19		1.153125
20		0.534375
21		0.400000
22		0.340625
23		0.768750
24		1.168750
25		1.465625
26		0.725000
27		0.562500
28		0.237500
29		0.046875
30		0.621875
31		0.815625
32		1.359375
33		0.709375
34		0.031250
35		-0.190625
36		-0.646875
37		0.281250
38		0.606250
39		0.296875
40		0.503125
41		-0.471875
42		-0.603125
43		-0.868750
44		-0.309375
45		0.015625
46		0.075000
47		-0.115625
48		-0.618750
49		-1.134375
50		-1.621875
51		-0.796875
52		-0.943750
53		-0.662500
54		-0.781250
55		-1.725000
56		-1.990625
57		-2.656250
58		-1.859375
59		-1.756250
60		-1.415625
61		-1.193750
62		-2.096875
63		-2.596875
64		-2.596875
65		-2.315625
66		-1.934375
67		-1.284375
68		-1.328125
69		-1.756250
70		-2.168750
71		-2.596875
72		-1.800000
73		-1.459375
74		-1.268750
75		-0.721875
76		-1.387500
77		-1.475000
78		-1.831250
79		-1.343750
80		-0.721875
81		-0.646875
82		-0.250000
83		-0.900000
84		-1.328125
85		-1.209375
86		-1.400000
87		-0.987500
88		-0.321875
89		-0.293750
90		-0.796875
91		-1.075000
92		-1.387500
93		-1.046875
94		-0.603125
95		-0.250000
96		0.490625
97		-0.250000
98		-0.309375
99		-0.575000
100		-0.440625
101		0.296875
102		0.490625
103		0.918750
104		0.578125
105		-0.250000
106		-0.100000
107		0.046875
108		0.784375
109		1.125000
110		1.359375
111		1.065625
112		0.578125
113		0.015625
114		0.090625
115		0.859375
116		1.050000
117		1.596875
118		1.021875
119		0.490625
120		0.193750
121		-0.321875
122		0.475000
123		0.709375
124		0.843750
125		0.978125
126		-0.190625
127		-0.056250
128		-0.456250
129		0.150000
130		0.828125
131		1.006250
132		1.034375
133		0.431250
134		0.090625
135		-0.131250
136		0.681250
137		0.871875
138		1.243750
139		1.109375
140		0.518750
141		0.503125
142		-0.309375
143		0.709375
144		0.903125
145		1.418750
146		1.612500
147		0.518750
148		0.312500
149		0.118750
150		0.490625
151		0.918750
152		1.315625
153		1.093750
154		0.490625
155		-0.087500
156		-0.471875
157		0.328125
158		0.562500
159		0.828125
160		1.153125
161		0.281250
162		0.443750
163		-0.278125
164		0.209375
165		0.740625
166		1.228125
167		1.521875
168		0.696875
169		0.268750
170		0.296875
171		0.118750
172		0.756250
173		1.228125
174		1.568750
175		0.903125
176		0.534375
177		0.150000
178		0.578125
179		1.050000
180		1.271875
181		2.128125
182		1.168750
183		1.034375
184		0.328125
185		0.871875
186		1.671875
187		1.684375
188		1.965625
189		1.418750
190		1.125000
191		0.931250
192		0.784375
193		1.509375
194		1.996875
195		2.187500
196		1.759375
197		1.256250
198		0.903125
199		1.006250
200		1.671875
201		1.906250
202		2.425000
203		1.715625
204		1.196875
205		0.740625
206		0.606250
