Channel              :		CH1
Frequency            :		25.06Hz
Period               :		39.90ms
PK-PK                :		82.58mV
Average              :		0.169mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		29.100000
2		30.256250
3		29.756250
4		30.731251
5		30.018749
6		31.443750
7		31.475000
8		31.000000
9		31.381250
10		31.293751
11		30.818750
12		31.737499
13		31.150000
14		31.500000
15		30.112499
16		29.931250
17		29.162500
18		29.543751
19		28.600000
20		29.131250
21		28.956249
22		29.075001
23		29.518749
24		29.781250
25		28.924999
26		29.075001
27		27.262501
28		27.856251
29		26.937500
30		28.037500
31		26.168751
32		26.343750
33		25.900000
34		26.612499
35		25.725000
36		26.556250
37		25.306250
38		26.581249
39		25.987499
40		27.737499
41		27.587500
42		27.500000
43		27.706249
44		28.625000
45		28.299999
46		29.075001
47		29.218750
48		28.924999
49		29.662500
50		30.318750
51		29.043751
52		29.781250
53		30.018749
54		29.518749
55		29.100000
56		28.687500
57		27.262501
58		27.587500
59		27.056250
60		27.293751
61		27.143749
62		28.393749
63		29.162500
64		29.368750
65		29.162500
66		30.018749
67		30.612499
68		30.850000
69		31.562500
70		32.006248
71		33.162498
72		34.049999
73		34.612499
74		34.256248
75		36.125000
76		36.362499
77		37.193748
78		38.318748
79		39.150002
80		38.856251
81		39.206249
82		39.506248
83		38.287498
84		35.474998
85		37.606251
86		36.924999
87		36.750000
88		35.531250
89		35.118752
90		34.706249
91		34.375000
92		34.525002
93		35.087502
94		35.625000
95		36.687500
96		36.006248
97		37.250000
98		37.962502
99		37.875000
100		36.393749
101		38.381248
102		37.487499
103		38.231251
104		37.962502
105		38.762501
106		37.818748
107		38.025002
108		37.162498
109		37.193748
110		36.393749
111		36.631248
112		36.956249
113		37.043751
114		36.275002
115		36.393749
116		34.912498
117		35.237499
118		34.968750
119		35.031250
120		33.756248
121		33.575001
122		32.987499
123		33.906250
124		33.106251
125		32.806252
126		32.481251
127		33.456249
128		33.456249
129		33.787498
130		34.612499
131		34.556252
132		36.924999
133		35.387501
134		35.000000
135		35.118752
136		33.875000
137		34.112499
138		33.162498
139		33.368752
140		33.518749
141		34.349998
142		34.912498
143		35.799999
144		36.212502
145		35.650002
146		35.174999
147		34.881248
148		34.081249
149		33.368752
150		33.549999
151		33.668751
152		33.193748
153		32.893749
154		33.043751
155		32.924999
156		31.712500
157		31.737499
158		31.593750
159		31.412500
160		30.375000
161		29.993750
162		29.424999
163		29.193750
164		30.375000
165		29.662500
166		30.168751
167		30.818750
168		31.356251
169		30.731251
170		30.256250
171		28.656250
172		29.281250
173		29.075001
174		29.131250
175		29.043751
176		30.762501
177		30.112499
178		31.174999
179		29.725000
180		29.725000
181		29.368750
182		29.281250
183		28.687500
184		28.506250
185		27.143749
186		27.587500
187		25.962500
188		27.056250
189		25.662500
190		25.931250
191		24.387501
192		26.968750
193		26.018749
194		26.787500
195		26.318750
196		26.462500
197		25.962500
198		26.437500
199		26.256250
200		26.762501
201		26.225000
202		26.881250
203		26.106251
204		27.825001
205		27.618750
206		29.281250
207		28.331249
208		29.487499
209		27.587500
210		28.718750
211		26.049999
212		26.525000
213		25.400000
214		26.937500
215		25.487499
216		26.168751
217		24.950001
218		25.606251
219		24.687500
220		25.131250
221		23.325001
222		22.193750
223		22.762501
224		23.412500
225		23.681250
226		23.943750
227		24.387501
228		25.662500
229		24.831249
230		26.137501
231		26.137501
232		26.581249
