Channel              :		CH1
Frequency            :		107.5Hz
Period               :		9.300ms
PK-PK                :		34.42mV
Average              :		-0.737mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-3.562500
2		-3.709375
3		-3.943750
4		-3.781250
5		-3.503125
6		-3.412500
7		-3.606250
8		-3.725000
9		-3.237500
10		-2.881250
11		-3.015625
12		-3.134375
13		-2.793750
14		-2.984375
15		-2.778125
16		-2.659375
17		-2.734375
18		-2.393750
19		-2.453125
20		-1.921875
21		-2.053125
22		-1.950000
23		-2.215625
24		-2.437500
25		-2.290625
26		-2.084375
27		-2.246875
28		-2.040625
29		-2.159375
30		-2.068750
31		-1.950000
32		-2.203125
33		-1.965625
34		-1.537500
35		-1.434375
36		-0.962500
37		-1.287500
38		-1.287500
39		-0.843750
40		-1.065625
41		-0.784375
42		-0.665625
43		-0.534375
44		-0.812500
45		-0.518750
46		-0.193750
47		-0.371875
48		-0.075000
49		-0.031250
50		0.071875
51		0.218750
52		0.484375
53		0.159375
54		0.456250
55		0.900000
56		0.809375
57		0.781250
58		0.590625
59		0.884375
60		1.284375
61		1.296875
62		1.415625
63		1.312500
64		1.150000
65		1.343750
66		1.284375
67		1.371875
68		1.475000
69		0.825000
70		1.712500
71		1.696875
72		1.296875
73		1.078125
74		1.459375
75		1.296875
76		1.150000
77		1.046875
78		0.959375
79		1.106250
80		1.090625
81		1.518750
82		0.856250
83		1.296875
84		1.403125
85		1.712500
86		1.815625
87		1.578125
88		1.621875
89		1.740625
90		1.843750
91		1.668750
92		2.140625
93		2.050000
94		1.621875
95		1.728125
96		1.831250
97		1.696875
98		1.565625
99		1.490625
100		1.728125
101		1.240625
102		1.328125
103		1.253125
104		1.121875
105		1.296875
106		1.062500
107		1.150000
108		0.825000
109		0.693750
110		1.165625
111		1.031250
112		1.253125
113		1.018750
114		0.928125
115		0.781250
116		1.003125
117		0.825000
118		0.825000
119		1.106250
120		0.959375
121		1.284375
122		1.284375
123		1.490625
124		1.031250
125		0.959375
126		1.253125
127		1.343750
128		1.296875
129		1.253125
130		1.078125
131		1.490625
132		1.490625
133		1.078125
134		1.475000
135		1.415625
136		1.490625
137		1.784375
138		1.403125
139		1.459375
140		1.518750
141		1.506250
142		1.490625
143		1.578125
144		1.740625
145		1.403125
146		1.534375
147		1.356250
148		1.593750
149		1.078125
150		1.621875
151		1.415625
152		1.550000
153		1.740625
154		1.550000
155		1.637500
156		1.593750
157		2.140625
158		1.993750
159		2.156250
160		2.509375
161		2.746875
162		2.759375
163		3.218750
164		3.115625
165		3.203125
166		3.337500
167		3.365625
168		3.646875
169		3.618750
170		3.365625
171		4.031250
172		4.178125
173		3.837500
174		3.587500
175		3.734375
176		3.853125
177		3.706250
178		3.884375
179		3.793750
180		4.237500
181		3.928125
182		4.103125
183		4.031250
184		3.853125
185		4.696875
186		4.518750
187		5.034375
188		5.078125
189		5.359375
190		5.418750
191		5.287500
192		5.315625
193		5.612500
194		5.315625
195		5.906250
196		5.581250
197		5.553125
198		5.671875
199		5.700000
200		5.478125
201		5.656250
202		5.403125
203		5.803125
204		5.759375
205		5.184375
206		5.787500
207		5.509375
208		5.462500
209		5.565625
210		5.109375
211		5.493750
212		5.846875
213		5.390625
214		5.478125
215		5.596875
216		5.656250
217		5.315625
218		5.346875
219		5.315625
220		5.093750
221		5.153125
222		5.656250
223		5.390625
224		4.990625
225		4.753125
226		4.518750
227		4.546875
228		4.812500
229		4.193750
230		4.606250
231		4.371875
232		4.296875
233		4.281250
234		4.118750
235		4.665625
236		4.237500
237		4.340625
238		4.534375
239		4.162500
240		4.059375
241		4.325000
