Channel              :		CH1
118		-2.153125
119		-2.450000
120		-2.168750
121		-0.781250
122		-0.425000
123		0.443750
124		-0.100000
125		-0.737500
126		-0.868750
127		-0.825000
128		0.281250
129		1.065625
130		1.271875
131		1.287500
132		0.443750
133		-0.071875
134		-0.115625
135		0.828125
136		1.228125
137		1.834375
138		1.434375
139		0.165625
140		0.193750
141		-0.634375
142		0.518750
143		0.931250
144		1.478125
145		1.243750
146		-0.028125
147		-0.159375
148		-0.987500
149		0.221875
150		0.756250
151		0.800000
152		1.140625
153		-0.368750
154		-0.868750
155		-1.550000
156		-0.543750
157		-0.396875
158		0.059375
159		-0.175000
160		-1.431250
161		-1.946875
162		-3.071875
163		-2.346875
164		-1.934375
165		-1.875000
166		-1.756250
167		-3.040625
168		-4.206250
169		-4.962500
170		-4.637500
171		-4.265625
172		-4.221875
173		-4.281250
174		-5.287500
175		-6.378125
176		-7.146875
177		-6.643750
178		-6.496875
179		-6.156250
180		-5.921875
181		-6.968750
182		-7.753125
183		-8.534375
184		-8.046875
185		-7.693750
186		-7.487500
187		-6.853125
188		-8.225000
189		-9.096875
190		-9.834375
191		-9.746875
192		-8.756250
193		-8.846875
194		-8.300000
195		-9.125000
196		-9.909375
197		-10.809375
198		-10.028125
199		-9.465625
200		-8.918750
201		-8.403125
202		-9.346875
203		-9.937500
204		-10.321875
205		-9.850000
206		-9.171875
207		-8.593750
208		-7.650000
209		-8.446875
210		-9.096875
211		-9.125000
212		-9.243750
213		-7.959375
214		-7.087500
215		-6.675000
216		-6.806250
217		-7.471875
218		-7.840625
219		-8.093750
220		-6.675000
221		-5.993750
222		-5.715625
223		-5.890625
224		-6.837500
225		-6.746875
226		-7.221875
227		-5.787500
228		-5.521875
229		-4.946875
230		-4.871875
231		-5.906250
232		-6.112500
233		-6.468750
234		-4.990625
235		-4.475000
236		-3.896875
237		-3.912500
238		-4.903125
239		-5.078125
240		-5.521875
241		-4.221875
242		-3.675000
243		-2.818750
244		-2.937500
245		-3.721875
246		-3.778125
247		-4.518750
248		-3.306250
249		-2.746875
250		-2.303125
251		-1.681250
252		-3.056250
253		-3.350000
254		-3.765625
255		-2.937500
256		-2.271875
257		-1.784375
258		-1.681250
259		-2.315625
260		-2.937500
261		-3.396875
262		-2.759375
263		-2.081250
264		-1.343750
265		-0.737500
266		-1.887500
267		-2.421875
268		-3.056250
269		-2.525000
270		-1.593750
271		-1.356250
272		-0.706250
273		-1.962500
274		-2.478125
275		-3.187500
276		-2.775000
277		-2.006250
278		-1.578125
279		-1.490625
280		-2.050000
281		-2.893750
282		-3.528125
283		-3.100000
284		-2.346875
285		-1.668750
286		-1.268750
287		-2.065625
288		-2.450000
289		-3.306250
290		-3.115625
291		-2.125000
292		-1.562500
293		-1.268750
294		-1.887500
295		-2.450000
296		-2.834375
297		-3.143750
298		-1.653125
299		-1.134375
300		-0.575000
301		-0.987500
302		-1.800000
303		-2.050000
304		-1.875000
305		-1.062500
306		-0.028125
307		0.562500
308		-0.337500
309		-0.425000
310		-0.825000
311		-0.575000
312		0.621875
313		1.537500
314		1.981250
315		1.965625
316		1.212500
317		0.978125
318		0.978125
319		2.159375
320		2.615625
321		3.340625
322		2.984375
323		2.100000
324		1.640625
325		0.962500
326		2.437500
327		3.193750
328		3.725000
329		3.265625
330		2.496875
331		1.981250
332		1.628125
333		2.631250
334		3.178125
335		3.840625
336		3.518750
337		2.543750
338		1.996875
339		1.596875
340		2.334375
341		2.925000
342		3.681250
343		3.400000
344		2.306250
345		1.937500
346		1.303125
347		2.334375
348		2.718750
349		3.237500
350		3.356250
351		2.321875
352		1.537500
353		1.243750
354		1.965625
355		2.187500
356		2.381250
357		2.409375
358		1.315625
359		0.178125
360		-0.693750
361		0.118750
362		0.328125
363		0.621875
364		0.696875
365		-0.646875
366		-1.253125
367		-2.200000
368		-1.621875
369		-1.165625
370		-0.706250
371		-0.765625
372		-1.946875
373		-2.862500
374		-3.350000
375		-2.759375
376		-2.243750
377		-1.725000
378		-1.578125
379		-2.421875
380		-3.128125
381		-3.896875
382		-3.203125
383		-2.612500
384		-1.831250
385		-1.534375
386		-2.612500
387		-3.115625
388		-3.706250
389		-3.128125
390		-2.271875
391		-2.153125
392		-1.400000
393		-2.331250
394		-3.100000
395		-3.306250
396		-2.746875
397		-2.271875
398		-1.312500
399		-0.500000
400		-1.431250
401		-1.859375
402		-2.168750
403		-2.037500
404		-0.987500
405		0.059375
406		0.593750
407		0.090625
408		-0.412500
409		-0.471875
410		-0.100000
411		0.887500
412		2.262500
413		2.675000
414		2.290625
415		1.790625
416		1.731250
417		2.437500
418		3.900000
419		4.521875
420		5.615625
421		5.156250
422		4.640625
423		4.506250
424		4.803125
425		6.071875
426		6.781250
427		7.621875
428		7.343750
429		6.487500
430		6.115625
431		6.162500
432		7.462500
433		7.978125
434		8.540625
435		7.534375
436		6.987500
437		6.440625
438		6.325000
439		7.550000
440		7.668750
441		7.962500
442		7.681250
443		6.559375
444		6.043750
445		5.821875
446		6.915625
447		7.593750
448		7.962500
449		7.609375
450		6.590625
451		5.953125
452		5.540625
453		6.856250
454		6.959375
455		7.934375
456		7.253125
457		6.071875
458		5.806250
459		5.303125
460		6.531250
461		6.856250
462		7.387500
463		7.031250
464		5.881250
465		5.187500
466		5.171875
467		6.206250
468		6.353125
469		6.868750
470		6.265625
471		5.156250
472		4.550000
473		4.153125
474		4.875000
475		5.259375
476		5.893750
477		5.437500
478		4.581250
479		3.990625
480		3.193750
481		4.490625
482		5.112500
483		5.303125
484		5.409375
485		4.490625
486		3.737500
487		3.487500
488		4.271875
489		5.318750
490		5.790625
491		5.584375
492		4.581250
493		4.018750
494		3.400000
495		4.625000
496		4.934375
497		5.600000
498		5.821875
499		4.596875
500		4.375000
501		3.856250
502		4.478125
503		5.409375
504		5.837500
505		6.131250
506		4.978125
507		4.271875
508		3.737500
509		4.521875
510		5.231250
511		5.821875
512		5.881250
513		5.084375
514		4.490625
515		3.915625
516		5.037500
517		5.731250
518		6.634375
519		6.840625
520		5.806250
521		5.453125
522		4.803125
523		5.953125
524		6.706250
525		7.371875
526		7.696875
527		6.650000
528		6.250000
529		5.953125
530		6.825000
531		7.181250
532		8.390625
533		8.378125
534		7.356250
535		6.840625
536		6.190625
537		6.781250
538		7.387500
539		8.037500
540		8.168750
541		6.943750
542		5.893750
543		5.481250
544		5.881250
545		6.471875
546		7.403125
547		7.475000
548		6.515625
549		5.746875
550		5.481250
551		5.821875
552		6.781250
553		7.328125
554		7.621875
555		6.737500
556		6.103125
557		5.453125
558		6.000000
559		6.900000
560		7.565625
561		7.890625
562		6.721875
563		6.012500
564		5.731250
565		6.000000
566		7.031250
567		8.053125
568		8.421875
569		7.446875
570		6.634375
571		6.440625
572		6.987500
573		7.550000
574		8.390625
575		8.596875
576		7.371875
577		7.062500
578		6.543750
579		6.987500
580		7.934375
581		8.465625
582		9.571875
583		8.259375
584		7.609375
585		7.328125
586		7.518750
587		8.775000
588		9.468750
589		9.690625
590		9.131250
591		8.378125
592		7.756250
593		8.303125
594		9.365625
595		9.987500
596		10.696875
597		9.646875
598		9.337500
599		8.893750
600		9.528125
601		10.593750
602		11.212500
603		11.862500
604		11.153125
605		10.312500
606		9.825000
607		10.046875
608		11.050000
609		12.025000
610		12.231250
611		11.300000
612		10.578125
613		9.825000
614		10.134375
615		11.125000
616		11.359375
617		11.715625
618		11.478125
619		10.356250
620		9.750000
621		9.912500
622		11.065625
623		11.331250
624		12.203125
625		11.287500
626		10.134375
627		9.409375
628		9.987500
629		10.962500
630		11.565625
631		11.906250
632		10.800000
633		10.578125
634		9.690625
635		9.943750
636		10.903125
637		11.390625
638		11.743750
639		10.665625
640		9.734375
641		9.071875
642		8.968750
643		9.500000
644		9.868750
645		10.150000
646		9.143750
647		8.037500
648		7.403125
649		7.312500
650		8.065625
651		8.406250
652		8.909375
653		7.609375
654		6.721875
655		6.043750
656		5.881250
657		6.840625
658		7.209375
659		8.168750
660		6.975000
661		6.012500
662		5.453125
663		5.718750
664		6.634375
665		7.328125
666		7.578125
667		7.225000
668		6.543750
669		5.925000
670		5.940625
671		6.765625
672		7.403125
673		8.096875
674		7.106250
675		6.440625
676		5.909375
677		5.778125
678		7.046875
679		7.403125
680		8.125000
681		7.637500
682		6.678125
683		6.071875
684		6.353125
685		7.312500
686		8.215625
687		8.643750
688		8.109375
689		7.253125
690		6.678125
691		6.737500
692		7.962500
693		8.215625
694		8.981250
695		8.434375
696		7.403125
697		6.856250
698		6.884375
699		8.228125
700		8.775000
701		9.234375
702		8.731250
703		7.696875
704		7.446875
705		7.490625
706		8.656250
707		9.321875
708		9.528125
709		9.040625
710		8.421875
711		7.756250
712		7.875000
713		8.775000
714		9.203125
715		9.750000
716		8.850000
717		7.962500
718		7.518750
719		7.328125
720		8.465625
721		8.921875
722		9.278125
723		8.493750
724		7.312500
725		6.928125
726		6.693750
727		7.771875
728		8.125000
729		8.834375
730		7.831250
731		7.018750
732		6.543750
733		6.250000
734		7.696875
735		7.784375
736		9.131250
737		8.156250
738		7.268750
739		6.943750
740		7.078125
741		8.215625
742		9.337500
743		9.512500
744		8.540625
745		7.946875
746		7.621875
747		7.431250
748		8.671875
749		9.190625
750		9.896875
751		9.321875
752		8.390625
753		7.565625
754		7.312500
755		8.850000
756		9.218750
757		9.543750
758		9.143750
759		7.784375
760		7.506250
761		7.150000
762		8.303125
763		9.071875
764		9.512500
765		8.850000
766		7.875000
767		7.300000
768		7.431250
769		8.921875
770		9.618750
771		10.431250
772		9.734375
773		9.100000
774		8.850000
775		8.878125
776		10.681250
777		10.903125
778		11.878125
779		11.359375
780		10.546875
781		10.325000
782		10.356250
783		11.937500
784		12.896875
785		13.562500
786		13.118750
787		12.496875
788		11.981250
789		12.528125
790		13.887500
791		14.462500
792		15.362500
793		14.875000
794		14.078125
795		13.590625
796		13.856250
797		15.346875
798		16.087500
799		16.737499
800		16.428125
801		15.556250
802		15.025000
803		15.584375
804		16.840626
805		17.549999
806		18.287500
807		17.771875
808		17.181250
809		16.590626
810		17.075001
811		18.303125
812		18.656250
813		19.631250
814		18.806250
815		17.962500
816		17.562500
817		17.668751
818		19.056250
819		20.075001
820		20.621876
821		19.690624
822		18.953125
823		18.375000
824		18.759375
825		19.528126
826		20.443750
827		20.871876
828		20.000000
829		19.025000
830		18.406250
831		18.493750
832		19.853125
833		20.134375
834		20.650000
835		19.662500
836		18.434376
837		17.843750
838		17.946875
839		19.025000
840		19.500000
841		19.690624
842		18.656250
843		17.756250
844		16.456249
845		16.809376
846		17.712500
847		18.125000
848		18.715626
849		17.075001
850		16.159374
851		15.643750
852		15.421875
853		16.559376
854		16.856251
855		17.121876
856		16.087500
857		14.403125
858		14.196875
859		14.062500
860		15.037500
861		15.290625
862		15.496875
863		14.359375
864		12.821875
865		12.171875
866		12.409375
867		13.190625
868		13.265625
869		13.606250
870		12.425000
871		11.065625
872		10.237500
873		10.431250
874		11.021875
875		11.596875
876		11.596875
877		9.912500
878		8.671875
879		7.890625
880		8.215625
881		8.759375
882		9.543750
883		9.440625
884		8.109375
885		7.062500
886		6.103125
887		6.590625
888		7.578125
889		8.168750
890		8.656250
891		7.193750
892		6.590625
893		6.087500
894		6.543750
895		7.593750
896		8.421875
897		8.746875
898		7.475000
899		6.737500
900		6.353125
901		7.268750
902		8.493750
903		9.396875
904		9.793750
905		8.612500
906		8.065625
907		7.518750
908		8.421875
909		10.046875
910		10.650000
911		10.975000
912		9.734375
913		9.115625
914		8.687500
915		9.440625
916		10.903125
917		11.565625
918		11.846875
919		10.784375
920		10.046875
921		9.646875
922		11.006250
923		11.625000
924		12.675000
925		12.925000
926		11.787500
927		10.871875
928		10.606250
929		11.434375
930		12.896875
931		13.384375
932		13.384375
933		12.734375
934		11.612500
935		11.359375
936		12.453125
937		13.515625
938		14.387500
939		14.062500
940		13.146875
941		12.203125
942		11.759375
943		13.206250
944		13.665625
945		13.975000
946		13.781250
947		12.571875
948		11.346875
949		11.137500
950		12.187500
951		12.468750
952		13.340625
953		12.971875
954		11.478125
955		10.384375
956		9.943750
957		11.109375
958		11.450000
959		12.306250
960		11.656250
961		10.340625
962		9.500000
963		8.850000
964		10.046875
965		10.650000
966		11.300000
967		11.034375
968		9.618750
969		8.731250
970		8.331250
971		9.662500
972		10.312500
973		10.903125
974		10.178125
975		9.190625
976		7.993750
977		7.284375
978		8.687500
979		9.246875
980		9.262500
981		9.056250
982		7.225000
983		6.487500
984		5.496875
985		6.943750
986		7.300000
987		8.096875
988		7.328125
989		5.984375
990		5.053125
991		4.700000
992		5.984375
993		6.456250
994		6.856250
995		6.959375
996		5.409375
997		4.684375
998		4.225000
999		5.940625
1000		6.765625
1001		7.518750
1002		7.343750
1003		6.071875
1004		5.746875
1005		5.393750
1006		6.868750
1007		7.800000
1008		8.540625
1009		8.434375
1010		7.328125
1011		6.634375
1012		6.103125
1013		7.771875
1014		8.481250
1015		9.115625
1016		8.893750
1017		7.593750
1018		7.003125
1019		6.575000
1020		8.021875
1021		8.703125
1022		9.512500
1023		9.500000
1024		8.331250
1025		7.609375
1026		7.300000
1027		8.731250
1028		9.293750
1029		10.253125
1030		9.853125
1031		9.056250
1032		8.346875
1033		8.125000
1034		9.631250
1035		10.578125
1036		11.478125
1037		11.450000
1038		10.340625
1039		9.837500
1040		9.056250
1041		10.784375
1042		11.196875
1043		12.128125
1044		11.878125
1045		10.621875
1046		9.425000
1047		8.893750
1048		10.090625
1049		10.606250
1050		10.871875
1051		10.843750
1052		9.559375
1053		8.406250
1054		8.021875
1055		8.996875
1056		9.618750
1057		10.281250
1058		10.681250
1059		9.203125
1060		8.612500
1061		8.184375
1062		9.190625
1063		10.209375
1064		11.093750
1065		11.418750
1066		10.237500
1067		9.425000
1068		9.175000
1069		10.150000
1070		11.093750
1071		11.981250
1072		12.084375
1073		10.768750
1074		9.971875
1075		9.028125
1076		9.306250
1077		10.281250
1078		10.800000
1079		11.065625
1080		9.262500
1081		8.481250
1082		7.300000
1083		7.815625
1084		8.953125
1085		9.246875
1086		9.987500
1087		8.215625
1088		7.621875
1089		6.856250
1090		7.312500
1091		8.287500
1092		9.143750
1093		10.015625
1094		8.553125
1095		7.728125
1096		7.121875
1097		7.062500
1098		8.553125
1099		9.131250
1100		9.750000
1101		8.584375
1102		7.696875
1103		7.181250
1104		6.825000
1105		8.287500
1106		8.806250
1107		9.056250
1108		8.703125
1109		7.165625
1110		6.634375
1111		6.043750
1112		7.506250
1113		7.918750
1114		8.568750
1115		8.406250
1116		6.456250
1117		5.703125
1118		5.318750
1119		6.515625
1120		7.062500
1121		7.653125
1122		7.462500
1123		5.746875
1124		5.140625
1125		4.121875
1126		5.303125
1127		5.893750
1128		6.353125
1129		6.000000
1130		4.743750
1131		3.665625
1132		3.118750
1133		3.887500
1134		4.446875
1135		4.875000
1136		5.171875
1137		3.812500
1138		2.734375
1139		2.009375
1140		2.571875
1141		3.562500
1142		4.093750
1143		4.328125
1144		3.031250
1145		2.025000
1146		1.303125
1147		1.184375
1148		2.381250
1149		2.778125
1150		3.134375
1151		1.950000
1152		0.815625
1153		0.106250
1154		-0.131250
1155		1.346875
1156		1.418750
1157		1.759375
1158		0.946875
1159		-0.543750
1160		-1.209375
1161		-1.415625
1162		-0.218750
1163		0.800000
1164		1.006250
1165		0.415625
1166		-0.531250
1167		-1.284375
1168		-1.459375
1169		0.209375
1170		1.006250
1171		1.671875
1172		2.112500
1173		0.946875
1174		0.546875
1175		0.296875
1176		1.684375
1177		2.881250
1178		3.471875
1179		3.812500
1180		2.837500
1181		1.996875
1182		1.715625
1183		2.853125
1184		3.459375
1185		4.359375
1186		4.653125
1187		3.309375
1188		2.690625
1189		2.056250
1190		2.393750
1191		3.518750
1192		4.165625
1193		4.684375
1194		3.650000
1195		2.706250
1196		1.996875
1197		2.512500
1198		3.709375
1199		4.109375
1200		5.068750
1201		4.315625
1202		3.281250
1203		3.015625
1204		2.853125
1205		4.050000
1206		4.934375
1207		5.703125
1208		5.231250
1209		3.959375
1210		3.621875
1211		3.000000
1212		4.521875
1213		5.275000
1214		5.940625
1215		5.746875
1216		4.640625
1217		4.153125
1218		3.443750
1219		4.831250
1220		5.453125
1221		6.206250
1222		6.515625
1223		5.512500
1224		4.490625
1225		3.784375
1226		4.743750
1227		5.837500
1228		6.381250
1229		6.840625
1230		5.731250
1231		4.921875
1232		4.271875
1233		4.890625
1234		6.146875
1235		6.781250
1236		7.475000
1237		6.456250
1238		5.778125
1239		5.084375
1240		4.993750
1241		6.634375
1242		6.959375
1243		7.800000
1244		7.137500
1245		5.837500
1246		5.362500
1247		5.318750
1248		6.650000
1249		7.150000
1250		7.918750
1251		7.609375
1252		6.781250
1253		5.984375
1254		5.525000
1255		6.765625
1256		7.518750
1257		8.287500
1258		8.053125
1259		7.003125
1260		6.071875
1261		5.362500
1262		6.265625
1263		6.975000
1264		7.800000
1265		8.021875
1266		6.515625
1267		5.687500
1268		4.815625
1269		5.290625
1270		6.175000
1271		6.884375
1272		7.165625
1273		6.131250
1274		4.815625
1275		4.478125
1276		4.062500
1277		5.334375
1278		5.762500
1279		6.325000
1280		5.525000
1281		4.328125
1282		3.562500
1283		3.459375
1284		4.712500
1285		5.215625
1286		5.718750
1287		5.421875
1288		4.256250
1289		3.621875
1290		2.912500
1291		3.975000
1292		4.625000
1293		5.378125
1294		5.334375
1295		3.518750
1296		3.162500
1297		2.334375
1298		2.587500
1299		3.384375
1300		4.121875
1301		4.153125
1302		2.821875
1303		1.965625
1304		1.212500
1305		1.478125
1306		2.600000
1307		2.821875
1308		3.103125
1309		2.334375
1310		1.093750
1311		0.415625
1312		0.046875
1313		1.465625
1314		1.790625
1315		2.690625
1316		1.893750
1317		0.562500
1318		0.268750
1319		-0.396875
1320		0.931250
1321		1.521875
1322		1.937500
1323		1.996875
1324		0.903125
1325		-0.071875
1326		-0.500000
1327		0.193750
1328		1.271875
1329		1.684375
1330		1.921875
1331		0.756250
1332		0.046875
1333		-0.646875
1334		-0.175000
1335		0.903125
1336		1.671875
1337		1.803125
1338		1.065625
1339		0.106250
1340		-1.018750
1341		-0.678125
1342		0.828125
1343		1.050000
1344		1.996875
1345		0.871875
1346		-0.115625
1347		-0.425000
1348		-0.971875
1349		-0.087500
1350		0.887500
1351		1.390625
1352		1.093750
1353		0.356250
1354		-0.543750
1355		-1.031250
1356		0.090625
1357		0.978125
1358		1.568750
1359		1.906250
1360		0.490625
1361		-0.131250
1362		-0.484375
1363		0.268750
1364		1.184375
1365		2.009375
1366		2.646875
1367		1.331250
1368		0.696875
1369		0.150000
1370		0.281250
1371		1.640625
1372		2.334375
1373		3.000000
1374		2.381250
1375		1.346875
1376		0.918750
1377		0.800000
1378		2.262500
1379		3.043750
1380		3.428125
1381		2.971875
1382		1.906250
1383		1.125000
1384		0.978125
1385		1.834375
1386		2.868750
1387		3.487500
1388		3.412500
1389		2.306250
1390		1.568750
1391		1.196875
1392		1.965625
1393		2.896875
1394		3.606250
1395		3.975000
1396		2.425000
1397		1.906250
1398		1.359375
1399		1.521875
1400		2.853125
1401		3.562500
1402		4.109375
1403		3.015625
1404		1.878125
1405		1.612500
1406		1.256250
1407		2.896875
1408		3.221875
1409		3.828125
1410		3.487500
1411		2.025000
1412		1.375000
1413		0.871875
1414		2.159375
1415		2.600000
1416		3.340625
1417		3.015625
1418		1.834375
1419		0.978125
1420		0.209375
1421		1.243750
1422		1.996875
1423		2.246875
1424		3.265625
1425		1.465625
1426		1.006250
1427		0.443750
1428		0.534375
1429		1.950000
1430		2.321875
1431		2.853125
1432		1.818750
1433		0.946875
1434		0.490625
1435		0.415625
1436		1.656250
1437		2.437500
1438		2.868750
1439		2.321875
1440		1.034375
1441		0.606250
1442		0.165625
1443		1.184375
1444		2.187500
1445		2.750000
1446		2.321875
1447		1.168750
1448		0.237500
1449		0.046875
1450		0.237500
1451		1.109375
1452		1.759375
1453		1.743750
1454		0.578125
1455		-0.559375
1456		-1.003125
1457		-0.646875
1458		0.459375
1459		0.990625
1460		1.271875
1461		0.490625
1462		-0.765625
1463		-1.387500
1464		-1.284375
1465		0.031250
1466		0.459375
1467		0.800000
1468		0.459375
1469		-0.884375
1470		-1.740625
1471		-1.843750
1472		-0.706250
1473		-0.043750
1474		0.578125
1475		0.562500
1476		-0.765625
1477		-1.312500
1478		-1.562500
1479		-1.312500
1480		-0.131250
1481		0.075000
1482		0.384375
1483		-1.134375
1484		-1.843750
1485		-2.700000
1486		-2.315625
1487		-1.150000
1488		-0.856250
1489		-0.321875
1490		-1.534375
1491		-2.612500
1492		-3.025000
1493		-3.500000
1494		-1.990625
1495		-1.415625
1496		-1.075000
1497		-1.593750
1498		-2.953125
1499		-3.234375
1500		-4.000000
1501		-2.746875
1502		-2.006250
1503		-1.400000
1504		-1.459375
1505		-2.862500
1506		-3.500000
1507		-4.162500
1508		-3.159375
1509		-2.243750
1510		-1.771875
1511		-1.490625
1512		-2.803125
1513		-3.721875
1514		-4.368750
1515		-3.971875
1516		-2.965625
1517		-2.525000
1518		-2.021875
1519		-3.187500
1520		-4.118750
1521		-5.109375
1522		-4.812500
1523		-3.778125
1524		-2.893750
1525		-2.287500
1526		-2.687500
1527		-3.912500
1528		-4.415625
1529		-4.443750
1530		-3.203125
1531		-2.715625
1532		-1.843750
1533		-2.081250
1534		-3.115625
1535		-4.090625
1536		-4.518750
1537		-3.512500
1538		-2.687500
1539		-2.065625
1540		-1.725000
1541		-2.759375
1542		-3.350000
1543		-3.868750
1544		-3.571875
1545		-2.243750
1546		-1.506250
1547		-1.046875
1548		-1.978125
1549		-3.115625
1550		-3.721875
1551		-3.734375
1552		-2.228125
1553		-1.784375
1554		-0.943750
1555		-1.415625
1556		-2.715625
1557		-3.175000
1558		-3.528125
1559		-1.934375
1560		-1.356250
1561		-0.737500
1562		-0.706250
1563		-2.081250
1564		-2.568750
1565		-3.056250
1566		-2.243750
1567		-1.328125
1568		-0.575000
1569		-0.368750
1570		-1.506250
1571		-2.478125
1572		-3.012500
1573		-2.731250
1574		-1.431250
1575		-1.090625
1576		-0.206250
1577		-1.209375
1578		-2.478125
1579		-2.921875
1580		-3.234375
1581		-2.050000
1582		-1.593750
1583		-0.825000
1584		-1.712500
1585		-2.687500
1586		-3.615625
1587		-4.090625
1588		-2.803125
1589		-2.375000
1590		-1.431250
1591		-1.578125
1592		-3.100000
1593		-3.425000
1594		-3.853125
1595		-2.965625
1596		-1.946875
1597		-1.237500
1598		-0.987500
1599		-2.243750
1600		-3.115625
1601		-3.825000
1602		-3.262500
1603		-2.450000
1604		-1.490625
1605		-1.284375
1606		-2.362500
1607		-3.396875
1608		-3.912500
1609		-3.793750
1610		-2.687500
1611		-2.125000
1612		-1.181250
1613		-2.228125
1614		-3.409375
1615		-3.793750
1616		-4.459375
1617		-3.159375
1618		-2.390625
1619		-1.903125
1620		-2.050000
1621		-3.084375
1622		-4.118750
1623		-4.443750
1624		-3.928125
1625		-3.040625
1626		-2.315625
1627		-1.946875
1628		-3.012500
1629		-4.193750
1630		-4.265625
1631		-4.162500
1632		-2.996875
1633		-2.153125
1634		-1.784375
1635		-2.921875
1636		-3.615625
1637		-4.150000
1638		-4.400000
1639		-2.790625
1640		-2.362500
1641		-1.712500
1642		-1.934375
1643		-3.187500
1644		-4.000000
1645		-4.312500
1646		-3.012500
1647		-2.465625
1648		-1.859375
1649		-1.978125
1650		-3.203125
1651		-4.075000
1652		-4.931250
1653		-4.325000
1654		-3.631250
1655		-2.909375
1656		-2.746875
1657		-3.940625
1658		-4.546875
1659		-5.506250
1660		-5.006250
1661		-4.237500
1662		-3.559375
1663		-3.071875
1664		-4.059375
1665		-4.843750
1666		-5.656250
1667		-5.700000
1668		-4.665625
1669		-4.162500
1670		-3.528125
1671		-4.043750
1672		-4.946875
1673		-5.403125
1674		-5.950000
1675		-4.856250
1676		-3.940625
1677		-3.337500
1678		-3.381250
1679		-4.296875
1680		-5.109375
1681		-5.668750
1682		-4.931250
1683		-4.221875
1684		-3.868750
1685		-3.675000
1686		-4.828125
1687		-5.300000
1688		-6.040625
1689		-5.921875
1690		-5.228125
1691		-4.740625
1692		-4.340625
1693		-5.212500
1694		-6.187500
1695		-6.940625
1696		-6.896875
1697		-5.965625
1698		-5.565625
1699		-5.018750
1700		-5.343750
1701		-6.290625
1702		-6.968750
1703		-7.471875
1704		-6.259375
1705		-5.640625
1706		-5.240625
1707		-5.300000
1708		-6.025000
1709		-7.103125
1710		-7.103125
1711		-6.334375
1712		-5.743750
1713		-5.343750
1714		-4.931250
1715		-5.787500
1716		-6.734375
1717		-7.340625
1718		-7.000000
1719		-6.365625
1720		-6.084375
1721		-5.418750
1722		-6.275000
1723		-7.487500
1724		-7.753125
1725		-8.078125
1726		-7.043750
1727		-6.365625
1728		-6.171875
1729		-6.675000
1730		-7.781250
1731		-8.371875
1732		-9.021875
1733		-7.678125
1734		-7.234375
1735		-7.000000
1736		-7.028125
1737		-8.121875
1738		-8.653125
1739		-9.303125
1740		-8.196875
1741		-7.531250
1742		-6.718750
1743		-6.481250
1744		-7.546875
1745		-8.093750
1746		-8.312500
1747		-8.359375
1748		-7.471875
1749		-6.853125
1750		-6.468750
1751		-7.531250
1752		-7.959375
1753		-8.593750
1754		-8.934375
1755		-7.781250
1756		-7.206250
1757		-6.940625
1758		-7.559375
1759		-8.521875
1760		-8.950000
1761		-9.184375
1762		-8.300000
1763		-7.781250
1764		-7.221875
1765		-7.662500
1766		-8.875000
1767		-9.156250
1768		-9.628125
1769		-8.950000
1770		-8.328125
1771		-7.503125
1772		-7.618750
1773		-8.593750
