Channel              :		CH1
Frequency            :		52.41Hz
Period               :		19.08ms
PK-PK                :		42.45mV
Average              :		0.538mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-2.375000
2		-3.312500
3		-3.025000
4		-2.612500
5		-2.262500
6		-2.962500
7		-2.137500
8		-2.137500
9		-0.962500
10		-3.550000
11		-3.550000
12		-4.487500
13		-3.262500
14		-2.900000
15		-2.487500
16		-2.900000
17		-1.312500
18		-3.137500
19		-2.262500
20		-2.675000
21		-3.550000
22		-3.312500
23		-4.312500
24		-3.900000
25		-4.250000
26		-4.312500
27		-3.850000
28		-4.437500
29		-4.137500
30		-5.487500
31		-4.725000
32		-4.900000
33		-4.487500
34		-5.487500
35		-5.962500
36		-5.837500
37		-5.487500
38		-5.075000
39		-4.487500
40		-4.437500
41		-5.025000
42		-5.900000
43		-4.437500
44		-5.075000
45		-5.787500
46		-5.025000
47		-5.375000
48		-3.962500
49		-4.137500
50		-5.075000
51		-5.312500
52		-4.312500
53		-5.487500
54		-4.312500
55		-4.312500
56		-4.487500
57		-3.200000
58		-3.725000
59		-4.612500
60		-4.075000
61		-3.550000
62		-3.725000
63		-5.837500
64		-5.025000
65		-3.725000
66		-3.200000
67		-3.725000
68		-5.375000
69		-4.137500
70		-4.612500
71		-5.137500
72		-5.200000
73		-5.312500
74		-4.900000
75		-4.962500
76		-4.437500
77		-5.312500
78		-5.137500
79		-4.787500
80		-5.962500
81		-5.787500
82		-7.025000
83		-6.075000
84		-5.662500
85		-5.962500
86		-6.137500
87		-4.900000
88		-5.250000
89		-5.662500
90		-5.200000
91		-4.962500
92		-5.787500
93		-4.612500
94		-4.612500
95		-5.250000
96		-4.850000
97		-4.437500
98		-4.375000
99		-3.437500
100		-4.437500
101		-4.787500
102		-4.612500
103		-4.200000
104		-4.437500
105		-4.487500
106		-4.075000
107		-3.262500
108		-4.075000
109		-4.787500
110		-5.612500
111		-6.725000
112		-7.075000
113		-7.312500
114		-6.662500
115		-6.550000
116		-6.787500
117		-6.612500
118		-6.025000
119		-7.137500
120		-7.250000
121		-6.250000
122		-6.025000
123		-7.900000
124		-7.137500
125		-7.612500
126		-6.312500
127		-6.487500
128		-7.550000
129		-8.200000
130		-7.550000
131		-7.662500
132		-8.425000
133		-6.837500
134		-6.962500
135		-6.725000
136		-6.375000
137		-5.612500
138		-6.437500
139		-4.900000
140		-5.312500
141		-7.137500
142		-6.787500
143		-6.725000
144		-7.025000
145		-8.137500
146		-7.250000
147		-8.137500
148		-7.137500
149		-7.137500
150		-7.612500
151		-9.312500
152		-8.200000
153		-7.900000
154		-8.425000
155		-8.837500
156		-8.012500
157		-6.550000
158		-6.312500
159		-6.662500
160		-6.612500
161		-6.025000
162		-6.250000
163		-5.550000
164		-6.787500
165		-5.075000
166		-3.850000
167		-4.025000
168		-5.312500
169		-4.250000
170		-3.025000
171		-4.725000
172		-4.025000
173		-4.025000
174		-4.550000
175		-5.725000
176		-6.137500
177		-5.375000
178		-6.962500
179		-7.550000
180		-9.075000
181		-9.012500
182		-10.312500
183		-10.962500
184		-12.550000
185		-11.837500
186		-13.250000
187		-13.137500
188		-13.662499
189		-14.662499
190		-14.775000
191		-15.187500
192		-16.775000
193		-16.187500
194		-17.012501
195		-17.075001
196		-16.662500
197		-16.362499
198		-16.662500
199		-15.075000
200		-14.487500
201		-14.250000
202		-15.900000
203		-16.250000
204		-14.250000
205		-15.312500
206		-14.362500
207		-13.425000
208		-13.550000
209		-11.487500
210		-12.187500
211		-10.837500
212		-10.375000
213		-9.962500
214		-9.787499
215		-10.487500
216		-8.312500
217		-8.487500
218		-8.425000
219		-7.662500
220		-7.662500
221		-6.662500
222		-7.787500
223		-6.075000
224		-6.375000
225		-6.550000
226		-5.900000
227		-5.250000
228		-4.612500
229		-5.837500
230		-5.137500
231		-4.200000
232		-4.487500
233		-4.025000
234		-4.312500
235		-5.025000
236		-4.312500
237		-3.850000
238		-4.137500
239		-4.025000
240		-4.025000
241		-4.900000
242		-4.200000
243		-5.200000
244		-3.850000
245		-3.787500
246		-4.437500
247		-3.662500
248		-5.075000
249		-3.612500
250		-4.487500
251		-2.675000
252		-4.200000
253		-4.375000
254		-3.900000
255		-4.075000
256		-4.137500
257		-3.550000
258		-3.312500
259		-0.375000
260		-2.137500
261		-3.262500
262		-2.850000
263		-3.550000
264		-2.312500
265		-1.612500
266		-1.850000
267		-3.487500
268		-0.962500
269		-0.850000
270		-1.025000
271		-1.725000
272		-1.087500
273		-1.437500
274		-0.900000
275		-2.312500
276		-2.262500
277		-1.200000
278		-1.262500
279		-0.025000
280		-2.375000
281		-1.787500
282		-2.725000
283		-2.262500
284		-4.437500
285		-3.850000
286		-5.312500
287		-4.900000
288		-4.850000
289		-6.437500
290		-6.487500
291		-6.137500
292		-8.900000
293		-9.200000
294		-9.425000
295		-10.662499
296		-11.599999
297		-11.487500
298		-11.775000
299		-11.962500
300		-11.837500
301		-12.250000
302		-13.187500
303		-15.187500
304		-13.900000
305		-14.137500
306		-13.837500
307		-14.187500
308		-13.250000
309		-14.075000
310		-14.724999
311		-14.775000
312		-14.900000
313		-14.775000
314		-16.250000
315		-16.662500
316		-15.837500
317		-16.187500
318		-15.775000
319		-15.724999
320		-16.312500
321		-14.599999
322		-15.312500
323		-16.900000
324		-16.775000
325		-17.362499
326		-16.600000
327		-15.187500
328		-15.900000
329		-15.362500
330		-13.900000
331		-15.075000
332		-14.599999
333		-14.012500
334		-15.487500
335		-13.900000
336		-14.137500
337		-13.187500
338		-13.250000
339		-13.312500
340		-12.550000
