Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		37.29mV
Average              :		-0.025mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-10.621875
2		-11.375000
3		-11.403125
4		-11.846875
5		-11.803125
6		-12.156250
7		-12.393750
8		-12.025000
9		-11.668750
10		-11.950000
11		-11.668750
12		-11.818750
13		-11.478125
14		-12.409375
15		-12.215625
16		-12.468750
17		-12.659375
18		-12.940625
19		-12.409375
20		-12.540625
21		-12.084375
22		-11.950000
23		-11.775000
24		-11.775000
25		-11.375000
26		-11.596875
27		-11.775000
28		-11.684375
29		-11.521875
30		-11.818750
31		-11.700000
32		-11.596875
33		-11.375000
34		-11.506250
35		-11.846875
36		-11.553125
37		-11.581250
38		-11.950000
39		-12.437500
40		-12.203125
41		-12.409375
42		-12.425000
43		-12.643750
44		-13.028125
45		-12.378125
46		-12.912500
47		-13.325000
48		-13.281250
49		-13.353125
50		-13.678125
51		-13.471875
52		-12.968750
53		-13.428125
54		-13.325000
55		-13.546875
56		-13.293750
57		-13.546875
58		-13.900000
59		-14.003125
60		-14.003125
61		-14.196875
62		-14.359375
63		-14.137500
64		-14.093750
65		-14.093750
66		-14.343750
67		-14.431250
68		-14.728125
69		-14.209375
70		-14.462500
71		-14.165625
72		-14.240625
73		-13.546875
74		-13.575000
75		-13.546875
76		-12.793750
77		-12.187500
78		-11.937500
79		-11.700000
80		-11.287500
81		-11.168750
82		-10.859375
83		-10.915625
84		-10.590625
85		-10.915625
86		-10.681250
87		-11.137500
88		-11.506250
89		-11.478125
90		-11.775000
91		-11.950000
92		-11.700000
93		-12.203125
94		-12.262500
95		-12.968750
96		-13.118750
97		-13.075000
98		-13.340625
99		-13.590625
100		-13.443750
101		-13.428125
102		-13.059375
103		-12.675000
104		-12.528125
105		-12.437500
106		-12.040625
107		-12.437500
108		-12.306250
109		-11.743750
110		-11.890625
111		-11.521875
112		-10.946875
113		-10.578125
114		-10.193750
115		-10.265625
116		-9.825000
117		-9.246875
118		-9.246875
119		-8.775000
120		-8.687500
121		-9.012500
122		-9.187500
123		-9.528125
124		-8.746875
125		-9.159375
126		-9.278125
127		-9.159375
128		-10.356250
129		-10.518750
130		-10.637500
131		-11.021875
132		-11.612500
133		-11.153125
134		-11.728125
135		-12.215625
136		-12.690625
137		-13.118750
138		-13.693750
139		-14.315625
140		-14.315625
141		-14.403125
142		-14.565625
143		-14.093750
144		-14.284375
145		-14.225000
146		-13.884375
147		-13.515625
148		-14.034375
149		-13.781250
150		-13.178125
151		-12.956250
152		-12.334375
153		-11.700000
154		-10.887500
155		-10.665625
156		-9.793750
157		-9.071875
158		-8.790625
159		-8.671875
160		-7.978125
161		-7.843750
162		-7.903125
163		-7.756250
164		-7.725000
165		-7.815625
166		-7.993750
167		-7.668750
168		-8.525000
169		-8.968750
170		-9.143750
171		-9.115625
172		-9.853125
173		-9.631250
174		-10.046875
175		-10.325000
176		-10.768750
177		-11.228125
178		-11.109375
179		-11.375000
180		-11.375000
181		-11.596875
182		-11.212500
183		-10.931250
184		-10.990625
185		-11.006250
186		-10.415625
187		-10.312500
188		-10.443750
189		-10.384375
190		-9.409375
191		-9.040625
192		-8.981250
193		-7.668750
194		-7.003125
195		-6.368750
196		-6.131250
197		-5.718750
198		-4.993750
199		-5.393750
200		-5.156250
201		-4.803125
202		-4.625000
203		-4.212500
204		-4.403125
205		-4.196875
206		-3.856250
207		-4.446875
208		-4.403125
209		-4.700000
210		-4.700000
211		-4.803125
212		-5.243750
213		-5.200000
214		-4.653125
215		-5.187500
216		-5.156250
217		-4.728125
218		-5.025000
219		-5.362500
220		-5.231250
221		-5.303125
222		-5.406250
223		-5.171875
224		-5.037500
225		-4.890625
226		-4.712500
227		-4.284375
228		-4.593750
229		-4.950000
230		-5.128125
231		-5.081250
232		-5.156250
233		-5.259375
234		-5.156250
235		-4.803125
236		-5.068750
237		-4.756250
238		-4.403125
239		-3.990625
240		-3.768750
241		-4.196875
242		-3.443750
243		-3.428125
244		-2.718750
245		-2.881250
246		-1.759375
247		-1.462500
248		-1.137500
249		-1.109375
250		-0.178125
251		-0.090625
252		0.087500
253		0.928125
254		1.090625
255		1.181250
256		0.928125
257		0.959375
258		0.753125
259		0.456250
260		0.250000
261		-0.253125
262		-0.518750
263		-1.137500
264		-1.346875
265		-2.128125
266		-2.881250
267		-3.606250
268		-4.268750
269		-5.025000
270		-6.131250
271		-7.193750
272		-8.109375
273		-8.318750
274		-8.509375
275		-9.440625
276		-9.896875
277		-10.103125
278		-10.709375
279		-10.637500
280		-10.812500
281		-10.400000
282		-10.428125
283		-10.118750
284		-9.734375
285		-8.921875
286		-8.006250
287		-6.943750
288		-6.678125
289		-5.953125
290		-6.278125
291		-5.806250
292		-5.556250
293		-5.025000
294		-5.350000
295		-3.990625
296		-3.871875
297		-3.725000
298		-3.678125
299		-3.162500
300		-3.915625
301		-4.431250
302		-4.034375
303		-3.606250
304		-2.734375
305		-2.865625
306		-3.059375
307		-2.587500
308		-2.940625
309		-3.309375
310		-4.268750
311		-4.684375
312		-4.640625
313		-4.490625
314		-5.275000
315		-3.990625
316		-3.575000
317		-3.162500
318		-3.606250
319		-2.912500
320		-2.393750
321		-2.750000
322		-2.468750
323		-1.981250
324		-1.596875
325		-1.671875
326		-1.906250
327		-0.962500
328		-1.168750
329		-0.637500
330		-2.053125
331		-2.437500
332		-2.378125
333		-2.984375
334		-3.900000
335		-3.546875
336		-3.043750
337		-3.237500
338		-3.796875
339		-3.546875
340		-3.190625
341		-4.268750
342		-4.062500
343		-3.990625
344		-3.796875
345		-4.625000
346		-5.200000
347		-6.381250
348		-6.146875
349		-6.234375
350		-6.071875
351		-6.456250
352		-6.825000
353		-5.790625
354		-5.984375
355		-5.025000
356		-4.581250
357		-3.546875
358		-3.840625
359		-2.956250
360		-2.675000
361		-4.018750
362		-3.693750
363		-3.400000
364		-3.190625
365		-2.762500
366		-2.762500
367		-2.496875
368		-1.775000
369		-1.937500
370		-1.981250
371		-2.025000
372		-1.450000
373		-1.434375
374		-1.434375
375		-1.168750
376		-0.990625
377		-0.918750
378		-1.137500
379		-1.359375
380		-0.871875
381		-1.981250
382		-2.215625
383		-1.965625
384		-2.734375
385		-2.306250
386		-1.965625
387		-1.656250
388		-1.937500
389		-1.625000
390		-1.878125
391		-3.828125
392		-3.190625
393		-2.984375
394		-3.059375
395		-3.575000
396		-2.809375
397		-2.734375
398		-2.350000
399		-2.350000
400		-1.950000
401		-2.762500
402		-2.984375
403		-2.675000
404		-2.896875
405		-3.206250
406		-2.615625
407		-2.646875
408		-2.703125
409		-2.040625
410		-2.128125
411		-2.143750
412		-2.159375
413		-1.878125
414		-2.025000
415		-1.612500
416		-1.921875
417		-1.846875
418		-0.740625
419		-0.800000
420		-0.431250
421		-0.371875
422		-1.640625
423		-1.271875
424		-1.093750
425		-0.475000
426		0.012500
427		0.456250
428		0.646875
429		1.209375
430		1.268750
431		0.531250
432		0.234375
433		0.000000
434		0.087500
435		0.071875
436		0.234375
437		0.000000
438		-0.578125
439		-0.118750
440		-0.046875
441		0.043750
442		-0.356250
443		-0.075000
444		-0.356250
445		-0.637500
446		-0.046875
447		0.368750
448		0.456250
449		0.309375
450		-0.046875
451		0.293750
452		0.115625
453		0.412500
454		0.309375
455		0.590625
456		1.003125
457		1.593750
458		1.859375
459		1.800000
460		2.037500
461		3.187500
462		2.981250
463		2.893750
464		3.734375
465		3.484375
466		4.031250
467		4.590625
468		4.915625
469		5.093750
470		5.359375
471		4.696875
472		4.428125
473		4.665625
474		5.137500
475		4.946875
476		5.065625
477		5.271875
478		5.700000
479		5.287500
480		4.962500
481		5.184375
482		4.843750
483		4.075000
484		4.281250
485		4.221875
486		3.618750
487		4.000000
488		3.662500
489		3.543750
490		3.809375
491		2.893750
492		3.131250
493		2.968750
494		3.025000
495		2.450000
496		2.271875
497		1.815625
498		2.656250
499		2.065625
500		3.040625
501		2.656250
502		2.481250
503		2.109375
504		3.040625
505		2.996875
506		2.806250
507		3.425000
508		4.503125
509		4.075000
510		4.650000
511		4.546875
512		4.696875
513		3.809375
514		3.987500
515		4.075000
516		3.781250
517		3.409375
518		3.662500
519		3.100000
520		2.996875
521		3.765625
522		3.884375
523		3.293750
524		4.265625
525		5.021875
526		5.728125
527		7.103125
528		7.693750
529		8.668750
530		8.803125
531		9.318750
532		9.053125
533		9.275000
534		9.481250
535		9.021875
536		9.346875
537		9.378125
538		9.746875
539		9.303125
540		8.906250
541		9.009375
542		8.831250
543		7.871875
544		7.709375
545		8.034375
546		7.721875
547		7.606250
548		7.428125
549		7.471875
550		7.265625
551		6.437500
552		6.053125
553		4.768750
554		4.665625
555		4.015625
556		4.475000
557		4.134375
558		4.546875
559		3.750000
560		3.690625
561		3.853125
562		4.487500
563		3.187500
564		2.996875
565		2.834375
566		3.056250
567		3.143750
568		3.143750
569		2.996875
570		2.850000
571		3.131250
572		3.587500
573		3.246875
574		4.031250
575		4.871875
576		4.871875
577		5.403125
578		6.528125
579		6.587500
580		7.178125
581		6.912500
582		7.178125
583		6.881250
584		6.053125
585		6.318750
586		5.093750
587		4.843750
588		4.946875
589		4.621875
