Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		24.16mV
Average              :		-0.264mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		4.287500
2		4.725000
3		5.887500
4		5.800000
5		5.943750
6		7.018750
7		6.118750
8		6.325000
9		7.050000
10		5.656250
11		5.737500
12		6.150000
13		6.643750
14		6.062500
15		7.312500
16		7.193750
17		6.262500
18		7.687500
19		7.837500
20		6.875000
21		7.168750
22		7.662500
23		7.106250
24		6.993750
25		8.068750
26		6.843750
27		6.875000
28		7.281250
29		7.487500
30		6.818750
31		7.193750
32		7.281250
33		6.525000
34		7.050000
35		6.668750
36		5.943750
37		6.293750
38		6.500000
39		5.800000
40		5.943750
41		6.668750
42		6.612500
43		5.975000
44		7.718750
45		7.981250
46		8.212500
47		8.068750
48		8.012500
49		7.893750
50		8.125000
51		8.243750
52		7.543750
53		8.100000
54		8.212500
55		7.081250
56		7.225000
57		7.575000
58		7.256250
59		6.556250
60		7.281250
61		6.468750
62		6.087500
63		6.556250
64		6.875000
65		6.175000
66		7.050000
67		7.312500
68		6.731250
69		7.137500
70		8.156250
71		6.906250
72		7.487500
73		7.862500
74		6.350000
75		6.175000
76		7.487500
77		8.418750
78		8.156250
79		8.475000
80		7.431250
81		5.506250
82		5.737500
83		7.368750
84		6.787500
85		8.212500
86		7.518750
87		4.868750
88		2.918750
89		2.100000
90		1.431250
91		1.406250
92		2.250000
93		2.481250
94		1.606250
95		2.250000
96		2.218750
97		1.318750
98		2.800000
99		3.556250
100		3.793750
101		5.131250
102		8.156250
103		8.881250
104		9.462500
105		10.543750
106		9.493750
107		7.750000
108		6.643750
109		5.975000
110		4.637500
111		4.725000
112		4.662500
113		3.150000
114		2.100000
115		1.987500
116		0.825000
117		1.725000
118		2.362500
119		2.425000
120		2.687500
121		2.775000
122		2.862500
123		2.337500
124		3.556250
125		5.068750
126		5.537500
127		6.556250
128		7.431250
129		6.175000
130		4.981250
131		4.781250
132		3.793750
133		2.687500
134		2.625000
135		2.918750
136		1.025000
137		2.425000
138		2.187500
139		3.118750
140		2.918750
141		4.050000
142		3.181250
143		2.975000
144		3.706250
145		3.731250
146		3.443750
147		4.081250
148		4.200000
149		2.918750
150		3.031250
151		3.268750
152		2.512500
153		2.218750
154		3.181250
155		2.537500
156		1.668750
157		1.431250
158		0.737500
159		-0.400000
160		-0.168750
161		0.825000
162		0.762500
163		1.112500
164		2.918750
165		3.325000
166		3.706250
167		4.462500
168		4.462500
169		3.556250
170		3.356250
171		2.887500
172		2.393750
173		2.275000
174		2.743750
175		2.337500
176		1.606250
177		1.931250
178		1.143750
179		0.443750
180		0.850000
181		1.000000
182		-0.281250
183		-0.312500
184		-0.168750
185		-0.781250
186		-0.400000
187		0.937500
188		1.375000
189		1.900000
190		2.600000
191		3.150000
192		2.481250
193		2.831250
194		3.556250
195		2.887500
196		3.062500
197		2.975000
198		2.162500
199		1.168750
200		1.143750
201		0.325000
202		-0.925000
203		-0.862500
204		-0.662500
205		-1.156250
206		-1.243750
207		-1.187500
208		-2.318750
209		-3.631250
210		-2.787500
211		-2.987500
212		-3.512500
213		-3.075000
214		-2.493750
215		-3.050000
216		-2.787500
217		-2.206250
218		-2.700000
219		-2.756250
220		-2.350000
221		-1.968750
222		-2.381250
223		-1.125000
224		-0.631250
225		-0.631250
226		-0.806250
227		-0.225000
228		-0.487500
229		-0.718750
230		1.143750
231		2.012500
232		2.337500
233		3.762500
234		3.500000
235		1.143750
236		-1.331250
237		-1.825000
238		-2.350000
239		-1.825000
240		0.068750
241		-0.312500
242		-3.137500
243		-4.968750
244		-6.218750
245		-6.950000
246		-6.075000
247		-3.193750
248		-1.681250
249		-1.156250
250		-0.487500
251		-0.168750
252		-0.893750
253		-0.806250
254		-0.168750
255		-0.718750
256		-0.368750
257		1.606250
258		3.031250
259		3.643750
260		3.850000
261		2.481250
262		-0.431250
263		-2.468750
264		-3.075000
265		-3.656250
266		-3.193750
267		-2.175000
268		-2.931250
269		-4.825000
270		-5.087500
271		-5.375000
272		-5.112500
273		-4.212500
274		-2.900000
275		-3.337500
276		-4.912500
277		-5.262500
278		-5.931250
279		-6.712500
280		-5.462500
281		-3.281250
282		-1.681250
283		-0.400000
284		1.168750
285		0.531250
286		-1.593750
287		-2.525000
288		-3.487500
289		-4.475000
290		-4.243750
291		-3.512500
292		-4.156250
293		-4.212500
294		-4.037500
295		-4.243750
296		-5.668750
297		-5.375000
298		-5.375000
299		-5.087500
300		-5.518750
301		-4.093750
302		-4.006250
303		-4.068750
304		-2.581250
305		-1.300000
306		-1.243750
307		-0.487500
308		0.793750
309		0.412500
310		-0.456250
311		-0.806250
312		-1.475000
313		-2.962500
314		-4.650000
315		-5.406250
316		-7.062500
317		-8.375000
318		-7.731250
319		-7.150000
320		-6.831250
321		-5.087500
322		-3.862500
323		-2.987500
324		-3.831250
325		-3.018750
326		-3.512500
327		-4.506250
328		-4.506250
329		-4.506250
330		-4.937500
331		-4.443750
332		-3.337500
333		-3.918750
334		-4.650000
335		-4.506250
336		-5.812500
337		-7.881250
338		-8.606250
339		-8.750000
340		-9.975000
341		-10.350000
342		-9.243750
343		-8.868750
344		-8.168750
345		-6.950000
346		-5.518750
347		-5.175000
348		-5.550000
349		-4.506250
350		-4.762500
351		-5.843750
352		-4.706250
353		-4.356250
354		-5.462500
355		-5.987500
356		-4.912500
357		-4.968750
358		-5.200000
359		-4.093750
360		-3.075000
361		-4.618750
362		-5.025000
363		-4.793750
364		-5.756250
365		-6.512500
366		-6.656250
367		-7.062500
368		-8.056250
369		-7.937500
370		-7.300000
371		-7.325000
372		-7.325000
373		-6.393750
374		-6.337500
375		-7.381250
376		-6.775000
377		-6.481250
378		-7.237500
379		-6.918750
380		-6.131250
381		-6.600000
382		-6.743750
383		-5.843750
384		-6.106250
385		-6.393750
386		-6.481250
387		-6.218750
388		-7.531250
389		-7.618750
390		-7.006250
391		-7.412500
392		-7.881250
393		-6.625000
394		-6.043750
395		-6.831250
396		-5.987500
397		-5.112500
398		-6.250000
399		-6.687500
400		-6.306250
401		-7.618750
402		-8.606250
403		-8.287500
404		-8.900000
405		-9.856250
406		-8.956250
407		-9.075000
408		-9.768750
409		-9.012500
410		-7.675000
411		-7.706250
412		-7.300000
413		-5.756250
414		-6.450000
415		-7.093750
416		-6.481250
417		-6.800000
418		-6.337500
419		-4.212500
420		-3.281250
421		-2.643750
422		-2.143750
423		-2.118750
424		-3.225000
425		-2.381250
426		-1.562500
427		-1.943750
428		-1.968750
429		-2.262500
430		-4.243750
431		-6.687500
432		-7.731250
433		-9.831250
434		-11.518750
435		-10.556250
436		-10.937500
437		-9.800000
438		-8.200000
439		-6.625000
440		-7.937500
441		-7.093750
442		-6.193750
443		-6.537500
444		-5.087500
445		-2.900000
446		-1.418750
447		-0.718750
448		0.212500
449		-1.156250
450		-3.631250
451		-3.775000
452		-5.931250
453		-6.831250
454		-6.656250
455		-7.443750
456		-8.868750
457		-8.637500
458		-8.725000
459		-8.518750
460		-6.831250
461		-4.475000
462		-3.368750
463		-0.631250
464		0.587500
465		0.762500
466		1.200000
467		1.756250
468		0.737500
469		0.150000
470		0.268750
471		-1.418750
472		-2.700000
473		-2.931250
474		-5.287500
475		-7.675000
476		-8.200000
477		-9.418750
478		-10.993750
479		-10.293750
480		-9.856250
481		-9.537500
482		-7.412500
483		-5.987500
484		-5.868750
485		-3.893750
486		-2.468750
487		-1.856250
488		-0.925000
489		0.475000
490		-0.400000
491		-1.100000
492		0.150000
493		-1.037500
494		-1.943750
495		-1.625000
496		-2.381250
497		-3.050000
498		-2.612500
499		-2.875000
500		-3.806250
501		-3.687500
502		-4.937500
503		-7.062500
504		-7.762500
505		-8.081250
506		-8.662500
507		-6.712500
508		-4.762500
509		-3.775000
510		-3.137500
511		-1.537500
512		-1.825000
513		-2.000000
514		-1.506250
515		-2.175000
516		-2.525000
517		-2.143750
518		-2.031250
519		-2.262500
520		-1.243750
521		-0.168750
522		-0.256250
523		1.112500
524		1.168750
525		0.850000
526		1.231250
527		1.231250
528		-0.662500
529		-1.068750
530		-1.331250
531		-2.668750
532		-3.250000
533		-1.681250
534		-1.331250
535		-0.281250
536		0.881250
537		1.000000
538		0.325000
539		0.531250
540		-0.456250
541		-1.681250
542		-2.700000
543		-3.050000
544		-3.918750
545		-4.268750
546		-3.656250
547		-3.575000
548		-3.162500
549		-1.418750
550		-0.862500
551		-0.806250
552		-0.368750
553		-0.718750
554		-1.593750
555		-1.681250
556		-1.593750
557		-1.625000
558		-0.893750
559		0.650000
560		0.881250
561		2.600000
562		3.818750
563		3.381250
564		3.206250
565		3.268750
566		1.956250
567		0.587500
568		0.237500
569		0.268750
570		-1.187500
571		-0.781250
572		-0.718750
573		-0.781250
574		-0.518750
575		0.412500
576		0.675000
577		0.825000
578		1.550000
579		1.000000
580		-0.018750
581		0.562500
582		-0.168750
583		-0.575000
584		0.650000
585		1.668750
586		1.143750
587		2.131250
588		2.275000
589		1.056250
590		0.937500
591		1.406250
592		0.531250
593		-0.312500
594		0.325000
595		-0.781250
596		-1.768750
597		-0.893750
598		-1.300000
599		-1.768750
600		-0.606250
601		-0.193750
