Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		24.16mV
Average              :		-0.005mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		0.975000
2		0.387500
3		2.150000
4		0.387500
5		2.325000
6		0.737500
7		1.450000
8		1.087500
9		-0.375000
10		-0.312500
11		-1.437500
12		0.275000
13		-0.787500
14		0.562500
15		-1.375000
16		0.100000
17		-1.850000
18		-0.312500
19		0.687500
20		1.562500
21		0.737500
22		2.912500
23		2.325000
24		1.737500
25		2.737500
26		1.387500
27		2.862500
28		1.862500
29		0.387500
30		-0.675000
31		1.275000
32		2.975000
33		1.037500
34		1.500000
35		1.737500
36		2.325000
37		1.975000
38		1.687500
39		4.325000
40		5.087500
41		5.562500
42		5.975000
43		6.262500
44		5.850000
45		4.387500
46		3.737500
47		5.912500
48		6.212500
49		3.450000
50		3.912500
51		3.150000
52		2.450000
53		1.387500
54		0.212500
55		3.150000
56		0.975000
57		1.737500
58		1.562500
59		4.037500
60		3.212500
61		1.975000
62		2.387500
63		4.675000
64		2.862500
65		2.562500
66		3.625000
67		2.387500
68		1.625000
69		0.562500
70		2.037500
71		2.500000
72		1.800000
73		1.687500
74		0.800000
75		3.037500
76		2.150000
77		2.862500
78		1.975000
79		2.675000
80		2.862500
81		2.275000
82		2.562500
83		2.737500
84		4.850000
85		1.275000
86		2.562500
87		2.625000
88		3.500000
89		1.387500
90		2.037500
91		2.325000
92		2.325000
93		2.212500
94		1.687500
95		2.387500
96		2.975000
97		3.737500
98		2.087500
99		3.675000
100		3.150000
101		3.387500
102		3.325000
103		3.500000
104		5.087500
105		3.450000
106		4.800000
107		4.262500
108		4.800000
109		4.087500
110		2.500000
111		3.325000
112		3.037500
113		5.212500
114		2.500000
115		1.387500
116		3.450000
117		3.275000
118		1.212500
119		1.862500
120		3.500000
121		2.800000
122		2.150000
123		2.675000
124		4.325000
125		2.975000
126		2.862500
127		4.325000
128		5.212500
129		5.387500
130		3.912500
131		4.625000
132		4.500000
133		5.500000
134		4.625000
135		2.450000
136		4.675000
137		4.450000
138		3.037500
139		3.450000
140		6.087500
141		4.087500
142		3.862500
143		4.087500
144		6.037500
145		3.975000
146		3.862500
147		5.675000
148		5.800000
149		5.800000
150		4.450000
151		6.037500
152		6.562500
153		5.262500
154		5.625000
155		7.262500
156		7.150000
157		5.975000
158		5.387500
159		3.625000
160		6.850000
161		5.800000
162		5.037500
163		5.387500
164		6.500000
165		6.087500
166		3.737500
167		6.325000
168		6.037500
169		5.675000
170		5.150000
171		4.800000
172		5.037500
173		6.437500
174		5.675000
175		3.975000
176		6.625000
177		7.212500
178		5.500000
179		5.087500
180		7.387500
181		6.387500
182		6.150000
183		6.912500
184		6.625000
185		8.562500
186		5.562500
187		9.212501
188		7.437500
189		7.437500
190		4.850000
191		5.150000
192		7.150000
193		5.262500
194		5.450000
195		4.262500
196		4.800000
197		4.625000
198		4.325000
199		2.737500
200		4.625000
201		4.675000
202		3.275000
203		4.212500
204		4.737500
205		4.975000
206		4.212500
207		5.737500
208		7.562500
209		8.500000
210		6.800000
211		7.800000
212		6.675000
213		6.675000
214		7.562500
215		6.087500
216		6.150000
217		5.087500
218		6.087500
219		5.450000
220		5.912500
221		7.037500
222		6.975000
223		6.800000
224		7.262500
225		6.975000
226		5.675000
227		4.850000
228		5.325000
229		4.037500
230		4.212500
231		2.325000
232		0.387500
233		-1.137500
234		0.800000
235		-0.725000
236		-2.075000
237		0.325000
238		1.500000
239		1.150000
240		0.912500
241		4.562500
242		5.212500
243		6.675000
244		6.262500
245		9.500000
246		8.975000
247		7.850000
248		7.850000
249		6.325000
250		8.437500
251		6.500000
252		4.150000
253		4.262500
254		3.862500
255		3.500000
256		3.275000
257		5.262500
258		4.387500
259		6.737500
260		5.975000
261		9.325000
262		10.387500
263		10.200000
264		10.975000
265		9.087501
266		10.500000
267		7.850000
268		5.325000
269		4.850000
270		4.912500
271		2.450000
272		3.150000
273		2.087500
274		1.087500
275		1.387500
276		0.100000
277		1.562500
278		3.862500
279		4.912500
280		3.150000
281		3.500000
282		6.387500
283		5.737500
284		5.450000
285		5.975000
286		6.850000
287		4.087500
288		6.212500
289		6.325000
290		7.737500
291		8.500000
292		6.037500
293		6.975000
294		6.800000
295		10.150001
296		8.612500
297		9.325000
298		11.975000
299		11.975000
300		10.562500
301		10.437500
302		12.262500
303		11.562500
304		10.150001
305		10.262500
306		9.975000
307		10.200000
308		7.625000
309		7.562500
310		8.150001
311		7.625000
312		6.850000
313		6.975000
314		6.675000
315		7.150000
316		6.737500
317		7.262500
318		9.325000
319		7.437500
320		7.037500
321		6.850000
322		8.800000
323		7.850000
324		7.500000
325		6.625000
326		9.325000
327		8.912500
328		7.037500
329		8.025001
330		7.437500
331		6.850000
332		5.675000
333		4.800000
334		4.675000
335		4.850000
336		2.912500
337		2.037500
338		2.450000
339		1.687500
340		0.862500
341		0.862500
342		0.975000
343		0.500000
344		0.975000
345		1.625000
346		2.912500
347		3.737500
348		4.087500
349		4.387500
350		5.387500
351		5.500000
352		4.675000
353		5.037500
354		6.675000
355		4.800000
356		4.087500
357		3.625000
358		2.912500
359		2.912500
360		2.562500
361		0.862500
362		1.450000
363		1.387500
364		0.975000
365		0.912500
366		1.387500
367		1.087500
368		1.737500
369		0.862500
370		2.212500
371		2.675000
372		2.675000
373		1.975000
374		3.562500
375		3.212500
376		3.275000
377		2.912500
378		3.500000
379		3.675000
380		3.150000
381		2.325000
382		2.912500
383		2.275000
384		2.275000
385		2.150000
386		1.212500
387		2.325000
388		1.387500
389		0.625000
390		0.912500
391		0.975000
392		1.037500
393		0.450000
394		0.387500
395		0.687500
396		0.500000
397		0.037500
398		0.500000
399		0.800000
400		0.912500
401		0.625000
402		0.150000
403		1.450000
404		1.562500
405		1.275000
406		1.275000
407		1.862500
408		1.325000
409		0.687500
410		0.912500
411		1.037500
412		-0.312500
413		-0.200000
414		-0.550000
415		-0.375000
416		-1.487500
417		-1.850000
418		-0.787500
419		-1.437500
420		-1.087500
421		-1.087500
422		-0.312500
423		1.087500
424		1.975000
425		1.150000
426		2.325000
427		3.912500
428		4.562500
429		3.975000
430		5.212500
431		5.850000
432		5.850000
433		4.675000
434		4.562500
435		4.087500
436		3.562500
437		1.687500
438		1.625000
439		1.562500
440		0.737500
441		-0.312500
442		-1.900000
443		-0.200000
444		-0.200000
445		-0.375000
446		-0.675000
447		1.325000
448		0.800000
449		0.800000
450		2.212500
451		1.975000
452		2.737500
453		2.562500
454		1.975000
455		1.800000
456		2.325000
457		1.325000
458		0.387500
459		0.450000
460		1.387500
461		0.150000
462		-1.962500
463		-0.675000
464		-0.900000
465		-2.262500
466		-2.437500
467		-2.312500
468		-1.850000
469		-2.550000
470		-3.900000
471		-2.487500
472		-2.675000
473		-1.962500
474		-2.075000
475		-1.675000
476		-1.787500
477		-0.900000
478		-1.487500
479		-0.612500
480		0.450000
481		0.037500
482		-0.087500
483		-0.200000
484		1.325000
485		0.212500
486		0.100000
487		0.037500
488		0.687500
489		0.037500
490		-0.487500
491		-0.487500
492		-0.487500
493		-1.025000
494		-1.262500
495		-1.087500
496		-0.312500
497		-0.487500
498		-1.312500
499		-1.200000
500		0.275000
501		0.500000
502		-0.262500
503		-0.375000
504		0.687500
505		0.037500
506		-0.962500
507		0.212500
508		0.862500
509		0.500000
510		-0.200000
511		-0.787500
512		-0.487500
513		-1.375000
514		-0.900000
515		-2.075000
516		-2.550000
517		-2.675000
518		-3.137500
519		-4.200000
520		-3.200000
521		-3.900000
522		-4.850000
523		-4.550000
524		-4.137500
525		-4.137500
526		-4.137500
527		-4.312500
528		-3.200000
529		-3.200000
530		-2.850000
531		-2.850000
532		-2.550000
533		-2.137500
534		-1.487500
535		-1.787500
536		-1.200000
537		-0.962500
538		-1.200000
539		-1.087500
540		-0.375000
541		-1.375000
542		-2.550000
543		-2.137500
544		-1.675000
545		-2.375000
546		-2.675000
547		-2.550000
548		-1.962500
549		-2.075000
550		-1.550000
551		-1.550000
552		-0.850000
553		0.500000
554		0.100000
555		-0.612500
556		0.862500
557		2.562500
558		2.037500
559		2.387500
560		2.387500
561		2.150000
562		1.150000
563		1.087500
564		1.562500
565		1.325000
566		0.862500
567		1.275000
568		0.862500
569		-0.025000
570		0.037500
571		-0.787500
572		-1.312500
573		-1.312500
574		-1.787500
575		-1.850000
576		-1.850000
577		-1.962500
578		-0.962500
579		-0.787500
580		-0.787500
581		0.150000
582		-0.787500
583		-0.375000
584		-0.487500
585		-0.025000
586		-0.550000
587		-0.725000
588		-0.375000
589		-0.487500
590		-1.262500
591		-2.675000
592		-3.025000
593		-2.200000
594		-2.850000
595		-2.550000
596		-3.437500
597		-3.137500
598		-2.675000
599		-3.550000
600		-3.850000
601		-2.550000
602		-3.437500
603		-4.312500
604		-2.550000
605		-2.312500
606		-2.850000
607		-2.137500
608		-1.962500
609		-0.962500
610		-1.312500
611		-0.200000
612		-2.075000
613		-0.675000
614		-0.850000
615		-1.787500
616		-1.787500
617		-1.137500
618		-0.850000
619		-1.437500
620		-2.200000
621		-1.962500
622		-1.375000
623		-2.850000
624		-2.437500
625		-2.137500
626		-3.262500
627		-3.312500
