Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		37.98mV
Average              :		-0.169mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-3.775000
2		-2.987500
3		-2.700000
4		-3.487500
5		-2.350000
6		-2.468750
7		-3.281250
8		-2.525000
9		-3.018750
10		-3.250000
11		-2.031250
12		-2.612500
13		-2.700000
14		-1.625000
15		-1.968750
16		-1.825000
17		-0.750000
18		-1.593750
19		-1.625000
20		-0.631250
21		-1.912500
22		-1.768750
23		-1.475000
24		-2.350000
25		-2.437500
26		-1.712500
27		-2.931250
28		-2.175000
29		-2.118750
30		-2.175000
31		-1.418750
32		-0.925000
33		-1.331250
34		-0.575000
35		-0.575000
36		-0.950000
37		0.268750
38		0.125000
39		-0.256250
40		1.231250
41		0.443750
42		1.231250
43		1.056250
44		1.168750
45		0.850000
46		1.668750
47		1.168750
48		1.343750
49		2.306250
50		0.937500
51		1.756250
52		2.306250
53		1.406250
54		1.550000
55		2.187500
56		1.581250
57		1.725000
58		2.187500
59		1.143750
60		1.900000
61		1.431250
62		0.825000
63		1.200000
64		1.025000
65		0.500000
66		0.937500
67		0.650000
68		0.268750
69		0.825000
70		0.587500
71		0.237500
72		0.968750
73		0.562500
74		0.475000
75		1.025000
76		-0.081250
77		-0.431250
78		-0.018750
79		-1.037500
80		-0.981250
81		-0.718750
82		-1.387500
83		-1.068750
84		-0.225000
85		-1.243750
86		-0.456250
87		-0.081250
88		0.125000
89		0.356250
90		0.968750
91		0.268750
92		1.168750
93		1.200000
94		0.356250
95		1.081250
96		1.056250
97		0.475000
98		1.143750
99		1.081250
100		1.168750
101		1.812500
102		1.812500
103		2.012500
104		2.887500
105		2.656250
106		2.712500
107		3.906250
108		3.118750
109		3.381250
110		3.643750
111		3.062500
112		2.887500
113		3.556250
114		2.831250
115		3.237500
116		3.675000
117		2.337500
118		2.625000
119		2.537500
120		1.756250
121		2.775000
122		2.218750
123		1.725000
124		2.075000
125		1.668750
126		1.868750
127		2.393750
128		2.393750
129		2.012500
130		3.118750
131		2.512500
132		2.337500
133		3.500000
134		2.625000
135		2.481250
136		3.325000
137		2.162500
138		3.468750
139		3.093750
140		2.043750
141		2.800000
142		2.712500
143		1.725000
144		2.481250
145		2.275000
146		1.637500
147		2.537500
148		2.337500
149		1.606250
150		2.250000
151		2.337500
152		1.900000
153		1.956250
154		2.162500
155		2.250000
156		3.181250
157		2.537500
158		3.093750
159		3.793750
160		3.031250
161		3.006250
162		3.706250
163		2.600000
164		2.831250
165		2.975000
166		1.931250
167		2.337500
168		2.800000
169		2.162500
170		3.118750
171		3.325000
172		2.943750
173		4.462500
174		4.575000
175		4.287500
176		5.450000
177		5.243750
178		4.956250
179		5.737500
180		5.506250
181		5.331250
182		6.150000
183		5.306250
184		5.825000
185		6.262500
186		5.218750
187		5.800000
188		5.825000
189		4.868750
190		5.187500
191		5.362500
192		4.518750
193		4.868750
194		5.306250
195		4.287500
196		5.218750
197		5.362500
198		4.637500
199		5.712500
200		5.768750
201		5.100000
202		6.000000
203		5.568750
204		5.506250
205		5.681250
206		5.156250
207		5.043750
208		5.481250
209		4.725000
210		4.781250
211		5.393750
212		4.462500
213		5.418750
214		5.362500
215		5.012500
216		5.737500
217		5.825000
218		5.418750
219		5.912500
220		6.175000
221		4.956250
222		5.800000
223		5.712500
224		5.243750
225		5.593750
226		5.362500
227		5.068750
228		6.087500
229		5.506250
230		5.681250
231		6.437500
232		5.943750
233		5.912500
234		6.700000
235		5.768750
236		6.087500
237		6.175000
238		5.593750
239		6.031250
240		6.500000
241		5.681250
242		6.468750
243		6.731250
244		6.412500
245		7.456250
246		7.487500
247		7.575000
248		8.706250
249		8.912500
250		9.206250
251		9.875000
252		9.931250
253		10.137500
254		11.093750
255		10.225000
256		10.050000
257		10.337500
258		9.031250
259		9.175000
260		9.293750
261		9.175000
262		9.525000
263		10.018750
264		9.437500
265		10.425000
266		10.075000
267		9.350000
268		9.437500
269		8.243750
270		6.993750
271		6.262500
272		4.956250
273		3.706250
274		3.500000
275		2.337500
276		2.187500
277		2.775000
278		2.250000
279		2.831250
280		4.312500
281		4.637500
282		5.593750
283		6.556250
284		6.468750
285		7.193750
286		7.631250
287		6.700000
288		7.050000
289		6.612500
290		5.418750
291		6.031250
292		5.331250
293		5.218750
294		6.437500
295		6.437500
296		7.050000
297		8.418750
298		8.593750
299		9.725000
300		11.500000
301		11.968750
302		13.337500
303		14.531250
304		13.800000
305		14.675000
306		15.137500
307		13.625000
308		13.975000
309		12.693750
310		11.325000
311		11.125000
312		9.756250
313		8.506250
314		8.418750
315		7.687500
316		7.400000
317		7.775000
318		6.906250
319		7.081250
320		7.543750
321		6.525000
322		6.643750
323		7.106250
324		6.062500
325		5.943750
326		5.737500
327		4.725000
328		5.243750
329		4.837500
330		4.168750
331		4.637500
332		5.100000
333		5.156250
334		6.031250
335		5.975000
336		6.437500
337		7.281250
338		7.050000
339		7.543750
340		8.068750
341		7.256250
342		7.575000
343		7.487500
344		6.668750
345		7.281250
346		7.281250
347		6.612500
348		7.400000
349		7.575000
350		6.843750
351		7.368750
352		7.400000
353		7.575000
354		8.212500
355		7.837500
356		7.775000
357		8.100000
358		7.137500
359		7.456250
360		7.893750
361		6.325000
362		6.700000
363		6.906250
364		5.681250
365		6.206250
366		5.943750
367		5.306250
368		5.825000
369		5.393750
370		4.575000
371		5.506250
372		5.393750
373		4.400000
374		5.656250
375		5.100000
376		5.393750
377		6.643750
378		5.275000
379		5.800000
380		6.325000
381		5.331250
382		5.768750
383		5.975000
384		5.362500
385		5.912500
386		6.118750
387		5.306250
388		6.237500
389		5.943750
390		5.825000
391		5.975000
392		5.393750
393		5.131250
394		5.656250
395		4.637500
396		4.693750
397		5.012500
398		3.962500
399		3.993750
400		4.081250
401		3.237500
402		3.468750
403		3.762500
404		2.887500
405		3.587500
406		3.443750
407		2.943750
408		3.962500
409		3.412500
410		3.118750
411		3.356250
412		3.293750
413		2.775000
414		3.468750
415		2.043750
416		1.956250
417		2.306250
418		1.318750
419		1.431250
420		2.100000
421		1.581250
422		2.012500
423		2.775000
424		2.162500
425		3.093750
426		2.743750
427		2.943750
428		4.050000
429		3.556250
430		3.556250
431		4.518750
432		2.887500
433		4.050000
434		4.781250
435		3.556250
436		3.675000
437		3.531250
438		2.450000
439		2.250000
440		2.450000
441		1.143750
442		1.256250
443		1.025000
444		-0.106250
445		1.143750
446		1.000000
447		0.737500
448		2.162500
449		1.668750
450		2.393750
451		2.887500
452		2.337500
453		2.393750
454		2.537500
455		1.081250
456		1.343750
457		0.881250
458		-0.456250
459		-0.018750
460		-0.487500
461		-1.450000
462		-0.343750
463		-0.431250
464		-0.368750
465		0.325000
466		0.237500
467		-0.168750
468		-0.312500
469		-1.068750
470		-1.943750
471		-1.737500
472		-3.918750
473		-3.512500
474		-3.775000
475		-4.793750
476		-3.743750
477		-3.193750
478		-3.512500
479		-2.262500
480		-1.737500
481		-1.037500
482		0.387500
483		0.587500
484		1.493750
485		2.918750
486		2.712500
487		3.412500
488		4.137500
489		2.975000
490		2.943750
491		3.150000
492		1.868750
493		1.581250
494		2.043750
495		0.500000
496		1.581250
497		1.518750
498		0.937500
499		2.393750
500		1.956250
501		1.725000
502		2.625000
503		1.431250
504		1.000000
505		0.237500
506		-1.881250
507		-3.050000
508		-4.387500
509		-6.918750
510		-7.706250
511		-9.012500
512		-10.612500
513		-10.468750
514		-11.400000
515		-12.068750
516		-10.787500
517		-11.225000
518		-10.906250
519		-9.418750
520		-9.100000
521		-8.750000
522		-6.975000
523		-7.412500
524		-6.625000
525		-5.693750
526		-5.956250
527		-4.881250
528		-4.531250
529		-4.793750
530		-3.425000
531		-3.337500
532		-2.725000
533		-1.450000
534		-1.275000
535		-0.456250
536		1.112500
537		0.500000
538		1.375000
539		2.012500
540		1.431250
541		1.375000
542		1.756250
543		0.268750
544		0.531250
545		-0.487500
546		-1.825000
547		-1.593750
548		-2.643750
549		-3.337500
550		-2.843750
551		-4.650000
552		-4.506250
553		-4.156250
554		-5.518750
555		-5.493750
556		-4.968750
557		-6.131250
558		-5.987500
559		-6.250000
560		-7.412500
561		-7.150000
562		-7.212500
563		-8.550000
564		-7.125000
565		-7.906250
566		-7.881250
567		-6.625000
568		-7.062500
569		-5.900000
570		-4.618750
571		-4.762500
572		-3.456250
573		-2.756250
574		-2.962500
575		-2.556250
576		-2.700000
577		-4.093750
578		-3.337500
579		-4.587500
580		-5.756250
581		-5.606250
582		-7.212500
583		-7.587500
584		-7.731250
585		-8.575000
586		-8.231250
587		-7.793750
588		-8.375000
589		-7.556250
590		-7.062500
591		-7.300000
592		-6.775000
593		-6.775000
594		-7.300000
595		-6.625000
596		-7.150000
597		-7.587500
598		-7.731250
599		-9.075000
600		-9.768750
601		-9.681250
602		-11.487500
603		-12.037500
604		-12.012500
605		-13.787500
606		-13.612500
607		-13.525000
608		-14.400000
609		-12.768750
610		-12.362500
611		-12.331250
612		-10.150000
613		-10.150000
614		-8.956250
615		-7.356250
616		-7.412500
617		-6.512500
618		-5.462500
619		-6.193750
620		-5.112500
621		-4.531250
622		-5.231250
623		-4.181250
624		-4.300000
