Channel              :		CH1
Frequency            :		49.75Hz
Period               :		20.10ms
PK-PK                :		34.71mV
Average              :		0.112mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-7.750000
2		-7.518750
3		-7.575000
4		-7.606250
5		-7.900000
6		-8.168750
7		-8.287500
8		-8.937500
9		-9.737500
10		-9.975000
11		-9.975000
12		-10.093750
13		-10.062500
14		-10.006250
15		-10.062500
16		-9.887500
17		-8.787500
18		-8.493750
19		-8.493750
20		-8.200000
21		-7.781250
22		-7.487500
23		-7.337500
24		-7.043750
25		-7.043750
26		-6.893750
27		-6.775000
28		-6.300000
29		-5.887500
30		-5.175000
31		-4.287500
32		-3.606250
33		-3.156250
34		-2.450000
35		-1.587500
36		-1.025000
37		-0.518750
38		-0.281250
39		0.187500
40		-0.050000
41		-0.968750
42		-1.318750
43		-2.268750
44		-3.156250
45		-4.818750
46		-5.856250
47		-7.543750
48		-8.731250
49		-10.418750
50		-11.043750
51		-12.050000
52		-13.087500
53		-14.212500
54		-14.806250
55		-15.431250
56		-15.518750
57		-15.725000
58		-15.906250
59		-15.550000
60		-15.931250
61		-15.575000
62		-15.106250
63		-14.750000
64		-14.125000
65		-13.531250
66		-12.675000
67		-11.693750
68		-10.775000
69		-10.062500
70		-9.443750
71		-8.525000
72		-7.781250
73		-7.012500
74		-6.893750
75		-6.031250
76		-5.562500
77		-4.937500
78		-4.375000
79		-4.018750
80		-3.456250
81		-3.337500
82		-3.100000
83		-2.268750
84		-1.531250
85		-1.556250
86		-1.175000
87		-0.637500
88		-0.875000
89		-0.581250
90		-0.756250
91		-0.668750
92		-0.518750
93		-0.968750
94		-1.262500
95		-1.381250
96		-2.062500
97		-2.237500
98		-2.268750
99		-2.506250
100		-2.593750
101		-2.712500
102		-2.743750
103		-3.337500
104		-2.893750
105		-2.981250
106		-3.131250
107		-3.575000
108		-3.781250
109		-4.431250
110		-5.325000
111		-5.825000
112		-6.537500
113		-7.662500
114		-8.225000
115		-9.262500
116		-9.825000
117		-10.837500
118		-11.637500
119		-12.137500
120		-12.643750
121		-13.206250
122		-14.006250
123		-14.418750
124		-14.512500
125		-14.537500
126		-14.568750
127		-14.306250
128		-14.006250
129		-13.712500
130		-13.293750
131		-12.350000
132		-11.637500
133		-11.131250
134		-11.043750
135		-10.006250
136		-9.681250
137		-8.818750
138		-8.018750
139		-7.368750
140		-6.831250
141		-6.300000
142		-5.618750
143		-4.906250
144		-3.843750
145		-2.893750
146		-2.506250
147		-1.500000
148		-0.875000
149		-0.225000
150		0.543750
151		1.762500
152		2.056250
153		2.768750
154		3.418750
155		3.956250
156		4.312500
157		4.337500
158		5.287500
159		5.137500
160		5.556250
161		5.256250
162		5.643750
163		5.406250
164		5.137500
165		5.375000
166		4.993750
167		4.487500
168		3.956250
169		4.075000
170		3.181250
171		2.825000
172		1.818750
173		1.937500
174		0.812500
175		-0.018750
176		-0.431250
177		-1.112500
178		-1.618750
179		-2.537500
180		-2.862500
181		-3.750000
182		-4.106250
183		-3.956250
184		-4.287500
185		-4.525000
186		-4.875000
187		-4.968750
188		-4.993750
189		-5.262500
190		-5.087500
191		-5.231250
192		-5.175000
193		-4.875000
194		-5.056250
195		-4.968750
196		-4.668750
197		-4.525000
198		-4.581250
199		-4.137500
200		-3.750000
201		-3.543750
202		-3.037500
203		-2.806250
204		-2.268750
205		-1.318750
206		-0.937500
207		0.068750
208		-0.137500
209		0.662500
210		1.106250
211		1.493750
212		2.087500
213		2.500000
214		2.918750
215		2.825000
216		3.481250
217		3.243750
218		3.512500
219		3.687500
220		3.568750
221		3.862500
222		3.331250
223		3.656250
224		3.568750
225		3.125000
226		3.362500
227		3.037500
228		3.062500
229		2.943750
230		2.262500
231		2.618750
232		2.356250
233		2.381250
234		2.206250
235		2.293750
236		2.143750
237		2.618750
238		2.325000
239		2.025000
240		2.443750
241		2.237500
242		2.356250
243		2.562500
244		2.681250
245		2.975000
246		3.481250
247		3.181250
248		3.450000
249		3.806250
250		3.743750
251		3.656250
252		4.250000
253		3.925000
254		4.368750
255		4.162500
256		3.956250
257		3.981250
258		3.743750
