Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		30.03mV
Average              :		-0.242mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		1.831250
2		1.209375
3		0.515625
4		-0.046875
5		-1.509375
6		-2.409375
7		-3.028125
8		-4.537500
9		-5.893750
10		-6.543750
11		-7.740625
12		-8.790625
13		-9.484375
14		-9.809375
15		-9.928125
16		-9.971875
17		-9.453125
18		-9.175000
19		-8.243750
20		-7.962500
21		-7.475000
22		-6.293750
23		-5.881250
24		-6.131250
25		-4.918750
26		-3.856250
27		-2.393750
28		-1.878125
29		-1.109375
30		-0.209375
31		0.043750
32		0.000000
33		0.559375
34		0.662500
35		0.484375
36		0.190625
37		0.381250
38		0.146875
39		-0.534375
40		-1.243750
41		-1.965625
42		-3.400000
43		-4.284375
44		-6.278125
45		-7.046875
46		-8.037500
47		-9.084375
48		-10.046875
49		-10.193750
50		-10.903125
51		-11.315625
52		-11.831250
53		-12.512500
54		-12.468750
55		-12.246875
56		-11.728125
57		-10.887500
58		-10.843750
59		-9.956250
60		-9.056250
61		-8.287500
62		-7.534375
63		-7.225000
64		-6.337500
65		-5.806250
66		-4.934375
67		-4.268750
68		-4.121875
69		-3.840625
70		-4.018750
71		-3.634375
72		-3.428125
73		-3.087500
74		-3.353125
75		-3.503125
76		-3.368750
77		-3.678125
78		-4.050000
79		-3.812500
80		-3.725000
81		-4.240625
82		-4.712500
83		-5.350000
84		-6.559375
85		-7.134375
86		-7.609375
87		-7.993750
88		-7.459375
89		-8.021875
90		-8.715625
91		-8.921875
92		-8.921875
93		-9.100000
94		-8.968750
95		-8.746875
96		-7.725000
97		-8.228125
98		-7.609375
99		-7.712500
100		-7.225000
101		-6.928125
102		-6.646875
103		-6.809375
104		-5.984375
105		-5.996875
106		-5.968750
107		-5.496875
108		-4.875000
109		-4.593750
110		-4.625000
111		-4.359375
112		-4.359375
113		-4.890625
114		-4.803125
115		-5.187500
116		-5.290625
117		-5.496875
118		-5.790625
119		-6.159375
120		-6.500000
121		-7.078125
122		-7.740625
123		-8.184375
124		-8.643750
125		-8.953125
126		-9.896875
127		-9.234375
128		-9.512500
129		-9.512500
130		-9.896875
131		-9.690625
132		-9.425000
133		-9.615625
134		-9.750000
135		-9.587500
136		-8.878125
137		-8.981250
138		-9.187500
139		-8.850000
140		-8.109375
141		-7.621875
142		-7.681250
143		-7.356250
144		-7.621875
145		-7.343750
146		-7.490625
147		-7.268750
148		-6.971875
149		-6.634375
150		-6.471875
151		-7.193750
152		-6.943750
153		-6.796875
154		-7.268750
155		-7.240625
156		-6.781250
157		-7.387500
158		-7.609375
159		-7.859375
160		-7.621875
161		-7.534375
162		-7.668750
163		-9.512500
164		-8.700000
165		-8.818750
166		-8.818750
167		-8.406250
168		-8.081250
169		-7.387500
170		-7.240625
171		-7.312500
172		-7.415625
173		-6.809375
174		-7.296875
175		-6.693750
176		-6.575000
177		-6.959375
178		-7.018750
179		-7.193750
180		-6.971875
181		-6.856250
182		-7.343750
183		-7.609375
184		-7.668750
185		-7.578125
186		-7.431250
187		-7.578125
188		-7.403125
189		-7.121875
190		-6.868750
191		-6.971875
192		-6.825000
193		-6.721875
194		-6.856250
195		-7.018750
196		-6.884375
197		-6.753125
198		-6.603125
199		-5.865625
200		-7.003125
201		-6.678125
202		-6.781250
203		-6.900000
204		-7.387500
205		-7.459375
206		-7.653125
207		-7.875000
208		-8.212500
209		-7.815625
210		-7.756250
211		-7.978125
212		-7.962500
213		-7.534375
214		-7.268750
215		-7.003125
216		-6.959375
217		-6.825000
218		-6.515625
219		-6.543750
220		-6.278125
221		-6.428125
222		-6.190625
223		-6.337500
224		-6.515625
225		-6.928125
226		-6.928125
227		-7.003125
228		-7.181250
229		-7.003125
230		-6.012500
231		-6.900000
232		-6.515625
233		-5.834375
234		-5.687500
235		-5.437500
236		-5.453125
237		-5.600000
238		-5.893750
239		-5.821875
240		-5.762500
241		-6.043750
242		-5.540625
243		-6.796875
244		-6.353125
245		-6.753125
246		-6.515625
247		-7.003125
248		-7.328125
249		-7.387500
250		-6.781250
251		-6.900000
252		-7.312500
253		-7.415625
254		-7.150000
255		-8.200000
256		-7.518750
257		-7.268750
258		-7.225000
259		-7.090625
260		-6.646875
261		-6.868750
262		-6.500000
263		-6.559375
264		-6.693750
265		-7.621875
266		-6.987500
267		-7.371875
268		-7.978125
269		-7.875000
270		-7.562500
271		-7.887500
272		-8.168750
273		-7.875000
274		-8.568750
275		-8.406250
276		-8.968750
277		-8.731250
278		-8.671875
279		-8.481250
280		-8.375000
281		-8.228125
282		-8.259375
283		-8.406250
284		-8.921875
285		-9.262500
286		-9.012500
287		-9.115625
288		-9.587500
289		-10.150000
290		-9.690625
291		-9.571875
292		-10.237500
293		-9.603125
294		-9.956250
295		-9.706250
296		-10.371875
297		-9.662500
298		-9.721875
299		-9.306250
300		-9.143750
301		-9.293750
302		-8.937500
303		-8.362500
304		-8.287500
305		-8.243750
306		-8.168750
307		-8.406250
308		-8.259375
309		-8.156250
310		-7.712500
311		-7.978125
312		-8.156250
313		-8.125000
314		-8.331250
315		-8.537500
316		-8.525000
317		-8.375000
318		-8.125000
319		-8.271875
320		-8.346875
321		-7.934375
322		-7.593750
323		-7.371875
324		-7.446875
325		-7.740625
326		-7.740625
327		-7.578125
328		-7.637500
329		-7.475000
330		-7.403125
331		-7.284375
332		-7.078125
333		-7.296875
334		-6.781250
335		-7.165625
336		-6.915625
337		-7.046875
338		-6.840625
339		-6.693750
340		-6.396875
341		-6.634375
342		-6.531250
343		-6.071875
344		-5.940625
345		-6.103125
346		-6.309375
347		-6.131250
348		-6.278125
349		-6.737500
350		-5.790625
351		-5.600000
352		-5.350000
353		-5.453125
354		-5.421875
355		-5.525000
356		-5.275000
357		-5.615625
358		-6.087500
359		-5.778125
360		-6.071875
361		-6.337500
362		-6.071875
363		-5.615625
364		-5.687500
365		-5.881250
366		-5.584375
367		-5.584375
368		-5.540625
369		-4.950000
370		-4.831250
371		-4.771875
372		-4.462500
373		-4.965625
374		-4.712500
375		-4.181250
376		-4.093750
377		-4.787500
378		-5.200000
379		-4.609375
380		-4.565625
381		-5.984375
382		-4.431250
383		-4.565625
384		-5.081250
385		-5.290625
386		-5.128125
387		-5.231250
388		-5.156250
389		-5.025000
390		-5.140625
391		-5.437500
392		-4.609375
393		-4.978125
394		-5.318750
395		-4.609375
396		-4.181250
397		-5.421875
398		-4.537500
399		-4.625000
400		-4.462500
401		-4.906250
402		-4.418750
403		-4.359375
404		-4.212500
405		-3.943750
406		-4.640625
407		-4.640625
408		-4.862500
409		-4.934375
410		-5.112500
411		-4.803125
412		-4.284375
413		-4.490625
414		-4.506250
415		-4.537500
416		-4.462500
417		-4.565625
418		-5.437500
419		-5.318750
420		-5.746875
421		-5.584375
422		-5.362500
423		-5.171875
424		-5.615625
425		-5.834375
426		-5.378125
427		-5.378125
428		-6.781250
429		-6.900000
430		-6.278125
431		-6.590625
432		-6.234375
433		-6.087500
434		-5.790625
435		-5.687500
436		-5.496875
437		-5.243750
438		-5.615625
439		-6.115625
440		-5.984375
441		-5.231250
442		-5.703125
443		-5.096875
444		-5.128125
445		-5.112500
446		-5.778125
447		-5.156250
448		-5.984375
449		-5.865625
450		-6.071875
451		-6.368750
452		-6.428125
453		-5.512500
454		-6.353125
455		-5.893750
456		-5.584375
457		-5.200000
458		-6.190625
459		-5.984375
460		-5.600000
461		-5.893750
462		-6.131250
463		-5.893750
464		-5.821875
465		-5.834375
466		-5.834375
467		-6.190625
468		-7.209375
469		-6.190625
470		-6.531250
471		-6.500000
472		-6.634375
473		-5.746875
474		-5.703125
475		-5.187500
476		-4.862500
477		-4.684375
478		-5.171875
479		-4.934375
480		-4.268750
481		-4.137500
482		-3.709375
483		-3.250000
484		-4.106250
485		-4.018750
486		-3.515625
487		-4.196875
488		-4.593750
489		-4.003125
490		-4.240625
491		-4.212500
492		-3.887500
493		-3.325000
494		-3.325000
495		-3.250000
496		-3.428125
497		-3.015625
498		-4.106250
499		-3.781250
500		-4.181250
501		-3.840625
502		-4.581250
503		-4.062500
504		-3.887500
505		-3.753125
506		-3.443750
507		-4.225000
508		-4.137500
509		-4.521875
510		-4.431250
511		-4.890625
512		-5.081250
513		-4.375000
514		-3.975000
515		-4.062500
516		-3.781250
517		-3.975000
518		-3.281250
519		-5.156250
520		-4.756250
521		-5.200000
522		-4.756250
523		-4.815625
524		-4.196875
525		-4.106250
526		-3.368750
527		-3.887500
528		-3.990625
529		-4.196875
530		-4.062500
531		-4.712500
532		-4.343750
533		-4.387500
534		-3.459375
535		-3.621875
536		-3.840625
537		-2.940625
538		-2.793750
539		-3.087500
540		-2.512500
541		-2.896875
542		-2.853125
543		-3.250000
544		-2.040625
545		-2.246875
546		-2.290625
547		-2.334375
548		-3.250000
549		-3.900000
550		-3.503125
551		-4.106250
552		-4.003125
553		-3.900000
554		-3.531250
555		-4.050000
556		-4.328125
557		-3.309375
558		-4.165625
559		-5.140625
560		-5.790625
561		-5.671875
562		-6.146875
563		-5.275000
564		-5.128125
565		-5.215625
566		-4.593750
567		-5.009375
568		-4.978125
569		-5.009375
570		-4.728125
