Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		23.92mV
Average              :		-0.729mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.725000
2		1.987500
3		1.406250
4		1.518750
5		1.256250
6		1.287500
7		1.318750
8		1.725000
9		1.756250
10		2.100000
11		1.756250
12		1.518750
13		1.231250
14		1.287500
15		2.131250
16		1.956250
17		2.043750
18		2.012500
19		1.518750
20		1.606250
21		2.075000
22		2.218750
23		2.687500
24		2.831250
25		2.831250
26		2.568750
27		2.012500
28		2.450000
29		2.687500
30		3.006250
31		3.443750
32		3.206250
33		2.775000
34		2.218750
35		2.600000
36		3.181250
37		2.537500
38		3.237500
39		2.887500
40		2.481250
41		2.250000
42		2.450000
43		2.481250
44		2.625000
45		2.918750
46		2.656250
47		2.393750
48		1.868750
49		1.725000
50		1.756250
51		1.931250
52		2.250000
53		2.306250
54		1.581250
55		1.493750
56		1.056250
57		1.462500
58		1.725000
59		1.550000
60		1.725000
61		1.287500
62		1.287500
63		0.937500
64		0.937500
65		1.287500
66		1.168750
67		1.318750
68		1.000000
69		0.937500
70		0.562500
71		0.968750
72		1.287500
73		1.375000
74		1.343750
75		1.287500
76		1.143750
77		0.706250
78		1.081250
79		1.287500
80		1.287500
81		1.756250
82		1.081250
83		1.112500
84		0.706250
85		0.850000
86		1.143750
87		1.231250
88		1.668750
89		1.143750
90		1.000000
91		1.143750
92		0.968750
93		0.650000
94		1.200000
95		1.375000
96		1.668750
97		1.318750
98		1.081250
99		0.650000
100		1.287500
101		1.581250
102		2.075000
103		1.606250
104		1.581250
105		1.462500
106		1.431250
107		1.987500
108		2.075000
109		2.600000
110		2.450000
111		1.956250
112		2.162500
113		1.900000
114		2.743750
115		2.743750
116		3.268750
117		3.356250
118		2.831250
119		3.006250
120		2.775000
121		3.062500
122		3.706250
123		3.643750
124		4.137500
125		3.906250
126		3.793750
127		3.206250
128		3.906250
129		4.225000
130		3.850000
131		4.225000
132		3.850000
133		4.112500
134		3.793750
135		3.468750
136		3.850000
137		3.762500
138		4.343750
139		3.643750
140		3.500000
141		3.062500
142		3.093750
143		3.468750
144		3.587500
145		3.706250
146		3.118750
147		2.831250
148		2.568750
149		2.831250
150		2.775000
151		2.887500
152		3.062500
153		2.975000
154		2.537500
155		2.075000
156		1.868750
157		2.687500
158		2.100000
159		2.275000
160		2.625000
161		1.843750
162		1.843750
163		1.375000
164		1.781250
165		1.581250
166		1.812500
167		2.187500
168		1.431250
169		1.256250
170		1.231250
171		1.812500
172		1.781250
173		1.956250
174		2.306250
175		2.187500
176		2.043750
177		1.987500
178		2.712500
179		2.887500
180		3.412500
181		3.468750
182		3.587500
183		3.618750
184		3.412500
185		3.556250
186		3.850000
187		4.168750
188		4.375000
189		4.050000
190		3.500000
191		3.031250
192		2.831250
193		2.743750
194		2.625000
195		2.743750
196		1.812500
197		1.143750
198		0.475000
199		0.475000
200		-0.137500
201		-0.368750
202		-0.256250
203		-0.575000
204		-1.418750
205		-1.712500
206		-2.087500
207		-1.068750
208		-1.475000
209		-0.718750
210		-0.431250
211		-1.012500
212		-0.806250
213		-0.862500
214		-0.312500
215		0.412500
216		0.968750
217		1.343750
218		1.375000
219		1.318750
220		1.431250
221		1.900000
222		2.743750
223		2.862500
224		2.975000
225		2.687500
226		2.337500
227		2.043750
228		2.012500
229		1.900000
230		1.868750
231		1.900000
232		1.343750
233		0.562500
234		-0.575000
235		-0.543750
236		-0.606250
237		-0.806250
238		-0.893750
239		-1.593750
240		-2.143750
241		-2.350000
242		-2.875000
243		-2.525000
244		-2.437500
245		-1.881250
246		-2.468750
247		-2.525000
248		-2.231250
249		-2.350000
250		-1.912500
251		-1.300000
252		-0.543750
253		-0.518750
254		-0.256250
255		0.150000
256		0.650000
257		1.168750
258		2.187500
259		2.425000
260		2.831250
261		3.268750
262		2.918750
263		3.587500
264		4.137500
265		4.662500
266		5.593750
267		5.131250
268		5.068750
269		4.868750
270		4.868750
271		5.068750
272		5.156250
273		5.306250
274		5.331250
275		4.375000
276		4.287500
277		3.643750
278		3.643750
279		3.500000
280		3.731250
281		3.468750
282		2.450000
283		1.956250
284		1.343750
285		1.231250
286		1.168750
287		1.143750
288		0.706250
289		0.500000
290		-0.225000
291		-0.281250
292		-0.750000
293		0.006250
294		-0.193750
295		0.443750
296		0.093750
297		-0.543750
298		-0.343750
299		-0.487500
300		0.037500
301		0.562500
302		1.581250
303		1.231250
304		1.231250
305		1.987500
306		1.756250
307		2.656250
308		2.918750
309		4.137500
310		3.875000
311		4.081250
312		4.168750
313		4.725000
314		4.868750
315		5.306250
316		5.681250
317		5.450000
318		5.275000
319		4.925000
320		4.200000
321		4.693750
322		4.725000
323		4.375000
324		3.793750
325		3.268750
326		2.887500
327		2.187500
328		1.843750
329		2.075000
330		1.725000
331		1.756250
332		0.881250
333		0.531250
334		-0.168750
335		0.150000
336		0.237500
337		0.618750
338		0.793750
339		0.268750
340		0.356250
341		-0.137500
342		1.143750
343		1.668750
344		2.100000
345		2.537500
346		2.775000
347		2.887500
348		2.918750
349		3.468750
350		4.287500
351		4.431250
352		5.187500
353		4.956250
354		4.868750
355		4.837500
356		5.156250
357		5.800000
358		5.506250
359		6.087500
360		5.656250
361		5.331250
362		4.837500
363		4.868750
364		4.956250
365		5.100000
366		5.100000
367		4.225000
368		3.268750
369		3.206250
370		3.356250
371		2.887500
372		3.468750
373		3.556250
374		3.206250
375		2.887500
376		2.887500
377		2.275000
378		2.450000
379		2.918750
380		3.325000
381		2.862500
382		2.712500
383		2.775000
384		2.187500
385		2.600000
386		2.625000
387		2.656250
388		2.537500
389		2.306250
390		1.956250
391		1.375000
392		1.518750
393		1.287500
394		1.287500
395		0.793750
396		0.325000
397		-0.281250
398		-1.156250
399		-1.012500
400		-1.331250
401		-1.968750
402		-2.350000
403		-3.250000
404		-3.487500
405		-4.356250
406		-4.356250
407		-4.562500
408		-4.675000
409		-5.000000
410		-5.262500
411		-5.843750
412		-6.537500
413		-6.537500
414		-6.075000
415		-5.900000
416		-5.725000
417		-6.075000
418		-6.106250
419		-6.537500
420		-6.075000
421		-5.406250
422		-4.850000
423		-4.587500
424		-4.531250
425		-4.506250
426		-4.506250
427		-3.743750
428		-3.487500
429		-3.162500
430		-2.525000
431		-2.725000
432		-2.700000
433		-2.556250
434		-2.087500
435		-2.056250
436		-1.737500
437		-0.750000
438		-1.125000
439		-1.593750
440		-1.856250
441		-1.593750
442		-1.243750
443		-1.593750
444		-0.606250
445		-1.125000
446		-0.893750
447		-1.331250
448		-1.012500
449		-1.243750
450		-0.662500
451		-0.281250
452		-0.893750
453		-0.925000
454		-1.037500
455		-0.750000
456		-0.518750
457		-0.431250
458		0.650000
459		0.037500
460		0.093750
461		-0.018750
462		0.237500
463		0.706250
464		1.025000
465		1.756250
466		1.518750
467		1.606250
468		1.812500
469		1.725000
470		2.512500
471		2.831250
472		3.293750
473		3.706250
474		3.468750
475		3.643750
476		3.875000
477		4.225000
478		4.806250
479		4.925000
480		5.068750
481		5.012500
482		4.400000
483		4.050000
484		4.837500
485		4.956250
486		4.956250
487		4.750000
488		4.312500
489		3.937500
490		2.975000
491		3.500000
492		3.500000
493		3.587500
494		3.150000
495		2.275000
496		2.187500
497		1.081250
498		1.056250
499		1.112500
500		0.650000
501		0.737500
502		-0.225000
503		-0.518750
504		-1.300000
505		-1.275000
506		-1.331250
507		-1.331250
508		-0.925000
509		-2.056250
510		-2.118750
511		-2.437500
512		-2.350000
513		-2.056250
514		-1.912500
515		-1.537500
516		-2.000000
517		-2.318750
518		-2.318750
519		-2.318750
520		-1.912500
521		-1.825000
522		-1.331250
523		-2.206250
524		-2.087500
525		-1.881250
526		-2.143750
527		-1.418750
528		-1.068750
529		-1.068750
530		-1.418750
531		-1.475000
532		-1.881250
533		-1.593750
534		-1.243750
535		-1.187500
536		-0.487500
537		-1.012500
538		-1.187500
539		-1.450000
540		-1.650000
541		-1.100000
542		-0.862500
543		-0.781250
544		-0.662500
545		-0.750000
546		-1.012500
547		-0.893750
548		-0.368750
549		-0.106250
550		0.268750
551		0.212500
552		-0.225000
553		-0.343750
554		-0.431250
555		0.093750
556		0.387500
557		0.850000
558		0.650000
559		0.068750
560		0.325000
561		0.068750
562		0.675000
563		1.025000
564		1.375000
565		1.256250
566		0.912500
567		0.762500
568		0.300000
569		0.737500
570		0.793750
571		1.318750
572		1.287500
573		0.618750
574		0.300000
575		0.125000
576		0.793750
577		1.231250
578		1.025000
579		1.081250
580		0.587500
581		0.706250
582		-0.081250
583		0.793750
584		0.531250
585		0.706250
586		1.143750
587		0.068750
588		0.237500
589		0.006250
590		0.356250
591		0.412500
592		0.500000
593		0.762500
594		0.356250
595		0.268750
596		0.125000
597		0.093750
598		0.300000
599		0.937500
600		0.937500
601		0.237500
602		0.150000
603		-0.225000
604		-0.137500
605		0.125000
606		0.562500
607		1.025000
608		0.587500
609		0.268750
610		0.068750
611		0.268750
612		0.212500
613		0.825000
614		0.762500
615		0.737500
616		0.268750
617		-0.050000
618		0.006250
619		0.412500
620		0.268750
621		0.968750
622		0.356250
623		0.412500
624		-0.106250
625		-0.368750
626		0.387500
