Channel              :		CH1
Frequency            :		57.14Hz
Period               :		17.50ms
PK-PK                :		49.28mV
Average              :		-0.681mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		8.912500
2		8.418750
3		9.262500
4		8.068750
5		8.387500
6		8.450000
7		7.600000
8		7.862500
9		8.156250
10		8.243750
11		9.175000
12		8.737500
13		8.331250
14		9.725000
15		9.350000
16		9.231250
17		10.018750
18		9.293750
19		9.087500
20		9.843750
21		8.618750
22		9.143750
23		9.087500
24		8.156250
25		8.825000
26		8.506250
27		7.806250
28		8.825000
29		8.881250
30		8.768750
31		10.368750
32		9.550000
33		10.600000
34		11.243750
35		10.600000
36		11.181250
37		12.231250
38		11.325000
39		11.912500
40		12.256250
41		11.562500
42		12.375000
43		12.087500
44		11.500000
45		12.200000
46		11.093750
47		11.181250
48		11.793750
49		10.631250
50		11.212500
51		11.762500
52		10.600000
53		11.531250
54		11.531250
55		10.656250
56		11.587500
57		11.412500
58		10.481250
59		11.762500
60		10.600000
61		10.393750
62		11.212500
63		10.106250
64		10.456250
65		11.068750
66		9.756250
67		10.631250
68		10.743750
69		10.250000
70		11.006250
71		11.443750
72		10.543750
73		12.056250
74		10.893750
75		11.125000
76		11.562500
77		11.156250
78		11.243750
79		11.793750
80		10.337500
81		11.243750
82		11.212500
83		10.481250
84		11.412500
85		11.006250
86		10.312500
87		11.937500
88		11.356250
89		11.181250
90		12.406250
91		11.212500
92		11.356250
93		12.493750
94		11.212500
95		11.850000
96		12.606250
97		11.500000
98		12.550000
99		12.781250
100		12.056250
101		13.131250
102		12.756250
103		13.106250
104		14.412500
105		13.743750
106		13.950000
107		14.762500
108		13.656250
109		13.600000
110		13.831250
111		12.493750
112		12.756250
113		12.518750
114		11.475000
115		12.518750
116		12.493750
117		12.462500
118		13.887500
119		12.637500
120		12.581250
121		12.956250
122		11.212500
123		10.918750
124		9.725000
125		7.225000
126		6.556250
127		5.737500
128		3.818750
129		4.431250
