Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		18.77mV
Average              :		-0.302mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		0.756250
2		-0.531250
3		-0.218750
4		-0.071875
5		-1.446875
6		-1.062500
7		0.340625
8		-0.206250
9		-1.018750
10		-0.131250
11		-0.381250
12		-1.356250
13		-0.309375
14		1.021875
15		0.356250
16		-0.146875
17		0.606250
18		0.075000
19		-1.696875
20		-0.646875
21		-0.309375
22		-1.090625
23		-1.446875
24		0.075000
25		-0.706250
26		-1.978125
27		-0.900000
28		-0.500000
29		-1.387500
30		-0.575000
31		0.828125
32		0.562500
33		-0.353125
34		0.578125
35		0.431250
36		-1.003125
37		-0.943750
38		0.165625
39		-0.943750
40		-1.771875
41		-0.765625
42		-1.018750
43		-2.362500
44		-1.415625
45		-0.737500
46		-1.534375
47		-2.390625
48		-0.721875
49		-1.090625
50		-2.065625
51		-0.884375
52		0.340625
53		-0.603125
54		-0.737500
55		0.828125
56		-0.175000
57		-1.681250
58		-0.693750
59		-0.321875
60		-1.550000
61		-1.609375
62		-0.100000
63		-0.900000
64		-2.037500
65		-0.721875
66		-0.368750
67		-1.725000
68		-1.328125
69		-0.056250
70		-0.825000
71		-1.903125
72		-0.381250
73		-0.515625
74		-1.328125
75		-0.987500
76		0.253125
77		-0.840625
78		-2.021875
79		-1.062500
80		-1.209375
81		-2.981250
82		-2.065625
83		-1.090625
84		-1.831250
85		-2.537500
86		-1.003125
87		-1.343750
88		-2.687500
89		-1.990625
90		-0.809375
91		-1.356250
92		-1.978125
93		-0.425000
94		-0.531250
95		-2.021875
96		-1.237500
97		-0.056250
98		-1.018750
99		-2.153125
100		-1.134375
101		-1.165625
102		-2.715625
103		-1.740625
104		-0.693750
105		-1.946875
106		-2.953125
107		-1.859375
108		-2.065625
109		-3.381250
110		-2.965625
111		-1.431250
112		-2.493750
113		-3.721875
114		-2.790625
115		-2.568750
116		-4.103125
117		-3.631250
118		-2.509375
119		-4.103125
120		-6.156250
121		-5.700000
122		-5.418750
123		-5.906250
124		-3.853125
125		-0.206250
126		0.800000
127		1.050000
128		2.334375
129		3.443750
130		2.425000
131		4.212500
132		7.403125
133		8.109375
134		7.371875
135		7.903125
136		6.678125
137		3.031250
138		0.828125
139		0.459375
140		-1.843750
141		-4.562500
142		-4.487500
143		-5.212500
144		-7.471875
145		-8.225000
146		-6.246875
147		-6.540625
148		-6.481250
149		-2.850000
150		-0.531250
151		-0.115625
152		2.262500
153		4.684375
154		4.212500
155		3.000000
156		4.328125
157		2.334375
158		-0.618750
159		-1.534375
160		-2.421875
161		-5.700000
162		-6.968750
163		-6.334375
164		-7.503125
165		-8.093750
166		-5.450000
167		-3.706250
168		-3.321875
169		0.178125
170		3.162500
171		3.134375
172		4.109375
173		6.368750
174		5.259375
175		3.443750
176		3.412500
177		1.359375
178		-2.362500
179		-2.700000
180		-4.368750
181		-7.709375
182		-8.565625
183		-7.559375
184		-8.209375
185		-7.293750
186		-4.015625
187		-3.484375
188		-3.203125
189		-0.471875
190		1.271875
191		1.315625
192		3.634375
193		5.525000
194		3.665625
195		3.075000
196		2.956250
197		-0.456250
198		-3.278125
199		-3.868750
200		-6.275000
201		-7.840625
202		-5.771875
203		-4.578125
204		-5.109375
205		-2.834375
206		-1.312500
207		-2.050000
208		-1.018750
209		1.196875
210		0.990625
211		0.740625
212		2.453125
213		1.212500
214		-0.618750
215		0.165625
216		-0.575000
217		-2.525000
218		-1.831250
219		-1.756250
220		-3.115625
221		-2.315625
222		-0.531250
223		-1.831250
224		-2.153125
225		-0.693750
226		-1.506250
227		-1.946875
228		0.118750
229		-0.646875
230		-1.843750
231		-1.018750
232		-1.356250
233		-3.793750
234		-2.790625
235		-2.584375
236		-4.221875
237		-3.603125
238		-2.271875
239		-3.128125
240		-3.425000
241		-1.415625
242		-2.671875
243		-3.365625
244		-1.062500
245		-1.343750
246		-2.037500
247		-0.943750
248		-1.046875
249		-3.559375
250		-2.465625
251		-1.209375
252		-1.946875
253		-0.825000
254		1.271875
255		0.546875
256		-0.087500
257		1.006250
258		-0.440625
259		-1.962500
260		-0.353125
261		-0.868750
262		-2.346875
263		-1.134375
264		-0.765625
265		-2.803125
266		-2.021875
267		-1.165625
268		-2.081250
269		-1.725000
270		-0.028125
271		-1.225000
272		-2.006250
273		-0.646875
274		-1.459375
275		-2.362500
276		-1.165625
277		-1.209375
278		-2.434375
279		-1.490625
280		-1.518750
281		-2.909375
282		-2.656250
283		-0.987500
284		-1.090625
285		-0.928125
286		1.390625
287		1.184375
288		0.800000
289		2.084375
290		1.743750
291		1.050000
292		2.056250
293		2.409375
294		1.331250
295		1.790625
296		1.965625
297		0.165625
298		-0.131250
299		0.593750
300		-0.262500
301		-1.003125
302		0.312500
303		-0.693750
304		-1.387500
305		-0.531250
306		-0.381250
307		-1.371875
308		-0.159375
309		0.534375
310		-0.603125
311		-0.278125
312		0.709375
313		-0.028125
314		-0.796875
315		0.400000
316		-0.515625
317		-1.771875
318		-1.062500
319		-1.237500
320		-2.790625
321		-2.081250
322		-1.593750
323		-2.568750
324		-2.375000
325		-1.121875
326		-2.671875
327		-3.484375
328		-2.478125
329		-2.553125
330		-2.878125
331		-1.490625
332		-1.121875
333		-2.153125
334		-1.562500
335		-0.262500
336		-1.062500
337		-0.693750
338		0.606250
339		-0.293750
340		-1.431250
341		-0.309375
342		-0.928125
343		-1.978125
344		-0.900000
345		-0.309375
346		-1.134375
347		-0.706250
348		0.134375
349		-0.603125
350		-1.312500
351		0.356250
352		-0.396875
353		-0.412500
354		1.081250
355		2.025000
356		1.243750
357		2.128125
358		2.853125
359		1.640625
360		1.196875
361		1.906250
362		0.800000
363		0.134375
364		0.871875
365		0.709375
366		-0.646875
367		0.150000
368		0.562500
369		-0.721875
370		-0.440625
371		0.756250
372		0.384375
373		0.415625
374		2.187500
375		1.715625
376		1.256250
377		2.496875
378		2.750000
379		2.231250
380		2.793750
381		3.518750
382		2.762500
383		1.862500
384		2.350000
385		1.256250
386		0.118750
387		1.006250
388		0.859375
389		-0.293750
390		0.653125
391		1.581250
392		0.459375
393		0.518750
394		1.521875
395		0.903125
396		0.356250
397		1.568750
398		1.465625
399		-0.087500
400		0.653125
401		0.903125
402		-0.131250
403		-0.131250
404		1.434375
405		0.681250
406		-0.293750
407		0.490625
408		0.003125
409		-1.268750
410		-0.262500
411		0.503125
412		-0.131250
413		0.150000
414		1.906250
415		1.450000
416		1.390625
417		2.940625
418		2.381250
419		1.050000
420		2.009375
421		2.409375
422		2.056250
423		2.350000
424		3.518750
425		2.409375
426		1.640625
427		2.646875
428		2.571875
429		1.315625
430		1.834375
431		2.246875
432		1.271875
433		1.553125
434		2.971875
435		2.056250
436		1.465625
437		2.203125
438		2.112500
439		1.434375
440		2.706250
441		3.531250
442		2.853125
443		2.425000
444		3.400000
445		2.734375
446		1.640625
447		2.468750
448		2.528125
449		1.184375
450		1.790625
451		2.393750
452		1.346875
453		0.903125
454		0.978125
455		-0.353125
456		-1.106250
457		-0.456250
458		0.118750
459		-0.959375
460		-0.912500
461		0.165625
462		-0.603125
463		-0.868750
464		0.681250
465		0.696875
466		0.371875
467		1.759375
468		2.793750
469		2.600000
470		2.409375
471		3.087500
472		1.743750
473		0.459375
474		0.828125
475		0.209375
476		-1.225000
477		-1.106250
478		-0.559375
479		-1.534375
480		-1.859375
481		-0.634375
482		-0.971875
483		-1.490625
484		0.059375
485		1.243750
486		1.140625
487		1.271875
488		2.853125
489		1.981250
490		1.081250
491		1.921875
492		2.159375
493		0.606250
494		0.725000
495		0.696875
496		-0.809375
497		-1.681250
498		-0.587500
499		-0.971875
500		-2.228125
501		-1.268750
502		-0.368750
503		-1.046875
504		-0.159375
505		2.231250
506		2.009375
507		1.493750
508		2.528125
509		2.821875
510		1.418750
511		1.359375
512		2.231250
513		0.740625
514		-0.456250
515		0.415625
516		0.534375
517		-1.284375
518		-0.396875
519		0.784375
520		-0.206250
521		-0.456250
522		1.168750
523		0.784375
524		0.134375
525		1.521875
526		2.275000
527		1.390625
528		1.596875
529		3.043750
530		1.359375
531		0.312500
532		0.490625
533		0.637500
534		-0.825000
535		-0.603125
536		0.118750
537		-1.003125
538		-1.681250
539		-0.603125
540		-0.131250
541		-0.646875
542		0.134375
543		1.846875
544		1.168750
545		0.859375
546		2.009375
547		1.790625
548		0.281250
549		1.093750
550		1.759375
551		0.431250
552		0.015625
553		0.946875
554		-0.262500
555		-1.712500
556		-0.693750
557		0.384375
558		-0.796875
559		-0.603125
560		0.681250
561		-0.146875
562		-1.415625
563		-0.515625
564		-0.159375
565		-1.268750
566		-1.193750
567		0.443750
568		-0.575000
569		-1.800000
570		-0.840625
571		-0.587500
572		-2.303125
573		-1.771875
574		-0.087500
575		-0.796875
576		-1.312500
577		-0.159375
578		0.340625
579		-0.765625
580		0.046875
581		1.375000
582		0.665625
583		0.046875
584		1.065625
585		1.021875
586		-0.321875
587		0.340625
588		1.715625
589		0.843750
590		0.193750
591		1.375000
592		1.228125
593		-0.396875
594		-0.321875
595		1.050000
596		0.003125
597		-0.056250
598		1.390625
599		1.671875
600		0.031250
