Channel              :		CH1
Frequency            :		24.94Hz
Period               :		40.10ms
PK-PK                :		63.20mV
Average              :		0.347mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-10.599999
2		-10.662499
3		-10.837500
4		-10.312500
5		-10.312500
6		-10.724999
7		-11.962500
8		-13.837500
9		-14.900000
10		-14.900000
11		-15.362500
12		-14.900000
13		-14.900000
14		-15.075000
15		-15.012500
16		-14.662499
17		-13.962500
18		-14.075000
19		-13.599999
20		-14.187500
21		-13.487500
22		-13.425000
23		-13.312500
24		-11.962500
25		-11.550000
26		-11.662499
27		-12.550000
28		-13.599999
29		-14.950000
30		-15.662499
31		-15.950000
32		-16.075001
33		-16.075001
34		-17.012501
35		-16.837500
36		-17.537500
37		-17.837500
38		-18.537500
39		-17.662500
40		-17.424999
41		-16.537500
42		-16.312500
43		-15.900000
44		-16.075001
45		-16.600000
46		-16.950001
47		-16.950001
48		-16.950001
49		-17.662500
50		-17.725000
51		-17.250000
52		-16.837500
53		-16.662500
54		-16.187500
55		-15.775000
56		-14.837500
57		-14.900000
58		-15.012500
59		-15.137500
60		-16.075001
61		-16.137501
62		-16.837500
63		-17.537500
64		-18.312500
65		-17.662500
66		-17.900000
67		-17.950001
68		-17.537500
69		-17.125000
70		-17.900000
71		-18.075001
72		-19.012501
73		-19.775000
74		-20.075001
75		-20.012501
76		-20.299999
77		-19.662500
78		-19.600000
79		-18.900000
80		-19.250000
81		-18.125000
82		-18.125000
83		-17.312500
84		-17.312500
85		-17.250000
86		-17.250000
87		-17.725000
88		-18.187500
89		-18.125000
90		-18.187500
91		-17.125000
92		-17.312500
93		-17.187500
94		-16.837500
95		-16.725000
96		-16.075001
97		-16.487499
98		-16.537500
99		-16.600000
100		-16.950001
101		-16.600000
102		-16.537500
103		-16.775000
104		-16.537500
105		-15.900000
106		-15.487500
107		-15.724999
108		-14.599999
109		-14.487500
110		-15.012500
111		-15.362500
112		-15.487500
113		-16.837500
114		-16.600000
115		-17.312500
116		-16.775000
117		-16.662500
118		-15.950000
119		-15.724999
120		-15.075000
121		-14.900000
122		-14.599999
123		-14.775000
124		-13.837500
125		-13.724999
126		-13.662499
127		-13.837500
128		-13.312500
129		-13.662499
130		-13.900000
131		-13.900000
132		-13.599999
133		-13.662499
134		-13.187500
135		-13.312500
136		-12.962500
137		-12.837500
138		-12.962500
139		-12.250000
140		-12.250000
141		-11.962500
142		-12.012500
143		-12.187500
144		-11.775000
145		-11.775000
146		-11.075000
147		-11.075000
148		-10.900000
149		-10.075000
150		-10.487500
151		-10.599999
152		-10.837500
153		-10.662499
154		-10.662499
155		-11.724999
156		-11.375000
157		-11.962500
158		-12.075000
159		-11.962500
160		-11.550000
161		-11.662499
162		-11.599999
163		-11.375000
164		-11.375000
165		-11.724999
166		-11.900000
167		-12.312500
168		-12.662499
169		-12.550000
170		-12.900000
171		-12.837500
172		-12.962500
173		-13.012500
174		-12.724999
175		-12.187500
176		-11.550000
177		-12.137500
178		-11.550000
179		-11.075000
180		-10.837500
181		-10.012500
182		-9.962500
183		-9.312500
184		-9.075000
185		-8.550000
186		-8.612500
187		-7.662500
188		-8.012500
189		-7.250000
190		-7.137500
191		-6.787500
192		-7.025000
193		-6.375000
194		-6.787500
195		-6.550000
196		-6.375000
197		-6.787500
198		-7.075000
199		-6.550000
200		-7.137500
201		-7.025000
202		-6.250000
203		-5.962500
204		-5.662500
205		-6.375000
206		-6.550000
207		-6.662500
208		-6.900000
209		-6.487500
210		-5.787500
211		-5.075000
212		-4.850000
213		-5.200000
214		-4.787500
215		-4.375000
216		-3.262500
217		-0.900000
218		0.275000
219		2.625000
220		3.037500
221		3.087500
222		1.800000
223		0.212500
224		-2.375000
225		-3.725000
226		-5.662500
227		-5.662500
228		-5.962500
229		-4.550000
230		-3.900000
231		-1.962500
232		-1.850000
233		-1.850000
234		-2.675000
235		-2.725000
236		-2.962500
237		-3.025000
238		-2.312500
239		-0.437500
240		-0.375000
241		0.325000
242		0.500000
243		0.562500
244		0.562500
245		1.325000
246		1.737500
247		2.450000
248		1.975000
249		1.450000
250		-0.437500
251		-1.437500
252		-2.850000
253		-3.962500
254		-3.612500
255		-2.725000
256		-0.900000
257		0.037500
258		0.387500
259		1.037500
260		1.087500
261		0.912500
262		0.275000
263		0.325000
264		0.562500
265		0.387500
266		0.500000
267		1.275000
268		1.087500
269		1.737500
270		2.275000
271		3.150000
272		3.675000
273		3.862500
274		4.037500
275		3.800000
276		3.150000
277		2.737500
278		1.862500
279		0.912500
280		0.912500
281		1.150000
282		2.150000
283		2.975000
284		4.212500
285		4.262500
286		5.087500
287		4.912500
288		4.912500
289		4.800000
290		3.275000
291		3.037500
292		2.212500
293		1.862500
294		2.500000
295		2.325000
296		2.737500
297		3.212500
298		3.212500
299		3.675000
300		3.675000
301		3.912500
302		3.800000
303		3.562500
304		3.625000
305		2.800000
306		2.912500
307		2.862500
308		3.387500
309		3.562500
310		3.625000
311		4.387500
312		4.500000
313		4.387500
314		5.212500
315		4.325000
316		4.912500
317		4.087500
318		4.212500
319		4.150000
320		4.387500
321		5.150000
322		5.912500
323		6.437500
324		7.037500
325		7.262500
326		7.212500
327		7.437500
328		7.150000
329		7.562500
330		6.975000
331		7.150000
332		6.737500
333		7.037500
334		6.912500
335		7.150000
336		7.562500
337		7.037500
338		7.625000
339		7.800000
340		8.562500
341		9.087501
342		8.850000
343		8.500000
344		9.912500
345		9.612500
346		9.212501
347		9.612500
348		9.437500
349		9.975000
350		10.325000
351		10.500000
352		10.850000
353		10.387500
354		10.500000
355		9.737500
356		9.850000
357		9.437500
358		9.975000
359		9.975000
360		9.912500
361		9.975000
362		10.387500
363		9.975000
364		10.200000
365		10.150001
366		9.612500
367		10.200000
368		9.612500
369		9.800000
370		9.325000
371		8.800000
372		8.800000
373		9.025001
374		8.262500
375		8.437500
376		8.212501
377		8.437500
378		8.087501
379		8.325000
380		7.675000
381		7.437500
382		7.262500
