Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		30.92mV
Average              :		-0.179mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		14.518750
2		14.962500
3		15.668750
4		15.759375
5		15.228125
6		14.665625
7		12.921875
8		12.228125
9		9.525000
10		7.915625
11		6.659375
12		6.365625
13		4.903125
14		4.265625
15		3.706250
16		3.587500
17		3.440625
18		3.884375
19		4.768750
20		5.034375
21		5.818750
22		6.437500
23		7.087500
24		7.503125
25		7.325000
26		7.400000
27		8.315625
28		7.531250
29		7.753125
30		7.059375
31		5.359375
32		3.631250
33		2.553125
34		1.328125
35		0.265625
36		0.915625
37		1.078125
38		2.643750
39		2.434375
40		3.131250
41		3.559375
42		4.118750
43		3.853125
44		3.809375
45		3.056250
46		3.381250
47		3.187500
48		4.931250
49		3.337500
50		4.518750
51		4.637500
52		4.281250
53		4.753125
54		5.862500
55		6.425000
56		7.293750
57		7.103125
58		7.575000
59		7.575000
60		7.931250
61		9.821875
62		10.043750
63		9.806250
64		8.993750
65		8.328125
66		7.353125
67		6.143750
68		5.034375
69		5.065625
70		4.150000
71		4.075000
72		3.956250
73		3.853125
74		3.618750
75		4.606250
76		4.843750
77		5.759375
78		5.803125
79		6.425000
80		6.393750
81		6.956250
82		7.340625
83		7.721875
84		8.046875
85		8.565625
86		8.831250
87		9.378125
88		9.156250
89		9.600000
90		9.731250
91		9.834375
92		11.371875
93		10.868750
94		11.756250
95		12.184375
96		12.759375
97		13.040625
98		13.115625
99		13.071875
100		12.478125
101		12.259375
102		10.825000
103		10.043750
104		9.053125
105		8.062500
106		7.281250
107		6.690625
108		6.540625
109		6.215625
110		6.587500
111		6.940625
112		6.643750
113		7.015625
114		7.456250
115		7.828125
116		7.737500
117		8.046875
118		8.315625
119		9.112500
120		9.037500
121		9.156250
122		8.653125
123		7.828125
124		6.956250
125		6.468750
126		5.565625
127		5.625000
128		5.034375
129		5.981250
130		5.993750
131		6.481250
132		6.675000
133		7.178125
134		6.865625
135		7.162500
136		5.890625
137		4.903125
138		3.750000
139		3.350000
140		2.509375
141		1.593750
142		1.150000
143		0.634375
144		0.234375
145		-0.356250
146		0.043750
147		-0.546875
148		-0.209375
149		0.087500
150		0.071875
151		-0.162500
152		0.265625
153		-0.118750
154		-0.253125
155		-1.462500
156		-1.050000
157		-1.937500
158		-2.865625
159		-3.237500
160		-3.531250
161		-4.268750
162		-4.565625
163		-5.128125
164		-4.993750
165		-5.378125
166		-4.934375
167		-5.171875
168		-4.565625
169		-3.768750
170		-2.703125
171		-2.306250
172		-1.537500
173		-1.287500
174		-1.287500
175		-1.937500
176		-1.656250
177		-1.965625
178		-1.818750
179		-2.215625
180		-1.921875
181		-2.143750
182		-2.112500
183		-2.615625
184		-2.512500
185		-2.025000
186		-1.509375
187		-1.568750
188		-1.065625
189		-1.553125
190		-1.065625
191		-1.996875
192		-1.656250
193		-2.084375
194		-1.878125
195		-2.409375
196		-2.821875
197		-3.281250
198		-2.956250
199		-3.190625
200		-2.262500
201		-2.334375
202		-1.331250
203		-1.521875
204		-0.903125
205		-0.475000
206		0.206250
207		1.459375
208		1.459375
209		1.343750
210		1.356250
211		1.181250
212		1.459375
213		1.565625
214		0.971875
215		-0.443750
216		-0.931250
217		-1.093750
218		-0.312500
219		-0.178125
220		0.500000
221		0.959375
222		1.446875
223		1.446875
224		1.831250
225		2.434375
226		2.156250
227		2.568750
228		2.406250
229		1.284375
230		1.387500
231		1.078125
232		0.218750
233		0.381250
234		-0.209375
235		-0.237500
236		-1.256250
237		-0.918750
238		-1.478125
239		-2.053125
240		-1.537500
241		-0.475000
242		0.484375
243		1.078125
244		1.593750
245		2.715625
246		3.350000
247		3.500000
248		4.503125
249		3.837500
250		3.618750
251		2.450000
252		2.228125
253		1.312500
254		0.531250
255		0.646875
256		-0.843750
257		-1.359375
258		-1.375000
259		-0.118750
260		1.090625
261		2.981250
262		3.928125
263		4.975000
264		4.356250
265		5.137500
266		4.887500
267		4.931250
268		4.740625
269		3.940625
270		2.850000
271		2.525000
272		1.740625
273		0.662500
274		-0.443750
275		-1.243750
276		-2.600000
277		-2.881250
278		-2.675000
279		-2.615625
280		-1.803125
281		-0.962500
282		-0.384375
283		0.706250
284		1.740625
285		2.628125
286		3.456250
287		4.178125
288		3.987500
289		2.953125
290		2.568750
291		1.756250
292		1.253125
293		0.440625
294		-0.221875
295		-0.253125
296		-1.065625
297		-1.212500
298		-1.315625
299		-1.184375
300		-0.384375
301		0.309375
302		0.753125
303		1.621875
304		1.621875
305		3.159375
306		2.806250
307		3.187500
308		2.628125
309		2.096875
310		1.150000
311		0.103125
312		-0.621875
313		-1.406250
314		-2.365625
315		-2.809375
316		-3.503125
317		-4.050000
318		-3.575000
319		-3.206250
320		-1.553125
321		-0.828125
322		0.634375
323		1.387500
324		1.843750
325		1.800000
326		1.934375
327		1.284375
328		1.193750
329		0.531250
330		0.884375
331		0.971875
332		1.550000
333		1.918750
334		2.021875
335		1.918750
336		2.156250
337		1.328125
338		1.225000
339		0.428125
340		0.590625
341		-0.371875
342		-0.800000
343		-1.450000
344		-2.378125
345		-2.896875
346		-3.412500
347		-4.712500
348		-4.965625
349		-6.218750
350		-7.106250
351		-7.859375
352		-8.731250
353		-8.759375
354		-8.700000
355		-7.815625
356		-7.046875
357		-5.746875
358		-3.871875
359		-2.821875
360		-1.418750
361		-0.253125
362		0.559375
363		1.371875
364		1.534375
365		1.268750
366		2.037500
367		1.890625
368		1.993750
369		1.696875
370		1.875000
371		2.125000
372		1.593750
373		2.212500
374		1.740625
375		1.446875
376		0.943750
377		0.309375
378		0.678125
379		0.590625
380		0.218750
381		-0.312500
382		-0.325000
383		-0.281250
384		-0.768750
385		-0.768750
386		-0.887500
387		-1.581250
388		-1.553125
389		-1.137500
390		-0.578125
391		0.043750
392		0.928125
393		1.934375
394		2.596875
395		3.071875
396		2.921875
397		2.656250
398		2.878125
399		2.746875
400		2.228125
401		1.890625
402		1.078125
403		0.412500
404		-0.209375
405		-0.696875
406		-0.800000
407		-0.578125
408		-0.696875
409		-0.431250
410		-0.134375
411		0.412500
412		1.003125
413		2.184375
414		2.375000
415		3.012500
416		3.040625
417		2.421875
418		1.312500
419		0.884375
420		0.353125
421		0.559375
422		0.412500
423		0.809375
424		-0.253125
425		-0.768750
426		-1.065625
427		-1.006250
428		-0.918750
429		-0.665625
430		-0.871875
431		-0.800000
432		-0.812500
433		-0.371875
434		-0.887500
435		-1.065625
436		-1.093750
437		-1.137500
438		-1.390625
439		-1.434375
440		-1.093750
441		-1.406250
442		-1.509375
443		-1.021875
444		-1.021875
445		-1.034375
446		-0.800000
447		-1.315625
448		-1.537500
449		-1.612500
450		-1.596875
451		-1.450000
452		-1.731250
453		-1.521875
454		-2.365625
455		-2.659375
456		-3.281250
457		-3.725000
458		-4.478125
459		-4.700000
460		-5.009375
461		-5.171875
462		-5.496875
463		-5.009375
464		-5.821875
465		-5.525000
466		-5.243750
467		-4.315625
468		-3.118750
469		-2.425000
470		-1.109375
471		-0.268750
472		0.234375
473		1.150000
474		2.006250
475		2.584375
476		2.406250
477		2.140625
478		0.531250
479		-0.637500
480		-2.171875
481		-3.768750
482		-5.643750
483		-6.131250
484		-7.328125
485		-7.593750
486		-8.375000
487		-8.303125
488		-8.996875
489		-9.071875
490		-8.878125
491		-8.184375
492		-7.740625
493		-6.900000
494		-5.881250
495		-5.350000
496		-5.215625
497		-4.700000
498		-4.640625
499		-4.403125
500		-5.275000
501		-5.481250
502		-6.500000
503		-8.050000
504		-9.187500
505		-9.896875
506		-10.784375
507		-10.740625
508		-10.843750
509		-10.871875
510		-10.487500
511		-9.631250
512		-8.715625
513		-8.109375
514		-7.815625
515		-7.668750
516		-7.550000
517		-8.362500
518		-8.156250
519		-8.596875
520		-7.934375
521		-7.518750
522		-6.575000
523		-6.337500
524		-6.634375
525		-5.865625
526		-4.787500
527		-4.050000
528		-3.428125
529		-3.384375
530		-3.162500
531		-3.590625
532		-2.556250
533		-1.418750
534		-1.406250
535		-1.803125
536		-2.378125
537		-3.400000
538		-4.521875
539		-6.056250
540		-6.056250
541		-7.312500
542		-7.696875
543		-8.228125
544		-7.831250
545		-7.696875
546		-7.431250
547		-7.446875
548		-6.706250
549		-6.706250
550		-6.265625
551		-6.646875
552		-6.206250
553		-5.865625
554		-5.009375
555		-4.137500
556		-3.753125
557		-3.459375
558		-3.103125
559		-3.412500
560		-3.353125
561		-3.871875
562		-3.325000
563		-3.443750
564		-2.246875
565		-1.406250
566		-0.887500
567		-0.740625
568		-0.371875
569		-0.371875
570		0.234375
571		-0.503125
572		-0.784375
573		-1.700000
574		-1.950000
575		-3.075000
576		-3.975000
577		-5.112500
578		-5.259375
579		-5.925000
580		-5.984375
581		-5.850000
582		-6.337500
583		-6.456250
584		-6.028125
585		-5.350000
586		-4.728125
587		-4.462500
588		-3.900000
589		-4.240625
590		-3.693750
591		-3.693750
592		-2.984375
593		-3.828125
594		-4.359375
595		-4.862500
596		-5.156250
597		-5.718750
598		-5.718750
599		-6.190625
600		-6.753125
601		-6.456250
602		-6.309375
603		-6.115625
604		-5.318750
605		-5.275000
