Channel              :		CH1
Frequency            :		49.50Hz
Period               :		20.20ms
PK-PK                :		21.16mV
Average              :		-0.398mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		4.781250
2		4.900000
3		4.900000
4		4.843750
5		4.756250
6		4.693750
7		4.281250
8		4.518750
9		4.218750
10		4.100000
11		4.012500
12		4.368750
13		4.431250
14		4.368750
15		4.606250
16		4.218750
17		4.312500
18		4.012500
19		4.100000
20		4.075000
21		3.718750
22		2.918750
23		2.887500
24		3.362500
25		2.975000
26		2.887500
27		2.562500
28		2.768750
29		2.475000
30		2.737500
31		2.856250
32		2.593750
33		2.500000
34		2.262500
35		2.381250
36		2.531250
37		2.712500
38		2.356250
39		2.025000
40		2.237500
41		2.325000
42		2.237500
43		2.056250
44		1.881250
45		2.143750
46		2.237500
47		2.412500
48		2.737500
49		2.856250
50		2.768750
51		2.800000
52		2.531250
53		2.650000
54		2.712500
55		2.593750
56		2.737500
57		2.381250
58		2.206250
59		2.531250
60		2.650000
61		2.293750
62		2.443750
63		2.856250
64		2.143750
65		2.475000
66		2.681250
67		2.825000
68		3.568750
69		3.600000
70		4.075000
71		4.075000
72		4.400000
73		3.925000
74		4.456250
75		4.456250
76		4.131250
77		4.368750
78		4.456250
79		4.131250
80		4.431250
81		4.075000
82		4.075000
83		4.012500
84		4.193750
85		3.775000
86		3.806250
87		3.481250
88		3.037500
89		2.737500
90		2.412500
91		2.087500
92		1.700000
93		1.675000
94		1.318750
95		1.612500
96		1.850000
97		2.175000
98		2.325000
99		2.412500
100		2.593750
101		3.062500
102		2.918750
103		2.618750
104		2.681250
105		2.562500
106		2.443750
107		2.681250
108		2.681250
109		2.768750
110		2.825000
111		2.562500
112		2.768750
113		2.768750
114		2.825000
115		3.275000
116		3.037500
117		3.275000
118		3.631250
119		3.481250
120		3.393750
121		3.718750
122		3.568750
123		3.775000
124		3.362500
125		3.362500
126		3.362500
127		3.893750
128		3.775000
129		4.012500
130		3.925000
131		4.100000
132		4.518750
133		4.312500
134		4.012500
135		4.606250
136		4.075000
137		4.100000
138		3.656250
139		3.331250
140		3.275000
141		2.943750
142		3.125000
143		2.500000
144		2.381250
145		2.087500
146		2.237500
147		1.968750
148		2.325000
149		2.237500
150		1.937500
151		2.237500
152		2.025000
153		1.881250
154		1.906250
155		2.293750
156		2.262500
157		2.325000
158		2.443750
159		2.737500
160		2.768750
161		3.418750
162		3.331250
163		3.718750
164		4.218750
165		4.162500
