Channel              :		CH1
Frequency            :		99.34Hz
Period               :		10.07ms
PK-PK                :		51.28mV
Average              :		0.674mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-12.081250
2		-12.700000
3		-13.531250
4		-14.362500
5		-15.281250
6		-16.674999
7		-17.443750
8		-18.306250
9		-18.868750
10		-19.462500
11		-19.906250
12		-19.756250
13		-19.725000
14		-19.637501
15		-19.131250
16		-19.637501
17		-19.818750
18		-20.200001
19		-21.118750
20		-21.799999
21		-22.662500
22		-23.462500
23		-24.975000
24		-25.475000
25		-26.037500
26		-26.156250
27		-26.250000
28		-25.918751
29		-25.031250
30		-24.081249
31		-23.193750
32		-21.712500
33		-20.825001
34		-19.818750
35		-19.075001
36		-18.006250
37		-17.387501
38		-16.587500
39		-15.756250
40		-14.956250
41		-14.568750
42		-13.918750
43		-12.881250
44		-12.137500
45		-11.193750
46		-10.568750
47		-10.125000
48		-9.562500
49		-8.937500
50		-9.118750
51		-8.668750
52		-8.581250
53		-8.462500
54		-9.087500
55		-9.531250
56		-9.175000
57		-9.856250
58		-10.156250
59		-10.775000
60		-10.656250
61		-10.743750
62		-10.806250
63		-10.656250
64		-10.743750
65		-10.862500
66		-10.718750
67		-10.956250
68		-11.543750
69		-12.612500
70		-13.918750
71		-14.956250
72		-16.793751
73		-18.424999
74		-20.143749
75		-22.068750
76		-23.581249
77		-25.356251
78		-26.250000
79		-27.137501
80		-27.312500
81		-27.668751
82		-27.700001
83		-27.637501
84		-27.287500
85		-26.368750
86		-25.981251
87		-25.237499
88		-24.112499
89		-23.400000
90		-22.868750
91		-22.306250
92		-21.475000
93		-20.793751
94		-19.787500
95		-19.043751
96		-18.243750
97		-17.768749
98		-17.237499
99		-16.493750
100		-16.200001
101		-16.081249
102		-15.637500
103		-15.606250
104		-15.043750
105		-14.656250
106		-14.243750
107		-13.650000
108		-13.031250
109		-12.643750
110		-12.050000
111		-11.456250
112		-10.837500
113		-10.093750
114		-9.531250
115		-9.650000
116		-9.412500
117		-9.025000
118		-8.668750
119		-8.525000
120		-8.581250
121		-8.906250
122		-9.356250
123		-9.087500
124		-9.975000
125		-10.450000
126		-10.806250
127		-11.575000
128		-12.287500
129		-12.937500
130		-13.500000
131		-13.975000
132		-14.450000
133		-14.806250
134		-15.162500
135		-15.550000
136		-15.368750
137		-15.812500
138		-15.875000
139		-15.906250
140		-15.931250
141		-15.931250
142		-16.025000
143		-15.487500
144		-15.993750
145		-16.143749
146		-15.787500
147		-15.962500
148		-15.725000
149		-15.487500
150		-15.312500
151		-15.312500
152		-15.456250
153		-15.250000
154		-15.400000
155		-15.337500
156		-15.668750
157		-15.693750
158		-15.550000
159		-15.225000
160		-14.868750
161		-14.750000
162		-14.006250
163		-13.268750
164		-12.556250
165		-11.812500
166		-11.193750
167		-10.300000
168		-9.768750
169		-9.118750
170		-8.968750
171		-8.462500
172		-8.168750
173		-7.931250
174		-7.543750
175		-7.425000
176		-7.368750
177		-7.456250
178		-7.456250
179		-7.487500
180		-7.606250
181		-7.637500
182		-7.725000
183		-8.343750
184		-7.750000
185		-7.812500
186		-7.812500
187		-7.812500
188		-7.606250
189		-7.518750
190		-7.100000
191		-6.481250
192		-5.975000
193		-5.912500
194		-5.500000
195		-5.087500
196		-4.818750
197		-4.731250
198		-5.025000
199		-4.818750
200		-4.937500
201		-4.643750
202		-5.025000
203		-5.325000
204		-5.825000
205		-6.212500
206		-6.150000
207		-6.300000
208		-6.362500
209		-6.862500
210		-6.537500
211		-6.656250
212		-6.893750
213		-6.743750
214		-6.568750
215		-6.387500
216		-6.300000
217		-6.212500
218		-6.006250
219		-5.562500
220		-5.262500
221		-5.325000
222		-4.937500
223		-4.731250
224		-4.287500
225		-4.106250
226		-3.606250
227		-3.218750
228		-2.656250
229		-2.331250
230		-2.118750
231		-1.768750
232		-1.587500
233		-1.587500
234		-1.318750
235		-1.531250
236		-1.437500
237		-1.056250
238		-1.231250
239		-1.318750
240		-1.381250
241		-1.112500
242		-0.668750
243		-0.518750
244		0.100000
245		0.812500
246		0.987500
247		1.525000
248		1.937500
249		2.825000
250		2.887500
251		3.125000
252		3.481250
253		3.631250
254		3.837500
255		4.250000
256		4.312500
257		4.400000
258		4.250000
259		4.637500
260		4.550000
261		4.662500
262		4.637500
263		4.193750
264		4.312500
265		3.981250
266		4.075000
267		4.075000
268		4.012500
269		4.075000
270		3.862500
271		4.487500
272		4.550000
273		4.218750
274		4.368750
275		4.550000
276		4.456250
277		4.312500
