Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		15.18mV
Average              :		-0.212mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-0.071875
2		-0.100000
3		-0.471875
4		0.518750
5		1.596875
6		2.171875
7		2.853125
8		2.187500
9		1.684375
10		1.640625
11		2.187500
12		3.031250
13		3.784375
14		4.121875
15		3.356250
16		3.265625
17		2.159375
18		2.718750
19		3.412500
20		3.665625
21		3.796875
22		3.043750
23		2.231250
24		1.509375
25		1.331250
26		2.084375
27		2.203125
28		2.631250
29		1.818750
30		0.653125
31		0.134375
32		-0.012500
33		0.475000
34		0.740625
35		1.021875
36		0.518750
37		-0.559375
38		-1.562500
39		-1.578125
40		-0.900000
41		-0.868750
42		-0.618750
43		-1.284375
44		-2.243750
45		-2.893750
46		-3.734375
47		-2.715625
48		-2.200000
49		-2.228125
50		-2.421875
51		-3.603125
52		-4.368750
53		-4.828125
54		-4.193750
55		-3.778125
56		-3.571875
57		-3.603125
58		-4.637500
59		-5.612500
60		-5.934375
61		-5.450000
62		-4.975000
63		-4.665625
64		-4.340625
65		-5.581250
66		-5.831250
67		-6.556250
68		-5.993750
69		-5.065625
70		-4.562500
71		-4.118750
72		-5.196875
73		-5.493750
74		-6.143750
75		-5.728125
76		-4.725000
77		-4.150000
78		-3.381250
79		-3.896875
80		-4.562500
81		-4.637500
82		-4.415625
83		-3.234375
84		-2.493750
85		-2.212500
86		-2.228125
87		-2.715625
88		-2.850000
89		-2.834375
90		-1.800000
91		-1.225000
92		-0.531250
93		-0.765625
94		-1.756250
95		-1.681250
96		-1.978125
97		-0.765625
98		-0.381250
99		-0.056250
100		-0.043750
101		-1.181250
102		-1.712500
103		-2.050000
104		-1.018750
105		-0.559375
106		-0.309375
107		-0.693750
108		-1.578125
109		-1.934375
110		-2.612500
111		-1.725000
112		-1.062500
113		-0.618750
114		-0.662500
115		-1.593750
116		-1.934375
117		-2.390625
118		-1.400000
119		-0.840625
120		-0.456250
121		-0.321875
122		-1.284375
123		-1.934375
124		-2.362500
125		-1.831250
126		-1.284375
127		-0.412500
128		-0.559375
129		-1.859375
130		-2.465625
131		-3.025000
132		-2.478125
133		-2.153125
134		-1.800000
135		-1.459375
136		-2.671875
137		-3.187500
138		-3.940625
139		-3.409375
140		-2.996875
141		-2.746875
142		-2.450000
143		-3.587500
144		-4.206250
145		-4.709375
146		-4.740625
147		-3.631250
148		-3.175000
149		-2.759375
150		-3.484375
151		-4.090625
152		-4.665625
153		-4.384375
154		-3.381250
155		-2.862500
156		-2.125000
157		-3.012500
158		-3.571875
159		-4.237500
160		-4.265625
161		-3.350000
162		-2.909375
163		-2.153125
164		-2.671875
165		-3.528125
166		-3.778125
167		-4.178125
168		-2.909375
169		-2.450000
170		-1.859375
171		-2.200000
172		-2.965625
173		-3.512500
174		-3.675000
175		-2.715625
176		-2.096875
177		-1.459375
178		-1.859375
179		-2.612500
180		-2.937500
181		-3.306250
182		-2.096875
183		-1.534375
184		-1.018750
185		-0.531250
186		-1.534375
187		-1.784375
188		-2.006250
189		-0.971875
190		-0.115625
191		0.578125
192		0.740625
193		-0.234375
194		-0.646875
195		-0.884375
196		0.165625
197		0.709375
198		1.537500
199		1.878125
200		1.034375
201		0.681250
202		0.165625
203		1.093750
204		1.640625
205		2.056250
206		2.706250
207		1.553125
208		0.887500
209		0.578125
210		0.681250
211		1.434375
212		1.628125
213		2.187500
214		1.303125
215		0.475000
216		-0.028125
217		0.209375
218		1.125000
219		1.509375
220		1.640625
221		0.503125
222		0.165625
223		-0.500000
224		-0.456250
225		0.518750
226		0.768750
227		1.375000
228		0.431250
229		-0.278125
230		-0.943750
231		-1.150000
232		-0.043750
233		0.193750
234		0.696875
235		-0.100000
236		-0.971875
237		-1.490625
238		-1.831250
239		-0.971875
240		-0.634375
241		-0.250000
242		-1.328125
243		-2.243750
244		-2.862500
245		-3.381250
246		-2.362500
247		-2.390625
248		-1.725000
249		-2.271875
250		-3.262500
251		-3.559375
252		-4.415625
253		-3.203125
254		-2.537500
255		-2.390625
256		-2.509375
257		-3.528125
258		-4.000000
259		-4.206250
260		-3.203125
261		-3.218750
262		-2.140625
263		-1.831250
264		-2.818750
265		-3.278125
266		-3.453125
267		-2.493750
268		-1.712500
269		-1.090625
270		-1.150000
271		-1.934375
272		-2.315625
273		-2.850000
274		-1.946875
275		-1.506250
276		-1.121875
277		-0.987500
278		-1.875000
279		-2.596875
280		-2.909375
281		-2.375000
282		-2.184375
283		-0.987500
284		-1.165625
285		-2.346875
286		-3.128125
287		-3.409375
288		-2.893750
289		-2.096875
290		-1.712500
291		-1.328125
292		-2.568750
293		-3.468750
294		-3.721875
295		-3.381250
296		-2.612500
297		-2.315625
298		-1.668750
299		-2.640625
300		-3.187500
301		-3.571875
302		-3.246875
303		-2.525000
304		-2.050000
305		-1.312500
306		-2.759375
307		-3.234375
308		-3.928125
309		-3.778125
310		-2.996875
311		-2.450000
312		-2.096875
313		-3.175000
314		-3.837500
315		-4.637500
316		-4.518750
317		-3.675000
318		-2.981250
319		-2.953125
320		-3.425000
321		-4.075000
322		-4.812500
323		-4.915625
324		-3.956250
325		-3.187500
326		-3.115625
327		-3.337500
328		-4.340625
329		-4.784375
330		-4.753125
331		-3.793750
332		-3.262500
333		-2.537500
334		-3.012500
335		-3.646875
336		-4.178125
337		-4.265625
338		-2.834375
339		-2.537500
340		-2.200000
341		-2.271875
342		-2.953125
343		-3.721875
344		-4.075000
345		-2.790625
346		-2.509375
347		-1.934375
348		-2.184375
349		-2.937500
350		-3.306250
351		-3.896875
352		-2.862500
353		-2.493750
354		-1.843750
355		-2.096875
356		-3.084375
357		-3.559375
358		-4.193750
359		-2.862500
360		-2.568750
361		-2.050000
362		-1.815625
363		-3.115625
364		-3.706250
365		-3.603125
366		-2.759375
367		-1.978125
368		-1.165625
369		-1.181250
370		-1.831250
371		-2.537500
372		-2.818750
373		-1.978125
374		-1.356250
375		-0.603125
376		-0.071875
377		-1.268750
378		-1.459375
379		-2.050000
380		-1.356250
381		-0.575000
382		-0.028125
383		0.237500
384		-0.531250
385		-1.387500
386		-1.668750
387		-1.209375
388		-0.381250
389		0.134375
390		0.415625
391		-0.425000
392		-1.400000
393		-1.875000
394		-1.237500
395		-0.618750
396		-0.087500
397		0.546875
398		-0.396875
399		-0.971875
400		-1.506250
401		-0.971875
402		0.059375
403		0.606250
404		1.153125
405		0.384375
406		-0.321875
407		-0.646875
408		-0.603125
409		0.384375
410		1.021875
411		1.775000
412		0.653125
413		-0.056250
414		-0.543750
415		-0.234375
416		0.384375
417		0.903125
418		1.465625
419		0.815625
420		0.178125
421		-0.456250
422		-0.587500
423		0.593750
424		0.903125
425		0.978125
426		0.665625
427		-0.471875
428		-1.181250
429		-0.912500
430		-0.206250
431		0.384375
432		0.784375
433		0.518750
434		-0.587500
435		-1.209375
436		-1.062500
437		0.165625
438		0.653125
439		1.196875
440		0.725000
441		-0.381250
442		-0.618750
443		-1.121875
444		-0.190625
445		0.237500
446		0.653125
447		0.118750
448		-0.603125
449		-1.284375
450		-1.387500
451		-0.484375
452		-0.100000
453		0.606250
454		0.015625
455		-1.062500
456		-1.562500
457		-2.153125
458		-0.900000
459		-0.543750
460		0.046875
461		-0.353125
462		-1.475000
463		-1.859375
464		-2.271875
465		-1.312500
466		-0.396875
467		-0.131250
468		-0.250000
469		-0.912500
470		-1.681250
471		-1.859375
472		-0.693750
473		-0.250000
474		0.384375
475		0.281250
476		-0.575000
477		-1.018750
478		-1.637500
479		-0.603125
480		0.371875
481		0.637500
482		0.768750
483		-0.471875
484		-0.959375
485		-1.415625
486		-0.471875
487		0.281250
488		0.606250
489		0.725000
490		-0.396875
491		-1.181250
492		-1.268750
493		-0.575000
494		-0.100000
495		0.606250
496		0.384375
497		-0.531250
498		-1.062500
499		-1.578125
500		-0.646875
501		-0.012500
502		0.681250
503		0.903125
504		-0.218750
505		-0.750000
506		-1.046875
507		-0.575000
508		0.296875
509		0.637500
510		1.065625
511		-0.115625
512		-0.693750
513		-1.268750
514		-0.471875
515		0.031250
516		0.681250
517		0.978125
518		-0.087500
519		-0.531250
520		-1.237500
521		-0.531250
522		0.165625
523		0.681250
524		0.887500
525		-0.131250
526		-1.090625
527		-1.343750
528		-1.253125
529		-0.396875
530		-0.012500
531		0.312500
532		-0.618750
533		-1.490625
534		-1.903125
535		-1.593750
536		-0.693750
537		-0.131250
538		-0.100000
539		-0.987500
540		-1.506250
541		-2.200000
542		-1.771875
543		-0.912500
544		-0.634375
545		-0.309375
546		-1.209375
547		-2.050000
548		-2.450000
549		-2.421875
550		-1.475000
551		-0.912500
552		-0.796875
553		-1.415625
554		-2.390625
555		-2.909375
556		-2.759375
557		-1.962500
558		-1.343750
559		-1.134375
560		-2.315625
561		-3.071875
562		-3.571875
563		-3.631250
564		-2.612500
565		-2.096875
566		-1.800000
567		-2.909375
568		-3.603125
569		-4.031250
570		-3.837500
571		-2.893750
572		-2.315625
573		-1.784375
574		-2.465625
575		-3.440625
576		-3.896875
577		-3.765625
578		-2.731250
579		-2.212500
580		-1.328125
581		-2.228125
582		-3.040625
583		-3.187500
584		-3.306250
