Channel              :		CH1
Frequency            :		107.2Hz
Period               :		9.329ms
PK-PK                :		34.53mV
Average              :		-0.330mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-9.200000
2		-9.037500
3		-10.809375
4		-10.175000
5		-10.634375
6		-12.153125
7		-11.253125
8		-12.434375
9		-12.862500
10		-11.843750
11		-12.612500
12		-12.537500
13		-11.800000
14		-13.512500
15		-12.700000
16		-12.434375
17		-13.984375
18		-13.425000
19		-13.278125
20		-14.634375
21		-13.321875
22		-13.603125
23		-13.765625
24		-12.418750
25		-13.381250
26		-12.640625
27		-11.475000
28		-12.715625
29		-11.503125
30		-10.353125
31		-11.134375
32		-9.259375
33		-8.343750
34		-8.653125
35		-6.275000
36		-6.334375
37		-6.053125
38		-4.162500
39		-4.725000
40		-3.896875
41		-2.656250
42		-3.675000
43		-2.909375
44		-2.315625
45		-3.528125
46		-2.375000
47		-3.350000
48		-4.384375
49		-3.778125
50		-5.006250
51		-5.831250
52		-5.256250
53		-7.221875
54		-7.840625
55		-7.825000
56		-10.412500
57		-10.796875
58		-11.328125
59		-13.571875
60		-13.468750
61		-14.946875
62		-16.746876
63		-15.965625
64		-17.781250
65		-18.343750
66		-17.871876
67		-19.996876
68		-19.818750
69		-19.303125
70		-20.825001
71		-19.628124
72		-18.787500
73		-19.628124
74		-17.575001
75		-17.325001
76		-17.278126
77		-14.828125
78		-15.196875
79		-14.090625
80		-12.303125
81		-13.278125
82		-11.562500
83		-10.471875
84		-11.550000
85		-10.293750
86		-10.190625
87		-11.253125
88		-10.012500
89		-10.737500
90		-11.328125
91		-9.850000
92		-10.721875
93		-10.203125
94		-8.787500
95		-10.146875
96		-9.287500
97		-8.521875
98		-10.012500
99		-8.668750
100		-8.387500
101		-9.671875
102		-7.975000
103		-8.165625
104		-8.256250
105		-6.528125
106		-7.146875
107		-6.600000
108		-5.300000
109		-6.571875
110		-5.434375
111		-4.206250
112		-5.256250
113		-3.721875
114		-2.909375
115		-3.603125
116		-2.271875
117		-2.878125
118		-4.118750
119		-2.981250
120		-4.134375
121		-4.856250
122		-4.043750
123		-5.565625
124		-5.493750
125		-4.725000
126		-6.806250
