Channel              :		CH1
Frequency            :		25.71Hz
Period               :		38.90ms
PK-PK                :		28.52mV
Average              :		-0.107mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		1.462500
2		0.356250
3		0.793750
4		1.000000
5		-0.106250
6		0.937500
7		0.443750
8		-0.137500
9		0.531250
10		0.850000
11		0.212500
12		0.737500
13		0.068750
14		0.037500
15		0.737500
16		-0.106250
17		0.356250
18		0.650000
19		-0.750000
20		-0.106250
21		0.443750
22		-0.662500
23		-0.018750
24		-0.106250
25		-0.718750
26		0.125000
27		0.068750
28		-0.981250
29		0.325000
30		-0.106250
31		-0.662500
32		0.412500
33		-0.431250
34		-0.343750
35		0.150000
36		-0.750000
37		-0.431250
38		-0.081250
39		-0.862500
40		-0.750000
41		-0.343750
42		-1.212500
43		-0.168750
44		-0.018750
45		-0.575000
46		0.387500
47		0.150000
48		-0.718750
49		0.212500
50		-0.281250
51		-0.543750
52		-0.106250
53		-0.718750
54		-0.631250
55		0.300000
56		-0.193750
57		-0.281250
58		0.587500
59		-0.368750
60		0.706250
61		1.025000
62		0.412500
63		0.443750
64		0.675000
65		0.125000
66		0.587500
67		0.531250
68		-0.312500
69		0.150000
70		-0.256250
71		-1.037500
72		-0.750000
73		-0.718750
74		-1.768750
75		-0.693750
76		-0.950000
77		-1.125000
78		0.268750
79		0.006250
80		0.562500
81		1.900000
82		1.462500
83		1.606250
84		2.537500
85		1.843750
86		2.337500
87		2.306250
88		0.912500
89		0.881250
90		1.375000
91		0.443750
92		0.968750
93		1.693750
94		1.168750
95		1.843750
96		2.100000
97		0.850000
98		1.900000
99		1.343750
100		0.125000
101		0.150000
102		-1.212500
103		-2.556250
104		-2.725000
105		-3.718750
106		-5.175000
107		-4.937500
108		-5.956250
109		-5.987500
110		-5.112500
111		-5.518750
112		-4.762500
113		-3.862500
114		-3.575000
115		-2.843750
116		-1.012500
117		-1.387500
118		-1.300000
119		-0.256250
120		-1.450000
121		-1.387500
122		-0.575000
123		-2.000000
124		-2.350000
125		-2.175000
126		-2.931250
127		-2.643750
128		-1.387500
129		-1.187500
130		0.793750
131		2.043750
132		2.625000
133		4.575000
134		5.362500
135		4.925000
136		6.350000
137		7.256250
138		6.206250
139		6.525000
140		5.131250
141		4.025000
142		3.556250
143		2.250000
144		1.112500
145		1.318750
146		0.412500
147		-0.168750
148		0.068750
149		-0.606250
150		-0.862500
151		-0.281250
152		-1.300000
153		-1.881250
154		-1.212500
155		-2.643750
156		-2.581250
157		-2.350000
158		-3.193750
159		-3.106250
160		-2.700000
161		-3.193750
162		-2.581250
163		-2.031250
164		-2.318750
165		-1.100000
166		-0.456250
167		-1.187500
168		-0.018750
169		0.650000
170		-0.050000
171		1.143750
172		1.056250
173		0.500000
174		0.937500
175		0.968750
176		0.356250
177		1.168750
178		1.343750
179		0.675000
180		1.168750
181		0.793750
182		0.762500
183		1.725000
184		1.343750
185		1.318750
186		2.337500
187		1.900000
188		1.812500
189		2.162500
190		1.056250
191		1.343750
192		1.431250
193		0.125000
194		-0.575000
195		-0.281250
196		-1.387500
197		-1.593750
198		-1.243750
199		-2.318750
200		-1.968750
201		-1.475000
202		-2.350000
203		-1.712500
204		-1.156250
205		-1.968750
206		-1.387500
207		-1.156250
208		-1.450000
209		-1.037500
210		-0.750000
211		-1.650000
212		-1.450000
213		-0.862500
214		-1.537500
215		-0.312500
216		-0.281250
217		-0.606250
218		0.618750
219		0.562500
220		0.125000
221		1.200000
222		0.912500
223		0.793750
224		1.143750
225		0.325000
226		-0.081250
227		0.618750
228		-0.575000
229		-0.750000
230		-0.431250
231		-0.925000
232		-1.156250
233		-0.631250
234		-1.593750
235		-1.562500
236		-0.543750
237		-1.187500
238		-1.275000
239		-0.137500
240		-1.212500
241		-0.950000
242		-0.368750
243		-1.625000
244		-1.300000
245		-0.750000
246		-2.056250
247		-1.593750
248		-1.681250
249		-2.612500
250		-2.350000
251		-2.206250
252		-2.900000
253		-2.318750
254		-1.737500
255		-2.406250
256		-1.275000
257		-0.862500
258		-1.125000
259		0.037500
260		-0.225000
261		-0.456250
262		0.618750
263		0.412500
264		0.443750
265		0.968750
266		0.706250
267		0.387500
268		0.762500
269		0.325000
270		0.268750
271		0.706250
272		0.093750
273		-0.018750
274		0.500000
275		-0.193750
276		-0.137500
277		0.443750
278		-0.750000
279		-0.106250
280		-0.106250
281		-1.037500
282		-1.187500
283		-0.456250
284		-1.450000
285		-0.837500
286		-0.862500
287		-1.856250
288		-1.156250
289		-1.125000
290		-1.768750
291		-1.243750
292		-1.243750
293		-1.825000
294		-1.331250
295		-1.387500
296		-2.175000
297		-1.300000
298		-1.387500
299		-2.118750
300		-1.625000
301		-2.000000
302		-2.437500
303		-1.737500
304		-1.681250
305		-2.437500
306		-1.275000
307		-1.737500
308		-1.593750
309		-0.806250
310		-0.806250
311		-0.431250
312		0.268750
313		-0.225000
314		0.268750
315		1.143750
316		0.500000
317		0.968750
318		1.406250
319		0.737500
320		1.000000
321		1.168750
322		0.650000
323		0.912500
324		0.881250
325		0.325000
326		0.500000
327		0.650000
328		-0.456250
329		-0.018750
330		-0.400000
331		-1.125000
332		-0.431250
333		-0.925000
334		-2.031250
335		-1.625000
336		-1.450000
337		-2.581250
338		-2.406250
339		-2.787500
340		-3.425000
341		-3.106250
342		-3.600000
343		-3.775000
344		-3.631250
345		-3.806250
346		-4.006250
347		-2.843750
348		-3.743750
349		-3.575000
350		-2.987500
351		-3.631250
352		-3.543750
353		-3.050000
354		-3.862500
355		-3.806250
356		-3.631250
357		-4.268750
358		-4.181250
359		-3.806250
360		-4.675000
361		-3.831250
362		-3.775000
363		-4.531250
364		-3.137500
365		-3.281250
366		-3.575000
367		-3.162500
368		-3.162500
369		-3.656250
370		-2.725000
371		-3.718750
372		-4.093750
373		-3.543750
374		-3.918750
375		-4.506250
376		-3.862500
377		-4.531250
378		-4.300000
379		-3.312500
380		-4.125000
381		-2.987500
382		-2.643750
383		-3.225000
384		-2.556250
385		-1.856250
386		-2.175000
387		-1.593750
388		-1.037500
389		-1.187500
390		-1.418750
391		-1.068750
392		-2.056250
393		-1.156250
394		-1.593750
395		-2.087500
396		-0.750000
397		-1.475000
398		-2.056250
399		-1.037500
400		-0.606250
401		0.006250
402		1.375000
403		1.781250
404		1.725000
405		3.181250
406		3.062500
407		2.600000
408		2.775000
409		1.287500
410		0.793750
411		0.356250
412		-1.243750
413		-2.056250
414		-1.537500
415		-2.143750
416		-1.625000
417		-0.456250
418		-0.081250
419		0.850000
420		1.256250
421		0.968750
422		1.000000
423		0.675000
424		-1.243750
425		-2.087500
426		-3.575000
427		-5.693750
428		-6.537500
429		-8.025000
430		-8.900000
431		-8.462500
432		-8.200000
433		-7.500000
434		-5.756250
435		-5.175000
436		-3.512500
437		-1.912500
438		-1.300000
439		-0.606250
440		0.618750
441		0.268750
442		0.125000
443		-0.225000
444		-1.068750
445		-1.475000
446		-1.881250
447		-2.668750
448		-2.843750
449		-2.612500
450		-3.137500
451		-1.968750
452		-1.475000
453		-1.243750
454		0.706250
455		2.012500
456		2.537500
457		3.793750
458		4.312500
459		4.287500
460		4.025000
461		2.743750
462		0.793750
463		-0.225000
464		-2.787500
465		-4.587500
466		-5.550000
467		-7.412500
468		-8.025000
469		-7.500000
470		-7.818750
471		-6.712500
472		-5.550000
473		-5.231250
474		-4.356250
475		-3.981250
476		-4.268750
477		-3.631250
478		-4.037500
479		-5.200000
480		-4.968750
481		-5.231250
482		-5.956250
483		-5.025000
484		-4.650000
485		-4.443750
486		-2.962500
487		-2.262500
488		-2.175000
489		-0.781250
490		-0.518750
491		-0.225000
492		0.562500
493		-0.543750
494		-0.862500
495		-0.431250
496		-1.625000
497		-2.175000
498		-1.881250
499		-2.962500
500		-3.050000
501		-2.643750
502		-3.162500
503		-2.556250
504		-2.031250
505		-2.787500
506		-2.000000
507		-1.737500
508		-2.231250
509		-1.625000
510		-1.737500
511		-2.556250
512		-2.000000
513		-2.612500
514		-2.931250
515		-2.700000
516		-2.900000
517		-2.931250
518		-2.143750
519		-3.075000
520		-2.700000
521		-2.231250
522		-2.787500
523		-2.581250
524		-2.406250
525		-2.668750
526		-2.175000
527		-1.825000
528		-2.668750
529		-1.768750
530		-1.537500
531		-2.406250
532		-1.625000
533		-2.056250
534		-2.987500
535		-2.262500
536		-3.250000
537		-3.718750
538		-3.162500
539		-3.312500
540		-3.631250
541		-3.337500
542		-3.487500
543		-3.050000
544		-2.118750
545		-2.931250
546		-2.381250
547		-2.031250
548		-2.725000
549		-2.612500
550		-2.350000
551		-3.512500
552		-3.456250
553		-3.106250
554		-3.687500
555		-2.962500
556		-2.812500
557		-3.368750
558		-1.912500
559		-1.712500
560		-2.118750
561		-0.750000
562		-1.275000
563		-1.156250
564		-0.693750
565		-1.300000
566		-1.100000
567		-0.806250
568		-1.737500
569		-1.537500
