Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		23.50mV
Average              :		-1.121mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		3.837500
2		3.618750
3		3.618750
4		3.528125
5		3.837500
6		4.150000
7		4.162500
8		4.281250
9		4.193750
10		4.296875
11		3.662500
12		3.987500
13		3.987500
14		3.987500
15		4.075000
16		4.000000
17		4.150000
18		4.371875
19		4.221875
20		3.646875
21		4.118750
22		4.031250
23		3.956250
24		3.912500
25		3.956250
26		3.690625
27		3.734375
28		4.253125
29		4.134375
30		3.987500
31		4.237500
32		4.637500
33		4.650000
34		4.871875
35		4.428125
36		4.503125
37		4.371875
38		4.650000
39		4.546875
40		4.325000
41		4.843750
42		4.281250
43		4.046875
44		4.209375
45		3.765625
46		3.781250
47		4.443750
48		3.837500
49		4.059375
50		4.059375
51		3.853125
52		3.734375
53		3.793750
54		3.765625
55		3.837500
56		3.765625
57		4.546875
58		3.912500
59		4.178125
60		4.209375
61		3.853125
62		3.956250
63		4.118750
64		4.178125
65		4.740625
66		4.946875
67		4.237500
68		3.956250
69		4.400000
70		3.662500
71		4.031250
72		3.912500
73		3.706250
74		3.734375
75		3.809375
76		4.356250
77		3.853125
78		3.868750
79		4.253125
80		4.178125
81		3.868750
82		4.428125
83		4.075000
84		4.621875
85		4.221875
86		4.487500
87		4.384375
88		4.475000
89		4.590625
90		4.546875
91		4.696875
92		4.725000
93		4.209375
94		4.371875
95		4.621875
96		4.221875
97		4.503125
98		4.784375
99		4.681250
100		4.768750
101		4.828125
102		4.800000
103		4.812500
104		4.681250
105		5.553125
106		4.931250
107		5.109375
108		5.478125
109		5.021875
110		5.240625
111		5.684375
112		4.990625
113		5.715625
114		5.300000
115		5.612500
116		5.759375
117		5.315625
118		5.509375
119		5.775000
120		5.065625
121		5.331250
122		5.346875
123		5.184375
124		5.818750
125		5.403125
126		5.775000
127		5.315625
128		5.331250
129		5.656250
130		5.625000
131		5.846875
132		5.993750
133		6.053125
134		6.675000
135		6.528125
136		5.890625
137		6.481250
138		6.128125
139		6.203125
140		5.921875
141		6.306250
142		6.318750
143		6.246875
144		6.128125
145		6.275000
146		5.656250
147		5.565625
148		6.215625
149		5.993750
150		6.025000
151		6.100000
152		5.862500
153		5.846875
154		6.334375
155		5.803125
156		5.950000
157		5.715625
158		6.171875
159		5.656250
160		6.053125
161		6.143750
162		5.878125
163		5.906250
164		5.509375
165		5.450000
166		5.462500
167		5.228125
168		5.331250
169		5.212500
170		5.390625
171		5.537500
172		4.931250
173		4.546875
174		4.103125
175		4.534375
176		4.296875
177		4.312500
178		4.281250
179		4.665625
180		4.650000
181		4.546875
182		4.784375
183		4.606250
184		5.065625
185		4.621875
186		4.871875
187		4.562500
188		4.415625
189		4.843750
190		4.843750
191		4.578125
192		4.503125
193		4.459375
194		3.884375
195		4.209375
196		3.940625
197		3.884375
198		3.500000
199		3.765625
200		4.296875
201		3.912500
202		3.940625
203		3.484375
204		3.837500
205		3.396875
206		3.115625
207		3.337500
208		2.953125
209		3.765625
210		3.234375
211		3.734375
212		3.440625
213		3.159375
214		3.246875
215		3.115625
216		3.084375
217		2.850000
218		3.234375
219		3.100000
220		2.553125
221		3.306250
222		2.656250
223		2.656250
224		2.465625
225		2.643750
226		2.362500
227		2.746875
228		1.843750
229		2.406250
230		2.628125
231		2.406250
232		2.375000
233		2.318750
234		3.115625
235		2.746875
236		2.746875
237		2.671875
238		2.331250
239		2.303125
240		3.025000
241		2.862500
242		2.981250
243		3.100000
244		2.878125
245		2.953125
246		3.025000
247		2.715625
248		3.025000
249		2.228125
250		2.937500
251		2.862500
252		2.346875
253		2.968750
254		2.481250
255		2.346875
256		2.996875
257		2.375000
258		1.934375
259		1.993750
260		1.609375
261		1.653125
262		1.225000
263		1.890625
264		1.712500
265		1.312500
266		1.078125
267		0.559375
268		0.309375
269		0.056250
270		0.309375
271		-0.046875
272		0.531250
273		0.309375
274		0.321875
275		0.531250
276		0.131250
277		0.646875
278		0.337500
279		0.603125
280		1.356250
281		1.475000
282		1.934375
283		1.815625
284		2.700000
285		3.528125
286		3.337500
287		4.253125
288		4.253125
289		4.946875
290		5.521875
291		5.684375
292		6.587500
293		7.087500
294		7.075000
295		7.443750
296		8.121875
297		7.975000
298		7.943750
299		8.093750
300		8.478125
301		9.009375
302		9.200000
303		9.671875
304		9.509375
305		9.171875
306		8.859375
307		9.378125
308		9.096875
309		9.393750
310		9.643750
311		9.568750
312		10.100000
313		9.318750
314		9.346875
315		9.762500
316		9.081250
317		9.215625
318		9.200000
319		9.068750
320		9.362500
321		9.509375
322		9.881250
323		9.984375
324		8.859375
325		9.453125
326		9.334375
327		9.021875
328		9.421875
329		9.643750
330		9.909375
331		9.762500
332		9.525000
333		9.953125
334		7.840625
335		9.156250
336		8.875000
337		9.231250
338		8.653125
339		8.446875
340		8.418750
341		8.478125
342		7.162500
343		7.028125
344		6.571875
345		5.700000
346		5.700000
347		4.990625
348		4.428125
349		4.253125
350		3.500000
351		3.853125
352		3.559375
353		3.100000
354		3.100000
355		2.553125
356		1.415625
357		2.259375
358		1.903125
359		2.509375
360		2.021875
361		2.140625
362		2.287500
363		1.831250
364		2.125000
365		1.859375
366		1.875000
367		1.415625
368		1.209375
369		0.737500
370		1.343750
371		1.312500
372		1.106250
373		0.484375
374		0.175000
375		0.087500
376		-0.221875
377		-0.740625
378		-0.725000
379		-0.918750
380		-0.946875
381		-0.578125
382		-0.931250
383		-1.331250
384		-1.050000
385		-1.406250
386		-1.537500
387		-1.537500
388		-1.418750
389		-1.553125
390		-1.656250
391		-1.109375
392		-1.212500
393		-1.818750
394		-1.553125
395		-1.700000
396		-1.715625
397		-1.243750
398		-1.093750
399		-1.184375
400		-1.315625
401		-1.196875
402		-0.918750
403		-1.287500
404		-0.371875
405		0.071875
406		-0.371875
407		0.484375
408		0.678125
409		0.900000
410		1.415625
411		1.150000
412		2.259375
413		2.331250
414		2.850000
415		3.203125
416		3.262500
417		3.928125
418		4.253125
419		4.518750
420		4.768750
421		5.078125
422		5.450000
423		5.581250
424		5.993750
425		5.728125
426		4.768750
427		6.009375
428		5.950000
429		6.203125
430		6.128125
431		6.318750
432		6.571875
433		6.203125
434		6.793750
435		6.659375
436		6.643750
437		7.618750
438		7.753125
439		7.737500
440		7.709375
441		7.915625
442		7.503125
443		7.471875
444		7.650000
445		7.796875
446		7.650000
447		7.281250
448		7.443750
449		6.793750
450		6.675000
451		6.246875
452		6.128125
453		6.128125
454		6.215625
455		5.521875
456		5.462500
457		4.768750
458		5.050000
459		4.621875
460		4.178125
461		3.928125
462		3.618750
463		3.971875
464		3.721875
465		3.837500
466		3.618750
467		3.440625
468		3.396875
469		3.040625
470		2.434375
471		2.878125
472		2.790625
473		2.806250
474		2.834375
475		2.390625
476		2.362500
477		2.184375
478		2.731250
479		2.525000
480		2.303125
481		2.806250
482		2.790625
483		3.143750
484		3.293750
485		3.246875
486		3.587500
487		3.765625
488		4.000000
489		4.340625
490		4.384375
491		4.931250
492		4.915625
493		4.915625
494		5.375000
495		5.403125
496		5.684375
497		5.434375
498		5.759375
499		5.862500
500		6.143750
501		5.093750
502		5.565625
503		6.068750
504		5.775000
505		6.481250
506		6.528125
507		6.718750
508		6.940625
509		6.334375
510		7.131250
511		7.471875
512		7.103125
513		8.609375
514		8.284375
515		8.696875
516		8.478125
517		8.418750
518		8.859375
519		8.534375
520		7.665625
521		8.684375
522		8.993750
523		8.593750
524		9.421875
525		8.950000
526		8.565625
527		8.137500
528		7.915625
529		8.046875
530		9.746875
531		7.900000
532		7.590625
533		7.456250
534		7.428125
535		7.456250
536		7.618750
537		7.606250
538		7.118750
539		7.709375
540		7.265625
541		7.575000
542		7.781250
543		7.178125
544		6.393750
545		6.968750
546		6.540625
547		6.540625
548		6.643750
549		5.950000
550		6.246875
551		5.656250
552		4.887500
553		5.153125
554		5.065625
555		5.034375
556		4.296875
557		4.296875
558		4.443750
559		3.987500
560		3.690625
561		3.706250
562		3.853125
563		4.150000
564		4.665625
565		3.706250
566		4.118750
567		3.646875
568		3.381250
569		3.084375
570		3.690625
571		3.381250
572		3.809375
573		3.484375
574		3.512500
575		3.084375
576		2.806250
577		2.318750
578		2.184375
579		2.037500
580		2.184375
581		2.790625
582		2.200000
583		2.553125
584		2.081250
585		2.362500
586		2.006250
587		2.331250
588		2.140625
589		3.084375
590		3.512500
591		3.618750
592		4.090625
593		3.440625
594		3.440625
595		3.940625
596		4.296875
597		4.118750
598		5.034375
599		5.271875
600		5.331250
601		5.240625
602		5.034375
603		5.109375
604		4.887500
605		6.128125
606		5.965625
607		5.803125
608		6.350000
609		6.496875
610		6.025000
611		6.793750
612		6.481250
613		6.881250
614		7.471875
615		7.871875
616		7.915625
617		7.753125
618		7.990625
619		7.943750
620		8.875000
621		8.771875
622		9.465625
623		8.684375
624		9.718750
625		9.378125
626		9.303125
627		9.643750
628		8.934375
629		9.453125
630		9.568750
631		9.243750
632		9.303125
633		9.128125
634		8.640625
635		8.506250
636		8.815625
637		9.021875
638		8.506250
639		8.121875
640		9.200000
641		8.446875
642		8.918750
643		8.653125
644		8.506250
645		8.034375
