Channel              :		CH1
Frequency            :		45.11Hz
Period               :		22.17ms
PK-PK                :		24.24mV
Average              :		-0.265mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-6.825000
2		-7.134375
3		-6.971875
4		-7.534375
5		-7.431250
6		-7.740625
7		-8.212500
8		-8.481250
9		-8.759375
10		-8.746875
11		-8.981250
12		-9.040625
13		-9.056250
14		-9.084375
15		-9.143750
16		-8.937500
17		-8.775000
18		-8.700000
19		-8.525000
20		-8.643750
21		-8.140625
22		-7.887500
23		-7.562500
24		-6.868750
25		-6.915625
26		-6.678125
27		-6.590625
28		-6.531250
29		-6.590625
30		-6.206250
31		-6.412500
32		-6.278125
33		-6.337500
34		-6.662500
35		-6.646875
36		-6.206250
37		-6.309375
38		-6.381250
39		-6.381250
40		-6.115625
41		-6.028125
42		-5.940625
43		-5.968750
44		-5.687500
45		-4.640625
46		-5.421875
47		-4.831250
48		-4.359375
49		-4.315625
50		-4.359375
51		-3.812500
52		-3.384375
53		-3.781250
54		-3.428125
55		-2.940625
56		-2.631250
57		-3.028125
58		-3.059375
59		-2.984375
60		-2.762500
61		-2.956250
62		-2.837500
63		-2.837500
64		-2.762500
65		-2.393750
66		-2.350000
67		-2.587500
68		-2.512500
69		-2.690625
70		-3.400000
71		-3.546875
72		-3.562500
73		-3.975000
74		-4.062500
75		-4.212500
76		-4.712500
77		-4.506250
78		-4.743750
79		-4.609375
80		-5.025000
81		-5.465625
82		-5.821875
83		-6.087500
84		-6.412500
85		-6.840625
86		-6.531250
87		-6.471875
88		-6.250000
89		-6.012500
90		-5.834375
91		-5.525000
92		-5.231250
93		-4.803125
94		-4.387500
95		-4.328125
96		-4.050000
97		-4.062500
98		-4.034375
99		-3.531250
100		-3.575000
101		-3.471875
102		-3.250000
103		-3.237500
104		-2.956250
105		-2.659375
106		-2.425000
107		-2.040625
108		-1.834375
109		-1.625000
110		-1.803125
111		-1.521875
112		-1.359375
113		-1.137500
114		-1.478125
115		-1.684375
116		-1.775000
117		-1.803125
118		-1.921875
119		-2.040625
120		-2.246875
121		-2.128125
122		-2.365625
123		-2.496875
124		-2.600000
125		-2.540625
126		-2.762500
127		-3.015625
128		-3.103125
129		-3.281250
130		-3.503125
131		-3.309375
132		-3.487500
133		-3.028125
134		-3.309375
135		-3.087500
136		-2.615625
137		-2.690625
138		-2.571875
139		-2.365625
140		-2.837500
141		-2.540625
142		-2.540625
143		-2.690625
144		-2.425000
145		-2.365625
146		-2.290625
147		-2.040625
148		-2.100000
149		-2.084375
150		-1.950000
151		-2.025000
152		-1.950000
153		-2.009375
154		-1.890625
155		-1.684375
156		-1.950000
157		-1.625000
158		-1.509375
159		-1.640625
160		-1.359375
161		-1.553125
162		-1.331250
163		-0.918750
164		-0.871875
165		-0.696875
166		-0.518750
167		-0.593750
168		-0.709375
169		-0.800000
170		-1.093750
171		-0.946875
172		-1.137500
173		-1.212500
174		-1.196875
175		-1.315625
176		-1.862500
177		-1.671875
178		-1.581250
179		-1.315625
180		-1.878125
181		-2.053125
182		-1.846875
183		-1.906250
184		-1.743750
185		-1.950000
186		-1.406250
187		-1.434375
188		-1.434375
189		-1.315625
190		-1.390625
191		-1.434375
192		-1.331250
193		-1.287500
194		-1.509375
195		-0.800000
196		-0.593750
197		-0.621875
198		-0.209375
199		0.000000
200		0.071875
201		0.218750
202		0.500000
203		0.543750
204		0.693750
205		0.971875
206		1.593750
207		1.431250
208		1.415625
209		1.668750
210		1.740625
211		1.459375
212		1.343750
213		1.296875
214		0.884375
215		1.046875
216		0.456250
217		0.590625
218		0.484375
219		0.234375
220		0.115625
221		0.071875
222		-0.193750
223		-0.134375
224		-0.209375
225		-0.400000
226		-0.209375
227		-0.106250
228		-0.268750
229		-0.371875
230		-0.546875
231		-0.546875
232		-0.312500
233		-0.296875
234		-1.153125
235		-1.034375
236		-1.065625
237		-1.006250
238		-1.184375
239		-0.887500
240		-0.768750
241		-0.534375
242		-0.681250
243		-0.340625
244		0.000000
245		0.368750
246		0.646875
247		0.796875
248		0.856250
249		1.193750
250		1.090625
251		1.046875
252		0.590625
253		0.559375
254		0.412500
255		0.543750
256		0.825000
257		1.090625
258		1.371875
259		1.696875
260		2.228125
261		2.731250
262		3.012500
263		3.809375
264		4.428125
265		5.184375
266		5.403125
267		6.143750
268		6.540625
269		6.512500
270		6.750000
271		7.146875
272		6.984375
273		6.956250
274		7.178125
275		7.400000
276		7.503125
277		7.471875
278		7.237500
279		7.384375
280		7.515625
281		7.503125
282		7.162500
283		6.512500
284		6.112500
285		5.831250
286		5.109375
287		4.887500
288		4.193750
289		3.837500
290		2.996875
291		2.790625
292		2.096875
293		1.843750
294		1.815625
295		1.518750
296		1.565625
297		1.343750
298		1.518750
299		1.403125
300		1.446875
301		1.268750
302		1.062500
303		0.959375
304		1.371875
305		1.343750
306		1.681250
307		2.259375
308		2.909375
309		3.425000
310		3.896875
311		4.590625
312		4.812500
313		5.684375
314		6.246875
315		6.393750
316		6.912500
317		7.665625
318		7.590625
319		8.196875
320		8.165625
321		8.343750
322		8.209375
323		7.884375
324		7.884375
325		7.709375
326		7.412500
327		7.546875
328		6.734375
329		6.334375
330		5.993750
331		4.915625
332		4.871875
333		4.340625
334		3.456250
335		3.115625
336		2.878125
337		2.921875
338		3.025000
339		3.040625
340		3.025000
341		3.293750
342		3.690625
343		3.837500
344		4.103125
345		4.150000
346		4.503125
347		5.184375
348		5.390625
349		5.581250
350		5.803125
351		5.565625
352		5.493750
353		5.553125
354		5.521875
355		5.450000
356		5.168750
357		5.184375
358		5.078125
359		5.021875
360		5.315625
361		5.184375
362		5.256250
363		5.315625
364		5.846875
365		6.143750
366		6.215625
367		6.128125
368		6.659375
369		6.659375
370		6.350000
371		6.306250
372		6.143750
373		6.231250
374		6.290625
375		6.350000
376		6.956250
377		6.984375
378		6.865625
379		6.793750
380		6.837500
381		6.631250
382		6.496875
383		6.365625
384		6.156250
385		5.965625
386		5.878125
387		6.393750
388		7.131250
389		7.000000
390		7.028125
391		6.865625
392		7.015625
393		6.643750
394		6.940625
395		6.540625
396		6.481250
397		5.993750
398		5.553125
399		5.212500
400		4.487500
401		4.059375
402		3.440625
403		2.628125
404		2.553125
405		2.259375
406		2.109375
407		2.081250
408		2.331250
409		2.700000
410		2.509375
411		2.287500
412		2.596875
413		2.362500
414		2.375000
415		2.228125
416		2.271875
417		2.509375
418		2.818750
419		2.878125
420		3.262500
421		3.246875
422		3.559375
423		3.690625
424		3.631250
425		3.896875
426		3.781250
427		3.853125
428		4.281250
429		4.150000
430		3.853125
431		3.987500
432		4.253125
433		4.340625
434		3.987500
435		3.987500
436		4.281250
437		4.428125
438		4.356250
439		4.915625
440		4.915625
441		5.300000
442		5.612500
443		5.803125
444		5.612500
445		5.878125
446		5.700000
447		5.965625
448		6.143750
449		6.425000
450		6.659375
451		6.925000
452		7.103125
453		6.984375
454		7.028125
455		6.968750
456		7.075000
457		7.221875
458		6.718750
459		6.350000
460		6.171875
461		5.906250
462		5.331250
463		5.287500
464		4.384375
465		4.221875
466		4.046875
467		3.468750
468		3.456250
469		3.468750
470		3.246875
471		3.365625
472		2.687500
473		2.715625
474		2.525000
475		2.287500
476		2.140625
477		2.065625
478		2.287500
479		2.109375
480		2.156250
481		2.390625
482		2.481250
483		2.731250
484		2.746875
485		2.850000
486		2.996875
487		3.365625
488		3.528125
489		4.281250
490		4.415625
491		4.534375
492		4.650000
493		4.725000
494		4.931250
495		4.859375
496		4.812500
497		5.065625
498		4.962500
499		4.962500
500		4.962500
501		4.534375
502		5.093750
503		5.137500
504		5.184375
505		4.696875
506		4.681250
507		4.487500
508		4.296875
509		4.546875
510		4.178125
511		3.765625
512		3.409375
513		3.218750
514		2.953125
515		2.156250
516		1.800000
517		1.696875
518		1.475000
519		1.225000
520		1.403125
521		1.459375
522		1.403125
523		1.490625
524		1.490625
525		1.121875
526		1.134375
527		1.387500
528		1.134375
529		1.371875
530		1.637500
531		1.637500
532		1.696875
533		1.903125
534		1.875000
535		1.621875
536		1.403125
537		1.518750
538		1.696875
539		1.475000
540		1.296875
541		1.550000
542		1.890625
543		1.903125
544		1.903125
545		1.784375
546		1.918750
547		1.740625
548		2.065625
549		2.168750
550		2.406250
551		2.537500
552		2.656250
553		2.850000
554		2.834375
555		2.568750
556		2.509375
557		2.421875
558		2.553125
559		1.890625
560		2.200000
561		2.212500
562		1.978125
563		1.565625
564		1.387500
565		0.971875
566		1.018750
567		0.678125
568		0.559375
569		0.265625
570		0.646875
571		0.321875
572		0.159375
573		-0.431250
574		-0.253125
575		-0.534375
576		-0.740625
577		-1.315625
578		-1.196875
579		-1.462500
580		-1.478125
581		-1.478125
582		-1.537500
583		-1.612500
584		-1.656250
585		-2.425000
586		-2.350000
587		-2.321875
588		-2.334375
589		-2.321875
590		-1.890625
591		-1.862500
592		-1.787500
593		-1.581250
594		-1.390625
595		-1.434375
596		-1.625000
597		-1.521875
598		-1.406250
599		-1.243750
600		-1.093750
601		-1.006250
602		-1.093750
603		-0.843750
604		-0.578125
605		-0.756250
606		-0.665625
607		-0.621875
608		-0.621875
609		-0.106250
610		-0.221875
611		0.159375
612		0.381250
613		0.234375
614		0.234375
615		0.000000
616		-0.828125
617		-0.696875
618		-0.843750
619		-1.137500
620		-1.346875
