Channel              :		CH1
Frequency            :		30.99Hz
Period               :		32.27ms
PK-PK                :		14.22mV
Average              :		-0.707mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-3.646875
2		-2.125000
3		-1.312500
4		-2.303125
5		-1.296875
6		-0.856250
7		-1.681250
8		-0.559375
9		0.384375
10		-0.603125
11		-1.284375
12		0.090625
13		-0.987500
14		-1.653125
15		-1.518750
16		-2.671875
17		-4.000000
18		-2.303125
19		-2.050000
20		-4.296875
21		-3.837500
22		-3.234375
23		-4.193750
24		-3.928125
25		-3.159375
26		-4.650000
27		-4.312500
28		-1.934375
29		-2.421875
30		-3.187500
31		-2.818750
32		-2.953125
33		-3.559375
34		-2.346875
35		-2.759375
36		-4.784375
37		-4.368750
38		-3.187500
39		-3.881250
40		-4.193750
41		-2.893750
42		-2.878125
43		-2.493750
44		-0.515625
45		-1.475000
46		-2.687500
47		-1.946875
48		-1.534375
49		-2.731250
50		-1.887500
51		-1.578125
52		-2.050000
53		-1.181250
54		0.015625
55		-1.343750
56		-2.021875
57		-0.678125
58		-1.134375
59		-1.946875
60		-1.562500
61		-2.200000
62		-3.559375
63		-1.562500
64		-0.796875
65		-2.050000
66		-2.315625
67		-1.209375
68		-1.475000
69		-1.725000
70		-0.781250
71		-1.903125
72		-2.346875
73		-0.515625
74		-0.056250
75		-1.312500
76		-0.396875
77		0.518750
78		0.209375
79		1.243750
80		1.921875
81		0.828125
82		0.562500
83		2.262500
84		1.862500
85		0.268750
86		0.887500
87		0.709375
88		-0.131250
89		0.800000
90		0.784375
91		-1.003125
92		-0.396875
93		0.903125
94		0.681250
95		-0.278125
96		0.459375
97		-0.159375
98		-0.293750
99		1.140625
100		0.828125
101		-0.721875
102		0.193750
103		1.981250
104		0.903125
105		-0.190625
106		0.562500
107		-0.750000
108		-1.046875
109		0.165625
110		-0.603125
111		-2.465625
112		-1.284375
113		0.031250
114		-0.971875
115		-1.031250
116		-0.603125
117		-1.018750
118		-0.531250
119		1.640625
120		0.768750
121		-0.309375
122		0.978125
123		1.743750
124		0.384375
125		0.828125
126		1.081250
127		0.015625
128		-0.087500
129		1.375000
130		-0.278125
