Channel              :		CH1
Frequency            :		55.56Hz
Period               :		18.00ms
PK-PK                :		22.30mV
Average              :		-0.726mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		3.162500
2		1.743750
3		3.059375
4		3.443750
5		3.059375
6		4.921875
7		4.934375
8		5.156250
9		6.325000
10		5.556250
11		5.703125
12		6.250000
13		4.684375
14		5.128125
15		5.421875
16		3.681250
17		4.196875
18		3.221875
19		1.434375
20		2.350000
21		0.725000
22		0.046875
23		0.931250
24		-0.293750
25		-0.159375
26		0.918750
27		-0.218750
28		1.065625
29		1.628125
30		0.768750
31		1.893750
32		1.921875
33		0.962500
34		2.425000
35		1.315625
36		1.006250
37		1.996875
38		0.503125
39		0.681250
40		1.006250
41		-0.515625
42		0.296875
43		0.756250
44		-0.146875
45		1.303125
46		1.271875
47		0.756250
48		2.821875
49		1.937500
50		1.684375
51		2.940625
52		1.628125
53		2.246875
54		3.265625
55		1.743750
56		2.615625
57		3.146875
58		1.568750
59		3.146875
60		2.778125
61		2.262500
62		3.931250
63		3.325000
64		3.400000
65		4.759375
66		3.887500
67		4.521875
68		5.362500
69		4.225000
70		4.712500
71		5.275000
72		3.931250
73		5.303125
74		5.037500
75		4.462500
76		6.146875
77		5.215625
78		5.246875
79		5.909375
80		3.900000
81		3.900000
82		4.653125
83		2.853125
84		3.471875
85		3.487500
86		2.040625
87		3.015625
88		2.556250
89		1.612500
90		2.971875
91		2.334375
92		1.950000
93		3.146875
94		2.159375
95		2.409375
96		3.531250
97		1.893750
98		2.631250
99		3.237500
100		1.743750
101		2.925000
102		3.487500
103		2.381250
104		3.931250
105		4.196875
106		3.384375
107		5.215625
108		4.653125
109		4.403125
110		5.584375
111		4.462500
112		4.565625
113		5.746875
114		4.521875
115		5.053125
116		5.746875
117		4.565625
118		5.378125
119		5.290625
120		4.300000
121		5.378125
122		5.156250
123		4.137500
124		5.259375
125		4.978125
126		4.093750
127		5.275000
128		4.109375
129		3.990625
130		5.037500
131		3.725000
132		3.737500
133		4.256250
134		3.325000
135		3.959375
136		5.068750
137		3.812500
138		4.803125
139		5.171875
140		3.709375
141		4.596875
142		4.271875
143		3.459375
144		4.625000
145		3.931250
146		3.487500
147		4.846875
148		4.343750
149		4.225000
150		5.731250
151		4.978125
152		4.771875
153		5.762500
154		4.478125
155		4.653125
156		5.556250
157		4.196875
158		4.375000
159		5.215625
160		3.665625
161		4.328125
162		4.640625
163		3.621875
164		4.965625
165		4.890625
166		4.271875
167		5.303125
168		4.862500
169		4.121875
170		5.540625
171		4.328125
172		4.109375
173		5.643750
174		4.550000
175		4.771875
176		6.309375
177		5.659375
178		6.056250
179		7.165625
180		5.628125
181		6.115625
182		7.062500
183		5.512500
184		6.440625
185		6.753125
186		5.584375
187		6.959375
188		6.915625
189		6.000000
190		7.462500
191		6.987500
192		5.893750
193		7.253125
194		6.575000
195		5.584375
196		7.031250
197		5.881250
198		5.393750
199		6.071875
200		4.700000
201		4.596875
202		5.628125
203		4.668750
204		5.009375
205		5.940625
206		4.846875
207		5.215625
208		6.000000
209		4.271875
210		4.875000
211		4.993750
212		3.368750
213		3.796875
214		4.109375
215		2.793750
216		3.828125
217		3.856250
218		2.940625
219		4.121875
220		3.753125
221		3.103125
222		4.078125
223		3.606250
224		2.821875
225		4.078125
226		3.000000
227		2.615625
228		3.590625
229		2.425000
230		2.290625
231		2.971875
232		1.521875
233		1.700000
234		2.334375
235		1.153125
236		1.640625
237		2.809375
238		1.093750
239		1.731250
240		2.056250
241		0.312500
242		0.962500
243		1.034375
244		-0.368750
245		0.221875
246		0.431250
247		-0.646875
248		0.356250
249		0.237500
250		-0.662500
251		0.696875
252		0.015625
253		-0.796875
254		0.546875
255		-0.250000
256		-0.856250
257		0.621875
258		-0.381250
259		-0.115625
260		0.681250
261		-0.190625
262		-0.321875
263		0.653125
264		-0.234375
265		0.281250
266		0.978125
267		-0.012500
268		0.503125
269		1.228125
270		-0.146875
271		0.459375
272		0.503125
273		-0.796875
274		0.312500
275		0.534375
276		-0.543750
277		0.562500
278		0.756250
279		-0.500000
280		0.518750
281		0.637500
282		-0.618750
283		0.534375
284		-0.087500
285		-0.840625
286		0.534375
287		0.090625
288		-0.396875
289		0.756250
290		-0.043750
291		-0.028125
292		0.931250
293		0.015625
294		-0.100000
295		1.034375
296		0.046875
297		0.740625
298		1.581250
299		0.281250
300		0.653125
301		1.759375
302		0.150000
303		0.843750
304		1.375000
305		0.150000
306		1.006250
307		1.243750
308		0.459375
309		1.418750
310		1.950000
311		0.800000
312		2.203125
313		1.921875
314		1.081250
315		2.275000
316		1.893750
317		0.828125
318		2.203125
319		1.521875
320		0.871875
321		1.937500
322		1.153125
323		1.168750
324		2.528125
325		1.834375
326		2.159375
327		3.309375
328		2.218750
329		2.615625
330		3.384375
331		1.937500
332		2.659375
333		3.368750
334		1.790625
335		2.275000
336		3.178125
337		2.112500
338		3.087500
339		3.709375
340		2.587500
341		3.412500
342		3.531250
343		2.615625
344		3.471875
345		3.531250
346		2.334375
347		3.900000
348		3.737500
349		2.881250
350		4.375000
351		4.109375
352		3.681250
353		4.700000
354		4.003125
355		3.531250
356		4.684375
357		3.828125
358		3.975000
359		4.625000
360		3.709375
361		3.681250
362		4.343750
363		3.146875
364		3.384375
365		3.959375
366		3.000000
367		3.146875
368		3.621875
369		2.425000
370		2.881250
371		3.634375
372		2.084375
373		2.690625
