Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		50.85mV
Average              :		0.074mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-4.900000
2		-5.025000
3		-6.250000
4		-5.312500
5		-4.787500
6		-6.312500
7		-6.837500
8		-5.200000
9		-5.437500
10		-6.612500
11		-8.137500
12		-5.612500
13		-5.375000
14		-8.250000
15		-8.200000
16		-4.962500
17		-5.375000
18		-5.787500
19		-5.312500
20		-4.850000
21		-5.787500
22		-7.250000
23		-6.025000
24		-6.375000
25		-6.250000
26		-7.137500
27		-7.662500
28		-6.837500
29		-5.900000
30		-7.662500
31		-7.137500
32		-5.962500
33		-6.962500
34		-8.724999
35		-6.962500
36		-5.375000
37		-6.250000
38		-4.900000
39		-2.962500
40		-2.137500
41		-4.025000
42		-3.900000
43		-6.200000
44		-3.962500
45		-4.787500
46		-4.962500
47		-6.312500
48		-5.962500
49		-6.137500
50		-7.375000
51		-5.200000
52		-6.375000
53		-4.250000
54		-5.075000
55		-2.850000
56		-3.075000
57		-4.025000
58		-4.487500
59		-2.137500
60		-2.850000
61		-4.075000
62		-4.200000
63		-4.900000
64		-4.137500
65		-4.025000
66		-2.900000
67		-3.025000
68		-2.487500
69		-0.487500
70		-1.612500
71		-1.850000
72		-0.487500
73		0.212500
74		-2.487500
75		-0.725000
76		-0.850000
77		-0.200000
78		0.450000
79		0.862500
80		-1.200000
81		-0.962500
82		-2.075000
83		-1.900000
84		-2.487500
85		-1.200000
86		-2.437500
87		-5.200000
88		-0.675000
89		-3.375000
90		-3.612500
91		-4.487500
92		-2.487500
93		-3.025000
94		-2.262500
95		-2.200000
96		-2.200000
97		-2.550000
98		-0.900000
99		-2.850000
100		-2.075000
101		-0.487500
102		-0.087500
103		-2.437500
104		-0.850000
105		-0.612500
106		-2.675000
107		-1.850000
108		-2.550000
109		0.100000
110		-2.550000
111		-0.725000
112		-0.962500
113		0.387500
114		-0.312500
115		0.325000
116		-2.075000
117		0.862500
118		1.450000
119		0.275000
120		0.862500
121		-0.137500
122		0.687500
123		-0.900000
124		0.325000
125		-0.200000
126		-0.612500
127		0.862500
128		0.737500
129		0.862500
130		-0.200000
131		1.212500
132		1.275000
133		2.562500
134		1.387500
135		1.800000
136		1.387500
137		1.975000
138		1.687500
139		2.675000
140		2.325000
141		3.087500
142		3.037500
143		1.975000
144		2.912500
145		2.912500
146		4.850000
147		4.325000
148		5.500000
149		3.800000
150		5.675000
151		5.387500
152		5.037500
153		6.325000
154		6.325000
155		5.675000
156		3.675000
157		2.862500
158		1.800000
159		0.500000
160		-0.025000
161		0.562500
162		-0.487500
163		-0.312500
164		0.100000
165		-1.487500
166		0.275000
167		0.625000
168		-2.200000
169		-4.725000
170		-3.137500
171		-3.550000
172		-3.375000
173		-4.787500
174		-1.962500
175		-3.487500
176		-2.262500
177		-2.375000
178		1.562500
179		1.687500
180		1.862500
181		1.975000
182		1.037500
183		-1.787500
184		-4.025000
185		-4.550000
186		-7.487500
187		-8.250000
188		-10.962500
189		-10.599999
190		-11.137500
191		-9.962500
192		-8.312500
193		-7.487500
194		-5.612500
195		-4.312500
196		-1.375000
197		-0.437500
198		2.150000
199		3.800000
200		5.262500
201		6.500000
202		7.500000
203		6.850000
204		7.437500
205		6.675000
206		7.037500
207		6.625000
208		6.975000
209		6.387500
210		6.087500
211		6.850000
212		5.800000
213		8.737500
214		8.737500
215		10.200000
216		11.850000
217		12.200000
218		13.325000
219		14.325000
220		13.500000
221		13.025001
222		10.675000
223		8.325000
224		5.037500
225		2.800000
226		-0.375000
227		-2.075000
228		-5.437500
229		-7.075000
230		-8.250000
231		-8.250000
232		-9.200000
233		-10.375000
234		-8.787499
235		-8.837500
236		-9.200000
237		-9.900000
238		-9.137500
239		-9.425000
240		-9.837500
241		-10.012500
242		-9.425000
243		-9.787499
244		-8.375000
245		-7.075000
246		-6.075000
247		-3.612500
248		-2.075000
249		-0.787500
250		-1.675000
251		-0.487500
252		0.100000
253		-0.312500
254		-0.850000
255		-0.675000
256		-3.375000
257		-3.900000
258		-4.312500
259		-5.487500
260		-5.025000
261		-5.200000
262		-3.437500
263		-3.312500
264		-2.075000
265		-1.550000
266		-0.087500
267		1.275000
268		2.912500
269		1.975000
270		3.037500
271		3.325000
272		2.450000
273		1.912500
274		1.450000
275		0.325000
276		-0.612500
277		-0.725000
278		-1.725000
279		-1.612500
280		-1.675000
281		-1.962500
282		-2.075000
283		-1.200000
284		-0.900000
285		0.100000
286		0.450000
287		1.037500
288		1.212500
289		-0.200000
290		-0.437500
291		-0.612500
292		-0.900000
293		-1.550000
294		-2.200000
295		-1.312500
296		-2.550000
297		-3.137500
298		-3.137500
299		-2.312500
300		-0.675000
301		-0.487500
302		0.037500
303		0.387500
304		1.037500
305		1.150000
306		0.975000
307		0.862500
308		0.275000
309		-1.137500
310		-2.137500
311		-2.312500
312		-2.725000
313		-3.437500
314		-4.137500
315		-3.550000
316		-3.725000
317		-3.375000
318		-1.850000
319		-0.787500
320		0.562500
321		1.737500
322		2.037500
323		2.625000
324		3.275000
325		2.975000
326		3.275000
327		2.737500
328		3.325000
329		2.975000
330		1.912500
331		2.150000
332		2.087500
333		2.325000
334		1.387500
335		1.150000
336		1.150000
337		-0.087500
338		1.087500
339		0.862500
340		0.912500
341		1.150000
342		-0.312500
343		-0.087500
344		-0.137500
345		0.387500
346		1.087500
347		0.387500
348		0.625000
349		0.212500
350		-0.787500
351		-0.550000
352		0.975000
353		0.500000
354		0.737500
355		0.687500
356		0.450000
357		0.500000
358		2.562500
359		0.500000
360		1.975000
361		1.562500
362		1.212500
363		1.450000
364		2.387500
365		1.800000
366		0.975000
367		1.275000
368		1.625000
369		1.625000
370		0.800000
371		1.687500
372		2.912500
373		2.737500
374		3.862500
375		4.675000
376		4.975000
377		5.150000
378		5.625000
379		5.800000
380		6.150000
381		6.500000
382		5.975000
383		5.850000
384		7.437500
385		7.500000
386		6.737500
387		6.850000
388		7.625000
389		7.912500
390		7.262500
391		7.087500
392		7.387500
393		7.037500
394		7.675000
395		5.625000
396		5.562500
397		5.800000
398		5.450000
399		4.737500
400		5.150000
401		3.562500
402		3.675000
403		3.275000
404		4.150000
405		3.212500
406		3.562500
407		3.150000
408		4.500000
409		4.625000
410		4.625000
411		4.737500
412		5.262500
413		5.037500
414		4.450000
415		4.562500
416		4.325000
417		4.387500
418		3.912500
419		3.737500
420		4.625000
421		3.562500
422		3.450000
423		2.562500
424		3.800000
425		3.037500
426		2.625000
427		2.862500
428		2.387500
429		2.975000
430		2.037500
431		2.800000
432		2.275000
433		2.562500
434		3.500000
435		3.212500
436		3.625000
437		4.262500
438		3.325000
439		3.325000
440		3.500000
441		4.150000
442		4.212500
443		3.562500
444		3.212500
445		4.212500
446		3.037500
447		2.862500
448		3.912500
449		3.912500
450		2.912500
451		3.675000
452		2.625000
453		2.737500
454		4.150000
455		3.500000
456		3.800000
457		5.150000
458		5.675000
459		4.850000
460		5.675000
461		6.975000
462		6.850000
463		6.675000
464		7.262500
465		7.850000
466		7.625000
467		7.912500
468		7.675000
469		7.800000
470		8.087501
471		6.975000
472		7.037500
473		6.975000
474		7.387500
475		6.262500
476		5.325000
477		4.912500
478		5.087500
479		5.262500
480		3.912500
481		4.037500
482		3.562500
483		3.150000
484		2.625000
485		4.500000
486		4.387500
487		3.737500
488		4.262500
489		4.450000
490		5.675000
491		6.037500
492		6.437500
493		6.387500
494		6.737500
495		6.737500
496		7.437500
497		7.912500
498		8.150001
499		6.150000
500		7.625000
501		7.150000
502		7.437500
503		6.087500
504		6.437500
505		6.087500
506		5.975000
507		4.912500
508		5.212500
509		3.625000
510		3.450000
511		3.625000
512		3.500000
513		4.087500
514		5.325000
515		4.212500
516		4.500000
517		3.912500
518		5.625000
519		5.562500
520		4.800000
521		3.975000
522		6.212500
523		3.862500
524		3.450000
525		5.087500
526		4.800000
527		2.912500
528		3.500000
529		3.037500
530		0.687500
531		0.562500
532		0.562500
533		0.037500
534		-0.137500
535		0.325000
536		0.687500
537		0.150000
538		0.687500
539		1.862500
540		1.450000
541		3.150000
542		2.862500
543		2.562500
544		2.912500
545		3.450000
546		3.150000
547		3.037500
548		3.450000
549		2.500000
550		3.625000
551		3.087500
552		2.625000
553		3.800000
554		3.325000
555		3.212500
556		2.625000
557		2.450000
558		2.037500
559		3.037500
560		3.325000
561		4.850000
562		2.450000
563		3.500000
564		3.500000
565		3.675000
566		2.675000
567		4.325000
568		4.675000
569		1.737500
570		1.862500
571		1.687500
572		2.625000
573		1.862500
574		2.325000
575		1.562500
576		3.212500
577		2.737500
578		4.037500
579		4.037500
580		3.037500
581		3.912500
582		4.562500
583		3.150000
584		4.325000
585		2.675000
586		1.387500
587		2.562500
588		2.325000
589		1.450000
590		0.037500
591		1.325000
592		1.150000
593		1.687500
594		1.687500
595		1.862500
596		1.975000
597		2.275000
598		2.862500
599		2.500000
600		2.562500
601		3.037500
602		2.037500
603		2.862500
604		3.562500
605		2.800000
606		3.975000
607		4.212500
608		3.037500
609		3.212500
610		1.387500
611		1.687500
612		2.562500
613		2.625000
614		-0.375000
615		0.737500
616		1.562500
617		1.387500
618		0.387500
