Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		19.26mV
Average              :		-0.171mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		0.071875
2		0.265625
3		0.337500
4		0.753125
5		0.721875
6		0.971875
7		1.387500
8		1.181250
9		1.518750
10		1.668750
11		1.771875
12		1.962500
13		1.859375
14		2.006250
15		2.212500
16		2.065625
17		2.303125
18		2.390625
19		2.156250
20		2.212500
21		2.375000
22		2.331250
23		2.228125
24		2.318750
25		2.050000
26		2.243750
27		2.184375
28		2.037500
29		2.259375
30		1.771875
31		1.962500
32		1.728125
33		1.506250
34		1.446875
35		1.431250
36		1.003125
37		0.959375
38		0.737500
39		0.737500
40		0.353125
41		0.337500
42		0.056250
43		-0.281250
44		-0.443750
45		-0.475000
46		-0.650000
47		-0.828125
48		-0.768750
49		-1.331250
50		-1.212500
51		-1.153125
52		-1.846875
53		-1.787500
54		-1.834375
55		-2.290625
56		-1.921875
57		-1.981250
58		-2.290625
59		-1.965625
60		-2.203125
61		-2.378125
62		-2.159375
63		-2.512500
64		-2.246875
65		-2.437500
66		-2.350000
67		-2.159375
68		-2.646875
69		-2.187500
70		-2.321875
71		-2.587500
72		-2.203125
73		-2.068750
74		-2.659375
75		-1.906250
76		-2.068750
77		-2.112500
78		-1.509375
79		-1.803125
80		-1.787500
81		-1.287500
82		-1.478125
83		-0.990625
84		-1.243750
85		-0.918750
86		-0.871875
87		-0.740625
88		-0.503125
89		-0.606250
90		-0.431250
91		-0.253125
92		0.043750
93		0.087500
94		-0.015625
95		0.293750
96		0.309375
97		0.440625
98		0.234375
99		0.753125
100		0.603125
101		0.575000
102		0.737500
103		0.634375
104		0.706250
105		1.078125
106		1.134375
107		1.062500
108		1.490625
109		1.621875
110		1.490625
111		1.740625
112		1.946875
113		1.890625
114		1.993750
115		2.481250
116		1.962500
117		2.406250
118		2.553125
119		2.212500
120		2.375000
121		2.775000
122		2.584375
123		2.465625
124		2.259375
125		2.481250
126		2.553125
127		2.303125
128		2.375000
129		2.287500
130		1.918750
131		2.212500
132		1.903125
133		1.843750
134		1.843750
135		1.475000
136		1.490625
137		1.181250
138		1.003125
139		1.150000
140		0.959375
141		0.781250
142		0.662500
143		0.603125
144		0.531250
145		0.265625
146		0.131250
147		0.337500
148		-0.075000
149		-0.281250
150		-0.431250
151		-0.475000
152		-0.812500
153		-1.390625
154		-1.256250
155		-1.375000
156		-1.684375
157		-1.803125
158		-1.775000
159		-2.068750
160		-2.246875
161		-2.703125
162		-2.437500
163		-2.393750
164		-2.984375
165		-2.896875
166		-3.015625
167		-3.075000
168		-2.925000
169		-3.250000
170		-2.984375
171		-2.718750
172		-3.206250
173		-2.837500
174		-2.809375
175		-2.750000
176		-2.718750
177		-2.571875
178		-1.996875
179		-2.084375
180		-2.187500
181		-1.684375
182		-1.434375
183		-1.684375
184		-1.093750
185		-1.109375
186		-1.184375
187		-0.887500
188		-0.812500
189		-0.946875
190		-0.768750
191		-0.650000
192		-0.650000
193		-0.709375
194		-0.325000
195		-0.178125
196		-0.221875
197		-0.059375
198		0.250000
199		0.353125
200		0.293750
201		0.396875
202		0.796875
203		0.706250
204		0.662500
205		1.106250
206		1.296875
207		1.018750
208		1.371875
209		1.296875
210		1.475000
211		1.240625
212		1.268750
213		1.446875
214		1.284375
215		1.253125
216		1.268750
217		1.106250
218		1.078125
219		1.018750
220		1.062500
221		0.721875
222		0.543750
223		0.781250
224		0.500000
225		0.368750
226		0.737500
227		0.206250
228		0.309375
229		0.456250
230		0.265625
231		0.000000
232		0.428125
233		0.043750
234		-0.059375
235		0.103125
236		-0.237500
237		-0.253125
238		-0.325000
239		-0.475000
240		-0.681250
241		-0.593750
242		-0.696875
243		-0.990625
244		-1.006250
245		-1.109375
246		-1.493750
247		-1.196875
248		-1.537500
249		-1.803125
250		-1.596875
251		-1.731250
252		-2.112500
253		-2.143750
254		-2.231250
255		-2.053125
256		-2.215625
257		-2.556250
258		-1.981250
259		-2.159375
260		-2.275000
261		-2.306250
262		-2.053125
263		-2.203125
264		-2.171875
265		-1.775000
266		-1.921875
267		-2.053125
268		-1.775000
269		-1.521875
270		-1.596875
271		-1.581250
272		-1.406250
273		-1.418750
274		-1.256250
275		-1.137500
276		-0.990625
277		-0.681250
278		-0.709375
279		-0.209375
280		-0.118750
281		-0.253125
282		0.043750
283		-0.015625
284		0.484375
285		0.353125
286		0.456250
287		1.046875
288		0.678125
289		0.959375
290		0.987500
291		1.106250
292		1.031250
293		1.637500
294		1.387500
295		1.621875
296		1.875000
297		1.800000
298		1.843750
299		1.946875
300		2.156250
301		2.200000
302		1.962500
303		2.271875
304		2.065625
305		1.890625
306		2.065625
307		1.843750
308		2.287500
309		2.140625
310		1.993750
311		1.918750
312		2.228125
313		1.993750
314		1.946875
315		1.993750
316		2.050000
317		2.184375
318		1.756250
319		2.050000
320		1.890625
321		1.475000
322		1.728125
323		1.668750
324		1.784375
325		1.490625
326		1.209375
327		1.565625
328		1.431250
329		1.593750
330		1.181250
331		1.090625
332		1.062500
333		1.121875
334		0.884375
335		0.662500
336		0.737500
337		0.559375
338		0.218750
339		0.293750
340		0.309375
341		0.218750
342		-0.150000
343		0.159375
344		0.146875
345		-0.221875
346		-0.253125
347		-0.296875
348		0.012500
349		-0.593750
350		-0.325000
351		-0.090625
352		-0.400000
353		-0.534375
354		-0.281250
355		-0.518750
356		-0.768750
357		-0.650000
358		-0.621875
359		-0.621875
360		-0.740625
361		-0.812500
362		-0.546875
363		-0.800000
364		-0.887500
365		-0.562500
366		-0.593750
367		-0.606250
368		-0.784375
369		-0.415625
370		-0.443750
371		-0.546875
372		-0.090625
373		-0.209375
374		-0.059375
375		0.159375
376		0.012500
377		0.293750
378		0.706250
379		0.809375
380		1.150000
381		1.328125
382		1.046875
383		1.387500
384		1.550000
385		1.253125
386		1.343750
387		1.446875
388		1.815625
389		1.490625
390		1.621875
391		1.918750
392		1.621875
393		1.831250
394		1.621875
395		1.593750
396		1.784375
397		1.934375
398		1.565625
399		1.784375
400		1.712500
401		1.653125
402		1.565625
403		1.668750
404		1.475000
405		1.296875
406		1.240625
407		1.240625
408		1.165625
409		1.446875
410		1.150000
411		0.959375
412		1.415625
413		0.884375
414		0.753125
415		0.781250
416		0.884375
417		0.531250
418		0.559375
419		0.515625
420		0.265625
421		0.190625
422		0.353125
423		0.190625
424		-0.221875
425		0.146875
426		-0.118750
427		-0.325000
428		0.159375
429		-0.546875
430		-0.371875
431		-0.134375
432		-0.606250
433		-0.209375
434		-0.784375
435		-0.593750
436		-0.578125
437		-0.812500
438		-0.696875
439		-0.768750
440		-0.593750
441		-0.903125
442		-1.109375
443		-0.740625
444		-0.887500
445		-1.168750
446		-0.784375
447		-0.871875
448		-1.153125
449		-0.768750
450		-0.621875
451		-1.034375
452		-0.784375
453		-0.800000
454		-0.637500
455		-0.990625
456		-0.812500
457		-0.800000
458		-0.918750
459		-0.443750
460		-0.578125
461		-0.546875
462		-0.268750
463		-0.090625
464		-0.431250
465		-0.209375
466		-0.015625
467		-0.209375
468		0.190625
469		0.278125
470		0.353125
471		0.087500
472		0.368750
473		0.662500
474		0.131250
475		0.531250
476		0.693750
477		0.218750
478		0.559375
479		0.159375
480		0.159375
481		0.765625
482		0.646875
483		0.634375
484		0.884375
485		0.634375
486		0.484375
487		0.900000
488		0.868750
489		0.737500
490		1.018750
491		1.062500
492		1.165625
493		0.856250
494		1.312500
495		1.165625
496		1.018750
497		1.506250
498		1.225000
499		1.134375
500		1.415625
501		1.668750
502		1.415625
503		1.181250
504		1.565625
505		1.446875
506		1.268750
507		1.003125
508		1.018750
509		0.884375
510		0.915625
511		0.515625
512		0.662500
513		0.959375
514		0.353125
515		0.337500
516		0.396875
517		0.278125
518		0.218750
519		0.115625
520		0.146875
521		0.175000
522		-0.253125
523		0.071875
524		0.000000
525		-0.253125
526		-0.268750
527		-0.134375
528		-0.400000
529		-0.253125
530		-0.665625
531		-0.356250
532		0.000000
533		-0.046875
534		-0.178125
535		-0.546875
536		-0.150000
537		-0.340625
538		-0.415625
539		-0.431250
540		-0.578125
541		-0.725000
542		-0.384375
543		-0.725000
544		-0.768750
545		-0.621875
546		-0.740625
547		-0.843750
548		-0.800000
549		-0.696875
550		-1.006250
551		-0.962500
552		-0.871875
553		-1.065625
554		-0.962500
555		-0.887500
556		-1.287500
557		-1.271875
558		-0.990625
559		-1.271875
560		-1.137500
561		-1.184375
562		-1.034375
563		-1.093750
564		-1.315625
565		-0.946875
566		-0.918750
567		-1.287500
568		-0.843750
569		-0.962500
570		-0.843750
571		-0.871875
572		-0.621875
573		-1.006250
574		-0.534375
575		-0.621875
576		-0.503125
577		-0.221875
578		-0.871875
579		-0.281250
580		-0.578125
581		-0.059375
582		0.206250
583		-0.209375
584		0.265625
585		0.028125
586		0.087500
587		0.159375
588		0.043750
589		-0.209375
590		0.056250
591		-0.459375
592		-0.090625
593		-0.268750
594		-0.178125
595		-0.221875
596		-0.593750
597		-0.162500
598		-0.459375
599		-0.431250
600		-0.325000
601		-0.253125
602		-0.356250
603		-0.237500
604		-0.325000
605		-0.325000
606		-0.134375
607		-0.281250
