Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		32.86mV
Average              :		-2.572mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		11.737500
2		11.675000
3		11.850000
4		12.087501
5		12.025001
6		12.437500
7		11.787500
8		11.912500
9		11.562500
10		12.150001
11		12.262500
12		12.025001
13		12.850000
14		12.150001
15		11.975000
16		12.375000
17		12.150001
18		12.850000
19		12.737500
20		12.612500
21		12.787500
22		12.912500
23		12.737500
24		12.787500
25		13.325000
26		13.150001
27		13.025001
28		13.375000
29		13.200000
30		13.325000
31		13.200000
32		13.325000
33		13.150001
34		13.737500
35		13.262500
36		13.737500
37		13.150001
38		13.375000
39		13.500000
40		13.437500
41		13.850000
42		13.200000
43		13.325000
44		13.675000
45		13.437500
46		13.675000
47		13.200000
48		13.500000
49		13.912500
50		13.612500
51		13.437500
52		13.562500
53		14.025001
54		13.737500
55		13.737500
56		14.200000
57		13.912500
58		13.437500
59		13.675000
60		13.200000
61		13.612500
62		13.787500
63		13.675000
64		13.675000
65		13.737500
66		13.612500
67		13.562500
68		13.150001
69		13.612500
70		13.675000
71		13.850000
72		13.962501
73		13.675000
74		14.325000
75		14.262500
76		14.200000
77		14.375000
78		14.200000
79		14.375000
80		14.437500
81		14.087501
82		14.612500
83		14.375000
84		14.737500
85		14.612500
86		14.562500
87		14.500000
88		14.375000
89		14.375000
90		14.025001
91		13.962501
92		14.025001
93		14.025001
94		13.787500
95		13.737500
96		13.737500
97		13.912500
98		12.975000
99		13.150001
100		12.912500
101		13.087501
102		13.025001
103		12.912500
104		12.675000
105		12.850000
106		12.975000
107		13.025001
108		13.025001
109		12.912500
110		12.850000
111		13.087501
112		12.612500
113		13.325000
114		13.200000
115		13.787500
116		14.437500
117		13.850000
118		14.150001
119		13.912500
120		13.787500
121		13.962501
122		14.675000
123		14.962501
124		14.675000
125		15.150001
126		14.850000
127		14.787500
128		15.200000
129		15.087501
130		14.737500
131		14.612500
132		14.912500
133		14.962501
134		14.612500
135		15.200000
136		15.087501
137		15.087501
138		15.025001
139		14.787500
140		15.437500
141		14.787500
142		15.787500
143		15.025001
144		15.375000
145		15.737500
146		15.737500
147		16.325001
148		16.437500
149		16.675001
150		17.437500
151		17.375000
152		18.200001
153		17.612501
154		18.962500
155		18.912500
156		19.612501
157		19.900000
158		20.262501
159		20.850000
160		20.675001
161		21.550001
162		20.787500
163		21.487501
164		21.550001
165		21.962500
166		22.137501
167		21.725000
168		22.262501
169		22.025000
170		22.375000
171		22.312500
172		21.375000
173		21.850000
174		21.262501
175		20.962500
176		21.137501
177		20.550001
178		20.550001
179		20.500000
180		19.612501
181		19.612501
182		19.025000
183		19.025000
184		18.200001
185		18.200001
186		17.725000
187		18.087500
188		17.962500
189		16.962500
190		17.375000
191		16.550001
192		16.087500
193		16.437500
194		16.262501
195		15.737500
196		15.737500
197		15.787500
198		15.675000
199		15.787500
200		15.375000
201		15.787500
202		15.675000
203		16.087500
204		15.500000
205		16.137501
206		16.262501
207		16.737501
208		16.500000
209		16.437500
210		16.437500
211		16.850000
212		17.500000
213		17.912500
214		17.550001
215		18.325001
216		18.500000
217		19.137501
218		19.137501
219		18.787500
220		19.375000
221		19.675001
222		19.612501
223		19.850000
224		19.962500
225		20.262501
226		20.200001
227		20.262501
228		20.200001
229		19.787500
230		20.087500
231		19.900000
232		20.200001
233		19.550001
234		19.500000
235		19.312500
236		19.025000
237		19.312500
238		18.850000
239		18.612501
240		18.437500
241		17.962500
242		17.962500
243		18.200001
244		17.137501
245		17.912500
246		17.500000
247		17.912500
248		17.612501
249		17.612501
250		17.550001
251		17.262501
252		17.725000
253		17.375000
254		17.850000
255		18.437500
256		17.612501
257		18.087500
258		18.437500
259		18.325001
260		18.850000
261		18.137501
262		19.025000
263		19.087500
264		19.725000
265		19.137501
266		19.612501
267		20.087500
268		19.612501
269		20.500000
270		19.962500
271		20.087500
272		20.262501
273		20.200001
274		20.375000
275		20.900000
276		20.550001
277		20.725000
278		21.025000
279		21.200001
280		20.787500
281		21.137501
282		21.087500
283		21.025000
284		21.262501
285		21.087500
286		21.137501
287		21.137501
288		21.312500
289		21.437500
290		21.137501
291		21.725000
292		21.375000
293		21.612501
294		21.312500
295		21.962500
296		22.312500
297		21.850000
298		22.137501
299		21.787500
300		22.025000
301		21.437500
302		21.200001
303		21.787500
304		20.850000
305		21.375000
306		21.375000
307		21.087500
308		20.962500
309		20.787500
310		20.725000
311		19.725000
312		19.437500
313		19.500000
314		19.375000
315		19.200001
316		18.437500
317		18.325001
318		17.725000
319		18.325001
320		17.437500
321		17.325001
322		17.137501
323		16.737501
324		16.737501
325		16.137501
326		15.787500
327		16.375000
328		15.962501
329		16.087500
330		16.137501
331		16.437500
332		16.025000
333		15.912500
334		16.375000
335		16.025000
336		16.675001
337		16.550001
338		17.325001
339		17.325001
340		17.612501
341		18.137501
342		18.137501
343		18.612501
344		18.437500
345		18.962500
346		19.375000
347		19.375000
348		19.787500
349		20.087500
350		19.787500
351		20.500000
352		20.200001
353		20.787500
354		20.962500
355		21.025000
356		21.137501
357		20.962500
358		21.262501
359		20.437500
360		21.262501
361		21.437500
362		21.437500
363		21.087500
364		20.725000
365		20.850000
366		19.900000
367		19.787500
368		19.962500
369		19.612501
370		19.900000
371		19.137501
372		19.550001
373		18.912500
374		18.262501
375		18.725000
376		17.612501
377		17.850000
378		17.725000
379		17.550001
380		17.675001
381		16.962500
382		16.850000
383		16.437500
384		16.737501
385		16.612501
386		16.087500
387		16.375000
388		16.375000
389		16.262501
390		16.200001
391		16.437500
392		16.375000
393		16.087500
394		16.437500
395		16.437500
396		16.087500
397		17.025000
398		16.500000
399		17.550001
400		16.962500
401		17.375000
402		18.087500
403		17.612501
404		18.137501
405		18.325001
406		17.850000
407		18.725000
408		18.725000
409		19.025000
410		19.137501
411		19.675001
412		19.675001
413		19.612501
414		19.962500
415		19.900000
416		19.900000
417		20.087500
418		19.962500
419		20.787500
420		20.375000
421		20.787500
422		20.787500
423		20.787500
424		20.675001
425		20.550001
426		21.087500
427		21.437500
428		20.787500
429		21.437500
430		21.137501
431		20.850000
432		21.137501
433		21.087500
434		21.312500
435		20.612501
436		21.200001
437		21.437500
438		20.962500
439		21.487501
440		20.500000
441		20.850000
442		20.375000
443		20.312500
444		20.375000
445		20.087500
446		20.500000
447		19.787500
448		19.675001
449		19.500000
450		18.787500
451		19.087500
452		18.325001
453		18.087500
454		18.262501
455		18.137501
456		18.137501
457		17.675001
458		17.550001
459		17.550001
460		17.137501
461		17.325001
462		17.025000
463		17.200001
464		17.137501
465		17.137501
466		17.137501
467		17.262501
468		17.325001
469		17.850000
470		17.500000
471		18.437500
472		18.137501
473		18.787500
474		18.725000
475		18.200001
476		19.312500
477		19.087500
478		19.675001
479		20.087500
480		19.962500
481		20.500000
482		20.375000
483		20.675001
484		20.500000
485		20.612501
486		21.375000
487		21.262501
488		21.675001
489		22.025000
490		21.550001
491		22.137501
492		21.962500
493		22.137501
494		22.312500
495		22.262501
496		22.437500
497		22.375000
498		21.962500
499		22.137501
500		21.787500
501		22.087500
502		21.725000
503		21.375000
504		21.437500
505		21.087500
506		21.025000
507		20.725000
508		20.437500
509		20.850000
510		19.850000
511		20.087500
512		19.200001
513		19.500000
514		19.375000
515		18.612501
516		18.437500
517		18.025000
518		17.612501
519		18.137501
520		17.725000
521		17.850000
522		17.325001
523		17.262501
524		17.262501
525		16.787500
526		17.025000
527		16.850000
528		16.675001
529		17.500000
530		16.962500
531		17.437500
532		17.137501
533		17.137501
534		17.500000
535		17.137501
536		17.962500
537		17.912500
538		18.375000
539		18.550001
540		18.725000
541		19.025000
542		19.200001
543		19.200001
544		19.550001
545		19.375000
546		19.675001
547		19.850000
548		19.900000
549		20.375000
550		19.900000
551		20.675001
552		20.500000
553		20.437500
554		20.550001
555		20.200001
556		20.500000
557		20.375000
558		20.312500
559		20.500000
560		20.087500
561		20.612501
562		20.200001
563		20.375000
564		20.900000
565		20.375000
566		20.612501
567		20.025000
568		20.675001
569		20.437500
570		20.550001
571		20.675001
572		20.437500
573		20.500000
574		20.437500
575		20.087500
576		20.500000
577		19.962500
578		20.025000
579		20.087500
580		19.962500
581		20.550001
582		19.675001
583		20.137501
584		19.900000
585		19.612501
586		19.500000
587		19.312500
588		19.500000
589		19.500000
590		19.025000
591		19.137501
592		19.437500
593		19.087500
594		19.087500
595		19.025000
596		18.850000
597		18.550001
598		18.912500
599		18.787500
600		18.612501
601		19.312500
602		19.137501
603		19.675001
604		19.725000
605		19.375000
606		19.500000
607		19.312500
608		19.787500
609		19.900000
610		19.500000
611		20.375000
612		20.500000
613		20.312500
614		20.675001
615		20.200001
616		20.550001
617		20.612501
618		20.675001
619		20.787500
620		20.962500
621		20.962500
622		21.375000
623		21.137501
624		21.262501
625		20.725000
626		21.137501
627		21.087500
628		21.262501
629		21.375000
630		21.025000
631		21.312500
632		21.375000
633		21.137501
634		21.312500
635		20.375000
636		20.850000
637		20.787500
638		20.675001
639		20.787500
640		20.200001
641		20.850000
642		20.500000
643		20.025000
644		20.200001
645		19.612501
646		19.787500
647		19.200001
648		19.025000
649		18.787500
650		18.850000
