Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		21.15mV
Average              :		-0.239mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		2.853125
2		1.684375
3		2.821875
4		2.409375
5		1.050000
6		1.981250
7		2.084375
8		0.653125
9		1.465625
10		1.743750
11		0.768750
12		1.303125
13		2.659375
14		1.893750
15		1.862500
16		3.428125
17		2.600000
18		2.128125
19		3.075000
20		2.587500
21		1.981250
22		2.821875
23		3.265625
24		2.793750
25		3.590625
26		4.062500
27		2.971875
28		3.368750
29		3.840625
30		3.459375
31		3.518750
32		4.653125
33		4.153125
34		3.709375
35		4.921875
36		4.153125
37		3.134375
38		3.693750
39		2.837500
40		1.893750
41		2.778125
42		3.368750
43		2.159375
44		2.468750
45		2.837500
46		1.656250
47		1.050000
48		2.290625
49		1.640625
50		1.493750
51		2.706250
52		2.659375
53		2.615625
54		4.093750
55		3.725000
56		2.543750
57		2.971875
58		3.087500
59		1.715625
60		1.759375
61		1.818750
62		0.931250
63		0.534375
64		1.125000
65		0.003125
66		-1.003125
67		-0.943750
68		-1.518750
69		-2.803125
70		-2.096875
71		-1.562500
72		-2.037500
73		-1.090625
74		0.681250
75		0.475000
76		1.050000
77		2.659375
78		2.496875
79		1.790625
80		2.821875
81		2.350000
82		1.228125
83		1.271875
84		0.709375
85		-1.018750
86		-1.003125
87		-0.884375
88		-1.725000
89		-1.946875
90		-0.646875
91		-1.534375
92		-1.193750
93		0.296875
94		1.093750
95		0.800000
96		2.365625
97		2.778125
98		2.159375
99		2.940625
100		3.693750
101		2.350000
102		1.965625
103		2.262500
104		1.050000
105		-0.159375
106		0.328125
107		-0.618750
108		-1.593750
109		-0.662500
110		-0.987500
111		-1.740625
112		-0.618750
113		0.593750
114		0.518750
115		1.034375
116		2.556250
117		1.846875
118		1.303125
119		1.700000
120		0.931250
121		-0.381250
122		-0.337500
123		-0.693750
124		-1.800000
125		-1.653125
126		-0.500000
127		-1.268750
128		-0.825000
129		0.165625
130		0.046875
131		-0.293750
132		1.006250
133		0.978125
134		-0.071875
135		1.050000
136		1.228125
137		0.015625
138		-0.071875
139		0.178125
140		-1.075000
141		-1.681250
142		-0.912500
143		-1.562500
144		-2.362500
145		-1.431250
146		-1.800000
147		-2.818750
148		-2.346875
149		-1.506250
150		-2.259375
151		-2.153125
152		-1.134375
153		-1.593750
154		-2.315625
155		-1.400000
156		-1.903125
157		-2.790625
158		-2.153125
159		-1.490625
160		-2.656250
161		-2.553125
162		-2.271875
163		-3.262500
164		-4.193750
165		-3.350000
166		-3.721875
167		-4.606250
168		-3.571875
169		-3.128125
170		-4.312500
171		-3.512500
172		-3.115625
173		-3.912500
174		-4.312500
175		-3.278125
176		-3.571875
177		-4.487500
178		-3.837500
179		-3.868750
180		-5.300000
181		-4.931250
182		-4.296875
183		-4.903125
184		-4.990625
185		-3.603125
186		-3.896875
187		-4.075000
188		-3.143750
189		-2.834375
190		-3.778125
191		-2.862500
192		-2.050000
193		-2.568750
194		-2.656250
195		-1.490625
196		-2.346875
197		-3.484375
198		-3.071875
199		-3.025000
200		-4.237500
201		-3.603125
202		-3.012500
203		-3.500000
204		-3.453125
205		-2.037500
206		-2.850000
207		-3.396875
208		-2.953125
209		-2.746875
210		-3.853125
211		-3.203125
212		-2.850000
213		-3.484375
214		-3.971875
215		-2.893750
216		-3.721875
217		-4.812500
218		-4.709375
219		-4.368750
220		-5.640625
221		-5.450000
222		-4.546875
223		-5.343750
224		-5.846875
225		-4.193750
226		-4.650000
227		-5.109375
228		-4.206250
229		-3.306250
230		-4.103125
231		-3.321875
232		-2.346875
233		-2.715625
234		-3.040625
235		-1.990625
236		-2.109375
237		-3.306250
238		-3.100000
239		-3.337500
240		-4.265625
241		-4.650000
242		-3.971875
243		-4.709375
244		-5.196875
245		-4.475000
246		-4.090625
247		-5.700000
248		-4.828125
249		-4.237500
250		-4.843750
251		-4.753125
252		-3.306250
253		-4.090625
254		-4.518750
255		-3.543750
256		-3.396875
257		-4.606250
258		-4.562500
259		-4.253125
260		-5.050000
261		-5.553125
262		-3.940625
263		-4.693750
264		-5.625000
265		-5.212500
266		-4.843750
267		-5.462500
268		-5.153125
269		-3.971875
270		-4.221875
271		-4.606250
272		-3.040625
273		-3.012500
274		-3.896875
275		-3.571875
276		-2.759375
277		-3.381250
278		-3.881250
279		-2.640625
280		-2.981250
281		-4.043750
282		-3.646875
283		-3.571875
284		-4.784375
285		-5.212500
286		-3.750000
287		-4.621875
288		-5.418750
289		-4.443750
290		-4.443750
291		-5.109375
292		-4.459375
293		-3.278125
294		-3.793750
295		-3.971875
296		-1.962500
297		-2.612500
298		-3.337500
299		-2.568750
300		-1.946875
301		-2.612500
302		-2.981250
303		-1.962500
304		-2.937500
305		-4.162500
306		-3.084375
307		-3.056250
308		-4.043750
309		-3.896875
310		-2.921875
311		-3.615625
312		-4.578125
313		-2.937500
314		-3.218750
315		-4.265625
316		-3.159375
317		-2.421875
318		-3.175000
319		-3.468750
320		-2.493750
321		-2.953125
322		-4.059375
323		-3.587500
324		-3.484375
325		-4.578125
326		-4.281250
327		-3.321875
328		-3.778125
329		-4.856250
330		-4.221875
331		-4.000000
332		-4.962500
333		-4.709375
334		-3.868750
335		-4.340625
336		-4.887500
337		-3.337500
338		-3.115625
339		-4.546875
340		-4.237500
341		-3.337500
342		-4.221875
343		-5.271875
344		-4.265625
345		-4.740625
346		-6.215625
347		-5.375000
348		-4.590625
349		-5.715625
350		-6.306250
351		-5.240625
352		-5.390625
353		-6.806250
354		-6.187500
355		-5.050000
356		-6.084375
357		-6.187500
358		-4.828125
359		-5.434375
360		-6.659375
361		-5.934375
362		-5.078125
363		-6.128125
364		-6.793750
365		-5.537500
366		-6.275000
367		-7.028125
368		-6.068750
369		-4.975000
370		-6.290625
371		-6.378125
372		-5.196875
373		-6.143750
374		-7.250000
375		-6.306250
376		-5.668750
377		-6.690625
378		-6.350000
379		-4.903125
380		-6.040625
381		-6.584375
382		-5.934375
383		-6.040625
384		-7.443750
385		-6.746875
386		-5.831250
387		-7.028125
388		-6.703125
389		-5.375000
390		-6.437500
391		-7.487500
392		-6.246875
393		-6.334375
394		-7.396875
395		-6.496875
396		-5.787500
397		-6.896875
398		-6.409375
399		-5.050000
400		-6.318750
401		-6.778125
402		-5.331250
403		-5.668750
404		-6.409375
405		-5.462500
406		-5.506250
407		-6.409375
408		-5.743750
409		-5.125000
410		-6.437500
411		-6.365625
412		-5.125000
413		-6.053125
414		-6.821875
415		-5.890625
416		-6.925000
417		-7.796875
418		-6.203125
419		-6.468750
420		-7.959375
421		-7.250000
422		-6.881250
423		-8.106250
424		-7.915625
425		-7.071875
426		-8.359375
427		-7.987500
428		-6.821875
429		-8.565625
430		-10.218750
431		-9.287500
432		-9.659375
433		-9.584375
434		-6.453125
435		-3.809375
436		-2.715625
437		-0.218750
438		2.218750
439		1.478125
440		2.203125
441		3.665625
442		3.959375
443		4.728125
444		6.706250
445		5.231250
446		2.706250
447		1.509375
448		-2.271875
449		-6.275000
450		-7.190625
451		-8.268750
452		-9.496875
453		-7.368750
454		-5.818750
455		-6.156250
456		-4.725000
457		-3.262500
458		-3.234375
459		-1.668750
460		0.562500
461		1.359375
462		1.878125
463		4.137500
464		2.571875
465		0.384375
466		-0.500000
467		-3.084375
468		-5.418750
469		-5.478125
470		-5.787500
471		-6.896875
472		-5.521875
473		-4.178125
474		-4.903125
475		-3.128125
476		-1.859375
477		-2.125000
478		-0.618750
479		1.743750
480		1.937500
481		1.818750
482		3.146875
483		1.775000
484		-0.381250
485		-0.028125
486		-1.609375
487		-3.175000
488		-1.946875
489		-1.725000
490		-2.671875
491		-1.150000
492		0.059375
493		-0.928125
494		1.153125
495		2.187500
496		1.390625
497		1.937500
498		3.237500
499		2.484375
500		1.893750
501		2.425000
502		0.946875
503		-0.250000
504		0.178125
505		-0.381250
506		-1.875000
507		-1.165625
508		-1.343750
509		-2.006250
510		-0.662500
511		0.606250
512		-0.028125
513		0.328125
514		1.596875
515		0.756250
516		0.046875
517		0.843750
518		0.150000
519		-0.543750
520		0.725000
521		0.371875
522		-0.471875
523		0.415625
524		0.059375
525		-1.253125
526		-0.337500
527		-0.159375
528		-0.693750
529		0.534375
530		1.537500
531		0.978125
532		1.168750
533		2.100000
534		1.568750
535		1.021875
536		1.465625
537		0.578125
538		-0.368750
539		0.578125
540		0.384375
541		-0.987500
542		-0.634375
543		-0.559375
544		-1.918750
545		-0.646875
546		0.221875
547		-0.368750
548		-0.218750
549		1.065625
550		0.431250
551		0.178125
552		0.978125
553		0.709375
554		0.268750
555		1.640625
556		1.775000
557		0.931250
558		1.596875
559		2.159375
560		1.093750
561		1.509375
562		2.231250
563		2.009375
564		2.056250
565		3.325000
566		2.484375
567		2.025000
568		3.118750
569		2.925000
570		2.425000
571		3.384375
572		3.665625
573		2.971875
574		3.443750
575		4.137500
576		3.015625
577		3.118750
578		4.225000
579		3.606250
580		3.221875
581		3.900000
582		3.206250
583		2.393750
584		2.571875
585		2.528125
586		1.612500
587		2.262500
588		3.015625
589		2.409375
590		3.118750
591		3.975000
592		3.784375
593		3.959375
594		5.571875
