Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		19.58mV
Average              :		-0.291mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-4.206250
2		-3.662500
3		-2.803125
4		-3.940625
5		-3.306250
6		-2.834375
7		-3.571875
8		-2.612500
9		-2.493750
10		-2.878125
11		-1.978125
12		-1.903125
13		-1.934375
14		-1.121875
15		-1.609375
16		-1.459375
17		-0.500000
18		-1.268750
19		-0.971875
20		-0.603125
21		-1.475000
22		-1.284375
23		-1.193750
24		-2.140625
25		-1.843750
26		-1.887500
27		-2.715625
28		-1.784375
29		-2.287500
30		-2.878125
31		-2.168750
32		-2.953125
33		-3.159375
34		-2.421875
35		-3.262500
36		-3.246875
37		-2.493750
38		-3.500000
39		-3.159375
40		-2.656250
41		-3.825000
42		-2.878125
43		-2.937500
44		-3.765625
45		-2.434375
46		-2.640625
47		-2.965625
48		-1.800000
49		-2.287500
50		-2.065625
51		-1.296875
52		-2.271875
53		-1.725000
54		-0.928125
55		-1.962500
56		-1.518750
57		-1.193750
58		-2.109375
59		-1.090625
60		-0.840625
61		-1.209375
62		-0.028125
63		-0.190625
64		-0.396875
65		0.843750
66		0.281250
67		0.221875
68		1.140625
69		-0.028125
70		0.150000
71		0.756250
72		-0.396875
73		0.090625
74		0.281250
75		-0.587500
76		0.431250
77		0.415625
78		-0.368750
79		0.887500
80		0.371875
81		0.003125
82		0.978125
83		0.090625
84		0.118750
85		0.784375
86		-0.131250
87		0.134375
88		0.653125
89		-0.500000
90		0.134375
91		0.165625
92		-0.825000
93		0.046875
94		-0.234375
95		-0.603125
96		0.593750
97		0.312500
98		0.431250
99		1.346875
100		0.725000
101		0.978125
102		1.893750
103		0.534375
104		0.459375
105		0.815625
106		-0.190625
107		0.371875
108		0.665625
109		-0.868750
110		0.475000
111		-0.206250
112		-0.856250
113		0.578125
114		0.046875
115		0.046875
116		0.859375
117		0.059375
118		0.253125
119		1.168750
120		0.237500
121		0.725000
122		1.228125
123		0.003125
124		0.859375
125		1.006250
126		0.253125
127		1.331250
128		1.153125
129		1.212500
130		2.187500
131		1.596875
132		1.640625
133		2.350000
134		1.184375
135		1.315625
136		1.893750
137		0.356250
138		1.065625
139		0.946875
140		0.090625
141		1.168750
142		0.946875
143		0.859375
144		2.128125
145		1.862500
146		2.231250
147		3.368750
148		3.000000
149		3.471875
150		4.653125
151		3.753125
152		4.890625
153		4.921875
154		4.315625
155		5.437500
156		5.362500
157		5.009375
158		6.250000
159		5.881250
160		5.762500
161		6.662500
162		5.881250
163		6.146875
164		6.915625
165		5.643750
166		6.012500
167		6.218750
168		4.550000
169		5.068750
170		4.359375
171		2.868750
172		3.296875
173		2.171875
174		1.346875
175		1.715625
176		0.562500
177		0.312500
178		0.756250
179		-0.809375
180		-0.440625
181		-0.028125
182		-1.400000
183		-0.146875
184		-0.250000
185		-1.562500
186		-0.693750
187		-1.121875
188		-1.800000
189		-0.175000
190		-0.721875
191		-0.796875
192		0.503125
193		-0.721875
194		-0.250000
195		0.978125
196		-0.012500
197		0.562500
198		0.740625
199		-0.234375
200		0.871875
201		0.637500
202		0.209375
203		1.671875
204		1.168750
205		0.859375
206		2.009375
207		1.228125
208		1.375000
209		2.334375
210		1.125000
211		1.790625
212		2.393750
213		0.918750
214		2.381250
215		2.468750
216		1.656250
217		2.868750
218		2.425000
219		2.381250
220		3.443750
221		3.031250
222		3.562500
223		4.668750
224		3.443750
225		4.668750
226		5.037500
227		4.271875
228		5.334375
229		5.275000
230		4.668750
231		5.762500
232		5.600000
233		5.140625
234		6.678125
235		5.790625
236		6.000000
237		6.928125
238		5.512500
239		5.778125
240		6.190625
241		4.712500
242		5.496875
243		5.303125
244		4.565625
245		5.806250
246		5.231250
247		4.846875
248		5.746875
249		4.771875
250		4.846875
251		5.481250
252		3.768750
253		3.709375
254		3.590625
255		1.937500
256		2.912500
257		2.453125
258		1.553125
259		2.706250
260		1.996875
261		2.262500
262		3.575000
263		2.750000
264		3.531250
265		4.434375
266		3.237500
267		3.693750
268		3.871875
269		2.821875
270		3.975000
271		3.871875
272		3.206250
273		4.965625
274		4.418750
275		4.862500
276		6.471875
277		6.043750
278		6.396875
279		7.712500
280		6.487500
281		7.506250
282		7.875000
283		6.471875
284		8.140625
285		7.609375
286		6.856250
287		8.021875
288		7.475000
289		7.462500
290		8.596875
291		7.518750
292		7.962500
293		8.937500
294		6.650000
295		7.371875
296		7.446875
297		6.000000
298		6.884375
299		6.265625
300		5.687500
301		6.915625
302		5.850000
303		6.103125
304		7.312500
305		6.087500
306		6.487500
307		6.928125
308		5.481250
309		6.412500
310		6.071875
311		4.846875
312		5.925000
313		5.437500
314		4.771875
315		5.881250
316		4.934375
317		5.437500
318		6.440625
319		5.465625
320		6.337500
321		6.856250
322		5.659375
323		6.471875
324		6.543750
325		5.925000
326		7.328125
327		6.765625
328		6.471875
329		7.815625
330		6.987500
331		7.268750
332		8.687500
333		7.446875
334		8.125000
335		8.540625
336		7.403125
337		8.096875
338		8.096875
339		7.031250
340		8.037500
341		7.550000
342		7.003125
343		8.006250
344		7.137500
345		7.356250
346		8.509375
347		7.284375
348		7.312500
349		8.006250
350		6.590625
351		6.975000
352		7.193750
353		5.628125
354		6.471875
355		6.131250
356		5.037500
357		6.337500
358		5.465625
359		5.378125
360		6.440625
361		5.525000
362		5.659375
363		6.753125
364		5.215625
365		5.925000
366		6.706250
367		5.231250
368		6.028125
369		6.218750
370		5.231250
371		6.278125
372		6.218750
373		5.275000
374		6.618750
375		6.175000
376		5.068750
377		6.412500
378		5.512500
379		5.525000
380		6.206250
381		5.303125
382		5.437500
383		6.381250
384		5.112500
385		5.850000
386		6.309375
387		5.350000
388		5.865625
389		5.881250
390		4.743750
391		5.703125
392		5.746875
393		4.728125
394		5.643750
395		4.815625
396		4.359375
397		5.290625
398		4.418750
399		4.403125
400		5.231250
401		4.153125
402		4.375000
403		5.525000
404		4.003125
405		4.700000
406		5.025000
407		3.665625
408		4.328125
409		4.300000
410		3.193750
411		4.137500
412		3.737500
413		2.571875
414		3.681250
415		3.237500
416		2.437500
417		3.681250
418		3.043750
419		2.425000
420		3.590625
421		2.821875
422		2.793750
423		4.050000
424		2.925000
425		3.146875
426		4.109375
427		2.734375
428		3.134375
429		3.590625
430		1.581250
431		1.921875
432		2.040625
433		0.828125
434		1.375000
435		1.050000
436		0.090625
437		1.390625
438		1.521875
439		1.125000
440		3.118750
441		3.459375
442		3.665625
443		5.659375
444		5.512500
445		5.953125
446		7.934375
447		7.831250
448		8.318750
449		9.396875
450		8.259375
451		8.775000
452		9.353125
453		7.800000
454		7.918750
455		7.843750
456		5.746875
457		5.762500
458		5.571875
459		3.856250
460		4.225000
461		3.915625
462		2.437500
463		3.134375
464		2.556250
465		1.450000
466		2.675000
467		1.759375
468		0.665625
469		1.346875
470		0.443750
471		-0.368750
472		0.165625
473		-0.809375
474		-1.121875
475		-0.500000
476		-1.831250
477		-1.459375
478		-0.825000
479		-1.918750
480		-1.506250
481		-0.484375
482		-1.712500
483		-1.031250
484		-0.309375
485		-1.284375
486		0.134375
487		0.800000
488		0.312500
489		1.596875
490		2.231250
491		1.537500
492		2.706250
493		2.940625
494		2.246875
495		3.340625
496		3.193750
497		2.128125
498		3.087500
499		2.631250
500		2.128125
501		3.265625
502		1.981250
503		1.862500
504		2.646875
505		1.434375
506		1.331250
507		2.528125
508		1.093750
509		1.846875
510		2.100000
511		0.578125
512		1.006250
513		1.196875
514		-0.471875
515		0.059375
516		-0.131250
517		-1.978125
518		-1.621875
519		-1.506250
520		-2.731250
521		-1.887500
522		-2.168750
523		-3.306250
524		-1.903125
525		-2.006250
526		-3.056250
527		-1.562500
528		-2.228125
529		-2.790625
530		-1.637500
531		-1.800000
532		-2.228125
533		-1.312500
534		-2.362500
535		-2.006250
536		-1.165625
537		-2.303125
538		-2.228125
539		-1.415625
540		-2.450000
541		-2.109375
542		-1.134375
543		-1.887500
544		-1.121875
545		-0.559375
546		-1.653125
547		-0.809375
548		-0.500000
549		-1.725000
550		-0.693750
551		-0.618750
552		-1.756250
553		-0.234375
554		-0.100000
555		-1.150000
556		0.296875
557		-0.146875
558		-1.090625
559		-0.531250
560		-1.253125
561		-2.021875
562		-1.003125
563		-1.934375
564		-2.362500
565		-1.343750
566		-2.375000
567		-2.315625
568		-1.562500
569		-2.862500
570		-2.996875
571		-2.406250
572		-4.031250
573		-3.778125
574		-3.175000
575		-4.693750
576		-4.665625
577		-4.075000
578		-5.565625
579		-4.768750
580		-4.356250
581		-5.300000
582		-4.415625
583		-3.896875
584		-4.562500
585		-3.350000
586		-3.306250
587		-3.778125
588		-2.140625
589		-2.584375
590		-3.440625
591		-2.434375
592		-3.218750
593		-3.646875
594		-2.878125
595		-3.750000
596		-3.987500
597		-3.365625
598		-4.487500
599		-4.415625
600		-3.440625
601		-4.459375
602		-4.265625
603		-3.793750
604		-5.109375
605		-4.812500
606		-4.459375
607		-5.450000
608		-4.709375
609		-4.665625
610		-5.478125
611		-4.443750
612		-3.868750
613		-4.415625
614		-3.350000
615		-3.115625
616		-3.971875
617		-2.640625
618		-2.656250
619		-3.262500
